lon,lat,media,incerteza,amplitude,cv
-70.75,-4.7499999999999964,0.21067859480778375,0.2684092122178472,0.46569110453128815,1.2740222254792186
-70.58333333333333,-4.7499999999999964,0.19153357793887457,0.25810029601140855,0.4482763148844242,1.3475459435826853
-70.41666666666667,-4.7499999999999964,0.24371210982402167,0.27310943687489836,0.48710523545742035,1.12062316916506
-70.25,-4.7499999999999964,0.22174417972564697,0.2717329842688461,0.47247035056352615,1.2254345733225007
-70.08333333333333,-4.7499999999999964,0.27251074959834415,0.268933225949507,0.4888671115040779,0.9868719907228979
-69.91666666666667,-4.7499999999999964,0.2540575638413429,0.26611245462368804,0.4795381650328636,1.047449446495808
-69.75,-4.7499999999999964,0.2340258484085401,0.2667819811866403,0.4734545052051544,1.1399680120843645
-69.58333333333333,-4.7499999999999964,0.2477873439590136,0.2701545591392354,0.484570175409317,1.0902677869775366
-69.41666666666667,-4.7499999999999964,0.2438447450598081,0.26946418532836725,0.48286711424589157,1.1050645576236446
-69.25,-4.7499999999999964,0.24690416703621546,0.27217141856452315,0.4874579459428787,1.10233627010678
-69.08333333333333,-4.7499999999999964,0.21331926559408507,0.26443654627656066,0.46420978382229805,1.2396280548787573
-68.91666666666667,-4.7499999999999964,0.2187532422443231,0.26666223051395355,0.47057637944817543,1.2190092717168572
-68.75,-4.7499999999999964,0.226476622124513,0.26880274166703977,0.4766800329089165,1.1868895744977006
-68.58333333333333,-4.7499999999999964,0.22656510273615518,0.2695728595539605,0.47708187997341156,1.1898251597373743
-68.41666666666667,-4.7499999999999964,0.2280331775546074,0.27067225300159103,0.478059284389019,1.1869862793837218
-68.25,-4.7499999999999964,0.22622586662570635,0.26846440514300673,0.4744051359593868,1.1867095887279089
-68.08333333333333,-4.7499999999999964,0.25370104362567264,0.27280776295744813,0.4884309843182564,1.0753119461343912
-67.91666666666667,-4.7499999999999964,0.24520192543665567,0.26379234071781443,0.47137343883514404,1.0758167589754972
-67.75,-4.7499999999999964,0.23057293891906738,0.26017658510342573,0.4603874385356903,1.1283916765043682
-67.58333333333333,-4.7499999999999964,0.2314359744389852,0.25965951690305633,0.45977605134248734,1.1219496775835593
-67.41666666666667,-4.7499999999999964,0.2285864626367887,0.25456960544089524,0.44772162288427353,1.1136687733139838
-67.25,-4.7499999999999964,0.22320382545391718,0.24989005163271935,0.4397362619638443,1.1195598960928734
-67.08333333333333,-4.7499999999999964,0.23189690709114075,0.24918930357798424,0.4429590255022049,1.0745693278265553
-66.91666666666667,-4.7499999999999964,0.22992935280005136,0.2426055017412492,0.43287529051303864,1.055130625067349
-66.75,-4.7499999999999964,0.23073742041985193,0.2342093757976744,0.41882213205099106,1.0150472141515012
-66.58333333333333,-4.7499999999999964,0.25586554159720737,0.2368423415766248,0.4270961359143257,0.9256515750349471
-66.41666666666667,-4.7499999999999964,0.24245145420233408,0.23557685752502103,0.42357340455055237,0.9716454714617799
-66.25,-4.7499999999999964,0.21563183019558588,0.22656351432997812,0.4002867117524147,1.0506960596887611
-66.08333333333333,-4.7499999999999964,0.2240536188085874,0.22395586468876374,0.40208879113197327,0.9995637021158441
-65.91666666666667,-4.7499999999999964,0.22911323606967926,0.2149336252647326,0.39226891100406647,0.9381109051218923
-65.75,-4.7499999999999964,0.22478616734345755,0.2072632477862222,0.38088954985141754,0.9220462728453324
-65.58333333333333,-4.7499999999999964,0.23542704184850058,0.20272655458148633,0.3765070289373398,0.8611013968053113
-65.41666666666667,-4.7499999999999964,0.22787003964185715,0.20230437624416356,0.3698926046490669,0.8878059465918596
-65.25,-4.7499999999999964,0.2056471755107244,0.1917609176211892,0.35145198553800583,0.9324753288974249
-65.08333333333333,-4.7499999999999964,0.20042596757411957,0.18902028072534927,0.3450475111603737,0.943092768931988
-64.91666666666667,-4.7499999999999964,0.19591809312502542,0.187534719612502,0.3402179777622223,0.9572098044708227
-64.75,-4.7499999999999964,0.19972461958726248,0.19187379795155682,0.34915997087955475,0.960691768236036
-64.58333333333333,-4.7499999999999964,0.19762321064869562,0.1918490897237752,0.34900444000959396,0.9707821722662691
-64.41666666666667,-4.7499999999999964,0.19176170974969864,0.19463438899232727,0.35153985768556595,1.0149804632341788
-64.25,-4.7499999999999964,0.19771979252497354,0.19671060822412656,0.3560788184404373,0.9948958863047587
-64.08333333333333,-4.7499999999999964,0.20243149995803833,0.20187752794993452,0.36486468464136124,0.9972634100512092
-63.91666666666667,-4.7499999999999964,0.15259743357698122,0.18766056988339191,0.3281977064907551,1.2297753997856216
-63.75,-4.7499999999999964,0.1511275296409925,0.19103219198533353,0.33207469061017036,1.2640462822302172
-63.583333333333336,-4.7499999999999964,0.162092295785745,0.20387937262981398,0.3541487529873848,1.2577980442654937
-63.41666666666667,-4.7499999999999964,0.16053247327605882,0.20520032357353352,0.35677220299839973,1.27824806648722
-63.25,-4.7499999999999964,0.16308467462658882,0.20563075068413686,0.3584890030324459,1.260883348818427
-63.083333333333336,-4.7499999999999964,0.14937461043397585,0.19663359479935225,0.34067482501268387,1.316378963118803
-62.91666666666667,-4.7499999999999964,0.15171516810854277,0.19778045125310134,0.3433280922472477,1.303630043843749
-62.75,-4.7499999999999964,0.15208259349068007,0.1971967358207434,0.3420249782502651,1.296642378950672
-62.583333333333336,-4.7499999999999964,0.16584841161966324,0.20005000626976255,0.34936805814504623,1.206222021158292
-62.41666666666667,-4.7499999999999964,0.17172508562604585,0.19744828368929632,0.3471260257065296,1.1497928969985558
-62.25,-4.7499999999999964,0.18895691260695457,0.21413310178851142,0.37619298323988914,1.1332377251205692
-62.083333333333336,-4.7499999999999964,0.25086509933074314,0.20957989541766905,0.3820561245083809,0.8354286665494141
-61.91666666666667,-4.7499999999999964,0.20498446375131607,0.20252317304928216,0.36977628618478775,0.9879927939074451
-61.75,-4.7499999999999964,0.1846230241159598,0.19300833635421863,0.35026155784726143,1.0454185618419516
-61.583333333333336,-4.7499999999999964,0.19179220870137215,0.20146147833798134,0.3620845563709736,1.0504153411761612
-61.41666666666667,-4.7499999999999964,0.191974975168705,0.20360023121214119,0.36469587683677673,1.060556101300287
-61.25,-4.7499999999999964,0.1974372739593188,0.20425244836968576,0.36220984905958176,1.0345181751839383
-61.083333333333336,-4.7499999999999964,0.2016938179731369,0.2038872898271409,0.361410915851593,1.0108752557517462
-60.91666666666667,-4.7499999999999964,0.21833736449480057,0.20812989220557396,0.37084176391363144,0.9532490817004907
-60.75,-4.7499999999999964,0.22024584064881006,0.2105672047590191,0.3724082410335541,0.9560553068276831
-60.583333333333336,-4.7499999999999964,0.2532544732093811,0.2127113315967555,0.38164450228214264,0.8399114491489906
-60.41666666666667,-4.7499999999999964,0.2299797236919403,0.20503090158644058,0.36555036902427673,0.8915172968077878
-60.25,-4.7499999999999964,0.23864077031612396,0.199012086535565,0.3569886237382889,0.8339400106358046
-60.083333333333336,-4.7499999999999964,0.23555780947208405,0.1984428393252531,0.35286104679107666,0.8424379551244323
-59.91666666666667,-4.7499999999999964,0.2906414618094762,0.19736056814513858,0.3531245142221451,0.6790516635734308
-59.75,-4.7499999999999964,0.2602735310792923,0.19473600986936815,0.3468375504016876,0.7481975176724438
-59.583333333333336,-4.7499999999999964,0.2665451069672902,0.1989933819878546,0.34830597043037415,0.7465655034975922
-59.41666666666667,-4.7499999999999964,0.25111622114976245,0.1987094829388549,0.3468002378940582,0.7913048469312031
-59.25,-4.7499999999999964,0.3219488064448039,0.19839955688311736,0.3521076738834381,0.6162456667381114
-59.083333333333336,-4.7499999999999964,0.31942540407180786,0.18636153621295223,0.3250865936279297,0.583427410084946
-58.91666666666667,-4.7499999999999964,0.33546928068002063,0.19170584915830655,0.33622635900974274,0.5714557493005167
-58.75,-4.7499999999999964,0.35261204838752747,0.18424601161026863,0.32994982600212097,0.5225176293686332
-58.583333333333336,-4.7499999999999964,0.3597068240245183,0.18331420022734252,0.3326878398656845,0.5096211358360203
-58.41666666666667,-4.7499999999999964,0.3286840965350469,0.19564704045597445,0.3486028462648392,0.595243403981102
-58.25,-4.7499999999999964,0.36675260464350384,0.1855155389563692,0.34093427658081055,0.5058329146338216
-58.083333333333336,-4.7499999999999964,0.36309586465358734,0.18976287076985762,0.3526790887117386,0.5226247094576564
-57.91666666666667,-4.7499999999999964,0.3419845998287201,0.1976142691803214,0.36256083846092224,0.5778455207611534
-57.75,-4.7499999999999964,0.3797864268223445,0.19032720663842578,0.3522097021341324,0.5011427296938564
-57.583333333333336,-4.7499999999999964,0.3842927912871043,0.18749774032470473,0.3487767279148102,0.4879033501948403
-57.41666666666667,-4.7499999999999964,0.3894290824731191,0.18215677834176316,0.3369579017162323,0.4677534024550845
-57.25,-4.7499999999999964,0.3590262333552043,0.18944786682302792,0.3567139506340027,0.527671376691844
-57.083333333333336,-4.7499999999999964,0.2957947105169296,0.19920975543560884,0.3641996383666992,0.6734730147387379
-56.91666666666667,-4.7499999999999964,0.3169280042250951,0.19989294657952747,0.36521294713020325,0.6307203652396568
-56.75,-4.7499999999999964,0.3279242167870204,0.20028867560236194,0.3670313209295273,0.6107773239950895
-56.583333333333336,-4.7499999999999964,0.3306395312150319,0.1970025468461764,0.3636445999145508,0.5958227261036597
-56.41666666666667,-4.7499999999999964,0.34624019761880237,0.1895073683521218,0.34822221100330353,0.5473291941704654
-56.25,-4.7499999999999964,0.36578405896822613,0.1860985418749386,0.3502871096134186,0.5087661348607433
-56.083333333333336,-4.7499999999999964,0.2806743284066518,0.19567338594940253,0.36109957098960876,0.6971545529661102
-55.91666666666667,-4.7499999999999964,0.30594361821810406,0.19557312604279414,0.3601114749908447,0.6392456465732587
-55.75,-4.7499999999999964,0.3531967004140218,0.18034063432598427,0.3375508487224579,0.510595467382868
-55.583333333333336,-4.7499999999999964,0.20021426429351172,0.16808133137767559,0.2930552065372467,0.8395072747227957
-55.41666666666667,-4.7499999999999964,0.18051277349392572,0.16337659648117164,0.2873572111129761,0.9050694492080877
-55.25,-4.7499999999999964,0.18275079627831778,0.16701889851943985,0.2980273813009262,0.9139161192221605
-55.083333333333336,-4.7499999999999964,0.20102841903765997,0.16546911908724568,0.2952195554971695,0.823113069681194
-54.91666666666667,-4.7499999999999964,0.19879034658273062,0.16177729103663374,0.2854059711098671,0.8138085868737437
-54.75,-4.7499999999999964,0.16489950815836588,0.1580952459668268,0.27730537950992584,0.9587369163951392
-54.583333333333336,-4.7499999999999964,0.13267935067415237,0.1461907269262776,0.2553967870771885,1.1018348083818097
-54.41666666666667,-4.7499999999999964,0.1380558336774508,0.15253888878082097,0.2643877975642681,1.1049072300501832
-54.25,-4.7499999999999964,0.1486129735906919,0.15885636435195352,0.27538135275244713,1.0689266254067014
-54.083333333333336,-4.7499999999999964,0.14037209997574487,0.15203576768284668,0.2644319720566273,1.083091068019337
-53.91666666666667,-4.7499999999999964,0.14491284266114235,0.15408839511486885,0.2707052193582058,1.063317731439319
-53.75,-4.7499999999999964,0.1290151576201121,0.1482681957239732,0.25820203870534897,1.1492308226336636
-53.583333333333336,-4.7499999999999964,0.14024491235613823,0.1499878075524457,0.26295440271496773,1.0694705785231364
-53.41666666666667,-4.7499999999999964,0.13904900227983794,0.15111136536736666,0.26392216235399246,1.0867490085491809
-53.25,-4.7499999999999964,0.11548201305170853,0.14140684479784843,0.24752247519791126,1.2244923781726227
-53.083333333333336,-4.7499999999999964,0.10775310421983401,0.13730892237045275,0.23849896900355816,1.274292034225947
-52.91666666666667,-4.7499999999999964,0.1299601991971334,0.15004843716063387,0.26199302077293396,1.1545722312492699
-52.75,-4.7499999999999964,0.13791363686323166,0.15325314981518806,0.267772551625967,1.111225498078689
-52.583333333333336,-4.7499999999999964,0.12794422979156175,0.14678571180240274,0.2567751370370388,1.1472632415040231
-52.41666666666667,-4.7499999999999964,0.13120992481708527,0.14738723104875026,0.25808870419859886,1.1232933122568065
-52.25,-4.7499999999999964,0.13502173001567522,0.1467431293767849,0.25885988026857376,1.0868112070534788
-52.083333333333336,-4.7499999999999964,0.12887781237562498,0.1414691790255547,0.2501258887350559,1.0977000339921283
-51.91666666666667,-4.7499999999999964,0.1240436260898908,0.13956767786049734,0.24711796641349792,1.1251499352280843
-51.75,-4.7499999999999964,0.1327273597319921,0.14622201130050988,0.25685036927461624,1.1016719657180454
-51.583333333333336,-4.7499999999999964,0.13205749789873758,0.14637772466129642,0.2553618922829628,1.1084393312793164
-51.41666666666667,-4.7499999999999964,0.13048860306541124,0.14356848076058357,0.2505301348865032,1.1002377018981164
-51.25,-4.7499999999999964,0.14849447086453438,0.14755405899229265,0.2604069225490093,0.9936670243224098
-51.083333333333336,-4.7499999999999964,0.14445547759532928,0.15041805378600542,0.26595038920640945,1.0412762208116428
-50.91666666666667,-4.7499999999999964,0.11877636487285297,0.14126919868875312,0.24522949755191803,1.1893712931859648
-50.75,-4.7499999999999964,0.13457887371381125,0.14853292029701365,0.25927216187119484,1.103686754080558
-50.583333333333336,-4.7499999999999964,0.17385612179835638,0.15430112010440636,0.2686455771327019,0.887521926224545
-50.41666666666667,-4.7499999999999964,0.14588703215122223,0.14692742684969556,0.26174958050251007,1.0071315091076423
-50.25,-4.7499999999999964,0.13102440163493156,0.12822572219919942,0.22998225316405296,0.9786400136096023
-50.083333333333336,-4.7499999999999964,0.14276791363954544,0.13293020226408314,0.2379034161567688,0.9310929807358526
-49.91666666666667,-4.7499999999999964,0.15806729346513748,0.1344907928351442,0.23875277489423752,0.8508451678196591
-49.75,-4.7499999999999964,0.17080505192279816,0.12622395311669918,0.22452373802661896,0.7389942609762555
-49.583333333333336,-4.7499999999999964,0.18332375586032867,0.12262686651889644,0.22708596289157867,0.6689087616791127
-49.41666666666667,-4.7499999999999964,0.19196013857920965,0.13894537768339357,0.2552478536963463,0.7238241163597604
-49.25,-4.7499999999999964,0.17560855547587076,0.10947342356753519,0.20111417770385742,0.6233945907184302
-49.083333333333336,-4.7499999999999964,0.17288484672705332,0.10324642197020399,0.1928834319114685,0.5971976371833623
-48.91666666666667,-4.7499999999999964,0.13287997990846634,0.10438662782350513,0.1870012953877449,0.7855707676612481
-48.75,-4.7499999999999964,0.10469262301921844,0.09698547182941501,0.17177067324519157,0.9263830538624614
-48.583333333333336,-4.7499999999999964,0.0718780445555846,0.06737595512460988,0.11772293969988823,0.937364887166718
-48.41666666666667,-4.7499999999999964,0.047519637271761894,0.043569473074729095,0.07570004463195801,0.916873014529929
-48.25,-4.7499999999999964,0.055953205252687134,0.03889978951130931,0.07082437165081501,0.6952200385239086
-48.083333333333336,-4.7499999999999964,0.04947092942893505,0.034583510858068295,0.06119956076145172,0.6990673362574981
-47.91666666666667,-4.7499999999999964,0.03297704209884008,0.023520103835453058,0.04127068631350994,0.7132266067089245
-47.75,-4.7499999999999964,0.06318620406091213,0.04788800229744057,0.08743096329271793,0.7578869946242704
-47.583333333333336,-4.7499999999999964,0.042927319183945656,0.03849441484497315,0.06692309863865376,0.8967346570146323
-47.41666666666667,-4.7499999999999964,0.0770401880145073,0.041530353217689775,0.07311214506626129,0.5390738819311977
-47.25,-4.7499999999999964,0.04656886744002501,0.039616350744451426,0.06905542686581612,0.8507046213969542
-47.083333333333336,-4.7499999999999964,0.05002664215862751,0.04196992211396853,0.07420572079718113,0.838951412746987
-46.91666666666667,-4.7499999999999964,0.06906073167920113,0.05798223606416061,0.10114800930023193,0.8395832863963559
-46.75,-4.7499999999999964,0.05965970208247503,0.05716385488986884,0.10309400781989098,0.9581652756301755
-46.583333333333336,-4.7499999999999964,0.06411433157821496,0.06799420324066263,0.11945820786058903,1.0605148890574412
-46.41666666666667,-4.7499999999999964,0.09766053408384323,0.1066045257495827,0.18749655783176422,1.0915824570246655
-46.25,-4.7499999999999964,0.053023009250561394,0.05887482191761834,0.1031032670289278,1.1103636468349822
-46.083333333333336,-4.7499999999999964,0.08787727480133374,0.09644126054584638,0.16706453636288643,1.0974539295156052
-45.91666666666667,-4.7499999999999964,0.07919917752345403,0.07998814222653924,0.13871489465236664,1.0099617789951363
-45.75,-4.7499999999999964,0.06803769928713639,0.05991053204987455,0.1062366534024477,0.8805490585011829
-72.25,-4.916666666666664,0.20050408442815146,0.2692497218776836,0.4686098173260689,1.3428640251673596
-72.08333333333333,-4.916666666666664,0.20456991841395697,0.27084332729847344,0.4705981984734535,1.3239645857921742
-71.91666666666667,-4.916666666666664,0.18280341724554697,0.25526287255543245,0.4452417641878128,1.3963791071397522
-71.75,-4.916666666666664,0.19422727823257446,0.26428412792088724,0.46002306044101715,1.3606952140081183
-71.58333333333333,-4.916666666666664,0.21140480289856592,0.27569037171756056,0.47806762531399727,1.3040875511699679
-71.41666666666667,-4.916666666666664,0.20575757573048273,0.27231805602307385,0.4717869348824024,1.3234898158976038
-71.25,-4.916666666666664,0.18941922361652055,0.25781163132771834,0.44949404895305634,1.3610637104587562
-71.08333333333333,-4.916666666666664,0.19271212443709373,0.25718245819692215,0.4493314288556576,1.3345421776037407
-70.91666666666667,-4.916666666666664,0.19764991849660873,0.26052647714397775,0.4534641019999981,1.3181208427791375
-70.75,-4.916666666666664,0.21202185625831285,0.26710629821018683,0.4631127268075943,1.2598054885660603
-70.58333333333333,-4.916666666666664,0.1939948834478855,0.2590975082927867,0.4488184452056885,1.335589391265519
-70.41666666666667,-4.916666666666664,0.20172187561790147,0.26149031389061367,0.4533332847058773,1.2962913074728923
-70.25,-4.916666666666664,0.26297040035327274,0.2727397724686156,0.4896543473005295,1.0371500826793385
-70.08333333333333,-4.916666666666664,0.27300568918387097,0.26868885873734305,0.4881594479084015,0.9841877637809207
-69.91666666666667,-4.916666666666664,0.25567038357257843,0.26709008119045957,0.48244509100914,1.0446657037796456
-69.75,-4.916666666666664,0.2574867109457652,0.2723098926255379,0.489348866045475,1.0575687251016808
-69.58333333333333,-4.916666666666664,0.2528005863229434,0.271757518390134,0.48792535066604614,1.0749876902697284
-69.41666666666667,-4.916666666666664,0.23992131153742471,0.2736894453898004,0.4877869188785553,1.140746704142238
-69.25,-4.916666666666664,0.21914562582969666,0.26505710062701177,0.46670325845479965,1.2095021272886095
-69.08333333333333,-4.916666666666664,0.21730620165665945,0.26437251803442957,0.4663809537887573,1.2165898442794292
-68.91666666666667,-4.916666666666664,0.225992434968551,0.27219281121964184,0.4814065657556057,1.2044332867050176
-68.75,-4.916666666666664,0.23731246093908945,0.2757794213505068,0.48935551196336746,1.1620941448215423
-68.58333333333333,-4.916666666666664,0.24858881533145905,0.27824875056718945,0.4953402355313301,1.1193132329633695
-68.41666666666667,-4.916666666666664,0.22191149989763895,0.2680586435381934,0.4725358486175537,1.2079529166439809
-68.25,-4.916666666666664,0.2263502354423205,0.26829298390568174,0.47433139383792877,1.1853002201716254
-68.08333333333333,-4.916666666666664,0.25020254651705426,0.2707304692876247,0.4824647530913353,1.082045219188731
-67.91666666666667,-4.916666666666664,0.2339845448732376,0.26200402503977144,0.4609399288892746,1.1197492773794677
-67.75,-4.916666666666664,0.2400079444050789,0.26237587424978775,0.46487005800008774,1.093196622720775
-67.58333333333333,-4.916666666666664,0.234981968998909,0.25763358847935053,0.4553532898426056,1.0963972664666313
-67.41666666666667,-4.916666666666664,0.23443496227264404,0.253004691337524,0.4477038308978081,1.0792105788524993
-67.25,-4.916666666666664,0.2468475600083669,0.25088057958498194,0.4491834416985512,1.0163380977980028
-67.08333333333333,-4.916666666666664,0.25013526280721027,0.24756082889596767,0.4444209635257721,0.9897078329446624
-66.91666666666667,-4.916666666666664,0.23873797059059143,0.24029268236501686,0.42910338193178177,1.006512209895139
-66.75,-4.916666666666664,0.26542506615320843,0.2369976354424506,0.429015576839447,0.892898469904312
-66.58333333333333,-4.916666666666664,0.26624715824921924,0.23297311807185014,0.4223733991384506,0.8750257452655209
-66.41666666666667,-4.916666666666664,0.2506547247370084,0.22951440132872503,0.41206567734479904,0.9156595853899655
-66.25,-4.916666666666664,0.2409681131442388,0.22506450566547923,0.40554778277873993,0.9340011951322373
-66.08333333333333,-4.916666666666664,0.2349469189842542,0.22146307608205476,0.3985377103090286,0.9426089818053621
-65.91666666666667,-4.916666666666664,0.23483996589978537,0.21477088213111356,0.39089658856391907,0.9145414465899045
-65.75,-4.916666666666664,0.26048048585653305,0.21358805595175068,0.400611512362957,0.8199771865804577
-65.58333333333333,-4.916666666666664,0.24543255815903345,0.21058864278214043,0.38824480026960373,0.8580305904063668
-65.41666666666667,-4.916666666666664,0.22541559984286627,0.20006563603141772,0.3680134639143944,0.8875412179586523
-65.25,-4.916666666666664,0.2205582062403361,0.19695896093356655,0.3642679750919342,0.8930021888142574
-65.08333333333333,-4.916666666666664,0.21048628042141596,0.19419118974576716,0.35885369777679443,0.9225835971683081
-64.91666666666667,-4.916666666666664,0.20413434008757272,0.19246146522169727,0.35384050011634827,0.9428176814304352
-64.75,-4.916666666666664,0.20465741554896036,0.1940215205391125,0.3568285256624222,0.9480307372136075
-64.58333333333333,-4.916666666666664,0.19857200731833777,0.1961722675684822,0.3559751585125923,0.9879150148993132
-64.41666666666667,-4.916666666666664,0.2001353179415067,0.20067267493794105,0.36439036577939987,1.0026849683602141
-64.25,-4.916666666666664,0.19801703095436096,0.2055873038852302,0.3704826831817627,1.0382304132850777
-64.08333333333333,-4.916666666666664,0.2012548769513766,0.21119209524853472,0.37920956313610077,1.0493762856716211
-63.91666666666667,-4.916666666666664,0.20174401998519897,0.20918909530272492,0.37701209634542465,1.0369035737370167
-63.75,-4.916666666666664,0.16304989655812582,0.1960209876645788,0.34527962282299995,1.2022147318241263
-63.583333333333336,-4.916666666666664,0.16638689612348875,0.19747026914832885,0.34844840690493584,1.1868138281861493
-63.41666666666667,-4.916666666666664,0.15290976936618486,0.18296696378339689,0.32122156769037247,1.1965681757405031
-63.25,-4.916666666666664,0.15250144278009733,0.18841209464464814,0.3292113281786442,1.2354774565400861
-63.083333333333336,-4.916666666666664,0.1555792118112246,0.19074412538853086,0.3349566124379635,1.2260257856298589
-62.91666666666667,-4.916666666666664,0.15517462914188704,0.19013788013627236,0.33369648456573486,1.2253155118702812
-62.75,-4.916666666666664,0.17196154594421387,0.1885341297765979,0.3342757448554039,1.0963737778779934
-62.583333333333336,-4.916666666666664,0.17360572516918182,0.19663758865146755,0.347409687936306,1.1326676494098382
-62.41666666666667,-4.916666666666664,0.1822158843278885,0.20298496539328292,0.3610635846853256,1.1139806287580367
-62.25,-4.916666666666664,0.24666166553894678,0.19657123085132583,0.35430460423231125,0.7969265529032443
-62.083333333333336,-4.916666666666664,0.19791501760482788,0.1926247373683129,0.3478945717215538,0.9732699402979215
-61.91666666666667,-4.916666666666664,0.17917158951361975,0.1835792992357184,0.33104539662599564,1.0246004946100207
-61.75,-4.916666666666664,0.17799448718627295,0.18839365450910817,0.3363988324999809,1.0584240977753
-61.583333333333336,-4.916666666666664,0.18261431530117989,0.1954676466568527,0.3475990407168865,1.0703851247065392
-61.41666666666667,-4.916666666666664,0.1839140628774961,0.19785026464583422,0.34915143996477127,1.0757756179722968
-61.25,-4.916666666666664,0.19098433355490366,0.2011427483442192,0.3547269403934479,1.053189780544985
-61.083333333333336,-4.916666666666664,0.20199216902256012,0.20195696361011997,0.35315439105033875,0.9998257090232235
-60.91666666666667,-4.916666666666664,0.2140535389383634,0.20645818945104502,0.3654414936900139,0.9645165899849688
-60.75,-4.916666666666664,0.21947911381721497,0.20724236297027077,0.3676038458943367,0.9442463994221558
-60.583333333333336,-4.916666666666664,0.21706212560335794,0.20402432076997992,0.3608512505888939,0.939935146229968
-60.41666666666667,-4.916666666666664,0.22484385470549265,0.20391391041176174,0.3600890561938286,0.9069134252250497
-60.25,-4.916666666666664,0.24046744157870611,0.20059493793287547,0.35414788872003555,0.8341875166797573
-60.083333333333336,-4.916666666666664,0.22895588974157968,0.1975128413339298,0.3505013734102249,0.8626676586344236
-59.91666666666667,-4.916666666666664,0.2538791745901108,0.19445561570704872,0.3480898588895798,0.7659376395129625
-59.75,-4.916666666666664,0.24660669763882956,0.1912128905005222,0.33971668779850006,0.7753759015116656
-59.583333333333336,-4.916666666666664,0.2508171151081721,0.19435705381146445,0.3432982265949249,0.7748954999647547
-59.41666666666667,-4.916666666666664,0.24102722108364105,0.1930913303097602,0.3367565870285034,0.8011183526974068
-59.25,-4.916666666666664,0.29848184684912366,0.18408266422917355,0.3218492418527603,0.6167298486404217
-59.083333333333336,-4.916666666666664,0.28784453372160596,0.18985099423530427,0.3409753143787384,0.659560880940411
-58.91666666666667,-4.916666666666664,0.31601659456888836,0.18975157386561886,0.3361176699399948,0.6004481319231955
-58.75,-4.916666666666664,0.32197533051172894,0.19495759114558037,0.342439740896225,0.6055047473224923
-58.583333333333336,-4.916666666666664,0.29735150436560315,0.19782935936576296,0.35146746039390564,0.6653047200411183
-58.41666666666667,-4.916666666666664,0.32351648310820263,0.194373683373593,0.3440600484609604,0.6008153943382947
-58.25,-4.916666666666664,0.3448791851600011,0.1890734937218513,0.32966791093349457,0.5482310961565678
-58.083333333333336,-4.916666666666664,0.35389330983161926,0.18858077878239918,0.33629530668258667,0.5328746646047788
-57.91666666666667,-4.916666666666664,0.3685373415549596,0.18297982854658362,0.3354596644639969,0.4965028178000682
-57.75,-4.916666666666664,0.3571586062510808,0.18734842423162776,0.34275542199611664,0.5245524563950245
-57.583333333333336,-4.916666666666664,0.3214598596096039,0.1979318790729958,0.3546193093061447,0.6157281326302254
-57.41666666666667,-4.916666666666664,0.3859052260716756,0.17930693241055923,0.32713237404823303,0.4646398138626293
-57.25,-4.916666666666664,0.29891909658908844,0.19144282976081212,0.35288864374160767,0.64045031563835
-57.083333333333336,-4.916666666666664,0.29914934436480206,0.19303894721503767,0.3526960015296936,0.6452928975155415
-56.91666666666667,-4.916666666666664,0.33874084055423737,0.19465592215557623,0.3519565165042877,0.5746455663187414
-56.75,-4.916666666666664,0.29621059199174243,0.20423735942870008,0.3711888939142227,0.6895005274976584
-56.583333333333336,-4.916666666666664,0.30649987359841663,0.2033494096824472,0.37180371582508087,0.6634567489214707
-56.41666666666667,-4.916666666666664,0.33962445457776386,0.19321181140171062,0.35747501254081726,0.5688984076306286
-56.25,-4.916666666666664,0.3004738340775172,0.20001538763493365,0.3645116090774536,0.6656665737600733
-56.083333333333336,-4.916666666666664,0.3090172956387202,0.20101088499534753,0.3660566061735153,0.650484253898702
-55.91666666666667,-4.916666666666664,0.269753634929657,0.1913893617180903,0.3433293104171753,0.7094968776528199
-55.75,-4.916666666666664,0.2618772933880488,0.183674547495416,0.3204939663410187,0.7013763779177591
-55.583333333333336,-4.916666666666664,0.23824850718180338,0.1679824793074111,0.3018081784248352,0.7050725366317889
-55.41666666666667,-4.916666666666664,0.21715167661507925,0.16515334909890628,0.29005537927150726,0.7605437437706518
-55.25,-4.916666666666664,0.19027174015839896,0.16298654549257552,0.28534700721502304,0.8565988063014043
-55.083333333333336,-4.916666666666664,0.17764650036891302,0.16358159102106637,0.2864847928285599,0.9208264203424301
-54.91666666666667,-4.916666666666664,0.16944106419881186,0.1591294048130913,0.2781282588839531,0.9391430912306978
-54.75,-4.916666666666664,0.1562514677643776,0.1544651914968786,0.2682109922170639,0.9885679392772639
-54.583333333333336,-4.916666666666664,0.15456509838501611,0.1548576782294693,0.2691219076514244,1.0018929230952538
-54.41666666666667,-4.916666666666664,0.1320167568822702,0.14592740650872504,0.25302013382315636,1.1053703329408409
-54.25,-4.916666666666664,0.1275335711737474,0.1452506822884199,0.25208352133631706,1.1389211558306895
-54.083333333333336,-4.916666666666664,0.12686739241083464,0.1460599192223145,0.2552197463810444,1.1512802182402293
-53.91666666666667,-4.916666666666664,0.12553997710347176,0.14589161093992364,0.2554173357784748,1.162112773205923
-53.75,-4.916666666666664,0.12218249837557475,0.144400824236061,0.25222743302583694,1.1818454046682667
