lon,lat,pa,tipo,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,bio4_sazonalidade_temperatura_z,bio5_temp_max_mes_quente_z,bio12_precipitacao_anual_z,bio14_precipitacao_mes_seco_z,bio18_precipitacao_trimestre_quente_z,elevacao_z,declividade_z,treino
-58.75,-6.916666666666666,0,Background,34.52467727661133,33.58124923706055,2138,23,467,143,0.12986531853675842,-1.0262388650870182,0.9274273512516487,-0.12117063338169741,-0.6146825956768363,0.6800067985709326,-0.15320465986044732,0.9897420739058932,TRUE
-52.916666666666664,-5.416666666666666,0,Background,36.8585090637207,32.307498931884766,1819,25,280,201,0.05165858566761017,-0.8741548967710303,-0.3468423752381131,-1.1270353669223452,-0.5638409762074934,-0.4981966037725151,0.3586834380090902,-0.12894517483135157,TRUE
-60.08333333333333,-3.083333333333333,0,Background,50.30667495727539,32.13874816894531,2270,61,377,31,0.06256965547800064,0.002193795949757555,-0.5156619528759142,0.29504925635926027,0.3513081742406763,0.1129570327371877,-1.141678228160244,0.027129298799817084,TRUE
-61.416666666666664,-3.583333333333332,0,Background,31.82545280456543,31.780500411987305,2572,94,467,24,0.02002621069550514,-1.2021336195212329,-0.8740557993146417,1.2473099131908452,1.1901948954848318,0.6800067985709326,-1.2034578261789812,-0.5814220042595344,TRUE
-45.416666666666664,-3.25,0,Background,51.427391052246094,32.87474822998047,1928,32,198,21,0.03540476411581039,0.07522517379805076,0.22063824085969305,-0.7833386397877664,-0.3858953080647938,-1.0148419459765938,-1.22993479675844,-0.36144360874076775,TRUE
-60.916666666666664,-6.416666666666666,0,Background,33.41237258911133,33.349998474121094,2530,49,554,65,0.01891102455556392,-1.0987221142165524,0.6960822868037626,1.1148763119096314,0.046258457424619724,1.2281549055435528,-0.841605894926377,-0.59737388549728,TRUE
-57.58333333333333,-1.416666666666666,0,Background,60.25555419921875,32.668251037597656,2429,77,311,96,0.08036509901285172,0.650511744042044,0.014056841201274851,0.7964050326381411,0.7580411299954184,-0.30287946220755857,-0.5680105322719691,0.28167945116802645,TRUE
-57.08333333333333,-2.083333333333333,0,Background,64.94084930419922,32.911251068115234,2413,56,261,62,0.02996739372611046,0.9558286380155637,0.25715596444890837,0.7459541369119644,0.2242041255673194,-0.6179071098929724,-0.8680828655058359,-0.4392210161130471,TRUE
-54.75,-5.25,0,Background,44.353721618652344,32.32875061035156,2019,31,352,232,0.05562370270490646,-0.38572994899976354,-0.32558203057142715,-0.49639917034513653,-0.41131611779946514,-0.044556791105519224,0.6322788006634982,-0.07222722093349722,TRUE
-54.08333333333333,-0.4166666666666661,0,Background,61.03279876708984,31.406749725341797,2351,60,240,259,0.30507662892341614,0.7011608263309984,-1.2479588973644646,0.5504569159730297,0.3258873645060049,-0.7502187219208463,0.8705715358786278,3.4960053018052926,TRUE
-60.58333333333333,-6.083333333333332,0,Background,34.10765838623047,33.21649932861328,2495,51,540,61,0.01042557321488857,-1.0534138688992698,0.5625287018180609,1.00451497750862,0.0971000768939625,1.1399471641916368,-0.8769085223656555,-0.7187517498619297,TRUE
-65.91666666666666,-5.75,0,Background,33.06938171386719,32.15850067138672,2702,70,569,84,0.01482648961246013,-1.121073088134819,-0.4959013955820531,1.6572234409660307,0.5800954618527188,1.322663199849177,-0.6739184145898044,-0.6558000208214225,TRUE
-60.75,-5.083333333333332,0,Background,34.704654693603516,32.73925018310547,2487,74,468,48,0.00778960669413209,-1.0145106505967465,0.08508493937689149,0.9792895296455316,0.6817787007914042,0.6863073515246408,-0.9916420615433105,-0.756457226445415,TRUE
-49.75,-3.25,0,Background,45.70091247558594,32.448001861572266,2403,38,204,29,0.07605481147766113,-0.29794036076416747,-0.20628215000684774,0.7144223270831039,-0.23337044965676548,-0.9770386282543442,-1.159329541879883,0.22002409839838064,TRUE
-53.25,-0.75,0,Background,62.30110549926758,30.87299919128418,2163,53,169,346,0.10309194773435593,0.7838099366640021,-1.7819270889979908,-0.042341108809546335,0.14794169636330526,-1.197557981634134,1.638403682682934,0.6067695672743434,TRUE
-58.25,-1.083333333333333,0,Background,56.142799377441406,32.277000427246094,2327,93,301,146,0.05012592300772667,0.38250439344317294,-0.3773533168303147,0.4747805723837647,1.1647740857501605,-0.36588499174464134,-0.12672768928098846,-0.15086873705324,TRUE
-66.91666666666666,-3.25,0,Background,31.742517471313477,31.601499557495117,2918,161,636,92,0.02471520006656646,-1.2075380941128606,-1.0531296483793653,2.338310533269416,2.8933891477078144,1.7448002477476314,-0.6033131597112475,-0.5143496125813484,TRUE
-56.916666666666664,-6.083333333333332,0,Background,41.42136001586914,33.181251525878906,2286,35,462,187,0.1791892051696777,-0.5768170665683615,0.5272665254188186,0.34550015208543694,-0.3096328788607796,0.6485040338023912,0.23512424197161563,1.695282390066772,TRUE
-60.75,2.0833333333333335,0,Background,62.503753662109375,32.534000396728516,1779,49,240,194,0.05261051654815674,0.7970154885581672,-0.12024854559726782,-1.2531626062377867,0.046258457424619724,-0.7502187219208463,0.2969038399903529,-0.11532853469464585,TRUE
-57.75,0.08333333333333393,0,Background,55.59352493286133,32.239749908447266,2244,98,297,207,0.09304545074701308,0.3467109666470782,-0.41461902597951394,0.21306655080422315,1.2918781344235175,-0.39108720355947446,0.4116373791680079,0.4630621438607869,TRUE
-57.75,-2.75,0,Background,61.102760314941406,32.928749084472656,2089,51,228,12,0.00605670129880309,0.7057198651981372,0.2746611163042465,-0.2756765015431135,0.0971000768939625,-0.8258253573653456,-1.3093657084968164,-0.7812451072058357,TRUE
-48.416666666666664,-0.75,0,Background,56.2999382019043,31.857500076293945,3023,23,103,1,0.00904436875134706,0.39274433281362164,-0.7970247353948684,2.6693945364724505,-0.6146825956768363,-1.6133944765788801,-1.4064479339548324,-0.7385088189092726,TRUE
-60.58333333333333,-2.083333333333333,0,Background,39.348289489746094,31.72100067138672,2471,113,440,81,0.04455923289060592,-0.7119085474339147,-0.9335798032526484,0.9288386339193548,1.673190280443588,0.5098918688208092,-0.7003953851692633,-0.23049596380511037,TRUE
-47.25,-1.25,0,Background,48.09320068359375,32.02750015258789,2388,18,106,36,0.04876566305756569,-0.1420470842911442,-0.6269553349463799,0.6671246123398133,-0.7417866443501931,-1.5944928177177553,-1.0975499438611458,-0.17032621092264574,TRUE
-48.416666666666664,-3.416666666666666,0,Background,41.09714126586914,31.82925033569336,2096,43,211,107,0.09875661134719849,-0.5979447563936515,-0.8252859959278326,-0.2536042346629112,-0.10626640098340856,-0.9329347575783863,-0.47092830681395337,0.5447559099155298,TRUE
-56.08333333333333,1.25,0,Background,55.62102508544922,32.141998291015625,1991,53,187,334,0.00173574057407677,0.3485030119684086,-0.5124105054416983,-0.5846882378659457,0.14794169636330526,-1.0841480284673848,1.5324958003650986,-0.8430531317544826,TRUE
-65.08333333333333,-5.583333333333332,0,Background,29.752334594726563,32.24700164794922,2695,81,576,90,0.01181878242641687,-1.337228207692448,-0.40736432929824123,1.6351511740858284,0.859724368934104,1.3667670705251347,-0.6209644734308868,-0.6988229621146178,TRUE
-64.75,-5.25,0,Background,28.12333297729492,32.243499755859375,2525,83,542,81,0.01237695943564176,-1.4433819723898678,-0.4108676494210231,1.0991104069952011,0.9105659884034467,1.1525482700990533,-0.7003953851692633,-0.6908386686931942,TRUE
-57.416666666666664,-1.416666666666666,0,Background,61.16183090209961,32.53474807739258,2479,77,320,129,0.01935710199177265,0.7095691954520977,-0.11950056003728389,0.9540640817824432,0.7580411299954184,-0.24617448562418406,-0.2767638558979219,-0.5909930903722485,TRUE
-67.41666666666666,-6.416666666666666,0,Background,42.28982925415039,31.875499725341797,2493,57,555,130,0.02400409616529941,-0.5202233356715144,-0.7790177462888267,0.9982086155428478,0.24962493530199079,1.234455458497261,-0.2679381990381023,-0.5245214077413094,TRUE
-50.08333333333333,-0.583333333333333,0,Background,61.6433219909668,32.324501037597656,2572,40,150,19,0.00611712224781513,0.7409455251036898,-0.3298333362541929,1.2473099131908452,-0.18252883018742272,-1.317268487754591,-1.2475861104780792,-0.7803808319351955,TRUE
-63.916666666666664,-1.583333333333333,0,Background,26.994115829467773,31.46649932861328,2721,159,568,61,0.00849171075969934,-1.5169673206915641,-1.1881849288643205,1.7171338796408655,2.842547528238472,1.3163626468954686,-0.8769085223656555,-0.7464141670230146,TRUE
-62.75,-7.416666666666666,0,Background,40.88077163696289,33.16550064086914,2194,27,319,72,0.03167922049760818,-0.6120444665650847,0.5115092173720144,0.055407501659921,-0.5129993567381507,-0.25247503857789233,-0.7798262969076398,-0.4147346488775608,TRUE
-45.75,-4.25,0,Background,64.75384521484375,33.26599884033203,1439,8,126,98,0.16943511366844177,0.9436425309629545,0.6120483988912826,-2.3252441404190414,-0.9959947416969069,-1.4684817586435897,-0.5503592185523298,1.5557576025563917,TRUE
-58.75,-1.416666666666666,0,Background,54.0644645690918,32.2547492980957,2288,92,296,121,0.06191576644778251,0.2470698660325461,-0.39961351974555065,0.35180651405120905,1.1393532760154892,-0.3973877565131827,-0.3473691107764788,0.017775918427591426,TRUE
-63.58333333333333,-1.416666666666666,0,Background,28.5471248626709,31.385250091552734,2605,148,526,56,0.00691638980060815,-1.4157656068813997,-1.2694672984668596,1.3513648856260847,2.5629186211570865,1.051739422839721,-0.9210368066647536,-0.7689479234523032,TRUE
-56.08333333333333,-4.583333333333332,0,Background,54.948001861572266,32.57624816894531,2128,67,378,132,0.15995338559150696,0.30464550551855335,-0.07798354520531885,-0.15270244321055784,0.5038330326487046,0.11925758569089596,-0.25028688531846305,1.4201287646479195,TRUE
-51.25,3.5833333333333335,0,Background,60.018550872802734,32.99850082397461,3073,58,234,9,0.01423137914389371,0.6350674405645939,0.34444129979560423,2.8270535856167527,0.2750457450366622,-0.7880220396430959,-1.3358426790762754,-0.664312619012798,TRUE
-50.916666666666664,-3.75,0,Background,49.2380485534668,31.871749877929688,1999,28,171,133,0.08520812541246414,-0.06744316119347711,-0.7827691228473176,-0.5594627900028574,-0.4875785470034793,-1.1849568757267173,-0.24146122845864343,0.35095522423489434,TRUE
-61.916666666666664,-6.583333333333332,0,Background,33.181121826171875,33.13874816894531,2322,41,503,70,0.00739300809800624,-1.1137915523389512,0.4847458360854466,0.4590146674693345,-0.15710802045275132,0.9068267049044305,-0.7974776106272791,-0.7621302647641925,TRUE
-51.58333333333333,3.75,0,Background,55.79188919067383,32.87950134277344,3238,69,265,17,0.07620058208703995,0.3596373582005783,0.22539329191959087,3.34732844779295,0.5546746521180473,-0.5927048980781393,-1.2652374241977185,0.22210923500964377,TRUE
-47.75,-3.25,0,Background,40.85004806518555,31.6614990234375,1964,42,191,117,0.09062985330820084,-0.6140465657491596,-0.9931057153170836,-0.6698241244038688,-0.13168721071807996,-1.0589458166525518,-0.38267173821575723,0.42850887774490204,TRUE
-59.08333333333333,-6.416666666666666,0,Background,36.90414047241211,33.42000198364258,2151,32,464,95,0.0342981107532978,-0.8711813295448194,0.7661143429836864,-0.08017928060417885,-0.3858953080647938,0.6611051397098078,-0.5768361891317887,-0.37727343515080825,TRUE
-60.916666666666664,-4.583333333333332,0,Background,34.63040542602539,32.441749572753906,2410,83,459,35,0.00701374793425202,-1.0193490983890028,-0.21253698843957047,0.7364945939633063,0.9105659884034467,0.6296023749412664,-1.1063756007209655,-0.7675552901242945,TRUE
-58.25,-6.416666666666666,0,Background,38.364017486572266,33.553749084472656,2206,27,460,116,0.03879963979125023,-0.7760485565690234,0.899915984405097,0.09324567345455351,-0.5129993567381507,0.6359029278949747,-0.39149739507557685,-0.3128825195629716,TRUE
-47.916666666666664,-2.583333333333333,0,Background,39.46860122680664,31.51799964904785,2105,52,297,61,0.01890836656093597,-0.704068442372264,-1.1366636071675704,-0.22522560581693682,0.12252088662863388,-0.39108720355947446,-0.8769085223656555,-0.5974119060690186,TRUE
-52.58333333333333,-3.75,0,Background,52.23069763183594,31.95075035095215,1885,31,163,151,0.04617452248930931,0.1275725850695731,-0.7037364343040158,-0.9189254220518662,-0.41131611779946514,-1.2353612993563836,-0.0825994049818904,-0.20739048668320095,TRUE
-52.916666666666664,-4.25,0,Background,45.16297912597656,31.510250091552734,1700,36,193,193,0.03869890794157982,-0.33299474598163614,-1.1444163248466894,-1.5022639038857841,-0.28421206912610825,-1.0463447107451351,0.2880781831305333,-0.3143234113076318,TRUE
-55.25,2.416666666666667,0,Background,54.795066833496094,31.44824981689453,2027,46,173,403,0.06817901134490967,0.29467950621525774,-1.2064418825324996,-0.47117372248204814,-0.030003971779394418,-1.1723557698193008,2.141466123692652,0.10736682633392086,TRUE
-63.24999999999999,-1.583333333333333,0,Background,28.42923355102539,31.28999900817871,2584,148,522,49,0.00605481537058949,-1.4234479851076527,-1.3647572241812407,1.2851480849854777,2.5629186211570865,1.0265372110248878,-0.9828164046834909,-0.7812720839604858,TRUE
-51.75,-0.583333333333333,0,Background,60.39611053466797,32.77724838256836,2427,51,215,16,0.056881003081798553,0.6596710867955107,0.12309863408607466,0.7900986706723689,0.0971000768939625,-0.9077325457635531,-1.2740630810575382,-0.0542425046838739,TRUE
-57.416666666666664,-0.916666666666666,0,Background,58.53459548950195,32.310001373291016,2525,93,354,172,0.08216928690671921,0.5383656025217655,-0.3443389133638812,1.0991104069952011,1.1647740857501605,-0.03195568519810267,0.10273938907432145,0.3074869733230899,TRUE
-59.75,-3.25,0,Background,49.32780456542969,32.2869987487793,2236,68,377,18,0.00438557192683219,-0.06159421759997126,-0.3673509180919582,0.1878411029411348,0.529253842383376,0.1129570327371877,-1.256411767337899,-0.8051493293978308,TRUE
-66.08333333333333,-6.583333333333332,0,Background,37.320369720458984,32.23500061035156,2695,58,592,89,0.01265184674412012,-0.8440577827143289,-0.4193702607865547,1.6351511740858284,0.2750457450366622,1.4675759177844672,-0.6297901302907064,-0.6869066168665444,TRUE
-62.58333333333333,-6.25,0,Background,32.14057159423828,32.928001403808594,2132,45,462,69,0.02460687234997749,-1.1815989279084596,0.2739131307442626,-0.14008971927901367,-0.0554247815140658,0.6485040338023912,-0.8063032674870987,-0.5158991573684406,TRUE
-50.75,0.5833333333333335,0,Background,81.70338439941406,33.44499969482422,2014,17,76,16,0.0312350895255804,2.0481579440080084,0.7911222479560062,-0.5121650752595667,-0.7672074540848645,-1.7835094063290036,-1.2740630810575382,-0.4210876013274227,TRUE
-45.75,-2.083333333333333,0,Background,46.685306549072266,31.9375,2486,24,136,60,0.01296921353787183,-0.23379239692656426,-0.7169921886030166,0.9761363486626455,-0.5892617859421648,-1.405476229106507,-0.8857341792254751,-0.682366928628491,TRUE
-57.416666666666664,-3.75,0,Background,59.93394470214844,32.79650115966797,2270,76,328,44,0.02680128253996372,0.6295540859825731,0.14235926225566078,0.29504925635926027,0.7326203202607471,-0.19577006199451785,-1.0269446889825888,-0.4845098049690248,TRUE
-65.25,-3.416666666666666,0,Background,27.11853790283203,32.00175094604492,2827,145,596,81,0.01229265239089727,-1.5088593658818577,-0.6527150417315407,2.051371063826786,2.4866561919530725,1.4927781295993003,-0.7003953851692633,-0.6920446162180982,TRUE
-54.416666666666664,-4.25,0,Background,49.41238784790039,30.895000457763672,1792,41,244,352,0.08296075463294983,-0.05608235452466822,-1.7599168506448923,-1.2121712534602682,-0.15710802045275132,-0.7250165101060131,1.6913576238418517,0.31880831127749176,TRUE
-48.916666666666664,-5.75,0,Background,54.44533157348633,34.27050018310547,1675,23,186,147,0.06603989005088806,0.2718890349841723,1.6169593662239752,-1.5810934284579352,-0.6146825956768363,-1.0904485814210931,-0.11790203242116885,0.07676833912786213,TRUE
-55.416666666666664,-1.083333333333333,0,Background,62.224342346191406,31.951499938964844,2303,101,313,231,0.247015118598938,0.7788076717172505,-0.7029865406176034,0.3991042287944997,1.3681405636275317,-0.29027835630014204,0.6234531438036786,2.6654799894757866,TRUE
-54.75,-0.08333333333333304,0,Background,60.109901428222656,30.946250915527344,2371,73,270,421,0.11846072226762772,0.6410202924594337,-1.7086454935102797,0.6135205356307506,0.6563578910567329,-0.5612021333095979,2.300327947169405,0.8266080833245548,TRUE
-67.08333333333333,-7.583333333333332,0,Background,51.02988052368164,31.94675064086914,2272,49,549,140,0.04364313930273056,0.04932143087819538,-0.7077377754246441,0.3013556183250323,0.046258457424619724,1.1966521407750113,-0.17968163043990615,-0.24359997899419647,TRUE
-49.25,-0.4166666666666661,0,Background,74.931060791015625,32.91524887084961,3082,33,128,4,0.00225494778715074,1.6068399986555844,0.2611553974431082,2.855432214462727,-0.3604744983301224,-1.4558806527361732,-1.3799709633753734,-0.8356262713371055,TRUE
-63.08333333333333,-7.416666666666666,0,Background,42.59952163696289,33.25325012207031,2222,26,341,63,0.02030100300908088,-0.5000422554430652,0.5992944818429852,0.1436965691807302,-0.5384201664728221,-0.11386287359631027,-0.8592572086460163,-0.5774913112620079,TRUE
-46.416666666666664,-3.583333333333332,0,Background,45.13326644897461,31.99625015258789,1721,33,243,98,0.11235105246305466,-0.3349309702856787,-0.6582180783514224,-1.4360471032451774,-0.3604744983301224,-0.7313170630597213,-0.5503592185523298,0.7392139491672499,TRUE
-58.08333333333333,-5.75,0,Background,42.681129455566406,32.83599853515625,2262,40,439,170,0.04784838855266571,-0.49472428824106474,0.1818727443376689,0.26982380849617194,-0.18252883018742272,0.5035913158671008,0.08508807535468223,-0.18344711822279175,TRUE
-57.75,1.0833333333333337,0,Background,55.09980392456055,31.360000610351563,1965,65,220,407,0.2689781188964844,0.3145376752393223,-1.2947270761277454,-0.6666709434209829,0.45299141317936187,-0.8762297809950117,2.1767687511319305,2.979643840534318,TRUE
-55.416666666666664,2.25,0,Background,53.87572479248047,31.36549949645996,1922,43,171,419,0.22485096752643585,0.2347706530538437,-1.2892259476342922,-0.8022577256850827,-0.10626640098340856,-1.1849568757267173,2.2826766334497655,2.3484388310709283,TRUE
-52.916666666666664,-2.75,0,Background,54.07508850097656,31.77924919128418,1789,33,130,108,0.03744461014866829,0.24776217373401724,-0.8753075302517577,-1.2216307964089264,-0.3604744983301224,-1.4432795468287567,-0.46210264995413375,-0.3322651778994815,TRUE
-54.416666666666664,1.5833333333333337,0,Background,54.99958038330078,31.791500091552734,2147,52,192,289,0.12023824453353882,0.30800661590691636,-0.8630516342013067,-0.09279200453572302,0.12252088662863388,-1.0526452636988435,1.135341241673216,0.8520341741516494,TRUE
-45.75,-1.25,0,Background,38.69939041137695,31.3946475982666,2331,5,72,12,0.02452741935849189,-0.754194005803302,-1.2600659595534902,0.48739329631530887,-1.072257170900921,-1.8087116181438367,-1.3093657084968164,-0.5170356713895248,TRUE
-55.08333333333333,-5.75,0,Background,42.84736633300781,32.58924865722656,2315,31,293,274,0.01794291101396084,-0.4838914749503257,-0.06497775546845545,0.4369424005891322,-0.41131611779946514,-0.4162894153743075,1.0029563887759219,-0.6112220061716633,TRUE
-61.916666666666664,-0.4166666666666661,0,Background,37.116355895996094,31.799999237060547,2527,123,438,42,0.00657405238598585,-0.8573523278426508,-0.8545490228357752,1.1054167689609733,1.927398377790302,0.4972907629133926,-1.044596002702228,-0.773844797243776,TRUE
-46.75,-4.083333333333332,0,Background,45.662105560302734,31.684999465942383,1549,19,274,222,0.07404805719852448,-0.3004692104040474,-0.9695956895911603,-1.9783942323015766,-0.7163658346155217,-0.5359999214947648,0.5440222320653021,0.19131901967868536,TRUE
-66.25,-4.583333333333332,0,Background,31.179630279541016,31.899999618530273,2591,98,533,100,0.01917787082493305,-1.2442185945293145,-0.7545078623143534,1.30722035186568,1.2918781344235175,1.0958432935156788,-0.5327079048326906,-0.593556854559345,TRUE
-61.916666666666664,-4.416666666666666,0,Background,27.65496826171875,32.136497497558594,2556,93,505,30,0.04610276222229004,-1.4739029229388518,-0.5179135420615801,1.1968590174646685,1.1647740857501605,0.9194278108118471,-1.1505038850200635,-0.20841696218902162,TRUE
-47.75,-4.75,0,Background,42.799991607666016,32.32524871826172,1583,16,210,317,0.05601009726524353,-0.48697864527153567,-0.32908535069420897,-1.8711860788834511,-0.7926282638195359,-0.9392353105320945,1.3824596337481652,-0.0667001435096935,TRUE
-59.25,0.916666666666667,0,Background,55.831390380859375,32.204498291015625,1863,70,248,221,0.10441360622644424,0.36221145021089546,-0.4498850186316133,-0.9882954036753592,0.5800954618527188,-0.69981429829118,0.5351965752054825,0.625674876933018,TRUE
-52.75,-5.583333333333332,0,Background,34.751983642578125,32.392250061035156,1845,26,307,211,0.070842742919921875,-1.0114264632889718,-0.26205668551279215,-1.045052661367308,-0.5384201664728221,-0.3280816740223917,0.44694000660728633,0.14546946069419683,TRUE
-62.416666666666664,-7.75,0,Background,39.36025619506836,33.141998291015625,2144,22,274,82,0.0135757690295577,-0.7111287380050045,0.48799728351966243,-0.10225154748438114,-0.6401034054115076,-0.5359999214947648,-0.6915697283094436,-0.6736906181714893,TRUE
-46.75,-3.75,0,Background,42.30012512207031,31.382999420166016,1659,28,262,211,0.14184337854385376,-0.5195524062329971,-1.2717188876525254,-1.6315443241841119,-0.4875785470034793,-0.6116065569392641,0.44694000660728633,1.1610790228226424,TRUE
-55.58333333333333,1.5833333333333337,0,Background,56.75968170166016,32.46675109863281,1939,47,172,333,0.0146949915215373,0.4227034824989352,-0.18752526721439364,-0.7486536489760199,-0.004583162044723037,-1.1786563227730091,1.523670143505279,-0.6576810000178657,TRUE
-62.08333333333333,-4.75,0,Background,27.61391830444336,32.28300094604492,2476,85,486,49,0.04103368148207664,-1.4765779402370676,-0.37135035108615794,0.9446045388337851,0.9614076078727894,0.7997173046913899,-0.9828164046834909,-0.2809262689821369,TRUE
-60.416666666666664,0.916666666666667,0,Background,53.83436965942383,32.78274917602539,2019,63,305,98,0.06035240367054939,0.23207574899939187,0.1286016707059564,-0.49639917034513653,0.4021497937100191,-0.3406827799298082,-0.5503592185523298,-0.004586785394435413,TRUE
-50.08333333333333,-1.916666666666666,0,Background,40.906837463378906,32.00674819946289,2504,55,204,18,0.02223559655249118,-0.6103458889980643,-0.6477157504887909,1.0328936063545944,0.19878331583264802,-0.9770386282543442,-1.256411767337899,-0.549818436445417,TRUE
-52.08333333333333,-4.583333333333332,0,Background,40.92055130004883,31.232749938964844,1894,38,203,240,0.03950125351548195,-0.6094522278897021,-1.4220296389335814,-0.8905467932058919,-0.23337044965676548,-0.9833391812080524,0.7028840555420551,-0.30284647409677995,TRUE
-61.916666666666664,-5.25,0,Background,29.3924617767334,32.618499755859375,2351,74,468,61,0.00399337382987141,-1.3606792921072532,-0.03571472856051282,0.5504569159730297,0.6817787007914042,0.6863073515246408,-0.8769085223656555,-0.8107594219557585,TRUE
-65.08333333333333,-7.75,0,Background,39.42399597167969,32.82749938964844,2451,33,586,78,0.01982365921139717,-0.7069751403806308,0.1733701329721373,0.8657750142616341,-0.3604744983301224,1.4297726000622175,-0.7268723557487221,-0.5843193476744999,TRUE
-54.75,-0.25,0,Background,60.23031997680664,30.984750747680664,2389,74,275,404,0.13330358266830444,0.6488673578857671,-1.670129961550393,0.6702777933226993,0.6817787007914042,-0.5296993685410565,2.1502917805524717,1.0389238016247417,TRUE
-49.416666666666664,-4.083333333333332,0,Background,53.09064865112305,32.95050048828125,2155,30,142,107,0.01927297748625278,0.1836112268829786,0.2964213900952075,-0.06756655667263467,-0.4367369275341365,-1.3676729113842574,-0.47092830681395337,-0.5921964268137394,TRUE
-46.916666666666664,-4.75,0,Background,50.169700622558594,32.9119987487793,1394,12,180,220,0.07612651586532593,-0.00673212600238723,0.2579039500088923,-2.4671372846489135,-0.8943115027582215,-1.1282518991433428,0.5263709183456629,0.22104977459295239,TRUE
-58.58333333333333,-4.75,0,Background,47.796897888183594,32.62849807739258,2313,65,398,85,0.03833433613181114,-0.16135563308973205,-0.025712329822156318,0.4306360386233601,0.45299141317936187,0.2452686447650615,-0.6650927577299849,-0.31953833104503676,TRUE
-51.416666666666664,-0.08333333333333304,0,Background,66.46095275878906,32.84000015258789,2373,38,165,19,0.02017168886959552,1.0548860623345646,0.18587599358472573,0.6198268975965227,-0.23337044965676548,-1.222760193448967,-1.2475861104780792,-0.5793410507104738,TRUE
-47.916666666666664,-4.083333333333332,0,Background,43.64760971069336,32.36249923706055,1797,27,204,170,0.10548605769872664,-0.43174367699452376,-0.2918196415450097,-1.1964053485458381,-0.5129993567381507,-0.9770386282543442,0.08508807535468223,0.6410154715713229,TRUE
-59.75,-4.583333333333332,0,Background,42.67293548583984,32.471248626708984,2118,81,393,44,0.02217914164066314,-0.4952582476460059,-0.18302590509591887,-0.18423425303941826,0.859724368934104,0.2137658799965201,-1.0269446889825888,-0.5506259806001674,TRUE
-59.58333333333333,-6.083333333333332,0,Background,37.0396842956543,33.21149826049805,2243,42,485,87,0.04497496038675308,-0.8623486267625315,0.5575255943224542,0.2099133698213371,-0.13168721071807996,0.7934167517376816,-0.6474414440103456,-0.22454930126305758,TRUE
-45.916666666666664,-4.25,0,Background,60.88240814208984,32.91550064086914,1437,11,130,132,0.2078043967485428,0.6913606328578217,0.26140727013167414,-2.3315505023848133,-0.9197323124928928,-1.4432795468287567,-0.25028688531846305,2.1046007283358033,TRUE
-45.916666666666664,-2.75,0,Background,44.50940704345703,31.885250091552734,2193,33,187,70,0.08293679356575012,-0.3755847203058895,-0.7692634039861792,0.052254320677034956,-0.3604744983301224,-1.0841480284673848,-0.7974776106272791,0.318465566613969,TRUE
-59.25,-7.583333333333332,0,Background,34.248451232910156,33.35649871826172,2008,16,297,224,0.07537057995796204,-1.04423911390972,0.7025851816721943,-0.531084161156883,-0.7926282638195359,-0.39108720355947446,0.5616735457849413,0.21023669201800946,TRUE
-53.416666666666664,-6.25,0,Background,35.28520965576172,33.157501220703125,1982,23,276,250,0.05024131387472153,-0.9766788312864458,0.5035065351307577,-0.6130668667119201,-0.6146825956768363,-0.5233988155873482,0.7911406241402512,-0.1492181593242884,TRUE
-60.25,1.416666666666667,0,Background,57.95108795166016,32.18925094604492,1906,53,268,261,0.15873949229717255,0.5003413788448805,-0.46513858130128555,-0.8527086214112594,0.14794169636330526,-0.5738032392170145,0.8882228495982669,1.4027649533764317,TRUE
-62.08333333333333,-5.75,0,Background,30.108226776123047,32.833499908447266,2126,54,443,67,0.00245745619758963,-1.3140365211542981,0.17937309871629403,-0.15900880517632993,0.17336250609797663,0.528793527681934,-0.8239545812067378,-0.8327295440578946,TRUE
-61.75,-6.916666666666666,0,Background,33.96523666381836,33.24824905395508,2423,38,530,68,0.00934567674994468,-1.06269476945023,0.5942913743473784,0.7774859467408248,-0.23337044965676548,1.076941634654554,-0.8151289243469182,-0.734198839402295,TRUE
-63.416666666666664,-7.916666666666666,0,Background,41.01669692993164,32.98775100708008,2253,19,507,83,0.00628365157172083,-0.6031869053375017,0.33368709924440676,0.24144517965019752,-0.7163658346155217,0.9320289167192637,-0.682744071449624,-0.777998757855898,TRUE
-56.25,1.0833333333333337,0,Background,53.69530487060547,31.90974998474121,2031,58,200,328,0.00987934879958629,0.22301360276702945,-0.7447535200117058,-0.458560998550504,0.2750457450366622,-1.0022408400691774,1.479541859206181,-0.7265650706072165,TRUE
-56.916666666666664,0.75,0,Background,54.87916564941406,32.28150177001953,2083,71,230,232,0.03373517841100693,0.30015979906503587,-0.37285013845898285,-0.29459558744042974,0.6055162715873902,-0.813224251457929,0.6322788006634982,-0.38532574995951213,TRUE
-52.58333333333333,-5.083333333333332,0,Background,38.52565002441406,31.900999069213867,1743,24,247,219,0.03460863977670669,-0.7655157847129974,-0.7535080040658034,-1.3666771216216844,-0.5892617859421648,-0.7061148512448883,0.5175452614858432,-0.37283155596591017,TRUE
