lon,lat,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,GLM,GAM,Random_Forest,BRT,Maxent
-50.58333333333333,-4.916666666666666,49.735748291015625,34.32524871826172,1756.3599853515625,27.360000610351563,231.61000061035156,211,0.058391816914081573,0.001630742078489027,0.0016397036241328053,0.003878472222222222,0.005170490385081814,0.05555436459786267
-50.416666666666664,-4.916666666666666,50.446258544921875,34.221500396728516,1762.06005859375,27.360000610351563,153.7100067138672,216,0.04069741815328598,8.559109265896627e-4,0.0010531886938670793,0.0035138888888888893,0.011119071422175858,0.04871855369900524
-50.25,-4.916666666666666,50.014686584472656,34.155250549316406,1771.56005859375,28.309999465942383,154.66000366210938,200,0.04929452762007713,0.001079396339267017,0.0013337321679880265,0.002125,0.006319683418298225,0.057164070482431995
-50.08333333333333,-4.916666666666666,51.26445388793945,34.354248046875,1782.9599609375,28.309999465942383,155.61000061035156,176,0.046800240874290466,0.0012368187125088048,0.0015240454046522316,0.0029375,0.008405717509992689,0.06693712556879672
-49.916666666666664,-4.916666666666666,54.19635772705078,34.629249572753906,1794.3599853515625,29.260000228881836,157.50999450683594,167,0.04586249217391014,0.0013076193499801107,0.0015466533217544387,0.001919642857142857,0.008995519098689423,0.07185696179413203
-49.75,-4.916666666666666,56.836387634277344,34.98925018310547,1797.2099609375,29.260000228881836,158.4600067138672,146,0.03678058460354805,0.001241696552545522,0.0014145449334725128,0.006555555555555556,0.015295675817591423,0.07646613077630493
-49.58333333333333,-4.916666666666666,59.90692138671875,35.1932487487793,1787.7099609375,28.309999465942383,155.61000061035156,138,0.07593925297260284,0.0013970421876210622,0.001478619599745061,7.291666666666666e-4,0.011778634554811528,0.08510809785546447
-49.416666666666664,-4.916666666666666,62.215309143066406,35.41975021362305,1752.56005859375,26.40999984741211,149.91000366210938,98,0.06547385454177856,0.0010783806922044276,0.0011034144320833375,1.388888888888889e-4,0.008690238991626695,0.0740912704191542
-49.25,-4.916666666666666,61.36176300048828,35.50849914550781,1758.260009765625,27.360000610351563,152.75999450683594,112,0.041705746203660965,9.610005981300516e-4,0.0010098764946753923,0.0069558531746031745,0.015642564537749454,0.07061335628991461
-49.08333333333333,-4.916666666666666,61.885345458984375,35.7552490234375,1740.2099609375,26.40999984741211,150.86000061035156,122,0.0838165357708931,9.25817324199625e-4,9.146548216520439e-4,4.722222222222222e-4,0.009024476620741552,0.06404177642221442
-48.916666666666664,-4.916666666666666,59.74587631225586,35.434749603271484,1710.760009765625,24.510000228881836,145.16000366210938,161,0.09926758706569672,8.522187550812138e-4,9.474265894750554e-4,0.001966765873015873,0.007791933224812975,0.04892204506423137
-48.75,-4.916666666666666,58.326141357421875,35.43449783325195,1672.760009765625,23.559999465942383,141.36000061035156,171,0.14214187860488892,7.027452503439243e-4,8.132636644202976e-4,0.0017499999999999998,0.007125531053198945,0.03594268568662007
-48.58333333333333,-4.916666666666666,57.1611213684082,35.16349792480469,1641.4100341796875,21.65999984741211,135.66000366210938,217,0.19019624590873718,4.8768492816511107e-4,6.087034225520959e-4,0.008459821428571428,0.005985778288657233,0.02451404317691419
-48.416666666666664,-4.916666666666666,57.15949630737305,35.07149887084961,1607.2099609375,19.760000228881836,130.91000366210938,251,0.16346286237239838,2.918086639715909e-4,3.7110550288561823e-4,7.708333333333333e-4,0.0037966344999440936,0.01801809148821787
-48.25,-4.916666666666666,53.82017517089844,34.86024856567383,1576.81005859375,18.809999465942383,126.16000366210938,260,0.10253117233514786,1.9322015222548403e-4,2.695799143260697e-4,0.0011041666666666667,0.004107630906900861,0.014353781452446923
-48.08333333333333,-4.916666666666666,52.72807312011719,34.79899978637695,1546.4100341796875,17.860000610351563,123.30999755859375,286,0.10830048471689224,1.1109427578259516e-4,1.683623191988796e-4,0.004826388888888889,0.004089788524635756,0.010914170686877278
-47.916666666666664,-4.916666666666666,52.40545654296875,34.87274932861328,1512.2099609375,16.90999984741211,120.45999908447266,298,0.11385762691497803,7.217453541692785e-5,1.1915167544240952e-4,0.0030208333333333333,0.004061340948312508,0.008524037401573037
-47.75,-4.916666666666666,50.40335464477539,34.6359977722168,1478.010009765625,15.960000038146973,209.75999450683594,321,0.059502869844436646,8.691953254722496e-5,1.3496315999506848e-4,0.007678571428571428,0.007124395474157142,0.017864881684560352
-47.58333333333333,-4.916666666666666,50.406089782714844,34.763999938964844,1444.760009765625,15.010000228881836,204.05999755859375,307,0.10076519846916199,9.957104251180855e-5,1.4771790251735939e-4,0.0043749999999999995,0.0053737561991158,0.02087019886306629
-47.416666666666664,-4.916666666666666,52.455955505371094,35.38774871826172,1409.6099853515625,14.0600004196167,196.4600067138672,237,0.07034200429916382,1.6155814187520496e-4,2.2952009708113232e-4,8.125000000000001e-4,0.005219907686086202,0.028512858639133665
-47.25,-4.916666666666666,51.005393981933594,34.692501068115234,1369.7099609375,13.109999656677246,191.7100067138672,309,0.07720906287431717,6.233158050630062e-5,1.1385334375725905e-4,0.003125,0.00488045069433195,0.020511769200993513
-47.08333333333333,-4.916666666666666,52.327266693115234,34.76799774169922,1331.7099609375,13.109999656677246,183.16000366210938,286,0.13121818006038666,8.414859712374102e-5,1.5354905811991703e-4,0.0036805555555555554,0.005013133187484808,0.02398348290367458
-46.916666666666664,-4.916666666666666,54.474124908447266,34.90250015258789,1295.6099853515625,12.15999984741211,177.4600067138672,233,0.01353482622653246,9.605765583937031e-5,2.1680803575684044e-4,0.018040674603174604,0.004862969665992127,0.023118927464456096
-46.75,-4.916666666666666,54.57229995727539,34.18424987792969,1243.3599853515625,10.260000228881836,166.05999755859375,285,0.053803496062755585,6.253298042991904e-5,0.00016398674375752564,0.0054062500000000005,0.004825849319250979,0.03264164269438974
-46.58333333333333,-4.916666666666666,51.99211120605469,34.01599884033203,1202.510009765625,10.260000228881836,153.7100067138672,251,0.0767296552658081,7.889104051020863e-5,2.3482041119534633e-4,0.004232638888888889,0.009806659545202004,0.03179678684850773
-46.416666666666664,-4.916666666666666,54.37624740600586,33.640750885009766,1178.760009765625,9.3100004196167,148.9600067138672,317,0.1236511841416359,3.7188574640514735e-5,1.3296768017264081e-4,0.004586805555555556,0.0038348698410677396,0.022886856434140457
-46.25,-4.916666666666666,57.76641845703125,33.49250030517578,1160.7099609375,10.260000228881836,141.36000061035156,334,0.095159150660038,2.6143516578896176e-5,1.1338140747975055e-4,0.003506944444444445,0.004050647120696862,0.017718338120082833
-46.08333333333333,-4.916666666666666,63.7056884765625,34.164249420166016,1151.2099609375,10.260000228881836,134.7100067138672,237,0.12504999339580536,9.454740469001967e-5,3.386523099645887e-4,0.0025520833333333333,0.004054976478826847,0.020742502902679205
-45.916666666666664,-4.916666666666666,71.805450439453125,34.339500427246094,1174.010009765625,9.3100004196167,132.80999755859375,265,0.036884091794490814,5.9614947162770275e-5,2.1787409255647096e-4,0.0040625,0.003565100239676901,0.016536778816616637
-45.75,-4.916666666666666,75.2420654296875,34.41175079345703,1190.1600341796875,9.3100004196167,126.16000366210938,246,0.1390528827905655,1.0537299691563504e-4,3.604582507612655e-4,0.0028050595238095243,0.003713105401688082,0.019065292852488036
-68.41666666666666,-5.083333333333332,42.283809661865234,33.2912483215332,2568.610107421875,92.910003662109375,587.8599853515625,140,0.02913944236934185,0.0019371747432766115,0.0023182814166525225,0.012796130952380951,0.00833640048529856,0.02588113996580066
-68.25,-5.083333333333332,42.29218292236328,33.39725112915039,2549.610107421875,91.95999908447266,581.21002197265625,116,0.016303371638059616,0.0018668382108964002,0.0022188763895706503,0.014669642857142857,0.007557851478569452,0.04325535785560597
-68.08333333333333,-5.083333333333332,41.671791076660156,33.35700225830078,2538.2099609375,91.01000213623047,575.510009765625,131,0.018199294805526733,0.0020003847951588585,0.0024129192179055082,0.011169642857142857,0.007813222400293038,0.03271662177116752
-67.91666666666666,-5.083333333333332,41.82221603393555,33.41975021362305,2518.260009765625,88.160003662109375,569.80999755859375,122,0.02037934586405754,0.002176721235769791,0.0025465436002106534,0.025328869047619048,0.008037984665626025,0.049458419616462135
-67.75,-5.083333333333332,41.80939483642578,33.42449951171875,2504.9599609375,87.20999908447266,563.15997314453125,124,0.018417363986372948,0.0023261541481785263,0.002723358056292843,0.02638045634920635,0.008435488100095902,0.0501539495441059
-67.58333333333333,-5.083333333333332,41.5802116394043,33.49674987792969,2485.010009765625,84.36000061035156,556.510009765625,121,0.023304101079702377,0.002477251609108219,0.0028307460251725688,0.022732142857142857,0.008973115314481963,0.06693293337276862
-67.41666666666666,-5.083333333333332,40.76103591918945,33.57775115966797,2473.610107421875,83.410003662109375,551.760009765625,107,0.03925049304962158,0.0024919041335849817,0.002718117444971076,0.040774801587301596,0.008977713067074814,0.09159367103325178
-67.25,-5.083333333333332,40.14216995239258,33.62675094604492,2452.7099609375,79.61000061035156,546.05999755859375,97,0.03631884232163429,0.0024811015744493022,0.002662682862818966,0.026116567460317465,0.00786572558446188,0.11142333545824767
-67.08333333333333,-5.083333333333332,39.76028060913086,33.693748474121094,2434.659912109375,78.660003662109375,540.3599853515625,84,0.005826025735586882,0.002006553725386427,0.0022577741727295678,0.016495535714285713,0.006791804454817062,0.08503802756900958
-66.91666666666666,-5.083333333333332,39.4592170715332,33.754249572753906,2428.010009765625,78.660003662109375,530.8599853515625,83,0.03684160113334656,0.002378769619571792,0.0024939403581501584,0.02324107142857143,0.008726049101662378,0.13433131184724367
-66.75,-5.083333333333332,38.64498519897461,33.704750061035156,2443.2099609375,78.660003662109375,521.3599853515625,104,0.04157060757279396,0.0027978100884663874,0.0030431619252232916,0.035107142857142865,0.008953596059326928,0.12154185861837752
-66.58333333333333,-5.083333333333332,37.41604232788086,33.69974899291992,2452.7099609375,74.86000061035156,513.760009765625,107,0.012049377895891666,0.0025950586281926103,0.0030377699659147827,0.021799603174603176,0.006899143564148954,0.09599813976946925
-66.41666666666666,-5.083333333333332,36.77995300292969,33.71849822998047,2447.010009765625,72.01000213623047,502.3599853515625,102,0.009881352074444294,0.002752788912478139,0.003218124814458555,0.038408234126984124,0.01023960591638834,0.10930985358159795
-66.25,-5.083333333333332,36.03757858276367,33.776248931884766,2436.56005859375,71.05999755859375,495.7099914550781,94,0.009588711895048618,0.002586568227458365,0.0030173709092906086,0.021864583333333333,0.007138478594986319,0.11430166341828074
-66.08333333333333,-5.083333333333332,34.92829895019531,33.81074905395508,2438.4599609375,72.95999908447266,492.8599853515625,92,0.010422050021588802,0.002286964328271877,0.0027281797299836654,0.019979166666666666,0.00723302211960303,0.10514182226440738
-65.91666666666666,-5.083333333333332,34.57867431640625,33.80624771118164,2439.409912109375,77.70999908447266,494.760009765625,96,0.018687870353460312,0.002128152787255481,0.0025633041919731767,0.01947321428571428,0.009056988750458822,0.10688901440563436
-65.75,-5.083333333333332,34.054927825927734,33.80875015258789,2427.06005859375,80.55999755859375,494.760009765625,94,0.020267821848392487,0.0019030162787333441,0.0023292102243455807,0.015357638888888888,0.00818617267428414,0.10008772256989218
-65.58333333333333,-5.083333333333332,33.24889373779297,33.81974792480469,2411.860107421875,82.45999908447266,493.80999755859375,96,0.014076084829866886,0.0016355168692947276,0.002095366815425617,0.012997023809523809,0.00974360431189708,0.07669961861793595
-65.41666666666666,-5.083333333333332,32.58311462402344,33.838497161865234,2397.610107421875,84.36000061035156,493.80999755859375,94,0.012633457779884338,0.0014227799802437509,0.0018693185883826506,0.013413690476190475,0.009439103492456706,0.06853722183071298
-65.25,-5.083333333333332,32.24938201904297,33.90074920654297,2379.56005859375,85.30999755859375,493.80999755859375,89,0.011810711584985256,0.0012408439084928024,0.00163958039861392,0.013872519841269837,0.007791842766221664,0.06643343646700761
-65.08333333333333,-5.083333333333332,31.749685287475586,33.94974899291992,2363.409912109375,85.30999755859375,492.8599853515625,84,0.010642383247613907,0.0011022577441199698,0.001468421493753998,0.011504464285714286,0.007461392488392477,0.06587572292078381
-64.91666666666666,-5.083333333333332,31.376766204833984,33.993247985839844,2351.06005859375,82.45999908447266,495.7099914550781,80,0.006868703290820122,0.0010118911858021668,0.0013537214592682031,0.00784672619047619,0.007254152541080199,0.06260681423530068
-64.75,-5.083333333333332,31.066158294677734,34,2349.159912109375,81.51000213623047,501.4100036621094,83,0.0069363615475595,9.617582217983395e-4,0.0013016065586454845,0.018860119047619046,0.010253932585355861,0.05941749524645701
-64.58333333333333,-5.083333333333332,31.00101089477539,34.019248962402344,2351.06005859375,78.660003662109375,510.9100036621094,79,0.01048230566084385,9.248467553929386e-4,0.0012245219994024155,0.005197916666666667,0.007690873054779303,0.06424808423335315
-64.41666666666666,-5.083333333333332,30.517513275146484,34.025001525878906,2368.159912109375,76.76000213623047,522.30999755859375,76,0.013761497102677822,8.521863653055463e-4,0.0011244270880421752,0.005729166666666666,0.006219134171153077,0.06863677807909596
-64.25,-5.083333333333332,31.0389347076416,34.08250045776367,2398.56005859375,73.910003662109375,535.6099853515625,73,0.01752089522778988,8.372144684309671e-4,0.0010612930649381948,0.005690476190476191,0.00827240925702865,0.06960442213950402
-64.08333333333333,-5.083333333333332,30.917770385742188,34.11774826049805,2446.06005859375,72.01000213623047,553.65997314453125,67,0.01866018958389759,7.225877661181981e-4,9.045418319135697e-4,0.016551091269841268,0.006051739983418973,0.06559669131197265
-63.916666666666664,-5.083333333333332,31.03453826904297,34.12049865722656,2457.4599609375,72.01000213623047,556.510009765625,64,0.01969774439930916,7.088527344566086e-4,8.79077856922909e-4,0.010426091269841271,0.005826465785103787,0.06689304189625023
-63.74999999999999,-5.083333333333332,31.011062622070313,34.103248596191406,2405.2099609375,72.95999908447266,394.05999755859375,73,0.008526060730218887,0.0019415775222040262,0.0024514622983343886,0.013399801587301587,0.008691680514624805,0.07955190039290538
-63.58333333333333,-5.083333333333332,31.427072525024414,34.11724853515625,2356.760009765625,72.95999908447266,510.9100036621094,68,0.012910386547446251,9.670120400189827e-4,0.0012085523164839709,0.0048020833333333336,0.006961641113382435,0.08028164317693243
-63.416666666666664,-5.083333333333332,30.76999282836914,34.13624954223633,2326.360107421875,74.86000061035156,637.260009765625,65,0.018868491053581238,1.826116494117299e-4,2.539727273974497e-4,0.005458333333333332,0.006232173618808141,0.025666681426565696
-63.24999999999999,-5.083333333333332,31.27094841003418,34.15425109863281,2311.159912109375,76.76000213623047,633.46002197265625,61,0.0357072539627552,1.9909451009269183e-4,2.624534633692612e-4,0.004625000000000001,0.006247292404046139,0.027621930981795217
-63.08333333333333,-5.083333333333332,31.031591415405273,34.21675109863281,2294.06005859375,75.80999755859375,634.40997314453125,45,0.039696045219898224,1.661454005895143e-4,2.1618390597608067e-4,0.0416423611111111,0.00635962373337409,0.032777520701631646
-62.916666666666664,-5.083333333333332,30.078603744506836,34.214752197265625,2287.409912109375,77.70999908447266,633.46002197265625,37,0.0038792849518358707,1.1638030122249547e-4,1.699296324467742e-4,0.006558531746031745,0.0054057596849264745,0.023422020884146577
-62.75,-5.083333333333332,29.640296936035156,34.21699905395508,2285.510009765625,77.70999908447266,631.55999755859375,42,0.028161093592643738,1.3505314038579728e-4,1.8787996298260835e-4,0.008388888888888888,0.006285630015306208,0.03497980540240753
-62.58333333333333,-5.083333333333332,30.999557495117188,34.208251953125,2273.159912109375,77.70999908447266,444.4100036621094,48,0.03415760397911072,0.0010736926952677095,0.0012856398433742837,0.0035624999999999997,0.007307721553065696,0.10756798433400572
-62.416666666666664,-5.083333333333332,31.11756706237793,34.21525192260742,2269.360107421875,75.80999755859375,445.3599853515625,50,0.04007896035909653,0.0011503702136478465,0.0013510598466878988,0.004951388888888889,0.0068564476619253694,0.10973061895325786
-62.25,-5.083333333333332,31.33074951171875,34.23875045776367,2268.409912109375,74.86000061035156,447.260009765625,63,0.02609013393521309,0.0011808357061615198,0.001423601618244388,0.0048125,0.006797925693977358,0.10500341537695912
-62.08333333333333,-5.083333333333332,31.872819900512695,34.29399871826172,2270.31005859375,75.80999755859375,449.1600036621094,59,0.008387984707951546,0.001039684822758558,0.0012801645456259492,0.0070625,0.005849656074979397,0.06947365046629916
-61.916666666666664,-5.083333333333332,32.60017395019531,34.31624984741211,2281.7099609375,75.80999755859375,452.010009765625,61,0.008112837560474873,0.0011083977365771486,0.0013379891835612729,0.00450297619047619,0.006009691306240922,0.06798270319367483
-61.75,-5.083333333333332,33.27296447753906,34.349998474121094,2298.81005859375,76.76000213623047,454.8599853515625,61,0.009828751906752586,0.0011555824481763925,0.0013629665926236652,0.005169642857142856,0.006142543040024877,0.07337287086691024
-61.58333333333333,-5.083333333333332,33.81951904296875,34.399749755859375,2315.909912109375,76.76000213623047,457.7099914550781,59,0.012667638249695301,0.001190380761048026,0.0013648173342320517,0.005030753968253968,0.007139335838311858,0.08385002590814039
-61.416666666666664,-5.083333333333332,34.204952239990234,34.48674774169922,2347.260009765625,77.70999908447266,462.4599914550781,53,0.011619314551353455,0.00111941616480884,0.0012595680304950203,0.005680059523809523,0.007075035499099937,0.08707394296194293
-61.25,-5.083333333333332,35.749961853027344,34.48875045776367,2346.31005859375,74.86000061035156,461.510009765625,51,0.0054882909171283245,0.0012795131952677448,0.0013981960505631407,0.004492559523809524,0.006551216883898861,0.0914140948141009
-61.08333333333333,-5.083333333333332,37.599151611328125,34.491249084472656,2349.159912109375,72.01000213623047,456.760009765625,49,0.007996984757483006,0.0016036165204048763,0.0016602032935193465,0.00784077380952381,0.007052170878024409,0.11851331677177701
-60.916666666666664,-5.083333333333332,38.54508590698242,34.497501373291016,2354.860107421875,71.05999755859375,451.05999755859375,47,0.010427752509713173,0.0018152796645098835,0.0018268800378141692,0.006610119047619048,0.007279229470984303,0.13686313830193497
-60.75,-5.083333333333332,38.47590637207031,34.539249420166016,2364.360107421875,72.01000213623047,446.30999755859375,48,0.00778960669413209,0.0017875521871700188,0.0018088871696760101,0.007029761904761905,0.00731352038862152,0.12331516374393747
-60.58333333333333,-5.083333333333332,39.746734619140625,34.53950119018555,2353.909912109375,68.20999908447266,437.760009765625,46,0.012633457779884338,0.0021756848218679858,0.0021075311867098786,0.005828869047619049,0.007439710075659731,0.15549823026015852
-60.416666666666664,-5.083333333333332,41.09278106689453,34.580997467041016,2333.010009765625,66.30999755859375,427.30999755859375,35,0.00219531636685133,0.002111575341704429,0.002051388685066508,0.01704365079365079,0.00893257068084579,0.1321703970259719
-60.25,-5.083333333333332,41.9737434387207,34.51599884033203,2287.409912109375,67.26000213623047,421.6099853515625,45,0.017097776755690575,0.002547094876159984,0.0023798824315482375,0.013157242063492064,0.009699553197897686,0.17941029599538205
-60.08333333333333,-5.083333333333332,42.55781936645508,34.510498046875,2231.360107421875,70.11000061035156,416.8599853515625,49,0.017256831750273705,0.0023804032563351694,0.00223858144778162,0.01437301587301587,0.008785775025338095,0.16274894837589637
-59.916666666666664,-5.083333333333332,43.4808235168457,34.54349899291992,2178.159912109375,70.11000061035156,413.05999755859375,46,0.010569164529442787,0.0021190961014476706,0.0020046394513744915,0.017092261904761902,0.008066274495826531,0.13499183602751919
-59.75,-5.083333333333332,44.386348724365234,34.578250885009766,2145.860107421875,70.11000061035156,409.260009765625,50,0.006392474286258221,0.002081104676621616,0.0019718164476799104,0.016860119047619047,0.007965929211122465,0.12002387425505323
-59.58333333333333,-5.083333333333332,45.54232406616211,34.57550048828125,2110.7099609375,67.26000213623047,404.510009765625,50,0.001981389010325074,0.002146861971171256,0.002026820364678347,0.02908382936507936,0.0076575689354095025,0.11339979151671309
-59.416666666666664,-5.083333333333332,47.500885009765625,34.59149932861328,2087.909912109375,65.36000061035156,400.7099914550781,45,0.019785242155194283,0.0025003806259552884,0.0022106997555800256,0.043420634920634915,0.010844188354349955,0.19239880201009885
-59.25,-5.083333333333332,47.47480010986328,34.61899948120117,2104.06005859375,64.410003662109375,400.7099914550781,59,0.05134933441877365,0.003289274918257031,0.0027466524522315673,0.024183531746031738,0.011070463332825301,0.21392699050028663
-59.08333333333333,-5.083333333333332,47.70655822753906,34.543251037597656,2114.510009765625,61.560001373291016,397.8599853515625,79,0.04595964401960373,0.00410808607566351,0.003540606142275709,0.04417906746031745,0.015290815557391788,0.2243737977054422
-58.916666666666664,-5.083333333333332,48.22507858276367,34.52824783325195,2128.760009765625,58.709999084472656,395.9599914550781,87,0.022816980257630348,0.004315637687465138,0.0038981436546205424,0.05857638888888892,0.013370203968223299,0.23011070579207726
-58.75,-5.083333333333332,49.08180236816406,34.527000427246094,2150.610107421875,56.810001373291016,394.05999755859375,93,0.00219531636685133,0.004519499669153541,0.004295807426692752,0.07463343253968256,0.012044653951003183,0.15615901249950948
-58.58333333333333,-5.083333333333332,49.72877502441406,34.60099792480469,2167.7099609375,54.90999984741211,393.1099853515625,82,0.012258428148925304,0.004882916674023086,0.004370693757891097,0.055642361111111115,0.010756343896069975,0.2082694696349804
-58.416666666666664,-5.083333333333332,50.231651306152344,34.6359977722168,2192.409912109375,53.0099983215332,393.1099853515625,76,0.052904825657606125,0.006276431537682714,0.005090728356560442,0.053079861111111126,0.012465192206817122,0.2953912335802211
-58.25,-5.083333333333332,50.788368225097656,34.48225021362305,2209.510009765625,52.060001373291016,394.05999755859375,112,0.06446241587400436,0.008594091958984494,0.007352482202732403,0.04776835317460316,0.013055375190139598,0.2914682041422765
-58.08333333333333,-5.083333333333332,51.04637145996094,34.54399871826172,2213.31005859375,51.11000061035156,392.1600036621094,105,0.047076959162950516,0.007970061931189916,0.006843887861192441,0.0477857142857143,0.012990309501942946,0.3178026033585254
-57.916666666666664,-5.083333333333332,51.685028076171875,34.42799758911133,2221.860107421875,51.11000061035156,393.1099853515625,133,0.07597373425960541,0.01007040326187251,0.008730392210681061,0.026584325396825394,0.012815746600676517,0.23436813638338427
-57.75,-5.083333333333332,52.18507766723633,34.32474899291992,2223.760009765625,52.060001373291016,391.2099914550781,157,0.044662248343229294,0.0092022725342655,0.008473057113956293,0.02291914682539682,0.017473913381206893,0.1706283444508897
-57.58333333333333,-5.083333333333332,52.673179626464844,34.472747802734375,2209.510009765625,53.0099983215332,388.3599853515625,129,0.07063553482294083,0.009703415837828574,0.008399387373764089,0.03177331349206349,0.012879949350330645,0.24635448614886546
-57.416666666666664,-5.083333333333332,52.750492095947266,34.612998962402344,2210.4599609375,55.86000061035156,389.30999755859375,105,0.1185760572552681,0.009641391008452493,0.007772822502458635,0.04091319444444443,0.01636881925944552,0.3094526108700202
-57.25,-5.083333333333332,53.510868072509766,34.10749816894531,2214.260009765625,58.709999084472656,392.1600036621094,214,0.08203662931919098,0.007928937485338364,0.006829680983073567,0.010046626984126984,0.006111673777503305,0.07156914316528695
-57.08333333333333,-5.083333333333332,53.82561111450195,34.2547492980957,2192.409912109375,57.7599983215332,388.3599853515625,184,0.1367824524641037,0.010225499697545312,0.008842129888179914,0.017795138888888885,0.010120600225094088,0.10065323178654939
-56.916666666666664,-5.083333333333332,54.35400390625,34.53574752807617,2154.409912109375,56.810001373291016,382.6600036621094,127,0.07332828640937805,0.008620988785091791,0.007434148035680015,0.023194444444444438,0.012839202156249516,0.23721493014148198
-56.75,-5.083333333333332,54.72909164428711,34.56449890136719,2151.56005859375,59.65999984741211,387.4100036621094,109,0.027328867465257645,0.006699922958796685,0.00605448012296551,0.057139880952380956,0.012881859027598223,0.297463113742522
-56.58333333333333,-5.083333333333332,54.07560348510742,34.48849868774414,2148.7099609375,60.61000061035156,395.010009765625,131,0.046061351895332336,0.00713674337580425,0.006491870177349196,0.042596726190476185,0.012766550442547585,0.2144283897727074
-56.416666666666664,-5.083333333333332,54.452049255371094,34.58150100708008,2145.860107421875,59.65999984741211,400.7099914550781,116,0.0473814532160759,0.006872439483738826,0.006055426291115524,0.0575044642857143,0.012940452028377231,0.26443093563797926
-56.25,-5.083333333333332,53.78045654296875,34.65950012207031,2150.610107421875,56.810001373291016,406.4100036621094,113,0.022023241966962814,0.005866235787871445,0.005327186797708085,0.05763392857142859,0.01260500709960487,0.2534768900934411
-56.08333333333333,-5.083333333333332,54.58314895629883,34.70899963378906,2178.159912109375,53.959999084472656,413.05999755859375,122,0.08728428930044174,0.008323230046672236,0.006885002349578888,0.039801587301587296,0.014944365815811881,0.255599791891045
-55.916666666666664,-5.083333333333332,53.55976867675781,34.28974914550781,2260.81005859375,53.0099983215332,430.1600036621094,187,0.13412147760391235,0.010437926591057939,0.008875705481209795,0.018878968253968252,0.009639764008955611,0.09525289202761722
-55.75,-5.083333333333332,52.7523193359375,34.20574951171875,2297.860107421875,50.15999984741211,435.8599853515625,203,0.08710658550262451,0.00924165855581626,0.007846882976975084,0.012336805555555554,0.006888197016043923,0.08587299632374945
-55.58333333333333,-5.083333333333332,52.34197998046875,34.12675094604492,2285.510009765625,46.36000061035156,428.260009765625,220,0.037494659423828125,0.0072802761101022325,0.006422109764792311,0.01745982142857143,0.005859501409546599,0.06552012980097155
-55.416666666666664,-5.083333333333332,51.98219299316406,34.11650085449219,2226.610107421875,43.5099983215332,410.2099914550781,219,0.019074993208050728,0.006621039846842068,0.006079366523711149,0.012414186507936506,0.005542396080947123,0.05628629078681968
-55.25,-5.083333333333332,51.63420104980469,34.09149932861328,2143.9599609375,41.61000061035156,386.4599914550781,220,0.014759271405637264,0.005846898109830087,0.005439406493726749,0.01182589285714286,0.005205216997136725,0.0462117170315679
-55.08333333333333,-5.083333333333332,51.270408630371094,33.954750061035156,2051.81005859375,38.7599983215332,362.7099914550781,246,0.03153813257813454,0.004362212566860236,0.003836052491375412,0.008296626984126984,0.004743291846710504,0.03715657580019427
-54.916666666666664,-5.083333333333332,50.81276321411133,34.04349899291992,1956.81005859375,34.0099983215332,337.05999755859375,228,0.054556578397750854,0.004461744899086425,0.0038847653123693362,0.005631944444444445,0.0050188037181627685,0.04483043722592839
-54.75,-5.083333333333332,49.754913330078125,34.01074981689453,1872.260009765625,31.15999984741211,316.1600036621094,225,0.035288263112306595,0.003195333668604325,0.0029728510622111302,0.004920138888888889,0.004945937669117539,0.0412465522608344
-54.58333333333333,-5.083333333333332,49.575592041015625,34.07674789428711,1803.8599853515625,30.209999084472656,300.010009765625,209,0.017644133418798447,0.0025210601372981528,0.002569955230952728,0.009642361111111112,0.005065160266122442,0.03798858189313503
-54.416666666666664,-5.083333333333332,49.33411407470703,33.974998474121094,1764.9100341796875,28.309999465942383,289.55999755859375,227,0.06680743396282196,0.0023952078726305727,0.002266935400458636,0.0052827380952380956,0.005612209020896179,0.04146516592453553
-54.25,-5.083333333333332,48.508358001708984,33.80399703979492,1738.31005859375,26.40999984741211,281.9599914550781,256,0.014941520057618618,0.0013081975259648716,0.001361999098641562,0.020487103174603175,0.004869745231400158,0.024387750885785153
-54.08333333333333,-5.083333333333332,47.365272521972656,33.850250244140625,1715.510009765625,26.40999984741211,276.260009765625,236,0.08358754217624664,0.0018187747530177096,0.0017787228065560294,0.0033125,0.004413229137924271,0.040221673850950435
-53.916666666666664,-5.083333333333332,46.640098571777344,34.01350021362305,1694.6099853515625,25.459999084472656,268.6600036621094,200,0.05256267264485359,0.0017946162931948891,0.0019459392611735039,0.007270833333333332,0.004508533017541243,0.05546800952641451
-53.75,-5.083333333333332,45.88519287109375,34.00899887084961,1679.4100341796875,25.459999084472656,262.9599914550781,195,0.025920799002051353,0.0014609477280967005,0.001710910185314812,0.009309027777777777,0.005184658508113437,0.052975285951351814
-53.58333333333333,-5.083333333333332,45.18772506713867,33.930747985839844,1666.1099853515625,24.510000228881836,257.260009765625,202,0.043152935802936554,0.0014132315823876074,0.0016329995468391317,0.011312500000000001,0.004620106209182687,0.0521467450004629
-53.416666666666664,-5.083333333333332,44.59598922729492,33.96875,1654.7099609375,24.510000228881836,251.55999755859375,192,0.02825765870511532,0.0012432572757034152,0.0015249016840310056,0.004135416666666667,0.005115551584063606,0.05338386872226453
