lon,lat,incerteza,cenario
-56.083333333333336,-11.083333333333329,0.034032424276835775,ssp245
-55.91666666666667,-11.083333333333329,0.03570712573998578,ssp245
-55.75,-11.083333333333329,0.057419017372926776,ssp245
-55.583333333333336,-11.083333333333329,0.09467866522996768,ssp245
-55.41666666666667,-11.083333333333329,0.04242130776848336,ssp245
-55.25,-11.083333333333329,0.078633263833567807,ssp245
-55.083333333333336,-11.083333333333329,0.03954613097673002,ssp245
-54.91666666666667,-11.083333333333329,0.09579202805491831,ssp245
-54.75,-11.083333333333329,0.08206589129370791,ssp245
-54.583333333333336,-11.083333333333329,0.0872991887128267,ssp245
-54.41666666666667,-11.083333333333329,0.12313610179382443,ssp245
-54.25,-11.083333333333329,0.10859112369671828,ssp245
-54.083333333333336,-11.083333333333329,0.11173207099201311,ssp245
-53.91666666666667,-11.083333333333329,0.10899231567256926,ssp245
-53.75,-11.083333333333329,0.09662623608514012,ssp245
-53.583333333333336,-11.083333333333329,0.1054722877104985,ssp245
-53.41666666666667,-11.083333333333329,0.10376222040509755,ssp245
-53.25,-11.083333333333329,0.10005043337020575,ssp245
-53.083333333333336,-11.083333333333329,0.09140448429346032,ssp245
-52.91666666666667,-11.083333333333329,0.08612712097988719,ssp245
-52.75,-11.083333333333329,0.0765321647788618,ssp245
-52.583333333333336,-11.083333333333329,0.08042824851414951,ssp245
-52.41666666666667,-11.083333333333329,0.08796146149836433,ssp245
-52.25,-11.083333333333329,0.07560356415778807,ssp245
-52.083333333333336,-11.083333333333329,0.07425873356214059,ssp245
-65.25,-11.249999999999996,0.06802483859691841,ssp245
-65.08333333333333,-11.249999999999996,0.07257100900401521,ssp245
-64.91666666666667,-11.249999999999996,0.07421860388392472,ssp245
-64.75,-11.249999999999996,0.07378320287854254,ssp245
-64.58333333333333,-11.249999999999996,0.07338966999368363,ssp245
-64.41666666666667,-11.249999999999996,0.06946985510533335,ssp245
-64.25,-11.249999999999996,0.06716143447834719,ssp245
-64.08333333333333,-11.249999999999996,0.06696669429229571,ssp245
-63.91666666666667,-11.249999999999996,0.06955153827039079,ssp245
-63.75,-11.249999999999996,0.05111343556724075,ssp245
-63.583333333333336,-11.249999999999996,0.05814760413778188,ssp245
-63.41666666666667,-11.249999999999996,0.05016238106001305,ssp245
-63.25,-11.249999999999996,0.04606882051621172,ssp245
-63.083333333333336,-11.249999999999996,0.054055609723722094,ssp245
-62.91666666666667,-11.249999999999996,0.05444653343692621,ssp245
-62.75,-11.249999999999996,0.04867798357694878,ssp245
-62.583333333333336,-11.249999999999996,0.052438321597796496,ssp245
-62.41666666666667,-11.249999999999996,0.07165756748144855,ssp245
-62.25,-11.249999999999996,0.1006286537331776,ssp245
-62.083333333333336,-11.249999999999996,0.10014299585296471,ssp245
-61.91666666666667,-11.249999999999996,0.16683348845251728,ssp245
-61.75,-11.249999999999996,0.12435139823517796,ssp245
-61.583333333333336,-11.249999999999996,0.07508251864690553,ssp245
-61.41666666666667,-11.249999999999996,0.11103356717434906,ssp245
-61.25,-11.249999999999996,0.10452431827867091,ssp245
-61.083333333333336,-11.249999999999996,0.1014980325221253,ssp245
-60.91666666666667,-11.249999999999996,0.08506635196634489,ssp245
-60.75,-11.249999999999996,0.06193272333687785,ssp245
-60.583333333333336,-11.249999999999996,0.10720103239850923,ssp245
-60.41666666666667,-11.249999999999996,0.12040200786607931,ssp245
-60.25,-11.249999999999996,0.07300417837272591,ssp245
-60.083333333333336,-11.249999999999996,0.043934052955482174,ssp245
-59.91666666666667,-11.249999999999996,0.04172729707536686,ssp245
-59.75,-11.249999999999996,0.02741288231954743,ssp245
-59.583333333333336,-11.249999999999996,0.03629277062682285,ssp245
-59.41666666666667,-11.249999999999996,0.03894268558130367,ssp245
-59.25,-11.249999999999996,0.04491219614453411,ssp245
-59.083333333333336,-11.249999999999996,0.027417633596734936,ssp245
-58.91666666666667,-11.249999999999996,0.02821993900757121,ssp245
-58.75,-11.249999999999996,0.021013289235650563,ssp245
-58.583333333333336,-11.249999999999996,0.024928931076409044,ssp245
-58.41666666666667,-11.249999999999996,0.046996598929209474,ssp245
-58.25,-11.249999999999996,0.05704145598355494,ssp245
-58.083333333333336,-11.249999999999996,0.04970032396147404,ssp245
-57.91666666666667,-11.249999999999996,0.033369855370843346,ssp245
-57.75,-11.249999999999996,0.05162767945621572,ssp245
-57.583333333333336,-11.249999999999996,0.05735709072349264,ssp245
-57.41666666666667,-11.249999999999996,0.04107691799402104,ssp245
-57.25,-11.249999999999996,0.04906820520307777,ssp245
-57.083333333333336,-11.249999999999996,0.033116885021063365,ssp245
-56.91666666666667,-11.249999999999996,0.05778649276635635,ssp245
-56.75,-11.249999999999996,0.04174492096755073,ssp245
-56.583333333333336,-11.249999999999996,0.03740291339673698,ssp245
-56.41666666666667,-11.249999999999996,0.025503619117760938,ssp245
-56.25,-11.249999999999996,0.023529587102225587,ssp245
-56.083333333333336,-11.249999999999996,0.034424143207125765,ssp245
-55.91666666666667,-11.249999999999996,0.03250929075236152,ssp245
-55.75,-11.249999999999996,0.030138838613228414,ssp245
-55.583333333333336,-11.249999999999996,0.028492836580712447,ssp245
-55.41666666666667,-11.249999999999996,0.039103549357687,ssp245
-55.25,-11.249999999999996,0.0896209423067439,ssp245
-55.083333333333336,-11.249999999999996,0.04246317308879727,ssp245
-54.91666666666667,-11.249999999999996,0.08765566148494361,ssp245
-54.75,-11.249999999999996,0.09634632907655483,ssp245
-54.583333333333336,-11.249999999999996,0.11239441840014198,ssp245
-54.41666666666667,-11.249999999999996,0.09448890949491111,ssp245
-54.25,-11.249999999999996,0.11268988414856482,ssp245
-54.083333333333336,-11.249999999999996,0.11376182921873747,ssp245
-53.91666666666667,-11.249999999999996,0.10002334666046257,ssp245
-53.75,-11.249999999999996,0.12254716955049053,ssp245
-53.583333333333336,-11.249999999999996,0.11783885968774965,ssp245
-53.41666666666667,-11.249999999999996,0.08972858212381464,ssp245
-53.25,-11.249999999999996,0.08967104089449084,ssp245
-53.083333333333336,-11.249999999999996,0.0880925029508371,ssp245
-52.91666666666667,-11.249999999999996,0.08473792723986195,ssp245
-52.75,-11.249999999999996,0.0795349917228606,ssp245
-52.583333333333336,-11.249999999999996,0.0823029944993677,ssp245
-52.41666666666667,-11.249999999999996,0.1131209928117907,ssp245
-52.25,-11.249999999999996,0.07935944909551945,ssp245
-52.083333333333336,-11.249999999999996,0.07463447309146831,ssp245
-51.91666666666667,-11.249999999999996,0.15478702408313513,ssp245
-65.08333333333333,-11.416666666666664,0.07329814210396593,ssp245
-64.91666666666667,-11.416666666666664,0.07879352372339549,ssp245
-64.75,-11.416666666666664,0.07739617955381274,ssp245
-64.58333333333333,-11.416666666666664,0.07823731504057685,ssp245
-64.41666666666667,-11.416666666666664,0.07547359002233832,ssp245
-64.25,-11.416666666666664,0.07226771207623105,ssp245
-64.08333333333333,-11.416666666666664,0.06265079071137067,ssp245
-63.91666666666667,-11.416666666666664,0.057943185718722534,ssp245
-63.75,-11.416666666666664,0.04487614820930983,ssp245
-63.583333333333336,-11.416666666666664,0.042998669059654035,ssp245
-63.41666666666667,-11.416666666666664,0.04893560732839974,ssp245
-63.25,-11.416666666666664,0.035933178611836716,ssp245
-63.083333333333336,-11.416666666666664,0.05240495704727175,ssp245
-62.91666666666667,-11.416666666666664,0.06881591148655176,ssp245
-62.75,-11.416666666666664,0.0569082896125232,ssp245
-62.583333333333336,-11.416666666666664,0.051165818259108695,ssp245
-62.41666666666667,-11.416666666666664,0.057413751456831995,ssp245
-62.25,-11.416666666666664,0.09167081092604669,ssp245
-62.083333333333336,-11.416666666666664,0.092732762336045,ssp245
-61.91666666666667,-11.416666666666664,0.10844207545589694,ssp245
-61.75,-11.416666666666664,0.1506163801718847,ssp245
-61.583333333333336,-11.416666666666664,0.15516053150947232,ssp245
-61.41666666666667,-11.416666666666664,0.13790549953101974,ssp245
-61.25,-11.416666666666664,0.11637391861672099,ssp245
-61.083333333333336,-11.416666666666664,0.09765424924393085,ssp245
-60.91666666666667,-11.416666666666664,0.10061146749976657,ssp245
-60.75,-11.416666666666664,0.04105929829754731,ssp245
-60.583333333333336,-11.416666666666664,0.06572351890394297,ssp245
-60.41666666666667,-11.416666666666664,0.09544758702495808,ssp245
-60.25,-11.416666666666664,0.04073570211124407,ssp245
-60.083333333333336,-11.416666666666664,0.03240486690200329,ssp245
-59.91666666666667,-11.416666666666664,0.04506165547848282,ssp245
-59.75,-11.416666666666664,0.030923247432312718,ssp245
-59.583333333333336,-11.416666666666664,0.027251370320966428,ssp245
-59.41666666666667,-11.416666666666664,0.03666342052847818,ssp245
-59.25,-11.416666666666664,0.0393962763837565,ssp245
-59.083333333333336,-11.416666666666664,0.030145416693724933,ssp245
-58.91666666666667,-11.416666666666664,0.02212903878817122,ssp245
-58.75,-11.416666666666664,0.026249521563742367,ssp245
-58.583333333333336,-11.416666666666664,0.047482207189543754,ssp245
-58.41666666666667,-11.416666666666664,0.04739911149830071,ssp245
-58.25,-11.416666666666664,0.04711806149160424,ssp245
-58.083333333333336,-11.416666666666664,0.048656920449416025,ssp245
-57.91666666666667,-11.416666666666664,0.04656495770193422,ssp245
-57.75,-11.416666666666664,0.031024828425515093,ssp245
-57.583333333333336,-11.416666666666664,0.046464510417732245,ssp245
-57.41666666666667,-11.416666666666664,0.04640223711484474,ssp245
-57.25,-11.416666666666664,0.05224991795194741,ssp245
-57.083333333333336,-11.416666666666664,0.041115989224485845,ssp245
-56.91666666666667,-11.416666666666664,0.04272218589052312,ssp245
-56.75,-11.416666666666664,0.04213249056022655,ssp245
-56.583333333333336,-11.416666666666664,0.04011932872684943,ssp245
-56.41666666666667,-11.416666666666664,0.03374067460815934,ssp245
-56.25,-11.416666666666664,0.03050237211579135,ssp245
-56.083333333333336,-11.416666666666664,0.03252626890483129,ssp245
-55.91666666666667,-11.416666666666664,0.03734116517785961,ssp245
-55.75,-11.416666666666664,0.028954340498374545,ssp245
-55.583333333333336,-11.416666666666664,0.024829626959566288,ssp245
-55.41666666666667,-11.416666666666664,0.03253014179021253,ssp245
-55.25,-11.416666666666664,0.03854197155583368,ssp245
-55.083333333333336,-11.416666666666664,0.036398174260564194,ssp245
-54.91666666666667,-11.416666666666664,0.10826548390196677,ssp245
-54.75,-11.416666666666664,0.09519231015196945,ssp245
-54.583333333333336,-11.416666666666664,0.062260973301656114,ssp245
-54.41666666666667,-11.416666666666664,0.11131222059617636,ssp245
-54.25,-11.416666666666664,0.10508984063117947,ssp245
-54.083333333333336,-11.416666666666664,0.10758055266885534,ssp245
-53.91666666666667,-11.416666666666664,0.1053148210434218,ssp245
-53.75,-11.416666666666664,0.11007038025302432,ssp245
-53.583333333333336,-11.416666666666664,0.08973746439639131,ssp245
-53.41666666666667,-11.416666666666664,0.0891618918699566,ssp245
-53.25,-11.416666666666664,0.10924022442192792,ssp245
-53.083333333333336,-11.416666666666664,0.08685226351343724,ssp245
-52.91666666666667,-11.416666666666664,0.08730522663905055,ssp245
-52.75,-11.416666666666664,0.0747504442873395,ssp245
-52.583333333333336,-11.416666666666664,0.07139490872940554,ssp245
-52.41666666666667,-11.416666666666664,0.08605333639361548,ssp245
-52.25,-11.416666666666664,0.09883286295374778,ssp245
-52.083333333333336,-11.416666666666664,0.08339897859600119,ssp245
-51.91666666666667,-11.416666666666664,0.07580316992120062,ssp245
-51.75,-11.416666666666664,0.07498269753907992,ssp245
-65.08333333333333,-11.583333333333329,0.06482477131811852,ssp245
-64.91666666666667,-11.583333333333329,0.06942366229756762,ssp245
-64.75,-11.583333333333329,0.07191050173861416,ssp245
-64.58333333333333,-11.583333333333329,0.07761660105937948,ssp245
-64.41666666666667,-11.583333333333329,0.0773279982580617,ssp245
-64.25,-11.583333333333329,0.06972512246887687,ssp245
-64.08333333333333,-11.583333333333329,0.05269341944726681,ssp245
-63.91666666666667,-11.583333333333329,0.05735446221563875,ssp245
-63.75,-11.583333333333329,0.040739576277804314,ssp245
-63.583333333333336,-11.583333333333329,0.03914785153293773,ssp245
-63.41666666666667,-11.583333333333329,0.036459886004657195,ssp245
-63.25,-11.583333333333329,0.04919146936537146,ssp245
-63.083333333333336,-11.583333333333329,0.05028777750678222,ssp245
-62.91666666666667,-11.583333333333329,0.08214018555300906,ssp245
-62.75,-11.583333333333329,0.08796162368180242,ssp245
-62.583333333333336,-11.583333333333329,0.07878567771015947,ssp245
-62.41666666666667,-11.583333333333329,0.053888832581285975,ssp245
-62.25,-11.583333333333329,0.06402543210142028,ssp245
-62.083333333333336,-11.583333333333329,0.08780417238006559,ssp245
-61.91666666666667,-11.583333333333329,0.07791140948692757,ssp245
-61.75,-11.583333333333329,0.09217913514286553,ssp245
-61.583333333333336,-11.583333333333329,0.11608746986609451,ssp245
-61.41666666666667,-11.583333333333329,0.08391247009020894,ssp245
-61.25,-11.583333333333329,0.12812778721686047,ssp245
-61.083333333333336,-11.583333333333329,0.14643395317898028,ssp245
-60.91666666666667,-11.583333333333329,0.11086969065685219,ssp245
-60.75,-11.583333333333329,0.0691417318507058,ssp245
-60.583333333333336,-11.583333333333329,0.03723194958205322,ssp245
-60.41666666666667,-11.583333333333329,0.03879003796592178,ssp245
-60.25,-11.583333333333329,0.029598079655497905,ssp245
-60.083333333333336,-11.583333333333329,0.040529714605149696,ssp245
-59.91666666666667,-11.583333333333329,0.04801081872967147,ssp245
-59.75,-11.583333333333329,0.038343960952820215,ssp245
-59.583333333333336,-11.583333333333329,0.028993937716113482,ssp245
-59.41666666666667,-11.583333333333329,0.02920716829084838,ssp245
-59.25,-11.583333333333329,0.050870616456631365,ssp245
-59.083333333333336,-11.583333333333329,0.034658031402615364,ssp245
-58.91666666666667,-11.583333333333329,0.03477749105559997,ssp245
-58.75,-11.583333333333329,0.04209666027544604,ssp245
-58.583333333333336,-11.583333333333329,0.043156629569498034,ssp245
-58.41666666666667,-11.583333333333329,0.04436143254834962,ssp245
-58.25,-11.583333333333329,0.035052498987168036,ssp245
-58.083333333333336,-11.583333333333329,0.050295350770857054,ssp245
-57.91666666666667,-11.583333333333329,0.057177829033776786,ssp245
-57.75,-11.583333333333329,0.04445212372882937,ssp245
-57.583333333333336,-11.583333333333329,0.04395341481643351,ssp245
-57.41666666666667,-11.583333333333329,0.05451033863716938,ssp245
-57.25,-11.583333333333329,0.06162545532272221,ssp245
-57.083333333333336,-11.583333333333329,0.057393611070748175,ssp245
-56.91666666666667,-11.583333333333329,0.06394330323967518,ssp245
-56.75,-11.583333333333329,0.05273533175291971,ssp245
-56.583333333333336,-11.583333333333329,0.039389939156128706,ssp245
-56.41666666666667,-11.583333333333329,0.035515968180545365,ssp245
-56.25,-11.583333333333329,0.03876928770563137,ssp245
-56.083333333333336,-11.583333333333329,0.030211809705416322,ssp245
-55.91666666666667,-11.583333333333329,0.034920511895089566,ssp245
-55.75,-11.583333333333329,0.029130463817516904,ssp245
-55.583333333333336,-11.583333333333329,0.03724175151723298,ssp245
-55.41666666666667,-11.583333333333329,0.033462378105805705,ssp245
-55.25,-11.583333333333329,0.06086870736652648,ssp245
-55.083333333333336,-11.583333333333329,0.035241067126674824,ssp245
-54.91666666666667,-11.583333333333329,0.09706176322686141,ssp245
-54.75,-11.583333333333329,0.0845766826708791,ssp245
-54.583333333333336,-11.583333333333329,0.05478237857015275,ssp245
-54.41666666666667,-11.583333333333329,0.11104561596293525,ssp245
-54.25,-11.583333333333329,0.09557074779886929,ssp245
-54.083333333333336,-11.583333333333329,0.099776781375248,ssp245
-53.91666666666667,-11.583333333333329,0.10618161483720326,ssp245
-53.75,-11.583333333333329,0.09360613857231714,ssp245
-53.583333333333336,-11.583333333333329,0.08654102890455738,ssp245
-53.41666666666667,-11.583333333333329,0.0968298772894007,ssp245
-53.25,-11.583333333333329,0.10523058473450098,ssp245
-53.083333333333336,-11.583333333333329,0.09463509819171295,ssp245
-52.91666666666667,-11.583333333333329,0.09015643906454594,ssp245
-52.75,-11.583333333333329,0.08245183829429237,ssp245
-52.583333333333336,-11.583333333333329,0.07796640914719229,ssp245
-52.41666666666667,-11.583333333333329,0.08179053385932279,ssp245
-52.25,-11.583333333333329,0.091130774646963425,ssp245
-52.083333333333336,-11.583333333333329,0.09445970730608222,ssp245
-51.91666666666667,-11.583333333333329,0.08806519260401624,ssp245
-51.75,-11.583333333333329,0.08581432721711436,ssp245
-51.583333333333336,-11.583333333333329,0.08255800168893541,ssp245
-64.91666666666667,-11.749999999999996,0.06745123626138569,ssp245
-64.75,-11.749999999999996,0.06996620350819557,ssp245
-64.58333333333333,-11.749999999999996,0.07425100798546334,ssp245
-64.41666666666667,-11.749999999999996,0.0678834259771563,ssp245
-64.25,-11.749999999999996,0.049374211336525656,ssp245
-64.08333333333333,-11.749999999999996,0.05763682291221017,ssp245
-63.91666666666667,-11.749999999999996,0.06521404232753848,ssp245
-63.75,-11.749999999999996,0.0445715485750627,ssp245
-63.583333333333336,-11.749999999999996,0.03183613772442217,ssp245
-63.41666666666667,-11.749999999999996,0.05642053827955198,ssp245
-63.25,-11.749999999999996,0.0605955940541426,ssp245
-63.083333333333336,-11.749999999999996,0.05524586128319905,ssp245
-62.91666666666667,-11.749999999999996,0.07344010640926557,ssp245
-62.75,-11.749999999999996,0.08508249903755717,ssp245
-62.583333333333336,-11.749999999999996,0.08060048366858971,ssp245
-62.41666666666667,-11.749999999999996,0.05120548399458409,ssp245
-62.25,-11.749999999999996,0.05422407353907494,ssp245
-62.083333333333336,-11.749999999999996,0.05562633584293308,ssp245
-61.91666666666667,-11.749999999999996,0.061604894263938566,ssp245
-61.75,-11.749999999999996,0.0716084435489813,ssp245
-61.583333333333336,-11.749999999999996,0.06909129994301524,ssp245
-61.41666666666667,-11.749999999999996,0.07461949376016866,ssp245
-61.25,-11.749999999999996,0.0735782900493527,ssp245
-61.083333333333336,-11.749999999999996,0.12831639115295435,ssp245
-60.91666666666667,-11.749999999999996,0.15025218627954173,ssp245
-60.75,-11.749999999999996,0.16766650406056588,ssp245
-60.583333333333336,-11.749999999999996,0.07471216767942952,ssp245
-60.41666666666667,-11.749999999999996,0.042283782524273096,ssp245
-60.25,-11.749999999999996,0.02941635729288982,ssp245
-60.083333333333336,-11.749999999999996,0.0281846499597013,ssp245
-59.91666666666667,-11.749999999999996,0.02677889541990885,ssp245
-59.75,-11.749999999999996,0.036270044857297436,ssp245
-59.583333333333336,-11.749999999999996,0.04310428513243534,ssp245
-59.41666666666667,-11.749999999999996,0.042549592796149366,ssp245
-59.25,-11.749999999999996,0.03537203555559739,ssp245
-59.083333333333336,-11.749999999999996,0.034654352416249624,ssp245
-58.91666666666667,-11.749999999999996,0.02893610283956076,ssp245
-58.75,-11.749999999999996,0.042436085546158686,ssp245
-58.583333333333336,-11.749999999999996,0.0531404440241253,ssp245
-58.41666666666667,-11.749999999999996,0.04999702408984605,ssp245
-58.25,-11.749999999999996,0.035029918822793576,ssp245
-58.083333333333336,-11.749999999999996,0.046745135508041734,ssp245
-57.91666666666667,-11.749999999999996,0.07245420502584238,ssp245
-57.75,-11.749999999999996,0.07395210864110016,ssp245
-57.583333333333336,-11.749999999999996,0.06189241323440089,ssp245
-57.41666666666667,-11.749999999999996,0.08267056144316494,ssp245
-57.25,-11.749999999999996,0.08448555655395562,ssp245
-57.083333333333336,-11.749999999999996,0.03168895191755318,ssp245
-56.91666666666667,-11.749999999999996,0.021806762395479982,ssp245
-56.75,-11.749999999999996,0.018961496241032095,ssp245
-56.583333333333336,-11.749999999999996,0.02595739834109032,ssp245
-56.41666666666667,-11.749999999999996,0.024740604405151943,ssp245
-56.25,-11.749999999999996,0.023175401071680462,ssp245
-56.083333333333336,-11.749999999999996,0.040585186192838164,ssp245
-55.91666666666667,-11.749999999999996,0.031141077360050298,ssp245
-55.75,-11.749999999999996,0.03383968171396931,ssp245
-55.583333333333336,-11.749999999999996,0.03455870857959777,ssp245
-55.41666666666667,-11.749999999999996,0.057124106559263414,ssp245
-55.25,-11.749999999999996,0.04042931229918911,ssp245
-55.083333333333336,-11.749999999999996,0.02933420143800545,ssp245
-54.91666666666667,-11.749999999999996,0.037471832333375185,ssp245
-54.75,-11.749999999999996,0.029029146341815092,ssp245
-54.583333333333336,-11.749999999999996,0.060902924418337494,ssp245
-54.41666666666667,-11.749999999999996,0.031531964137113296,ssp245
-54.25,-11.749999999999996,0.04904701107002793,ssp245
-54.083333333333336,-11.749999999999996,0.10398301743843533,ssp245
-53.91666666666667,-11.749999999999996,0.10561121097688471,ssp245
-53.75,-11.749999999999996,0.08518838692813989,ssp245
-53.583333333333336,-11.749999999999996,0.09741603139769184,ssp245
-53.41666666666667,-11.749999999999996,0.09379785930277723,ssp245
-53.25,-11.749999999999996,0.10751504686746446,ssp245
-53.083333333333336,-11.749999999999996,0.10043597136735816,ssp245
-52.91666666666667,-11.749999999999996,0.09983348604634355,ssp245
-52.75,-11.749999999999996,0.09208790904976667,ssp245
-52.583333333333336,-11.749999999999996,0.10068101909481317,ssp245
-52.41666666666667,-11.749999999999996,0.09767889021069798,ssp245
-52.25,-11.749999999999996,0.035759762681233265,ssp245
-52.083333333333336,-11.749999999999996,0.09553503353238692,ssp245
-51.91666666666667,-11.749999999999996,0.11502826389269073,ssp245
-51.75,-11.749999999999996,0.0902703356111098,ssp245
-51.583333333333336,-11.749999999999996,0.08847636116062253,ssp245
-64.75,-11.916666666666664,0.071751197765147115,ssp245
-64.58333333333333,-11.916666666666664,0.07529233884521862,ssp245
-64.41666666666667,-11.916666666666664,0.07386966890894499,ssp245
-64.25,-11.916666666666664,0.07291676560257036,ssp245
-64.08333333333333,-11.916666666666664,0.06132924463500118,ssp245
-63.91666666666667,-11.916666666666664,0.05767203407077401,ssp245
-63.75,-11.916666666666664,0.05695294422827836,ssp245
-63.583333333333336,-11.916666666666664,0.05683451977060563,ssp245
-63.41666666666667,-11.916666666666664,0.0602460475974178,ssp245
-63.25,-11.916666666666664,0.05656254671152461,ssp245
-63.083333333333336,-11.916666666666664,0.05160609459705616,ssp245
-62.91666666666667,-11.916666666666664,0.04914491710619258,ssp245
-62.75,-11.916666666666664,0.08775447431007118,ssp245
-62.583333333333336,-11.916666666666664,0.06154324066809479,ssp245
-62.41666666666667,-11.916666666666664,0.08800996242751648,ssp245
-62.25,-11.916666666666664,0.054847406036542146,ssp245
-62.083333333333336,-11.916666666666664,0.03891365119055504,ssp245
-61.91666666666667,-11.916666666666664,0.04477517019664214,ssp245
-61.75,-11.916666666666664,0.05723833855693911,ssp245
-61.583333333333336,-11.916666666666664,0.05215134687309043,ssp245
-61.41666666666667,-11.916666666666664,0.06191787010276252,ssp245
-61.25,-11.916666666666664,0.062084827080304536,ssp245
-61.083333333333336,-11.916666666666664,0.0838750693352193,ssp245
-60.91666666666667,-11.916666666666664,0.10205068482413723,ssp245
-60.75,-11.916666666666664,0.061852602664198154,ssp245
-60.583333333333336,-11.916666666666664,0.055800391256732515,ssp245
-60.41666666666667,-11.916666666666664,0.04460922811493986,ssp245
-60.25,-11.916666666666664,0.03565357685426971,ssp245
-60.083333333333336,-11.916666666666664,0.03482071848447317,ssp245
-59.91666666666667,-11.916666666666664,0.02599689631958205,ssp245
-59.75,-11.916666666666664,0.03413133964986205,ssp245
-59.583333333333336,-11.916666666666664,0.03774928780933667,ssp245
-58.91666666666667,-11.916666666666664,0.04836291940687345,ssp245
-58.75,-11.916666666666664,0.059750650710621814,ssp245
-58.583333333333336,-11.916666666666664,0.05321183279951853,ssp245
-58.41666666666667,-11.916666666666664,0.07043451041491498,ssp245
-58.25,-11.916666666666664,0.04761408260094321,ssp245
-58.083333333333336,-11.916666666666664,0.062452672457538085,ssp245
-57.91666666666667,-11.916666666666664,0.09636487704794859,ssp245
-57.75,-11.916666666666664,0.09399640773552018,ssp245
-57.583333333333336,-11.916666666666664,0.08429320491320598,ssp245
-57.41666666666667,-11.916666666666664,0.030118711792696463,ssp245
-57.25,-11.916666666666664,0.025646801007986286,ssp245
-57.083333333333336,-11.916666666666664,0.03574507455093145,ssp245
-56.91666666666667,-11.916666666666664,0.0260879689991,ssp245
-56.75,-11.916666666666664,0.027253518280948002,ssp245
-56.583333333333336,-11.916666666666664,0.022577556889290883,ssp245
-56.41666666666667,-11.916666666666664,0.03393060378709584,ssp245
-56.25,-11.916666666666664,0.04641240653089587,ssp245
-56.083333333333336,-11.916666666666664,0.03831372132787428,ssp245
-55.91666666666667,-11.916666666666664,0.0382372267930811,ssp245
-55.75,-11.916666666666664,0.04330772884996385,ssp245
-55.583333333333336,-11.916666666666664,0.033338864755550736,ssp245
-55.41666666666667,-11.916666666666664,0.05066837840548189,ssp245
-55.25,-11.916666666666664,0.04283941628795132,ssp245
-55.083333333333336,-11.916666666666664,0.041221162813640244,ssp245
-54.91666666666667,-11.916666666666664,0.03646340613937177,ssp245
-54.75,-11.916666666666664,0.0448939805247868,ssp245
-54.583333333333336,-11.916666666666664,0.033088992005778,ssp245
-54.41666666666667,-11.916666666666664,0.031203525806866986,ssp245
-54.25,-11.916666666666664,0.057025010103431,ssp245
-54.083333333333336,-11.916666666666664,0.06313994837600519,ssp245
-53.91666666666667,-11.916666666666664,0.09444044748141038,ssp245
-53.75,-11.916666666666664,0.08459279495741881,ssp245
-53.583333333333336,-11.916666666666664,0.09816423019934993,ssp245
-53.41666666666667,-11.916666666666664,0.09468391018954016,ssp245
-53.25,-11.916666666666664,0.101611132086658,ssp245
-53.083333333333336,-11.916666666666664,0.10972772085542667,ssp245
-52.91666666666667,-11.916666666666664,0.10205404294917612,ssp245
-52.75,-11.916666666666664,0.10027354066431633,ssp245
-52.583333333333336,-11.916666666666664,0.1010554088971548,ssp245
-52.41666666666667,-11.916666666666664,0.1211034209793548,ssp245
-52.25,-11.916666666666664,0.10390585714189204,ssp245
-52.083333333333336,-11.916666666666664,0.08584294386779803,ssp245
-51.91666666666667,-11.916666666666664,0.04007781175267272,ssp245
-51.75,-11.916666666666664,0.09447718771594131,ssp245
-51.583333333333336,-11.916666666666664,0.03587358001937732,ssp245
-64.58333333333333,-12.083333333333329,0.07032303646607853,ssp245
-64.41666666666667,-12.083333333333329,0.07091599653722333,ssp245
-64.25,-12.083333333333329,0.0681293032122839,ssp245
-64.08333333333333,-12.083333333333329,0.05952635768001685,ssp245
-63.91666666666667,-12.083333333333329,0.055130866392091346,ssp245
-63.75,-12.083333333333329,0.044027799289524015,ssp245
-63.583333333333336,-12.083333333333329,0.050854427492533216,ssp245
-63.41666666666667,-12.083333333333329,0.05133267649364404,ssp245
-63.25,-12.083333333333329,0.05525453083652371,ssp245
-63.083333333333336,-12.083333333333329,0.059984050911282366,ssp245
-62.91666666666667,-12.083333333333329,0.05919954363109807,ssp245
-62.75,-12.083333333333329,0.06354879879807557,ssp245
-62.583333333333336,-12.083333333333329,0.07336282641247394,ssp245
-62.41666666666667,-12.083333333333329,0.06760866977380038,ssp245
-62.25,-12.083333333333329,0.021873067842289866,ssp245
-62.083333333333336,-12.083333333333329,0.016327149397823027,ssp245
-61.91666666666667,-12.083333333333329,0.02092496238506427,ssp245
-61.75,-12.083333333333329,0.0239110879189833,ssp245
-61.583333333333336,-12.083333333333329,0.04260073752961761,ssp245
-61.41666666666667,-12.083333333333329,0.050415664072105265,ssp245
-61.25,-12.083333333333329,0.052823434266315486,ssp245
-61.083333333333336,-12.083333333333329,0.050681441192300454,ssp245
-60.91666666666667,-12.083333333333329,0.044644000224245646,ssp245
-60.75,-12.083333333333329,0.0395190672424067,ssp245
-60.583333333333336,-12.083333333333329,0.05342658874552325,ssp245
-60.41666666666667,-12.083333333333329,0.042873743121791506,ssp245
-60.25,-12.083333333333329,0.04075545036945886,ssp245
-60.083333333333336,-12.083333333333329,0.02619998167203512,ssp245
-58.25,-12.083333333333329,0.059209406190435,ssp245
