lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,GLM,GAM,RF,BRT,MaxEnt
-50.41666666666667,-6.2499999999999964,76.3128890991211,46.127506256103516,33.165000915527344,24.770206451416016,1817.1600341796875,285.760009765625,19.760000228881836,277.2099914550781,791.15997314453125,587,0.3159145414829254,220.18907165527344,2.390834296495212e-7,4.0484801796858243e-4,0.016400396825396818,0.008437918257533471,0.01084647808213024
-50.25,-6.2499999999999964,76.22064208984375,46.558692932128906,33.753501892089844,25.407957077026367,1786.760009765625,282.9100036621094,19.760000228881836,268.6600036621094,782.6099853515625,466,0.30242839455604553,130.7515411376953,2.45455224921327e-5,4.3553246488069186e-4,0.013735714285714285,0.008043859240052745,0.030731237807276712
-50.083333333333336,-6.2499999999999964,76.00541687011719,48.67881393432617,34.14374923706055,25.805500030517578,1762.06005859375,281.010009765625,19.760000228881836,261.05999755859375,775.010009765625,401,0.3197720944881439,112.2825698852539,2.3111208329187796e-4,8.33168802947678e-4,0.044114682539682544,0.0151001213006792,0.058545405139949436
-49.91666666666667,-6.2499999999999964,74.23333740234375,52.8414421081543,35.2869987487793,26.414581298828125,1748.760009765625,280.05999755859375,20.709999084472656,259.1600036621094,770.260009765625,301,0.1592259258031845,89.160919189453125,0.006163205082831162,0.006925747468685669,0.07998452380952384,0.02398750500031582,0.0802148843639734
-49.75,-6.2499999999999964,73.19673919677734,56.68793487548828,35.67824935913086,26.580833435058594,1739.260009765625,280.05999755859375,22.610000610351563,253.4600067138672,769.30999755859375,275,0.10873624682426453,64.14925384521484,0.015360757542451989,0.019825775210568285,0.060784920634920664,0.024331390081806303,0.08203074950964917
-49.583333333333336,-6.2499999999999964,72.57311248779297,58.58371353149414,36.2027473449707,26.913623809814453,1709.81005859375,278.1600036621094,22.610000610351563,246.80999755859375,762.65997314453125,225,0.1965738981962204,83.52971649169922,0.11041024813583308,0.0971779788308442,0.22932103174603177,0.03715870305541566,0.12506484706729226
-49.41666666666667,-6.2499999999999964,72.44340515136719,57.80012130737305,36.49749755859375,27.298791885375977,1668.9599609375,276.260009765625,22.610000610351563,236.36000061035156,752.21002197265625,156,0.09675106406211853,77.23688507080078,0.17078762351654908,0.15059132072346768,0.2533146825396826,0.0924148793269343,0.1334247456119394
-49.25,-6.2499999999999964,72.30271911621094,58.738624572753906,36.32999801635742,27.208457946777344,1640.4599609375,275.30999755859375,23.559999465942383,227.80999755859375,744.6099853515625,166,0.05293293669819832,324.58160400390625,0.10475748012191109,0.10813621843777647,0.2395134920634921,0.034287363567778235,0.14053703506152582
-49.083333333333336,-6.2499999999999964,72.15409851074219,58.312294006347656,36.28574752807617,27.165082931518555,1608.1600341796875,274.3599853515625,23.559999465942383,218.30999755859375,737.010009765625,180,0.05490732192993164,3.6493277549743652,0.042060303164433675,0.08187457632819163,0.2778603174603176,0.026989336342202182,0.09317147854226537
-48.91666666666667,-6.2499999999999964,71.5608901977539,56.83818817138672,36.45199966430664,27.277873992919922,1567.31005859375,272.4599914550781,23.559999465942383,207.86000061035156,724.65997314453125,160,0.04299774765968323,350.1197204589844,0.06867238209870552,0.09224814355701395,0.2446476190476191,0.10484811624290746,0.11935033394569894
-48.75,-6.2499999999999964,71.40465545654297,56.35828399658203,36.3282470703125,27.12387466430664,1537.8599853515625,270.55999755859375,26.40999984741211,201.2100067138672,716.1099853515625,189,0.08119836449623108,255.02191162109375,0.04375801119680874,0.06662410594168278,0.18062142857142865,0.024861340186441528,0.09526979139529557
-48.583333333333336,-6.2499999999999964,71.62641143798828,55.97781753540039,35.916500091552734,26.86866569519043,1512.2099609375,268.6600036621094,26.40999984741211,191.7100067138672,709.46002197265625,235,0.06169512867927551,205.74029541015625,0.00798821149739739,0.021222328273238455,0.08202460317460318,0.022899890668650873,0.06643430494716218
-48.41666666666667,-6.2499999999999964,71.60582733154297,52.79219055175781,35.798500061035156,26.950040817260742,1488.4599609375,267.7099914550781,23.559999465942383,180.30999755859375,710.40997314453125,206,0.10174146294593811,89.562286376953125,0.00708038053473116,0.022409475425342017,0.09169841269841268,0.031094585843771956,0.07536698870600611
-48.25,-6.2499999999999964,70.77495574951172,51.78728103637695,36.30999755859375,27.229665756225586,1514.1099853515625,271.510009765625,20.709999084472656,179.36000061035156,726.55999755859375,154,0.03399426490068436,10.530994415283203,0.014981056666087147,0.047696237692791764,0.22627063492063504,0.10280970776158194,0.07892312775483734
-72.91666666666667,-6.416666666666664,80.7777099609375,50.68757629394531,33.028751373291016,27.48724937438965,2381.4599609375,272.4599914550781,92.910003662109375,688.55999755859375,314.260009765625,203,0.012964953668415546,81.38032531738281,0.0010011068917879548,0.005450892947868813,0.1665265873015873,0.03009533910956954,0.08022087820114132
-72.75,-6.416666666666664,80.83323669433594,50.966697692871094,33.00699996948242,27.53133201599121,2392.860107421875,272.4599914550781,91.95999908447266,696.15997314453125,311.4100036621094,183,0.03503725677728653,86.18412017822266,0.0015334524389422463,0.0075708221634284015,0.1670988095238095,0.04661086040471427,0.09591185325998708
-72.58333333333333,-6.416666666666664,80.74017333984375,51.49768829345703,32.98725128173828,27.50404167175293,2405.2099609375,272.4599914550781,91.95999908447266,703.760009765625,309.510009765625,171,0.02704199217259884,352.57208251953125,0.0019073462827364246,0.008275333072153413,0.20642976190476184,0.06760365043998982,0.12331119695678794
-72.41666666666667,-6.416666666666664,80.713531494140625,51.37895584106445,32.90475082397461,27.422748565673828,2421.360107421875,272.4599914550781,91.95999908447266,712.30999755859375,310.4599914550781,182,0.05121780186891556,348.1839599609375,0.0018484663990347592,0.0076796678560232395,0.18486190476190476,0.04804891242469416,0.11748554305200387
-72.25,-6.416666666666664,80.79476165771484,51.365264892578125,32.846500396728516,27.37566566467285,2434.659912109375,274.3599853515625,92.910003662109375,718.96002197265625,313.30999755859375,185,0.051558397710323334,13.506356239318848,0.0010253208453428631,0.007157519346769537,0.16214047619047617,0.03990140567413676,0.08369941168331241
-72.08333333333333,-6.416666666666664,80.84803771972656,51.50004577636719,32.84550094604492,27.40245819091797,2438.4599609375,274.3599853515625,92.910003662109375,724.65997314453125,310.4599914550781,174,0.030943259596824646,348.4131774902344,0.0013642211087728894,0.007241006140992199,0.19235992063492058,0.0559048343938106,0.10932186553937362
-71.91666666666667,-6.416666666666664,80.977874755859375,51.42625045776367,32.736000061035156,27.311498641967773,2449.860107421875,276.260009765625,92.910003662109375,732.260009765625,312.3599853515625,192,0.01268717460334301,27.33878517150879,5.774645782127229e-4,0.005595614367464578,0.16815515873015868,0.03594054929960401,0.06822117010888884
-71.75,-6.416666666666664,81.13455963134766,51.34814453125,32.823001861572266,27.418914794921875,2441.31005859375,274.3599853515625,92.910003662109375,732.260009765625,308.55999755859375,163,0.025636697188019753,14.0298490524292,8.27404693052046e-4,0.007584095167359438,0.18884642857142858,0.05043003552029704,0.08215788555543346
-71.58333333333333,-6.416666666666664,81.125640869140625,50.85251235961914,32.75299835205078,27.313373565673828,2437.510009765625,274.3599853515625,91.95999908447266,731.30999755859375,309.510009765625,185,0.04818706586956978,322.2192077636719,0.0012869361006750523,0.006665045718277995,0.16888333333333339,0.05298917432187174,0.09996892185843376
-71.41666666666667,-6.416666666666664,81.24059295654297,50.38839340209961,32.783748626708984,27.332124710083008,2425.159912109375,273.4100036621094,89.11000061035156,727.510009765625,305.7099914550781,183,0.032327860593795776,9.68427848815918,8.195307969154344e-4,0.006768207127494849,0.16028333333333333,0.042071510399778266,0.078146111719538
-71.25,-6.416666666666664,81.23523712158203,49.68134689331055,32.834251403808594,27.354331970214844,2411.860107421875,274.3599853515625,85.30999755859375,723.71002197265625,298.1099853515625,178,0.035399600863456726,17.233766555786133,9.9474912214466e-4,0.007300069079076347,0.16081666666666664,0.04016247325591658,0.0845848240119762
-71.08333333333333,-6.416666666666664,81.40997314453125,49.0243034362793,32.867252349853516,27.358957290649414,2401.409912109375,279.1099853515625,82.45999908447266,720.8599853515625,291.4599914550781,178,0.03143741562962532,8.5267791748046875,9.559197797111654e-4,0.007330879209525334,0.18263650793650793,0.057051019427056184,0.0823641375253098
-70.91666666666667,-6.416666666666664,81.64359283447266,48.6456413269043,32.910499572753906,27.38337516784668,2389.06005859375,285.760009765625,77.70999908447266,720.8599853515625,281.010009765625,177,0.031108608469367027,12.988662719726563,9.939939211992502e-4,0.007712441863246782,0.1517174603174603,0.046375953393516044,0.08273615377311216
-70.75,-6.416666666666664,81.84851837158203,48.52383041381836,32.97024917602539,27.40137481689453,2383.360107421875,291.4599914550781,74.86000061035156,720.8599853515625,273.4100036621094,173,0.046950891613960266,353.34869384765625,0.0018287926539561894,0.008679969306426866,0.1722269841269842,0.05042712515104265,0.11629688055984722
-70.58333333333333,-6.416666666666664,81.960784912109375,47.81766891479492,33.01475143432617,27.359249114990234,2377.659912109375,296.2099914550781,72.95999908447266,603.05999755859375,264.8599853515625,182,0.06344137340784073,329.0482482910156,0.022513633663892023,0.03563110327083558,0.13983888888888896,0.02414216204180159,0.2857614523829446
-70.41666666666667,-6.416666666666664,82.19042205810547,47.353084564208984,32.991249084472656,27.266164779663086,2381.4599609375,300.010009765625,71.05999755859375,599.260009765625,258.2099914550781,203,0.03932667151093483,322.23748779296875,0.015843999389513603,0.027852807205275523,0.10950000000000004,0.01837220729055423,0.24742882621978268
-70.25,-6.416666666666664,82.3712387084961,46.81954574584961,33.094749450683594,27.304790496826172,2378.610107421875,300.9599914550781,69.160003662109375,592.6099853515625,250.61000061035156,195,0.01990549825131893,84.39801788330078,0.012612151393141712,0.029225271544182554,0.10469404761904764,0.015083041678426038,0.21006271148283184
-70.08333333333333,-6.416666666666664,82.56352233886719,46.806034088134766,33.15425109863281,27.332416534423828,2377.659912109375,301.9100036621094,68.20999908447266,584.05999755859375,245.86000061035156,191,0.04341178759932518,96.68302917480469,0.01945763735914441,0.03694858922749001,0.10452738095238101,0.014417225340657909,0.2415266207059784
-69.91666666666667,-6.416666666666664,82.7010498046875,46.67149353027344,33.2817497253418,27.404748916625977,2372.909912109375,310.4599914550781,67.26000213623047,576.46002197265625,241.11000061035156,174,0.046775221824645996,101.50186920166016,0.025449643906007572,0.046429302351691126,0.1075960317460318,0.015117471263182492,0.27183034455539845
-69.75,-6.416666666666664,82.6168212890625,46.75913619995117,33.330501556396484,27.435457229614258,2366.260009765625,316.1600036621094,65.36000061035156,569.80999755859375,239.2100067138672,168,0.03352173790335655,134.0743865966797,0.028158224764215162,0.04947357789934027,0.10699325396825404,0.015810141964651678,0.2925768580437036
-69.58333333333333,-6.416666666666664,82.38668060302734,47.10480880737305,33.34450149536133,27.449832916259766,2364.360107421875,319.9599914550781,64.410003662109375,566.010009765625,243.00999450683594,164,0.04131046682596207,168.0613250732422,0.03504064842401037,0.05423064613871907,0.10804761904761909,0.015606185148545601,0.32425895172517083
-69.41666666666667,-6.416666666666664,82.2822494506836,47.52396774291992,33.37725067138672,27.487957000732422,2350.110107421875,319.9599914550781,61.560001373291016,559.3599853515625,243.00999450683594,155,0.06418058276176453,182.42811584472656,0.053422938549273616,0.06778478130218309,0.14800158730158733,0.0423179553174633,0.38038325462858524
-69.25,-6.416666666666664,82.22904205322266,48.38105392456055,33.35974884033203,27.479082107543945,2346.31005859375,320.9100036621094,60.61000061035156,554.6099853515625,245.86000061035156,157,0.08089347928762436,177.79844665527344,0.06846734178988333,0.07996382544573243,0.19929246031746023,0.08853898314984233,0.4178767745234463
-69.08333333333333,-6.416666666666664,82.08277130126953,48.60216522216797,33.37575149536133,27.500123977661133,2351.06005859375,320.9100036621094,61.560001373291016,554.6099853515625,244.91000366210938,152,0.08043258637189865,174.45729064941406,0.07032296354413332,0.08281585987588014,0.18297460317460318,0.08247580318991435,0.43010691379610466
-68.91666666666667,-6.416666666666664,81.73644256591797,48.79216003417969,33.389251708984375,27.51108169555664,2376.7099609375,322.80999755859375,62.5099983215332,558.40997314453125,241.11000061035156,149,0.07339509576559067,174.53347778320313,0.06668605162977224,0.08011094164520711,0.194081746031746,0.07629777206687399,0.4363386325907328
-68.75,-6.416666666666664,81.54663848876953,48.95209503173828,33.39500045776367,27.514415740966797,2406.159912109375,323.760009765625,62.5099983215332,564.1099853515625,230.66000366210938,149,0.06529733538627625,171.10243225097656,0.06219980516571531,0.0772689201271497,0.22403650793650792,0.11592203318816859,0.43635506237666777
-68.58333333333333,-6.416666666666664,81.3956298828125,48.59490966796875,33.40824890136719,27.529333114624023,2429.909912109375,324.7099914550781,61.560001373291016,570.760009765625,220.2100067138672,145,0.05843691900372505,166.15489196777344,0.056943592290385106,0.07229833257636653,0.18041785714285713,0.09691089446072476,0.42992497466545687
-68.41666666666667,-6.416666666666664,81.1695785522461,48.63653564453125,33.47200012207031,27.57324981689453,2425.159912109375,323.760009765625,59.65999984741211,567.90997314453125,212.61000061035156,135,0.05345167964696884,149.9052734375,0.05997243952152341,0.07491132112510503,0.18231190476190476,0.0985561529078142,0.44937549767390816
-68.25,-6.416666666666664,80.86027526855469,48.168975830078125,33.55524826049805,27.64670753479004,2393.81005859375,321.8599853515625,56.810001373291016,557.46002197265625,205.9600067138672,123,0.03730433061718941,125.68928527832031,0.056021589309615795,0.07256510412636684,0.17928690476190484,0.09567226372055912,0.4562429721840915
-68.08333333333333,-6.416666666666664,80.743255615234375,48.307777404785156,33.610748291015625,27.675249099731445,2380.510009765625,318.05999755859375,55.86000061035156,547.96002197265625,204.05999755859375,117,0.01602223888039589,22.82393455505371,0.04200147140711808,0.07377413316405268,0.20075277777777784,0.07707987371625981,0.44323625094358077
-67.91666666666667,-6.416666666666664,80.591949462890625,48.07987976074219,33.62874984741211,27.67333221435547,2370.06005859375,315.2099914550781,56.810001373291016,538.46002197265625,204.05999755859375,120,0.04507022351026535,316.4107666015625,0.08056989153934521,0.08174544761253788,0.20911428571428567,0.13293305014961052,0.5625491010024797
-67.75,-6.416666666666664,80.4062728881836,47.66349792480469,33.599998474121094,27.5989990234375,2367.2099609375,316.1600036621094,58.709999084472656,532.760009765625,205.00999450683594,136,0.030849596485495567,319.09906005859375,0.06160702466050861,0.07067274106627786,0.17982857142857142,0.07434553750773532,0.5183857576269648
-67.58333333333333,-6.416666666666664,80.390625,46.8251838684082,33.60900115966797,27.62358283996582,2366.260009765625,317.1099853515625,57.7599983215332,530.8599853515625,204.05999755859375,134,0.0194756668061018,28.599035263061523,0.0365755732711923,0.06459043083672265,0.1283174603174603,0.0326795005504614,0.4155632875820655
-67.41666666666667,-6.416666666666664,80.289947509765625,46.470680236816406,33.675498962402344,27.650915145874023,2370.06005859375,317.1099853515625,55.86000061035156,528.96002197265625,202.16000366210938,130,0.024004096165299416,29.043066024780273,0.04008473214334244,0.06485815654528247,0.13275198412698416,0.032757605068775196,0.4266869797005237
-67.25,-6.416666666666664,80.24388885498047,46.00798034667969,33.713748931884766,27.671499252319336,2383.360107421875,319.010009765625,55.86000061035156,529.90997314453125,203.11000061035156,126,0.02360577881336212,20.21604347229004,0.03865109662677212,0.06340394925893933,0.13615674603174607,0.03405554056005626,0.42329011516015724
-67.08333333333333,-6.416666666666664,80.36202239990234,45.11049270629883,33.72074890136719,27.69999885559082,2398.56005859375,320.9100036621094,55.86000061035156,530.8599853515625,203.11000061035156,123,0.020397784188389778,40.35112380981445,0.03845491150339014,0.06015549304491047,0.11909563492063495,0.03857250165391464,0.41903576403069465
-66.91666666666667,-6.416666666666664,80.2750015258789,44.0806884765625,33.78525161743164,27.763540267944336,2421.360107421875,322.80999755859375,55.86000061035156,533.71002197265625,316.1600036621094,113,0.016959361732006073,69.89599609375,0.04308352323796258,0.04894506718806525,0.11426547619047622,0.041855187697978906,0.4062290003629405
-66.75,-6.416666666666664,80.25244903564453,43.125091552734375,33.811248779296875,27.778915405273438,2449.860107421875,323.760009765625,57.7599983215332,539.40997314453125,320.9100036621094,112,0.01425163820385933,107.45496368408203,0.04001470854513597,0.043410441518476145,0.11142023809523811,0.03448997766971934,0.3877865991506825
-66.58333333333333,-6.416666666666664,80.342803955078125,42.739158630371094,33.834747314453125,27.803625106811523,2477.409912109375,324.7099914550781,58.709999084472656,542.260009765625,325.6600036621094,110,0.016468742862343788,160.7184295654297,0.04454822527500125,0.04304576818845545,0.10279206349206355,0.025327323260350646,0.40594108736489143
-66.41666666666667,-6.416666666666664,80.71856689453125,41.4812126159668,33.81850051879883,27.793249130249023,2512.56005859375,326.6099853515625,59.65999984741211,547.96002197265625,332.30999755859375,116,0.02285854145884514,162.18902587890625,0.04029613407314246,0.03902056871175402,0.0961817460317461,0.022886745631422328,0.377999478978297
-66.25,-6.416666666666664,80.86597442626953,40.46516036987305,33.837249755859375,27.8266658782959,2545.81005859375,331.3599853515625,60.61000061035156,555.55999755859375,337.05999755859375,113,0.027824854478240013,144.1031951904297,0.034992540901475105,0.03558239276877645,0.09157896825396829,0.022423244306405892,0.3553447111547434
-66.08333333333333,-6.416666666666664,80.5916748046875,40.13315200805664,33.925498962402344,27.86858367919922,2580.010009765625,337.05999755859375,60.61000061035156,563.15997314453125,343.7099914550781,106,0.02706240303814411,129.1869659423828,0.03149849251754842,0.03241182443968949,0.09237896825396828,0.021193983934359423,0.34651425168635364
-65.91666666666667,-6.416666666666664,80.39530944824219,39.244140625,34.06100082397461,27.9722900390625,2625.610107421875,343.7099914550781,60.61000061035156,572.65997314453125,350.3599853515625,87,0.02014753967523575,109.14205932617188,0.026085591131045745,0.028415242178926423,0.08858452380952385,0.02008400727160515,0.3384503246085393
-65.75,-6.416666666666664,80.26005554199219,38.28494644165039,34.14699935913086,28.017873764038086,2670.260009765625,349.4100036621094,61.560001373291016,584.05999755859375,357.9599914550781,78,0.0054934206418693066,98.1339111328125,0.01806905582977883,0.022700119238165485,0.10550634920634927,0.017075365160475992,0.2924818600329653
-65.58333333333333,-6.416666666666664,80.02144622802734,37.540672302246094,34.204750061035156,28.02812385559082,2718.7099609375,356.05999755859375,62.5099983215332,597.3599853515625,366.510009765625,78,0.003517492674291134,96.34317779541016,0.013462195091068514,0.018246709505191448,0.12454246031746036,0.017129637907615774,0.2620067000742332
-65.41666666666667,-6.416666666666664,79.78722381591797,36.98461151123047,34.25925064086914,28.04291534423828,2777.610107421875,363.6600036621094,65.36000061035156,611.6099853515625,380.760009765625,77,0.007922793738543987,101.3151626586914,0.010375250951411417,0.014823186304903403,0.11832500000000003,0.017099307281238773,0.2472425692308554
-65.25,-6.416666666666664,79.56105041503906,36.057395935058594,34.31324768066406,28.047456741333008,2833.659912109375,369.3599853515625,68.20999908447266,624.90997314453125,393.1099853515625,76,0.014081752859055996,114.45419311523438,0.0077972412300496025,0.011718445183556712,0.1056392857142858,0.01624758404292943,0.23351409158103809
-65.08333333333333,-6.416666666666664,79.48868560791016,35.31627655029297,34.353248596191406,28.053207397460938,2884.010009765625,376.010009765625,70.11000061035156,637.260009765625,399.760009765625,73,0.023628173395991325,99.46672821044922,0.005998837235999475,0.009765907501743182,0.12649087301587303,0.023566063730715438,0.21908471349871017
-64.91666666666667,-6.416666666666664,79.32184600830078,35.30637741088867,34.42574691772461,28.074665069580078,2903.9599609375,376.010009765625,72.01000213623047,645.80999755859375,403.55999755859375,68,0.010439877398312092,44.98640823364258,0.003821757785486442,0.00836367018187396,0.14872896825396834,0.02156294306306062,0.18911371662501764
-64.75,-6.416666666666664,79.048065185546875,35.09002685546875,34.47999954223633,28.01912498474121,2760.510009765625,358.9100036621094,65.36000061035156,617.30999755859375,375.05999755859375,74,0.007635018322616816,345.26312255859375,0.008619665949518763,0.011855976950269555,0.11383730158730163,0.020106066663305243,0.24240298126735138
-64.58333333333333,-6.416666666666664,79.05525207519531,35.36747360229492,34.50899887084961,28.010250091552734,2542.9599609375,341.80999755859375,54.90999984741211,574.55999755859375,328.510009765625,71,0.023306388407945633,90,0.014669524150879297,0.01891616984356855,0.08913611111111114,0.01874959596170601,0.24022485385055103
-64.41666666666667,-6.416666666666664,79.04895782470703,34.53627395629883,34.51774978637695,28.079248428344727,2347.260009765625,325.6600036621094,45.40999984741211,534.65997314453125,287.6600036621094,58,0.0035191208589822054,6.337209224700928,0.010468124902288933,0.018697224357796954,0.13880793650793655,0.02765214012183858,0.2193427410619888
-64.25,-6.416666666666664,78.58550262451172,35.23582458496094,34.5109977722168,27.999542236328125,2256.06005859375,314.260009765625,42.560001373291016,513.760009765625,271.510009765625,69,0.03270861878991127,285.85906982421875,0.023727693340118063,0.02147426149113677,0.08503928571428572,0.031925085465277545,0.3137278736290564
-64.08333333333333,-6.416666666666664,78.4953384399414,35.419918060302734,34.50749969482422,27.919374465942383,2221.860107421875,308.55999755859375,42.560001373291016,351.30999755859375,266.760009765625,78,0.01098934467881918,315.0135803222656,0.04830015268943309,0.03365033983744019,0.1054753968253969,0.03222595996065697,0.4314076573250205
-63.91666666666667,-6.416666666666664,78.38734436035156,35.58922576904297,34.5255012512207,27.913000106811523,2192.409912109375,303.80999755859375,41.61000061035156,346.55999755859375,262.010009765625,76,0.007475248537957668,8.968440055847168,0.02861596083213109,0.03164162330399465,0.13293293650793658,0.03476537330042373,0.33790992243941176
-63.75,-6.416666666666664,78.0762939453125,36.37217712402344,34.59000015258789,27.888582229614258,2173.409912109375,300.010009765625,41.61000061035156,343.7099914550781,260.1099853515625,78,0.008001365698873997,29.043066024780273,0.03297751930199039,0.03349513755925557,0.12609404761904766,0.03402501668310062,0.3444630078937828
-63.583333333333336,-6.416666666666664,77.88643646240234,36.52040100097656,34.629249572753906,27.905498504638672,2156.31005859375,298.1099853515625,42.560001373291016,339.9100036621094,262.010009765625,72,0.015394629910588264,47.03185272216797,0.036489128932158915,0.034607630759877044,0.1122321428571429,0.032489084226964775,0.36702054655281635
-63.41666666666667,-6.416666666666664,77.76480865478516,36.59140396118164,34.64624786376953,27.90304183959961,2137.31005859375,296.2099914550781,42.560001373291016,337.05999755859375,261.05999755859375,71,0.015089134685695171,34.49583435058594,0.033292515885523885,0.03361619673469133,0.11642539682539688,0.0311248107695582,0.3568031481499364
-63.25,-6.416666666666664,77.71797943115234,36.534786224365234,34.704750061035156,27.94049835205078,2114.510009765625,294.30999755859375,41.61000061035156,333.260009765625,260.1099853515625,63,0.008686603046953678,296.575927734375,0.044396277342212,0.03165254332904554,0.12174960317460322,0.03181186815180264,0.4083423888382398
-63.083333333333336,-6.416666666666664,77.6541976928711,36.78688049316406,34.68600082397461,27.87787437438965,2094.56005859375,292.4100036621094,40.65999984741211,329.4599914550781,261.05999755859375,75,0.00824013166129589,261.8660888671875,0.04150668745451611,0.029570025514605046,0.13164365079365084,0.03288842114295614,0.3732970298587265
-62.91666666666667,-6.416666666666664,77.61753845214844,37.24281311035156,34.73625183105469,27.90679168701172,2074.610107421875,290.510009765625,40.65999984741211,324.7099914550781,262.010009765625,72,0.021134277805685997,107.11036682128906,0.03891769009839366,0.031030976655128953,0.12055952380952388,0.03236681489716806,0.3526740881112057
-62.75,-6.416666666666664,77.7262954711914,36.78925323486328,34.80400085449219,27.984291076660156,2052.760009765625,288.6099853515625,40.65999984741211,321.8599853515625,261.05999755859375,60,0.026194335892796516,125.35293579101563,0.03830900008290987,0.029339860193504395,0.1222722222222223,0.03278891927952424,0.35047888658699344
-62.583333333333336,-6.416666666666664,77.61439514160156,36.49483108520508,34.84749984741211,28.050291061401367,2029.010009765625,284.80999755859375,40.65999984741211,319.010009765625,262.010009765625,54,0.027199044823646545,143.1431427001953,0.03572969467209752,0.02756452592857247,0.1268642857142858,0.03420616842588715,0.3402643410020304
-62.41666666666667,-6.416666666666664,77.80004119873047,36.285728454589844,34.89224624633789,28.096582412719727,2004.31005859375,281.9599914550781,38.7599983215332,316.1600036621094,786.40997314453125,47,0.01932758465409279,149.83828735351563,0.01573270082640809,0.012618733966004641,0.11984920634920641,0.028673250690742117,0.21796381740095072
-62.25,-6.416666666666664,77.89927673339844,36.21802520751953,34.88624954223633,28.140748977661133,1991.9599609375,279.1099853515625,39.709999084472656,436.80999755859375,783.55999755859375,48,0.007866408675909042,302.9176330566406,0.010626102856032023,0.010686725952046283,0.12168928571428578,0.02609306087258796,0.16919983944334038
-62.083333333333336,-6.416666666666664,78.09305572509766,36.44160842895508,34.910499572753906,28.137414932250977,2008.1099853515625,278.1600036621094,39.709999084472656,439.6600036621094,791.15997314453125,57,0.029921293258666992,322.399169921875,0.013734186660772904,0.011988038339374445,0.12194682539682548,0.03853459893469422,0.1865198558320419
-61.91666666666667,-6.416666666666664,78.18052673339844,36.6107177734375,34.90049743652344,28.12733268737793,2103.110107421875,286.7099914550781,42.560001373291016,455.80999755859375,829.15997314453125,70,0.02908508852124214,337.21319580078125,0.014150543133980656,0.014287362554704445,0.12190119047619055,0.04350814027202009,0.20270831572694592
-61.75,-6.416666666666664,78.25347137451172,36.46461486816406,34.93549728393555,28.201082229614258,2316.860107421875,311.4100036621094,47.310001373291016,495.7099914550781,913.71002197265625,64,0.016712678596377373,324.4751892089844,0.011657427343635307,0.01718869309055931,0.07780079365079369,0.052879234843713235,0.21880274882358552
-61.583333333333336,-6.416666666666664,78.53501892089844,36.169857025146484,34.9739990234375,28.212749481201172,2367.2099609375,319.9599914550781,48.2599983215332,506.1600036621094,935.55999755859375,70,0.007471875287592411,278.976806640625,0.009490535953473786,0.01622445042531078,0.08044563492063495,0.036486365950643654,0.1820483107300026
-61.41666666666667,-6.416666666666664,78.5185546875,36.662818908691406,35.00550079345703,28.24858283996582,2376.7099609375,322.80999755859375,48.2599983215332,509.9599914550781,946.010009765625,68,0.0027467103209346533,81.8660888671875,0.007094845491394522,0.01662139909486106,0.09597896825396826,0.036975601511450545,0.14996970878096216
-61.25,-6.416666666666664,78.45892333984375,37.05522537231445,35.0359992980957,28.26070785522461,2404.260009765625,326.6099853515625,50.15999984741211,518.510009765625,958.3599853515625,68,0.006265644449740648,29.733173370361328,0.005931698096050959,0.01724134374755848,0.09120952380952381,0.04199323559812956,0.14230901867278423
-61.083333333333336,-6.416666666666664,78.14764404296875,36.79838943481445,35.09049987792969,28.288291931152344,2416.610107421875,328.510009765625,50.15999984741211,525.15997314453125,965.96002197265625,67,0.01112827006727457,12.089189529418945,0.005270188179219249,0.017158341326274782,0.08198888888888892,0.04483098818218033,0.13622947610048608
-60.91666666666667,-6.416666666666664,77.72078704833984,37.11384201049805,35.14999771118164,28.30616569519043,2405.2099609375,326.6099853515625,48.2599983215332,528.010009765625,963.1099853515625,65,0.018911024555563927,350.5420837402344,0.009346878076773318,0.018535782240458386,0.08715079365079369,0.05664130685231501,0.18612064168639664
-60.75,-6.416666666666664,77.31877136230469,37.25844192504883,35.1197509765625,28.298789978027344,2383.360107421875,323.760009765625,45.40999984741211,528.010009765625,955.510009765625,67,0.021546583622694016,7.249791145324707,0.006228695133385767,0.018559916226428767,0.07456904761904762,0.0417765456557007,0.14184757219531674
-60.583333333333336,-6.416666666666664,76.96646881103516,37.341949462890625,35.13399887084961,28.31308364868164,2352.010009765625,321.8599853515625,44.459999084472656,525.15997314453125,943.15997314453125,63,0.015394629910588264,47.03185272216797,0.007038940880378915,0.018995002815560196,0.06811349206349208,0.03407250905408849,0.14624419525571852
-60.41666666666667,-6.416666666666664,76.34000396728516,37.81597137451172,35.15425109863281,28.316207885742188,2301.659912109375,318.05999755859375,41.61000061035156,519.46002197265625,925.1099853515625,62,0.03642886504530907,291.9242858886719,0.013706811108474961,0.022754252763849587,0.06505793650793655,0.03946457875602347,0.19270460402804457
