lon,lat,incerteza,cenario
-68.08333333333333,-5.7499999999999964,0.09349446902381114,ssp585
-67.91666666666667,-5.7499999999999964,0.10388050589053008,ssp585
-67.75,-5.7499999999999964,0.1104859749739952,ssp585
-67.58333333333333,-5.7499999999999964,0.12370099199603275,ssp585
-67.41666666666667,-5.7499999999999964,0.11774895392763705,ssp585
-67.25,-5.7499999999999964,0.09155845300902947,ssp585
-67.08333333333333,-5.7499999999999964,0.0990382755478021,ssp585
-66.91666666666667,-5.7499999999999964,0.09981234417983892,ssp585
-66.75,-5.7499999999999964,0.09719026438727035,ssp585
-66.58333333333333,-5.7499999999999964,0.09037034704967803,ssp585
-66.41666666666667,-5.7499999999999964,0.0862205813442992,ssp585
-66.25,-5.7499999999999964,0.08484274661682738,ssp585
-66.08333333333333,-5.7499999999999964,0.08235169950211856,ssp585
-65.91666666666667,-5.7499999999999964,0.08794410698932266,ssp585
-65.75,-5.7499999999999964,0.0801783915733603,ssp585
-65.58333333333333,-5.7499999999999964,0.0779580869525788,ssp585
-65.41666666666667,-5.7499999999999964,0.07784030866921306,ssp585
-65.25,-5.7499999999999964,0.07581106811571164,ssp585
-65.08333333333333,-5.7499999999999964,0.07123543825384206,ssp585
-64.91666666666667,-5.7499999999999964,0.06968995544112312,ssp585
-64.75,-5.7499999999999964,0.06904439049374306,ssp585
-64.58333333333333,-5.7499999999999964,0.07311400215187018,ssp585
-64.41666666666667,-5.7499999999999964,0.07423093819561517,ssp585
-64.25,-5.7499999999999964,0.07722940692179307,ssp585
-64.08333333333333,-5.7499999999999964,0.08395361329569945,ssp585
-63.91666666666667,-5.7499999999999964,0.07952016806153585,ssp585
-63.75,-5.7499999999999964,0.09292948608850121,ssp585
-63.583333333333336,-5.7499999999999964,0.0907865593476954,ssp585
-63.41666666666667,-5.7499999999999964,0.07740659074833223,ssp585
-63.25,-5.7499999999999964,0.08275102405597665,ssp585
-63.083333333333336,-5.7499999999999964,0.08076085501566693,ssp585
-62.91666666666667,-5.7499999999999964,0.07595736261967433,ssp585
-62.75,-5.7499999999999964,0.07174783217836374,ssp585
-62.583333333333336,-5.7499999999999964,0.07154312164543243,ssp585
-62.41666666666667,-5.7499999999999964,0.0750427778965559,ssp585
-62.25,-5.7499999999999964,0.08634019456204266,ssp585
-62.083333333333336,-5.7499999999999964,0.08998887558904733,ssp585
-61.91666666666667,-5.7499999999999964,0.0752652244023231,ssp585
-61.75,-5.7499999999999964,0.06343052904912497,ssp585
-61.583333333333336,-5.7499999999999964,0.0618226421835741,ssp585
-61.41666666666667,-5.7499999999999964,0.05992970016068087,ssp585
-61.25,-5.7499999999999964,0.056269607856080046,ssp585
-61.083333333333336,-5.7499999999999964,0.056396938386744755,ssp585
-60.91666666666667,-5.7499999999999964,0.05830067331070824,ssp585
-60.75,-5.7499999999999964,0.05837421576916382,ssp585
-60.583333333333336,-5.7499999999999964,0.059336820188231304,ssp585
-60.41666666666667,-5.7499999999999964,0.05670492480271093,ssp585
-60.25,-5.7499999999999964,0.06274469506055463,ssp585
-60.083333333333336,-5.7499999999999964,0.05914571071622916,ssp585
-59.91666666666667,-5.7499999999999964,0.06447585647244906,ssp585
-59.75,-5.7499999999999964,0.07110144518531819,ssp585
-59.583333333333336,-5.7499999999999964,0.07410767782354018,ssp585
-59.41666666666667,-5.7499999999999964,0.0683736871524862,ssp585
-59.25,-5.7499999999999964,0.07071052469298714,ssp585
-59.083333333333336,-5.7499999999999964,0.06834501923391464,ssp585
-58.91666666666667,-5.7499999999999964,0.08034505655171068,ssp585
-58.75,-5.7499999999999964,0.06305580709790796,ssp585
-58.583333333333336,-5.7499999999999964,0.06452701740737975,ssp585
-58.41666666666667,-5.7499999999999964,0.05727452061283265,ssp585
-58.25,-5.7499999999999964,0.0820784107876398,ssp585
-58.083333333333336,-5.7499999999999964,0.09179862267483252,ssp585
-57.91666666666667,-5.7499999999999964,0.0909768925960867,ssp585
-57.75,-5.7499999999999964,0.091418073988479,ssp585
-57.583333333333336,-5.7499999999999964,0.11171559265006681,ssp585
-57.41666666666667,-5.7499999999999964,0.09182802798835665,ssp585
-57.25,-5.7499999999999964,0.09617005986794133,ssp585
-57.083333333333336,-5.7499999999999964,0.09635568403479174,ssp585
-56.91666666666667,-5.7499999999999964,0.09219772740620805,ssp585
-56.75,-5.7499999999999964,0.09579188695832659,ssp585
-56.583333333333336,-5.7499999999999964,0.108503598136507,ssp585
-56.41666666666667,-5.7499999999999964,0.10685880131745396,ssp585
-56.25,-5.7499999999999964,0.11422962287691346,ssp585
-56.083333333333336,-5.7499999999999964,0.11999344995687376,ssp585
-55.91666666666667,-5.7499999999999964,0.06521006286721696,ssp585
-55.75,-5.7499999999999964,0.10595019563148124,ssp585
-55.583333333333336,-5.7499999999999964,0.07639683095589496,ssp585
-55.41666666666667,-5.7499999999999964,0.08554026587562283,ssp585
-55.25,-5.7499999999999964,0.0975853886086819,ssp585
-55.083333333333336,-5.7499999999999964,0.09768819964594148,ssp585
-54.91666666666667,-5.7499999999999964,0.08484323857832551,ssp585
-54.75,-5.7499999999999964,0.0867508189103667,ssp585
-54.583333333333336,-5.7499999999999964,0.09629858878471345,ssp585
-54.41666666666667,-5.7499999999999964,0.10536106336171341,ssp585
-54.25,-5.7499999999999964,0.10864233976028288,ssp585
-54.083333333333336,-5.7499999999999964,0.08550883660813913,ssp585
-53.91666666666667,-5.7499999999999964,0.0846544669211028,ssp585
-53.75,-5.7499999999999964,0.0865989773857608,ssp585
-53.583333333333336,-5.7499999999999964,0.08739641219528649,ssp585
-53.41666666666667,-5.7499999999999964,0.08471543684545772,ssp585
-53.25,-5.7499999999999964,0.08755036977442339,ssp585
-53.083333333333336,-5.7499999999999964,0.09049609953283494,ssp585
-52.91666666666667,-5.7499999999999964,0.09222522390859905,ssp585
-52.75,-5.7499999999999964,0.08254538562968473,ssp585
-52.583333333333336,-5.7499999999999964,0.08373547545191733,ssp585
-52.41666666666667,-5.7499999999999964,0.08440637727196995,ssp585
-52.25,-5.7499999999999964,0.08567110301200802,ssp585
-52.083333333333336,-5.7499999999999964,0.05581478241106053,ssp585
-51.91666666666667,-5.7499999999999964,0.08900438486665474,ssp585
-51.75,-5.7499999999999964,0.08475594876652523,ssp585
-51.583333333333336,-5.7499999999999964,0.08687769133899627,ssp585
-51.41666666666667,-5.7499999999999964,0.07441138498491004,ssp585
-51.25,-5.7499999999999964,0.0805105270494113,ssp585
-51.083333333333336,-5.7499999999999964,0.0855423728671367,ssp585
-50.91666666666667,-5.7499999999999964,0.09375578051099025,ssp585
-50.75,-5.7499999999999964,0.07953670775298503,ssp585
-50.583333333333336,-5.7499999999999964,0.09253825781792353,ssp585
-50.41666666666667,-5.7499999999999964,0.08309902612336287,ssp585
-50.25,-5.7499999999999964,0.06066762825604741,ssp585
-50.083333333333336,-5.7499999999999964,0.06698653455437646,ssp585
-49.91666666666667,-5.7499999999999964,0.06617754235473533,ssp585
-49.75,-5.7499999999999964,0.11514140690903475,ssp585
-49.583333333333336,-5.7499999999999964,0.07789581129757625,ssp585
-49.41666666666667,-5.7499999999999964,0.19914544833588627,ssp585
-49.25,-5.7499999999999964,0.2095103793271397,ssp585
-49.083333333333336,-5.7499999999999964,0.20875097214714441,ssp585
-48.91666666666667,-5.7499999999999964,0.15835186776320243,ssp585
-48.75,-5.7499999999999964,0.1535266867014629,ssp585
-48.583333333333336,-5.7499999999999964,0.09956814407620655,ssp585
-48.41666666666667,-5.7499999999999964,0.13425251835738666,ssp585
-48.25,-5.7499999999999964,0.07008058917294044,ssp585
-72.91666666666667,-5.916666666666664,0.07249289747562705,ssp585
-72.75,-5.916666666666664,0.06807884247582813,ssp585
-72.58333333333333,-5.916666666666664,0.0907621308819463,ssp585
-72.41666666666667,-5.916666666666664,0.07516806454065711,ssp585
-72.25,-5.916666666666664,0.08854641048117866,ssp585
-72.08333333333333,-5.916666666666664,0.08925655890673373,ssp585
-71.91666666666667,-5.916666666666664,0.07093569547948464,ssp585
-71.75,-5.916666666666664,0.09537647047454735,ssp585
-71.58333333333333,-5.916666666666664,0.09477793142250295,ssp585
-71.41666666666667,-5.916666666666664,0.10130513263817749,ssp585
-71.25,-5.916666666666664,0.0758083683209715,ssp585
-71.08333333333333,-5.916666666666664,0.09826301788775244,ssp585
-70.91666666666667,-5.916666666666664,0.10519430071199519,ssp585
-70.75,-5.916666666666664,0.07553644193917423,ssp585
-70.58333333333333,-5.916666666666664,0.09003751862167803,ssp585
-70.41666666666667,-5.916666666666664,0.10143550007724059,ssp585
-70.25,-5.916666666666664,0.08435033474469524,ssp585
-70.08333333333333,-5.916666666666664,0.07428949492550586,ssp585
-69.91666666666667,-5.916666666666664,0.07960654982095934,ssp585
-69.75,-5.916666666666664,0.08659856288522455,ssp585
-69.58333333333333,-5.916666666666664,0.08590340202056476,ssp585
-69.41666666666667,-5.916666666666664,0.09771941270797999,ssp585
-69.25,-5.916666666666664,0.09522840458047105,ssp585
-69.08333333333333,-5.916666666666664,0.09433826350091122,ssp585
-68.91666666666667,-5.916666666666664,0.08127071160612506,ssp585
-68.75,-5.916666666666664,0.08741041619005276,ssp585
-68.58333333333333,-5.916666666666664,0.08599800442149232,ssp585
-68.41666666666667,-5.916666666666664,0.10784590295099433,ssp585
-68.25,-5.916666666666664,0.0882592552536514,ssp585
-68.08333333333333,-5.916666666666664,0.0954475225779022,ssp585
-67.91666666666667,-5.916666666666664,0.10497025540288907,ssp585
-67.75,-5.916666666666664,0.122412963231026,ssp585
-67.58333333333333,-5.916666666666664,0.11615054114826114,ssp585
-67.41666666666667,-5.916666666666664,0.10077679772959394,ssp585
-67.25,-5.916666666666664,0.1026767661329539,ssp585
-67.08333333333333,-5.916666666666664,0.09971645620456135,ssp585
-66.91666666666667,-5.916666666666664,0.09640791902776491,ssp585
-66.75,-5.916666666666664,0.11937616651369741,ssp585
-66.58333333333333,-5.916666666666664,0.08799975188339312,ssp585
-66.41666666666667,-5.916666666666664,0.08944651932030029,ssp585
-66.25,-5.916666666666664,0.08391223015026932,ssp585
-66.08333333333333,-5.916666666666664,0.08057937359357671,ssp585
-65.91666666666667,-5.916666666666664,0.07526388227059037,ssp585
-65.75,-5.916666666666664,0.0726504618064489,ssp585
-65.58333333333333,-5.916666666666664,0.08056817015210714,ssp585
-65.41666666666667,-5.916666666666664,0.07719979052383555,ssp585
-65.25,-5.916666666666664,0.07738915912728872,ssp585
-65.08333333333333,-5.916666666666664,0.07334935233471847,ssp585
-64.91666666666667,-5.916666666666664,0.07343814979600088,ssp585
-64.75,-5.916666666666664,0.06900732460035476,ssp585
-64.58333333333333,-5.916666666666664,0.07014557492423854,ssp585
-64.41666666666667,-5.916666666666664,0.07176715498933244,ssp585
-64.25,-5.916666666666664,0.07447847949214392,ssp585
-64.08333333333333,-5.916666666666664,0.08054165276276697,ssp585
-63.91666666666667,-5.916666666666664,0.07880870785350248,ssp585
-63.75,-5.916666666666664,0.08651221089774343,ssp585
-63.583333333333336,-5.916666666666664,0.0785380775748025,ssp585
-63.41666666666667,-5.916666666666664,0.07679347390445898,ssp585
-63.25,-5.916666666666664,0.08064572531093277,ssp585
-63.083333333333336,-5.916666666666664,0.07896344150589382,ssp585
-62.91666666666667,-5.916666666666664,0.07749975683023812,ssp585
-62.75,-5.916666666666664,0.0780249787227775,ssp585
-62.583333333333336,-5.916666666666664,0.07235798745842988,ssp585
-62.41666666666667,-5.916666666666664,0.0860765979114888,ssp585
-62.25,-5.916666666666664,0.07875740657748488,ssp585
-62.083333333333336,-5.916666666666664,0.075064671235126,ssp585
-61.91666666666667,-5.916666666666664,0.07513343110421583,ssp585
-61.75,-5.916666666666664,0.07071276391474474,ssp585
-61.583333333333336,-5.916666666666664,0.0725974368687353,ssp585
-61.41666666666667,-5.916666666666664,0.0579393267763418,ssp585
-61.25,-5.916666666666664,0.04611827532399229,ssp585
-61.083333333333336,-5.916666666666664,0.058609394716172186,ssp585
-60.91666666666667,-5.916666666666664,0.05523439230314802,ssp585
-60.75,-5.916666666666664,0.05769882386627357,ssp585
-60.583333333333336,-5.916666666666664,0.055422706368372474,ssp585
-60.41666666666667,-5.916666666666664,0.05874646114216047,ssp585
-60.25,-5.916666666666664,0.0556726427322425,ssp585
-60.083333333333336,-5.916666666666664,0.05341304382849789,ssp585
-59.91666666666667,-5.916666666666664,0.06398394302659423,ssp585
-59.75,-5.916666666666664,0.0690128365427619,ssp585
-59.583333333333336,-5.916666666666664,0.07251422610191019,ssp585
-59.41666666666667,-5.916666666666664,0.06705948518488501,ssp585
-59.25,-5.916666666666664,0.05957791009449765,ssp585
-59.083333333333336,-5.916666666666664,0.05398078747388473,ssp585
-58.91666666666667,-5.916666666666664,0.0606973036717366,ssp585
-58.75,-5.916666666666664,0.0697746607569384,ssp585
-58.583333333333336,-5.916666666666664,0.07736186063519125,ssp585
-58.41666666666667,-5.916666666666664,0.08324164904173184,ssp585
-58.25,-5.916666666666664,0.09577933587911541,ssp585
-58.083333333333336,-5.916666666666664,0.0950640674638207,ssp585
-57.91666666666667,-5.916666666666664,0.09288684259043804,ssp585
-57.75,-5.916666666666664,0.08341145957420959,ssp585
-57.583333333333336,-5.916666666666664,0.1139711677162404,ssp585
-57.41666666666667,-5.916666666666664,0.11876157325880872,ssp585
-57.25,-5.916666666666664,0.10111771750870441,ssp585
-57.083333333333336,-5.916666666666664,0.13013513247868316,ssp585
-56.91666666666667,-5.916666666666664,0.1357033771341889,ssp585
-56.75,-5.916666666666664,0.11026767935589037,ssp585
-56.583333333333336,-5.916666666666664,0.12170119877522559,ssp585
-56.41666666666667,-5.916666666666664,0.13035389459207827,ssp585
-56.25,-5.916666666666664,0.14905635795185557,ssp585
-56.083333333333336,-5.916666666666664,0.09750394138843115,ssp585
-55.91666666666667,-5.916666666666664,0.10848822091301048,ssp585
-55.75,-5.916666666666664,0.15412621747193758,ssp585
-55.583333333333336,-5.916666666666664,0.07039377333478919,ssp585
-55.41666666666667,-5.916666666666664,0.09175120740671736,ssp585
-55.25,-5.916666666666664,0.08945800866508065,ssp585
-55.083333333333336,-5.916666666666664,0.0841644746574695,ssp585
-54.91666666666667,-5.916666666666664,0.07957173544203541,ssp585
-54.75,-5.916666666666664,0.08879293081763481,ssp585
-54.583333333333336,-5.916666666666664,0.10253315005685659,ssp585
-54.41666666666667,-5.916666666666664,0.11326312692892718,ssp585
-54.25,-5.916666666666664,0.1014125809734806,ssp585
-54.083333333333336,-5.916666666666664,0.092761204218932,ssp585
-53.91666666666667,-5.916666666666664,0.0822234943714465,ssp585
-53.75,-5.916666666666664,0.08457155547471859,ssp585
-53.583333333333336,-5.916666666666664,0.09351321126384451,ssp585
-53.41666666666667,-5.916666666666664,0.09115089326368495,ssp585
-53.25,-5.916666666666664,0.08805445623227062,ssp585
-53.083333333333336,-5.916666666666664,0.08749784482943641,ssp585
-52.91666666666667,-5.916666666666664,0.08801275601375994,ssp585
-52.75,-5.916666666666664,0.08261263924378488,ssp585
-52.583333333333336,-5.916666666666664,0.09027713980299008,ssp585
-52.41666666666667,-5.916666666666664,0.07773850263333693,ssp585
-52.25,-5.916666666666664,0.0873318078981021,ssp585
-52.083333333333336,-5.916666666666664,0.05047154148856379,ssp585
-51.91666666666667,-5.916666666666664,0.08189231816682661,ssp585
-51.75,-5.916666666666664,0.08885742971854378,ssp585
-51.583333333333336,-5.916666666666664,0.07976054354268104,ssp585
-51.41666666666667,-5.916666666666664,0.08235197101130659,ssp585
-51.25,-5.916666666666664,0.08699746954029006,ssp585
-51.083333333333336,-5.916666666666664,0.0850658796954367,ssp585
-50.91666666666667,-5.916666666666664,0.057722854937653056,ssp585
-50.75,-5.916666666666664,0.045331678363932204,ssp585
-50.583333333333336,-5.916666666666664,0.06938308142100633,ssp585
-50.41666666666667,-5.916666666666664,0.11840338904477844,ssp585
-50.25,-5.916666666666664,0.10471611797035284,ssp585
-50.083333333333336,-5.916666666666664,0.08360217313159944,ssp585
-49.91666666666667,-5.916666666666664,0.1123005100571729,ssp585
-49.75,-5.916666666666664,0.07702905791799798,ssp585
-49.583333333333336,-5.916666666666664,0.07159954187565244,ssp585
-49.41666666666667,-5.916666666666664,0.2810741454716581,ssp585
-49.25,-5.916666666666664,0.26056653657472756,ssp585
-49.083333333333336,-5.916666666666664,0.22298388539909347,ssp585
-48.91666666666667,-5.916666666666664,0.2703867292018685,ssp585
-48.75,-5.916666666666664,0.0898872254612917,ssp585
-48.583333333333336,-5.916666666666664,0.08086071988337858,ssp585
-48.41666666666667,-5.916666666666664,0.06700622857844243,ssp585
-48.25,-5.916666666666664,0.07715526948879739,ssp585
-73.08333333333333,-6.08333333333333,0.06548682353178491,ssp585
-72.91666666666667,-6.08333333333333,0.0653229363116373,ssp585
-72.75,-6.08333333333333,0.06538813662792148,ssp585
-72.58333333333333,-6.08333333333333,0.06594678684019499,ssp585
-72.41666666666667,-6.08333333333333,0.07483227553276035,ssp585
-72.25,-6.08333333333333,0.09504380124743995,ssp585
-72.08333333333333,-6.08333333333333,0.08496512797335098,ssp585
-71.91666666666667,-6.08333333333333,0.07048007339435282,ssp585
-71.75,-6.08333333333333,0.07661741909339764,ssp585
-71.58333333333333,-6.08333333333333,0.08764234622353095,ssp585
-71.41666666666667,-6.08333333333333,0.06777885590938526,ssp585
-71.25,-6.08333333333333,0.07437911472319099,ssp585
-71.08333333333333,-6.08333333333333,0.083009576353418435,ssp585
-70.91666666666667,-6.08333333333333,0.07580863196175704,ssp585
-70.75,-6.08333333333333,0.09371950917147406,ssp585
-70.58333333333333,-6.08333333333333,0.09564383123815048,ssp585
-70.41666666666667,-6.08333333333333,0.08412608655580871,ssp585
-70.25,-6.08333333333333,0.08327516422102665,ssp585
-70.08333333333333,-6.08333333333333,0.07194827008382279,ssp585
-69.91666666666667,-6.08333333333333,0.08024211235299607,ssp585
-69.75,-6.08333333333333,0.08299414401760186,ssp585
-69.58333333333333,-6.08333333333333,0.099921057164079,ssp585
-69.41666666666667,-6.08333333333333,0.09552369846409739,ssp585
-69.25,-6.08333333333333,0.09120725754792992,ssp585
-69.08333333333333,-6.08333333333333,0.0785734756501704,ssp585
-68.91666666666667,-6.08333333333333,0.08411298154339963,ssp585
-68.75,-6.08333333333333,0.08257690183892456,ssp585
-68.58333333333333,-6.08333333333333,0.08387893332924011,ssp585
-68.41666666666667,-6.08333333333333,0.0863897518363472,ssp585
-68.25,-6.08333333333333,0.08963537804763716,ssp585
-68.08333333333333,-6.08333333333333,0.10004526591720651,ssp585
-67.91666666666667,-6.08333333333333,0.10978626195356128,ssp585
-67.75,-6.08333333333333,0.11868740103096329,ssp585
-67.58333333333333,-6.08333333333333,0.11371263427276569,ssp585
-67.41666666666667,-6.08333333333333,0.10352425330036844,ssp585
-67.25,-6.08333333333333,0.1049183687399869,ssp585
-67.08333333333333,-6.08333333333333,0.09976749982136447,ssp585
-66.91666666666667,-6.08333333333333,0.1142830692673631,ssp585
-66.75,-6.08333333333333,0.08992088880290099,ssp585
-66.58333333333333,-6.08333333333333,0.08799458101010668,ssp585
-66.41666666666667,-6.08333333333333,0.09075398580393926,ssp585
-66.25,-6.08333333333333,0.08717395087425515,ssp585
-66.08333333333333,-6.08333333333333,0.0812984370780505,ssp585
-65.91666666666667,-6.08333333333333,0.07368074013781283,ssp585
-65.75,-6.08333333333333,0.08375268706614188,ssp585
-65.58333333333333,-6.08333333333333,0.08153361428079162,ssp585
-65.41666666666667,-6.08333333333333,0.07793447380254327,ssp585
-65.25,-6.08333333333333,0.07672666386536409,ssp585
-65.08333333333333,-6.08333333333333,0.0728047191214355,ssp585
-64.91666666666667,-6.08333333333333,0.07181810091415866,ssp585
-64.75,-6.08333333333333,0.07303169598386808,ssp585
-64.58333333333333,-6.08333333333333,0.0671883153381321,ssp585
-64.41666666666667,-6.08333333333333,0.07179638167533715,ssp585
-64.25,-6.08333333333333,0.0760698804537817,ssp585
-64.08333333333333,-6.08333333333333,0.07863606267824896,ssp585
-63.91666666666667,-6.08333333333333,0.07900294341362679,ssp585
-63.75,-6.08333333333333,0.08825049521804576,ssp585
-63.583333333333336,-6.08333333333333,0.07720176430727632,ssp585
-63.41666666666667,-6.08333333333333,0.0806190878631424,ssp585
-63.25,-6.08333333333333,0.08183604292154296,ssp585
-63.083333333333336,-6.08333333333333,0.07997662704565671,ssp585
-62.91666666666667,-6.08333333333333,0.08052257999570393,ssp585
-62.75,-6.08333333333333,0.07504161907588705,ssp585
-62.583333333333336,-6.08333333333333,0.08360342186257459,ssp585
-62.41666666666667,-6.08333333333333,0.07579530388353797,ssp585
-62.25,-6.08333333333333,0.07802630238600818,ssp585
-62.083333333333336,-6.08333333333333,0.0779846606246662,ssp585
-61.91666666666667,-6.08333333333333,0.07828850566581433,ssp585
-61.75,-6.08333333333333,0.07259871341005383,ssp585
-61.583333333333336,-6.08333333333333,0.0621029443211096,ssp585
-61.41666666666667,-6.08333333333333,0.06105105362296827,ssp585
-61.25,-6.08333333333333,0.05719982951959595,ssp585
-61.083333333333336,-6.08333333333333,0.05568756227855907,ssp585
-60.91666666666667,-6.08333333333333,0.05744305238860353,ssp585
-60.75,-6.08333333333333,0.05830099317311653,ssp585
-60.583333333333336,-6.08333333333333,0.05343166110152004,ssp585
-60.41666666666667,-6.08333333333333,0.05546768786550232,ssp585
-60.25,-6.08333333333333,0.05600251881224949,ssp585
-60.083333333333336,-6.08333333333333,0.04978414503867928,ssp585
-59.91666666666667,-6.08333333333333,0.06527045252256579,ssp585
-59.75,-6.08333333333333,0.0628014202776452,ssp585
-59.583333333333336,-6.08333333333333,0.07355872527026407,ssp585
-59.41666666666667,-6.08333333333333,0.060697647682644226,ssp585
-59.25,-6.08333333333333,0.06082337821389966,ssp585
-59.083333333333336,-6.08333333333333,0.07625506560296014,ssp585
-58.91666666666667,-6.08333333333333,0.07249442921678023,ssp585
-58.75,-6.08333333333333,0.07188500893795045,ssp585
-58.583333333333336,-6.08333333333333,0.06517351293542717,ssp585
-58.41666666666667,-6.08333333333333,0.07985152359471767,ssp585
-58.25,-6.08333333333333,0.07945790596227102,ssp585
-58.083333333333336,-6.08333333333333,0.08488454898624764,ssp585
-57.91666666666667,-6.08333333333333,0.08444839175775287,ssp585
-57.75,-6.08333333333333,0.1092647080216425,ssp585
-57.583333333333336,-6.08333333333333,0.10546006198577203,ssp585
-57.41666666666667,-6.08333333333333,0.12928100161928252,ssp585
-57.25,-6.08333333333333,0.11766897720619122,ssp585
-57.083333333333336,-6.08333333333333,0.08791915109459197,ssp585
-56.91666666666667,-6.08333333333333,0.13613171888339232,ssp585
-56.75,-6.08333333333333,0.11834229869364735,ssp585
-56.583333333333336,-6.08333333333333,0.12585119484563229,ssp585
-56.41666666666667,-6.08333333333333,0.1166805860139461,ssp585
-56.25,-6.08333333333333,0.11959994113321011,ssp585
-56.083333333333336,-6.08333333333333,0.07864144702723629,ssp585
-55.91666666666667,-6.08333333333333,0.08200195339465827,ssp585
-55.75,-6.08333333333333,0.08710948645858284,ssp585
-55.583333333333336,-6.08333333333333,0.08352379300494897,ssp585
-55.41666666666667,-6.08333333333333,0.10153275396476183,ssp585
-55.25,-6.08333333333333,0.09410746976690731,ssp585
-55.083333333333336,-6.08333333333333,0.08384610541920785,ssp585
-54.91666666666667,-6.08333333333333,0.0806875662126923,ssp585
-54.75,-6.08333333333333,0.09131333861644925,ssp585
-54.583333333333336,-6.08333333333333,0.10696342367581427,ssp585
-54.41666666666667,-6.08333333333333,0.10380896835262376,ssp585
-54.25,-6.08333333333333,0.0873720842877821,ssp585
-54.083333333333336,-6.08333333333333,0.0993977774576909,ssp585
-53.91666666666667,-6.08333333333333,0.0784531334167739,ssp585
-53.75,-6.08333333333333,0.08094629584033362,ssp585
-53.583333333333336,-6.08333333333333,0.08622956700555437,ssp585
-53.41666666666667,-6.08333333333333,0.08645845011608565,ssp585
-53.25,-6.08333333333333,0.08650124182342955,ssp585
-53.083333333333336,-6.08333333333333,0.08306689812450163,ssp585
-52.91666666666667,-6.08333333333333,0.09678196329196614,ssp585
-52.75,-6.08333333333333,0.08346325285146969,ssp585
-52.583333333333336,-6.08333333333333,0.07997173112629707,ssp585
-52.41666666666667,-6.08333333333333,0.07561010256195616,ssp585
-52.25,-6.08333333333333,0.08029036459446649,ssp585
-52.083333333333336,-6.08333333333333,0.08372785969820981,ssp585
-51.91666666666667,-6.08333333333333,0.07968442916548456,ssp585
-51.75,-6.08333333333333,0.08038901579310294,ssp585
-51.583333333333336,-6.08333333333333,0.07984392967901556,ssp585
-51.41666666666667,-6.08333333333333,0.08267922939310313,ssp585
-51.25,-6.08333333333333,0.08490037903825925,ssp585
-51.083333333333336,-6.08333333333333,0.08413189398114457,ssp585
-50.91666666666667,-6.08333333333333,0.0807026765844808,ssp585
-50.75,-6.08333333333333,0.08640152322141696,ssp585
-50.583333333333336,-6.08333333333333,0.052495233723706895,ssp585
-50.41666666666667,-6.08333333333333,0.05162459880101696,ssp585
-50.25,-6.08333333333333,0.04520160310209621,ssp585
-50.083333333333336,-6.08333333333333,0.10395422964517233,ssp585
-49.91666666666667,-6.08333333333333,0.0815389241816755,ssp585
-49.75,-6.08333333333333,0.09954266031437019,ssp585
-49.583333333333336,-6.08333333333333,0.26163876267802755,ssp585
-49.41666666666667,-6.08333333333333,0.3397386994690968,ssp585
-49.25,-6.08333333333333,0.28823186468379125,ssp585
-49.083333333333336,-6.08333333333333,0.2651465404111477,ssp585
-48.91666666666667,-6.08333333333333,0.2906343805814867,ssp585
-48.75,-6.08333333333333,0.24627389520091778,ssp585
-48.583333333333336,-6.08333333333333,0.0775157882732881,ssp585
-48.41666666666667,-6.08333333333333,0.08547878086880362,ssp585
-48.25,-6.08333333333333,0.0880259863418897,ssp585
-72.91666666666667,-6.2499999999999964,0.0677570235481222,ssp585
-72.75,-6.2499999999999964,0.06155448570761532,ssp585
-72.58333333333333,-6.2499999999999964,0.06723969906065189,ssp585
-72.41666666666667,-6.2499999999999964,0.08358332151691808,ssp585
-72.25,-6.2499999999999964,0.0704882213281558,ssp585
-72.08333333333333,-6.2499999999999964,0.09015985115694541,ssp585
-71.91666666666667,-6.2499999999999964,0.07276903419961142,ssp585
-71.75,-6.2499999999999964,0.06640693562953442,ssp585
-71.58333333333333,-6.2499999999999964,0.06928546700560773,ssp585
-71.41666666666667,-6.2499999999999964,0.07530323666661026,ssp585
-71.25,-6.2499999999999964,0.07210778975666596,ssp585
-71.08333333333333,-6.2499999999999964,0.0779999113074592,ssp585
-70.91666666666667,-6.2499999999999964,0.07700227007827862,ssp585
-70.75,-6.2499999999999964,0.07058016608354374,ssp585
-70.58333333333333,-6.2499999999999964,0.09606775330520448,ssp585
-70.41666666666667,-6.2499999999999964,0.08350447512978168,ssp585
-70.25,-6.2499999999999964,0.0757092359257575,ssp585
-70.08333333333333,-6.2499999999999964,0.07351026743452474,ssp585
-69.91666666666667,-6.2499999999999964,0.07925224646947927,ssp585
-69.75,-6.2499999999999964,0.08751435669656606,ssp585
-69.58333333333333,-6.2499999999999964,0.09804729471530728,ssp585
-69.41666666666667,-6.2499999999999964,0.08792867444457603,ssp585
-69.25,-6.2499999999999964,0.0807064725339021,ssp585
-69.08333333333333,-6.2499999999999964,0.08238569710472003,ssp585
-68.91666666666667,-6.2499999999999964,0.08245328751614286,ssp585
-68.75,-6.2499999999999964,0.08625938335804001,ssp585
-68.58333333333333,-6.2499999999999964,0.08454015406214724,ssp585
-68.41666666666667,-6.2499999999999964,0.08725500411834802,ssp585
-68.25,-6.2499999999999964,0.09285620797041912,ssp585
-68.08333333333333,-6.2499999999999964,0.10448222167464297,ssp585
-67.91666666666667,-6.2499999999999964,0.11940798832460268,ssp585
-67.75,-6.2499999999999964,0.11478454387619542,ssp585
