lon,lat,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,GLM,GAM,Random_Forest,BRT,Maxent
-62.08333333333333,-6.583333333333332,38.952396392822266,35.94999694824219,2043.135986328125,38.45600128173828,446.9360046386719,63,0.01911555975675583,7.89915495699863e-4,6.059094945287377e-4,0.012935019841269841,0.006440827486071411,0.08508903960464298
-61.916666666666664,-6.583333333333332,39.003536224365234,35.93874740600586,2138.81591796875,40.29600143432617,465.33599853515625,70,0.0073930080980062485,8.694180511728939e-4,6.908136600786582e-4,0.004095238095238096,0.005969684832963863,0.07835665042803186
-61.75,-6.583333333333332,39.171531677246094,35.94574737548828,2250.135986328125,43.055999755859375,486.4960021972656,66,0.001648672972805798,8.830061732460924e-4,7.049651721916494e-4,0.014491071428571424,0.006420663771117463,0.08440454720565405
-61.58333333333333,-6.583333333333332,38.95012664794922,35.99824905395508,2317.2958984375,44.895999908447266,500.2959899902344,70,0.004185086581856012,8.678878734888428e-4,6.854660187595261e-4,0.0154484126984127,0.010498264337243924,0.0818371658621262
-61.416666666666664,-6.583333333333332,38.98468780517578,36.066497802734375,2332.01611328125,44.895999908447266,505.8160095214844,68,0.003475859062746167,8.108209203350541e-4,6.301079182078837e-4,0.008777281746031746,0.007016553746938964,0.07812259898562579
-61.25,-6.583333333333332,38.931312561035156,36.06974792480469,2344.89599609375,44.895999908447266,512.2559814453125,71,0.0062663620337843895,8.036855299049905e-4,6.224358284313092e-4,0.007950892857142858,0.007289715496976014,0.07901581599799246
-61.08333333333333,-6.583333333333332,38.79250717163086,36.18925094604492,2355.93603515625,45.816001892089844,519.61602783203125,69,0.01408693939447403,7.251158871920968e-4,5.37055440163712e-4,0.006744047619047619,0.006201115151297006,0.08526709650285602
-60.916666666666664,-6.583333333333332,39.057125091552734,36.162750244140625,2339.3759765625,44.895999908447266,519.61602783203125,74,0.023638354614377022,7.945331812440576e-4,5.808934253402972e-4,0.004933035714285714,0.007536919180372702,0.10430674602046164
-60.75,-6.583333333333332,39.36972427368164,36.13249969482422,2310.85595703125,42.13600158691406,519.61602783203125,80,0.021741589531302452,8.311235171906769e-4,6.164437701399879e-4,0.002400297619047619,0.006935415619966785,0.10002654457579607
-60.58333333333333,-6.583333333333332,39.52177429199219,36.19649887084961,2271.2958984375,41.215999603271484,514.09600830078125,69,0.02626877650618553,7.820794812271646e-4,5.56757972086859e-4,0.004627976190476191,0.006276259398010458,0.11258757166732292
-60.416666666666664,-6.583333333333332,40.14453887939453,36.22425079345703,2208.736083984375,38.45600128173828,505.8160095214844,60,0.046028733253479004,8.247929531840208e-4,5.519272012516034e-4,0.007360119047619046,0.00713685670157888,0.12192524281025496
-60.25,-6.583333333333332,40.22697448730469,36.111000061035156,2151.696044921875,36.61600112915039,495.6960144042969,99,0.039813145995140076,9.838022455404528e-4,7.22006980329255e-4,0.014490575396825396,0.00811187565026669,0.10280080117574208
-60.08333333333333,-6.583333333333332,41.26532745361328,36.249000549316406,2079.01611328125,33.85599899291992,481.89599609375,89,0.050141237676143646,9.666743002999386e-4,6.560016342604981e-4,0.024508928571428563,0.009280750207835099,0.11371897349954774
-59.916666666666664,-6.583333333333332,41.408050537109375,36.02674865722656,2021.9759521484375,32.93600082397461,467.1759948730469,132,0.08467601239681244,0.0012414174339175138,9.082727201913279e-4,0.01718154761904762,0.00907307479887711,0.058377515066696084
-59.75,-6.583333333333332,41.47041702270508,36.10749816894531,1972.2960205078125,31.09600067138672,453.3760070800781,120,0.05639724060893059,0.0010536247748140798,7.728767591526337e-4,0.01940674603174603,0.009047583006100543,0.0673546868521705
-59.58333333333333,-6.583333333333332,41.37421798706055,36.1609992980957,1949.2960205078125,31.09600067138672,443.2560119628906,113,0.04101656377315521,9.394895903077181e-4,6.93535341081093e-4,0.04512996031746032,0.009473080191144494,0.07059383529490837
-59.416666666666664,-6.583333333333332,41.83486557006836,36.12699890136719,1941.93603515625,30.176000595092773,435.89599609375,135,0.0532199963927269,0.0010557984989354391,7.874831646203363e-4,0.02287698412698412,0.008925523080293355,0.04760698742761482
-59.25,-6.583333333333332,41.90534973144531,36.1875,1943.7760009765625,29.256000518798828,431.2959899902344,119,0.08628026396036148,0.0012125403658169351,8.437434093821764e-4,0.020556051587301588,0.009459387673931912,0.06389851543139824
-59.08333333333333,-6.583333333333332,42.021488189697266,36.333248138427734,1952.9759521484375,28.336000442504883,428.5360107421875,91,0.01216550637036562,8.433859961904175e-4,6.063236469846556e-4,0.02250595238095238,0.007529158032542456,0.0665136893338607
-58.916666666666664,-6.583333333333332,42.26066589355469,36.199249267578125,1975.0560302734375,28.336000442504883,430.3760070800781,132,0.09345850348472595,0.0013935947221556202,9.669057990090316e-4,0.020080357142857143,0.010686473293720888,0.057409907775981206
-58.75,-6.583333333333332,42.38827133178711,36.17449951171875,1989.7760009765625,27.416000366210938,430.3760070800781,150,0.02963968552649021,0.001138332803691043,8.681236610906505e-4,0.016726190476190474,0.009804046578947321,0.04691929868807365
-58.58333333333333,-6.583333333333332,42.53974914550781,36.31049728393555,2009.095947265625,27.416000366210938,431.2959899902344,130,0.03559764847159386,0.00120652473021808,8.65296774383607e-4,0.020037698412698406,0.009079495124362633,0.06667013625395601
-58.416666666666664,-6.583333333333332,43.17912292480469,36.39550018310547,2011.85595703125,26.496000289916992,428.5360107421875,118,0.04228474944829941,0.0012876888782579231,8.744486981372794e-4,0.03113244047619047,0.009203641122526848,0.08830856077124405
-58.25,-6.583333333333332,43.01019287109375,36.29774856567383,2037.615966796875,26.496000289916992,433.135986328125,146,0.15494099259376526,0.0018306623414506497,0.0012218623066646394,0.020804067460317457,0.012258810842339693,0.0455233702329092
-58.08333333333333,-6.583333333333332,43.57749938964844,36.20549774169922,2055.095947265625,25.576000213623047,435.89599609375,178,0.18322554230690002,0.0018492541686464267,0.001265940351774331,0.0049955357142857145,0.0072233921393004856,0.02603006080686665
-57.916666666666664,-6.583333333333332,43.42802810668945,36.410247802734375,2061.535888671875,25.576000213623047,436.8160095214844,131,0.13159337639808655,0.0018782431730446519,0.0011950196893926056,0.017785714285714283,0.010126916943939043,0.07198533790895889
-57.75,-6.583333333333332,43.27207946777344,36.312747955322266,2073.49609375,26.496000289916992,440.4960021972656,163,0.08338219672441483,0.0016001647802800123,0.0010796992914348684,0.0016160714285714287,0.006621796757627443,0.04454606685156459
-57.58333333333333,-6.583333333333332,43.163536071777344,36.38349914550781,2070.736083984375,26.496000289916992,440.4960021972656,155,0.06319910287857056,0.0014660746161957504,9.940238392500294e-4,0.011616071428571429,0.009937970076131187,0.05027860505273074
-57.416666666666664,-6.583333333333332,43.34876251220703,36.54349899291992,2065.216064453125,26.496000289916992,284.09600830078125,128,0.038111791014671326,0.001442986002252124,9.6594107051953e-4,0.013143849206349206,0.009108644654163155,0.055362250264089696
-57.25,-6.583333333333332,43.76515197753906,36.42675018310547,2067.97607421875,26.496000289916992,285.0159912109375,167,0.20394214987754822,0.001975865864804074,0.0013236011456313297,0.0020401785714285713,0.007267463319066101,0.033297261847378246
-57.08333333333333,-6.583333333333332,44.60905838012695,36.03199768066406,2064.2958984375,28.336000442504883,286.8559875488281,267,0.1006142869591713,8.47599319618268e-4,5.446830635433682e-4,0.002708333333333333,0.004422670980541637,0.012179132004494275
-56.916666666666664,-6.583333333333332,44.78544235229492,36.17974853515625,2036.696044921875,27.416000366210938,280.4159851074219,238,0.05847140774130821,9.354902119608338e-4,6.167891509727759e-4,1.388888888888889e-4,0.004405121716533626,0.016346490767818467
-56.75,-6.583333333333332,45.33018493652344,36.282249450683594,2027.4959716796875,27.416000366210938,277.656005859375,220,0.10904459655284882,0.0012612032656121178,7.958711437624639e-4,6.473214285714285e-4,0.0048050510991734605,0.02132355092382865
-56.58333333333333,-6.583333333333332,46.76201248168945,35.892250061035156,2039.4560546875,28.336000442504883,278.57598876953125,317,0.12213920056819916,4.2111066076987944e-4,3.085319185624207e-4,0.0034201388888888884,0.00553764653047265,0.007707399752289734
-56.416666666666664,-6.583333333333332,47.492095947265625,35.9109992980957,2038.5360107421875,27.416000366210938,276.7359924316406,321,0.08902373909950256,3.7150312829966866e-4,2.8010874929490346e-4,6.820436507936509e-4,0.005148873264804535,0.00839706284050823
-56.25,-6.583333333333332,47.58077621459961,36.22324752807617,2044.9759521484375,25.576000213623047,274.89599609375,255,0.09293344616889954,0.0010041381120203866,6.134717582974529e-4,0.001875,0.005119740049929165,0.01938599681966635
-56.08333333333333,-6.583333333333332,47.82009506225586,36.34199905395508,2067.97607421875,24.6560001373291,277.656005859375,231,0.01935940608382225,0.0010486654577135431,7.028680237129583e-4,0.015150793650793647,0.005637807566775728,0.021057902286377717
-55.916666666666664,-6.583333333333332,47.86865997314453,36.29375076293945,2086.3759765625,23.736000061035156,277.656005859375,231,0.018798455595970154,0.001139093092242288,7.720450849381305e-4,0.004525793650793651,0.005437194669109816,0.023317711996838186
-55.75,-6.583333333333332,48.38667678833008,36.19575119018555,2097.416015625,23.736000061035156,277.656005859375,253,0.04798959940671921,0.0011090792879278738,7.088663365337198e-4,0.003364583333333333,0.005219309382607475,0.02354566009934378
-55.58333333333333,-6.583333333333332,50.08669662475586,36.58049774169922,2114.89599609375,22.81599998474121,282.2560119628906,231,0.03606274351477623,0.0013390404891194202,8.038870452499775e-4,0.0025396825396825397,0.005147420389120372,0.030826080828154412
-55.416666666666664,-6.583333333333332,50.58356475830078,36.59724807739258,2113.97607421875,21.895999908447266,283.1759948730469,237,0.07629797607660294,0.0015082416287909646,8.45502098403472e-4,0,0.005147420389120372,0.03299656715460941
-55.25,-6.583333333333332,50.62293243408203,36.52225112915039,2107.535888671875,20.97599983215332,284.09600830078125,254,0.08140511065721512,0.0012849268424791813,7.202664803967348e-4,1.25e-4,0.004781147405654566,0.02761685619385923
-55.08333333333333,-6.583333333333332,49.42225646972656,36.3745002746582,2085.4560546875,20.055999755859375,279.4960021972656,261,0.08106275647878647,0.0011058487252001805,6.477299522245465e-4,0.0020694444444444445,0.005299370647672508,0.026079316321784618
-54.916666666666664,-6.583333333333332,48.45119857788086,36.4109992980957,2066.135986328125,20.055999755859375,278.57598876953125,241,0.04463563859462738,0.0011072966015771056,6.857418324997784e-4,0,0.005569515270895116,0.028816152250402016
-54.75,-6.583333333333332,46.22137451171875,36.162750244140625,2042.2159423828125,19.13599967956543,273.97601318359375,254,0.04770771786570549,8.813637823255629e-4,5.81027858190784e-4,2.951388888888889e-4,0.0041278278855276474,0.025058538409876152
-54.58333333333333,-6.583333333333332,45.83766174316406,36.05299758911133,2009.095947265625,19.13599967956543,272.135986328125,271,0.028535766527056694,5.956804953455109e-4,4.191340501448289e-4,6.70138888888889e-4,0.0041278278855276474,0.019101561131650735
-54.416666666666664,-6.583333333333332,45.03252029418945,36.12874984741211,1978.7359619140625,19.13599967956543,269.3760070800781,253,0.03428849205374718,6.549337266509037e-4,4.54793295483453e-4,7.688492063492064e-4,0.0041278278855276474,0.021186515186932597
-67.41666666666666,-6.75,51.750213623046875,34.67124938964844,2219.77587890625,52.25600051879883,494.7760009765625,128,0.02223135717213154,0.004073700251587489,0.003773549706146653,0.06253125000000001,0.01301182727569525,0.19562818415263772
-67.25,-6.75,50.764801025390625,34.7234992980957,2235.416015625,53.17599868774414,500.2959899902344,123,0.012003936804831028,0.003472776997821947,0.003274088364663691,0.07504464285714285,0.017202327849307444,0.15532102327346387
-67.08333333333333,-6.75,49.72885513305664,34.74974822998047,2254.736083984375,52.25600051879883,505.8160095214844,119,0.012352932244539261,0.00326035428226626,0.00305289957181803,0.06329117063492064,0.011300231116667921,0.15860303130904696
-66.91666666666666,-6.75,48.980918884277344,34.80099868774414,2286.93603515625,53.17599868774414,512.2559814453125,115,0.014636884443461895,0.0030369152669169953,0.0028066472123913183,0.07993948412698414,0.013504795794363703,0.16720946067353504
-66.75,-6.75,48.1695442199707,34.83024978637695,2320.97607421875,53.17599868774414,518.69598388671875,112,0.021465463563799858,0.0029527750855215876,0.0026717926870193087,0.08198511904761906,0.01557665448887121,0.19473907280019853
-66.58333333333333,-6.75,47.14084243774414,34.884498596191406,2354.095947265625,53.17599868774414,524.21600341796875,106,0.028224868699908257,0.0027726834512198212,0.0024441850221408033,0.02048462301587301,0.011145841986485296,0.21432208826960109
-66.41666666666666,-6.75,46.0835075378418,34.940250396728516,2386.2958984375,53.17599868774414,530.656005859375,101,0.028925813734531403,0.0024741593911052945,0.002157469886352602,0.025676091269841272,0.012008248017491492,0.19782676179447933
-66.25,-6.75,45.096370697021484,34.928497314453125,2422.176025390625,53.17599868774414,537.09600830078125,113,0.0311287809163332,0.0023784701786965057,0.0021205649653189677,0.017412202380952372,0.01057888509988737,0.14367497520153683
-66.08333333333333,-6.75,43.91115951538086,35.010498046875,2458.055908203125,52.25600051879883,545.3759765625,109,0.03012784756720066,0.002031907287334547,0.0018000330957335217,0.0210297619047619,0.010237349869346575,0.13182934326736695
-65.91666666666666,-6.75,42.96100616455078,35.07449722290039,2496.696044921875,52.25600051879883,554.57598876953125,105,0.021762950345873833,0.0016655363941642375,0.0014944749758423182,0.01817757936507936,0.008943817599657832,0.11408764971338192
-65.75,-6.75,41.9556999206543,35.11425018310547,2539.01611328125,53.17599868774414,563.7760009765625,107,0.011330820620059967,0.0013445597087606506,0.0012528365221771802,0.013315476190476188,0.007180418776470041,0.07149047340740666
-65.58333333333333,-6.75,41.16204833984375,35.19874954223633,2580.416015625,55.01599884033203,573.89599609375,102,0.011438523419201374,0.0010775318447249183,0.0010024070541118874,0.013151785714285711,0.006780657242083144,0.061137910787897765
-65.41666666666666,-6.75,40.5059700012207,35.23925018310547,2611.696044921875,55.93600082397461,583.09600830078125,99,0.012462628073990345,9.067906050599625e-4,8.475393615248206e-4,0.013904761904761902,0.005648172273130563,0.05411077796060937
-65.25,-6.75,39.57398986816406,35.305747985839844,2634.696044921875,55.93600082397461,590.45599365234375,96,0.027986325323581696,8.101600938858504e-4,7.356847000638579e-4,0.01600297619047619,0.006647681777443062,0.06119527204954256
-65.08333333333333,-6.75,38.52842712402344,35.452247619628906,2634.696044921875,55.93600082397461,593.21600341796875,78,0.02319842204451561,6.115480553566934e-4,5.423889597426873e-4,0.013029761904761903,0.006121390548201101,0.060973564566034755
-64.91666666666666,-6.75,38.52909469604492,35.52724838256836,2592.3759765625,54.09600067138672,585.85601806640625,79,0.010673240758478642,6.041671527033511e-4,5.391947126729695e-4,0.011883928571428568,0.005268808551562078,0.04894260295752306
-64.75,-6.75,38.532474517822266,35.59599685668945,2501.2958984375,50.41600036621094,567.45599365234375,72,0.021346481516957283,7.192093433229847e-4,6.021467355744143e-4,0.012876984126984126,0.006204528698691268,0.08101949594381819
-64.58333333333333,-6.75,37.93170166015625,35.597747802734375,2364.216064453125,43.055999755859375,539.85601806640625,63,0.007476459257304668,7.611616462210829e-4,6.523343609868814e-4,0.004655753968253969,0.005786629371334597,0.08586279858458767
-64.41666666666666,-6.75,38.10019302368164,35.624000549316406,2251.97607421875,37.5359992980957,514.09600830078125,67,0.02404136396944523,9.536508278098511e-4,7.81078759350134e-4,0.0050099206349206345,0.005937717449644404,0.1352995023124134
-64.25,-6.75,38.444480895996094,35.605247497558594,2183.89599609375,36.61600112915039,497.5360107421875,80,0.025075845420360565,0.001065421090888905,8.85129404670285e-4,0.010759424603174604,0.007543473195235491,0.13348844279938865
-64.08333333333333,-6.75,38.739131927490234,35.61274719238281,2147.095947265625,34.7760009765625,332.8559875488281,84,0.008317510597407818,0.0017069135249819399,0.0014603108711237196,0.0014444444444444444,0.006256096624073838,0.052361566668573944
-63.916666666666664,-6.75,39.32780075073242,35.66225051879883,2118.575927734375,34.7760009765625,328.2560119628906,80,0.009908083826303482,0.0016018564356463226,0.0013342163761709948,0.002770337301587302,0.0061996588561777895,0.0516988428739672
-63.74999999999999,-6.75,40.21350860595703,35.66725158691406,2102.93603515625,34.7760009765625,326.4159851074219,83,0.009908858686685562,0.001654648918850335,0.0013667002419596977,0.0024890873015873016,0.006209787607522677,0.05331835299873089
-63.58333333333333,-6.75,40.986446380615234,35.70225143432617,2076.256103515625,33.85599899291992,322.7359924316406,76,0.0077146063558757305,0.001551149408898629,0.0012549733102213887,0.007263392857142857,0.007077835037963393,0.0491095903961154
-63.416666666666664,-6.75,41.62062454223633,35.69200134277344,2058.77587890625,34.7760009765625,319.97601318359375,78,0.008862636983394623,0.0015562174771931116,0.0012541841596688797,0.005884424603174603,0.007460151909024394,0.05079650750076914
-63.24999999999999,-6.75,41.583839416503906,35.73749923706055,2041.2960205078125,34.7760009765625,317.21600341796875,73,0.01495347823947668,0.0014523116545031034,0.0011375638846193386,0.010056051587301586,0.0075308984742745045,0.055041003086267026
-63.08333333333333,-6.75,42.10199737548828,35.825748443603516,2029.3360595703125,35.69599914550781,315.3760070800781,68,0.01735600456595421,0.0013496458736460795,0.001022226323876775,0.018279761904761903,0.007774268613775604,0.05565334775036479
-62.916666666666664,-6.75,42.32734298706055,35.89824676513672,2018.2960205078125,35.69599914550781,313.5360107421875,60,0.023865072056651115,0.0012580570239490456,9.164425855429213e-4,0.01259771825396825,0.00804398219273697,0.061727874703226715
-62.75,-6.75,41.447391510009766,35.919498443603516,2000.8160400390625,34.7760009765625,308.9360046386719,55,0.02364267036318779,0.0010826218344382216,7.931436541588806e-4,0.012141865079365077,0.007971437408847091,0.05389416733909491
-62.58333333333333,-6.75,41.74245834350586,35.8907470703125,1993.4560546875,34.7760009765625,308.0159912109375,50,0.01155584491789341,9.978774585034278e-4,7.524201019727638e-4,0.00874206349206349,0.007008242906884745,0.03976423258392048
-62.416666666666664,-6.75,41.58685302734375,35.93050003051758,2001.7359619140625,34.7760009765625,309.8559875488281,49,0.02103990502655506,0.001034747573743289,7.566666798475567e-4,0.008519841269841268,0.007897731769411179,0.050344819452124545
-62.25,-6.75,40.79715347290039,35.94874954223633,2040.3759765625,36.61600112915039,449.6960144042969,64,0.021745601668953896,9.229153638889226e-4,6.844985895879603e-4,0.019317956349206345,0.007654062993380058,0.10594945212008411
-62.08333333333333,-6.75,39.880271911621094,36.00775146484375,2088.216064453125,35.69599914550781,458.89599609375,62,0.006799108814448118,8.341577638536063e-4,6.383037848955974e-4,0.010508928571428574,0.005853686135392098,0.07957219128780701
-61.916666666666664,-6.75,39.63780975341797,36.01974868774414,2165.49609375,38.45600128173828,473.6159973144531,66,0.006619301158934832,8.793544133292595e-4,6.763047595578337e-4,0.006404265873015873,0.00625969375023871,0.0888272318084462
-61.75,-6.75,39.19144058227539,36,2243.696044921875,40.29600143432617,488.33599853515625,68,0.003963937982916832,8.897815621845792e-4,6.97654345670318e-4,0.011440476190476188,0.006213445850145515,0.08832499605025357
-61.58333333333333,-6.75,39.08855438232422,36.02225112915039,2300.736083984375,42.13600158691406,501.21600341796875,69,0.007714817300438881,8.79762206439152e-4,6.811845528229589e-4,0.012115575396825397,0.009531950057983563,0.09094915066175802
-61.416666666666664,-6.75,38.89957046508789,36.16849899291992,2339.3759765625,42.13600158691406,514.09600830078125,70,0.01834496110677719,8.178420747811085e-4,5.993851977169977e-4,0.004471726190476191,0.006779766252536883,0.1032823601430688
-61.25,-6.75,39.06696319580078,36.12825012207031,2351.3359375,41.215999603271484,520.5360107421875,73,0.02181841991841793,8.513213183935515e-4,6.249675501577394e-4,0.008477678571428572,0.007299919349107505,0.11139198022929175
-61.08333333333333,-6.75,38.707176208496094,36.17675018310547,2357.77587890625,41.215999603271484,526.0560302734375,71,0.01847548969089985,7.555074419029351e-4,5.551142914185975e-4,0.007547619047619048,0.0070393282127761405,0.09719751822703104
-60.916666666666664,-6.75,38.88520050048828,36.144248962402344,2345.81591796875,40.29600143432617,526.97601318359375,85,0.02089405432343483,8.226939999151546e-4,6.171630200904425e-4,0.005998511904761905,0.007257608370091422,0.09407913284955538
-60.75,-6.75,38.96963882446289,36.173248291015625,2316.3759765625,39.375999450683594,525.135986328125,77,0.020337065681815147,7.723397306316525e-4,5.693069753212417e-4,0.009865079365079368,0.006933396234347922,0.09671363520511878
-60.58333333333333,-6.75,39.40053939819336,36.188751220703125,2269.4560546875,37.5359992980957,519.61602783203125,74,0.02748812362551689,7.998741534360513e-4,5.727537113755244e-4,0.005426587301587301,0.006562322489580764,0.11100840203455553
-60.416666666666664,-6.75,39.9240837097168,36.2504997253418,2197.696044921875,35.69599914550781,508.57598876953125,63,0.05932916700839996,8.511507825981154e-4,5.584608954057525e-4,0.007749503968253967,0.00713685670157888,0.11629466810834033
-60.25,-6.75,39.77690505981445,36.13999938964844,2122.256103515625,33.85599899291992,493.8559875488281,102,0.05122438818216324,9.717140406404147e-4,7.037765824715778e-4,0.014280753968253972,0.00795359298225434,0.09716688308301824
-60.08333333333333,-6.75,41.140533447265625,36.3807487487793,2037.615966796875,31.09600067138672,477.2959899902344,87,0.067859746515750885,9.143377274119156e-4,5.879885513838821e-4,0.022495535714285704,0.008646698118339798,0.10185194041151002
-59.916666666666664,-6.75,40.90564727783203,36.0994987487793,1965.85595703125,29.256000518798828,460.7359924316406,138,0.0988350436091423,0.0011060021869406939,8.039004134316618e-4,0.019305555555555555,0.010191264014129876,0.04680810233717181
-59.75,-6.75,40.94513702392578,36.0004997253418,1913.416015625,28.336000442504883,445.09600830078125,156,0.06391791254281998,9.393253058591432e-4,7.317645621226973e-4,0.023569940476190477,0.011671358495456531,0.03397703833684984
-59.58333333333333,-6.75,40.9691047668457,36.17224884033203,1895.0159912109375,27.416000366210938,435.89599609375,125,0.06646580994129181,9.234428757291844e-4,6.792852992512272e-4,0.031094246031746025,0.008541856667520458,0.05791487655019012
-59.416666666666664,-6.75,41.60823440551758,36.11249923706055,1904.2159423828125,27.416000366210938,434.0559997558594,163,0.0641821101307869,9.35452585975299e-4,7.06014893086486e-4,0.011933035714285714,0.00640310275465098,0.030578116942954425
-59.25,-6.75,41.63352584838867,36.13425064086914,1910.656005859375,26.496000289916992,429.45599365234375,153,0.11431730538606644,0.0011734754682048174,8.474977514012732e-4,0.029082837301587297,0.011713086717201199,0.036596616586794806
-59.08333333333333,-6.75,41.86992645263672,36.49049758911133,1927.2159423828125,26.496000289916992,429.45599365234375,92,0.036251217126846313,8.194205878029291e-4,5.435537264476929e-4,0.03203224206349206,0.008710945983799534,0.09003127624118124
-58.916666666666664,-6.75,41.3671989440918,36.36874771118164,1954.8160400390625,26.496000289916992,429.45599365234375,121,0.0932246670126915,0.0011700179548161911,7.821153055224374e-4,0.03139732142857142,0.011528503694261083,0.06745821671720342
-58.75,-6.75,41.546775817871094,36.25074768066406,1977.8160400390625,25.576000213623047,431.2959899902344,151,0.06328218430280685,0.001166849644069787,8.399983833592194e-4,0.0183531746031746,0.009769583358741686,0.046564681772438
-58.58333333333333,-6.75,41.561622619628906,36.32550048828125,1993.4560546875,24.6560001373291,433.135986328125,148,0.06985146552324295,0.0012177375460765967,8.521371097631894e-4,0.02659920634920635,0.011520282266410888,0.05228425779011325
-58.416666666666664,-6.75,41.8089714050293,36.35599899291992,2022.89599609375,24.6560001373291,290.5360107421875,147,0.11158015578985214,0.0016483571436093339,0.0011115501155414796,0.01655208333333333,0.013930386723038802,0.04712936796711631
-58.25,-6.75,42.13405227661133,36.03974914550781,2062.4560546875,24.6560001373291,295.135986328125,234,0.16348347067832947,0.001306640703812302,8.742262670945488e-4,9.583333333333333e-4,0.004401084881092813,0.016949932025222436
-58.08333333333333,-6.75,42.49245834350586,36.156497955322266,2076.256103515625,24.6560001373291,295.135986328125,233,0.1290358304977417,0.0012650683639853038,8.166030107421663e-4,8.333333333333333e-4,0.005121341325194559,0.018227526584059572
-57.916666666666664,-6.75,42.517333984375,36.547000885009766,2089.135986328125,24.6560001373291,295.135986328125,181,0.12955650687217712,0.0016910593726791382,0.0010595011778767862,0.00346875,0.007640319253826869,0.032525725907683656
-57.75,-6.75,42.279075622558594,36.54874801635742,2092.81591796875,24.6560001373291,293.2959899902344,187,0.08455394953489304,0.001442140971917196,9.186367213153849e-4,0.004302083333333333,0.006184001507241162,0.030966253367621044
-57.58333333333333,-6.75,41.6899528503418,36.5265007019043,2089.135986328125,24.6560001373291,292.3760070800781,162,0.08401775360107422,0.0015841121388521517,0.00103769821292126,0.004538194444444444,0.0065092291159629155,0.04126440569675338
-57.416666666666664,-6.75,41.513797760009766,36.640750885009766,2078.095947265625,24.6560001373291,288.6960144042969,144,0.019433602690696716,0.0011629832445616954,8.144939868463114e-4,0.014147321428571426,0.008608208518448063,0.03999184045887494
-57.25,-6.75,42.29150390625,36.55474853515625,2071.656005859375,25.576000213623047,287.7760009765625,174,0.1847233921289444,0.001677778405448516,0.001081724063304816,0.0031264880952380954,0.007146278934978042,0.029563387876254454
-57.08333333333333,-6.75,43.53961181640625,36.20774841308594,2056.01611328125,26.496000289916992,287.7760009765625,261,0.109931580722332,8.070638697799159e-4,5.022119994798051e-4,0.00125,0.004422670980541637,0.012111539730994325
-56.916666666666664,-6.75,44.54193878173828,36.34724807739258,2012.7760009765625,26.496000289916992,278.57598876953125,242,0.027747565880417824,6.63507926139218e-4,4.4365690788212225e-4,1.388888888888889e-4,0.004931029362418737,0.013559600637232605
-56.75,-6.75,45.68347930908203,36.45800018310547,1993.4560546875,25.576000213623047,273.97601318359375,240,0.11071190237998962,8.703454106496464e-4,5.148892386312689e-4,0.004241071428571428,0.004829556110027466,0.01649653690063413
-56.58333333333333,-6.75,47.45269775390625,36.22574996948242,1987.0159912109375,26.496000289916992,273.97601318359375,311,0.08462157845497131,3.2645411431629406e-4,2.2139948106998956e-4,1.388888888888889e-4,0.004803277874941487,0.007899963359512041
-56.416666666666664,-6.75,47.64438247680664,36.3432502746582,1975.9759521484375,25.576000213623047,271.21600341796875,288,0.08749664574861526,4.593171814350916e-4,2.823578504765e-4,7.638888888888889e-4,0.0051733666273419115,0.010725185123767189
-56.25,-6.75,47.481407165527344,36.385250091552734,1985.176025390625,23.736000061035156,269.3760070800781,255,0.07383421063423157,7.331880884495228e-4,4.433981267061365e-4,0.002170138888888889,0.0047786489967986965,0.017595558206229378
-56.08333333333333,-6.75,47.52040100097656,36.40174865722656,2012.7760009765625,22.81599998474121,271.21600341796875,243,0.060570791363716125,8.938168072017661e-4,5.486378507022222e-4,0.0015277777777777779,0.0057077628049112435,0.02186091995995809
-55.916666666666664,-6.75,48.61968994140625,36.30849838256836,2036.696044921875,21.895999908447266,273.97601318359375,264,0.08169815689325333,8.854933353852882e-4,5.319384532231594e-4,0.0018784722222222226,0.005305920080892142,0.021148842464437045
-55.75,-6.75,49.37384796142578,36.38425064086914,2051.416015625,20.97599983215332,276.7359924316406,265,0.06881466507911682,8.918191894790311e-4,5.293984766371229e-4,0.0034077380952380948,0.005336791168791969,0.021644519593701173
-55.58333333333333,-6.75,49.698265075683594,36.654998779296875,2061.535888671875,20.055999755859375,277.656005859375,231,0.04469148442149162,0.0011644283048073954,6.822485089277687e-4,0,0.0050188037181627685,0.03361934391879462
-55.416666666666664,-6.75,51.32770919799805,36.83799743652344,2087.2958984375,20.055999755859375,284.09600830078125,238,0.08670158684253693,0.0013685568827083254,7.120675265822868e-4,1.25e-4,0.005248207907044232,0.03680001807878264
-55.25,-6.75,51.301815032958984,36.267250061035156,2087.2958984375,19.13599967956543,283.1759948730469,317,0.06301236897706985,4.8406810679299257e-4,0.00033122651649747094,0.002170138888888889,0.004650093586019601,0.014359208656726907
-55.08333333333333,-6.75,50.8441047668457,36.37474822998047,2079.01611328125,19.13599967956543,281.33599853515625,297,0.06998305022716522,6.490334661403851e-4,3.9844522524829965e-4,0,0.004650093586019601,0.017518606729133746
