lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,GLM,GAM,RF,BRT,MaxEnt
-61.083333333333336,-4.58333333333333,84.21775817871094,41.83974075317383,36.409000396728516,30.718708038330078,2151.60009765625,272.79998779296875,77.44000244140625,419.760009765625,767.3599853515625,40,0.010098525322973728,94.41422271728516,0.03758196737138132,0.13308072960020131,0.20920873015873007,0.07733632221858777,0.17315100595278687
-60.91666666666667,-4.58333333333333,83.9828109741211,43.26605224609375,36.441749572753906,30.75208282470703,2124.320068359375,271.9200134277344,76.55999755859375,407.44000244140625,769.1199951171875,35,0.007013747934252024,83.63753509521484,0.04034548676213922,0.14335093011230865,0.22062261904761896,0.0947252656550478,0.1835112511035335
-60.75,-4.58333333333333,83.61830139160156,45.1437873840332,36.43424987792969,30.616500854492188,2102.320068359375,271.0400085449219,75.68000030517578,398.6400146484375,768.239990234375,36,0.0024570089299231768,18.374267578125,0.039879929827200775,0.1529950226947906,0.26068134920634917,0.09137223792977274,0.18430003094675407
-60.583333333333336,-4.58333333333333,83.28984069824219,46.4952392578125,36.436500549316406,30.582666397094727,2078.56005859375,268.3999938964844,74.80000305175781,388.0799865722656,765.5999755859375,42,0.007474693935364485,351.05853271484375,0.06779489177865053,0.16055764493366398,0.2660904761904762,0.09312078920937615,0.2565070313498833
-60.41666666666667,-4.58333333333333,82.63533020019531,47.92774200439453,36.421749114990234,30.59025001525879,2039.8399658203125,262.239990234375,73.91999816894531,377.5199890136719,753.280029296875,39,0.010086685419082642,344.4102783203125,0.06932545017932769,0.15367298547464558,0.2911253968253967,0.12758648230189534,0.27524741699703026
-60.25,-4.58333333333333,82.19446563720703,48.56886672973633,36.44675064086914,30.58591651916504,2002,253.44000244140625,73.91999816894531,370.4800109863281,733.91998291015625,41,0.010104227811098099,360,0.06981802165859992,0.14249525483644027,0.3398249999999998,0.2163556302167376,0.2725128739789
-60.083333333333336,-4.58333333333333,81.90155029296875,49.97209167480469,36.44675064086914,30.563291549682617,1957.1199951171875,242,73.91999816894531,361.67999267578125,709.280029296875,41,0.015597674995660782,63.35383987426758,0.0638342321240861,0.142009508389406,0.33225793650793645,0.16728644601886453,0.2310696259177364
-59.91666666666667,-4.58333333333333,81.39903259277344,51.65120315551758,36.46025085449219,30.584415435791016,1896.4000244140625,231.44000244140625,73.04000091552734,353.760009765625,678.47998046875,31,0.005733421538025141,331.7837219238281,0.08026090569777067,0.1314353921859158,0.3563146825396823,0.31505096208503874,0.26089528740522716
-59.75,-4.58333333333333,81.12158203125,52.27368927001953,36.471248626708984,30.53212547302246,1867.3599853515625,228.8000030517578,74.80000305175781,349.3599853515625,657.3599853515625,44,0.022179141640663147,306.56610107421875,0.0875382844906175,0.12853918187327051,0.3417249999999998,0.14617190437055902,0.25071543605827407
-59.583333333333336,-4.58333333333333,80.70463562011719,53.97372817993164,36.55299758911133,30.5399169921875,1848.8800048828125,226.16000366210938,75.68000030517578,346.7200012207031,644.15997314453125,44,0.017888925969600677,332.9607849121094,0.09729952731814825,0.1385935926997882,0.32514325396825383,0.14197939369934873,0.2465295946831516
-59.41666666666667,-4.58333333333333,80.26831817626953,54.93619918823242,36.550498962402344,30.53270721435547,1859.43994140625,230.55999755859375,75.68000030517578,344.9599914550781,655.5999755859375,46,0.011536193080246449,42.17288589477539,0.06724550537507026,0.14296909564433335,0.3043099206349205,0.10297516655395249,0.1929537871976964
-59.25,-4.58333333333333,80.15679931640625,56.024356842041016,36.56575012207031,30.551666259765625,1878.800048828125,237.60000610351563,74.80000305175781,342.32000732421875,677.5999755859375,40,0.009932231158018112,308.7586669921875,0.10096020525857101,0.1616729869231398,0.2980392857142856,0.12476934879359868,0.2518629618528523
-59.083333333333336,-4.58333333333333,79.5643081665039,57.108524322509766,36.54650115966797,30.478832244873047,1924.56005859375,244.63999938964844,71.279998779296875,343.20001220703125,704,54,0.02514703944325447,298.6250915527344,0.14010313293130072,0.19846822654337387,0.2926706349206348,0.1496553164508474,0.28440702662791384
-58.91666666666667,-4.58333333333333,79.37610626220703,57.314273834228516,36.61199951171875,30.62274932861328,1962.4000244140625,256.0799865722656,68.63999938964844,344.9599914550781,727.760009765625,52,0.022394953295588493,326.4033508300781,0.14479035413478525,0.22833454591143756,0.2863083333333332,0.1488401676411104,0.30908559569091687
-58.75,-4.58333333333333,79.08978271484375,58.680816650390625,36.604248046875,30.58041763305664,2001.1199951171875,270.1600036621094,65.12000274658203,345.8399963378906,748.8800048828125,61,0.034783199429512024,336.371826171875,0.1802746533771773,0.2771318139068948,0.27778174603174605,0.14515095945035453,0.33896478433441946
-58.583333333333336,-4.58333333333333,78.64588165283203,58.9838752746582,36.67150115966797,30.602874755859375,2039.8399658203125,284.239990234375,62.47999954223633,346.7200012207031,770,60,0.052597444504499435,347.23944091796875,0.229863365722257,0.33070537959443963,0.26971984126984133,0.1499124106435301,0.3749575052450306
-58.41666666666667,-4.58333333333333,78.40052795410156,59.43486785888672,36.640499114990234,30.57345962524414,2075.919921875,298.32000732421875,58.959999084472656,347.6000061035156,788.47998046875,68,0.05331045761704445,2.9146735668182373,0.16446713920117337,0.3567621916155295,0.2475722222222222,0.11676566633899506,0.30845911404567583
-58.25,-4.58333333333333,78.1963882446289,59.988525390625,36.70000076293945,30.608165740966797,2110.239990234375,310.6400146484375,57.20000076293945,348.4800109863281,805.20001220703125,61,0.0570637509226799,326.18743896484375,0.28794964121286454,0.40418486278106713,0.21921507936507942,0.12131464149210376,0.4211453426158771
-58.083333333333336,-4.58333333333333,78.01918029785156,60.92832565307617,36.561248779296875,30.422042846679688,2127.840087890625,314.1600036621094,56.31999969482422,349.3599853515625,818.4000244140625,96,0.058565299957990646,308.10638427734375,0.25517364611823456,0.38937100241274697,0.22502063492063507,0.16657093806632453,0.38347134544245776
-57.91666666666667,-4.58333333333333,77.91385650634766,61.6417236328125,36.60749816894531,30.43462562561035,2106.719970703125,307.1199951171875,58.08000183105469,347.6000061035156,820.15997314453125,92,0.021516475826501846,39.04485321044922,0.15162952933224633,0.365457559663746,0.26318412698412696,0.21077988014324056,0.28675163192032604
-57.75,-4.58333333333333,77.73571014404297,61.95949172973633,36.7234992980957,30.523208618164063,2094.39990234375,300.0799865722656,60.720001220703125,344.9599914550781,821.91998291015625,72,0.02835644781589508,23.3309383392334,0.1769872400712546,0.39773440698478163,0.27240833333333336,0.19683720259525267,0.2960706869700327
-57.583333333333336,-4.58333333333333,77.50874328613281,62.682640075683594,36.6922492980957,30.44562530517578,2078.56005859375,293.0400085449219,64.23999786376953,341.44000244140625,823.67999267578125,85,0.04105525091290474,339.57373046875,0.2366908236747996,0.39333547440838057,0.27505912698412704,0.20913263099268822,0.3476747726020971
-57.41666666666667,-4.58333333333333,77.28224182128906,63.03533172607422,36.74300003051758,30.445999145507813,2068,292.1600036621094,66.87999725341797,340.55999755859375,821.91998291015625,79,0.0740910992026329,302.701171875,0.29683704010169326,0.4325591802008059,0.29150158730158743,0.18296050380854734,0.35165334276220006
-57.25,-4.58333333333333,77.33965301513672,63.60493469238281,36.561500549316406,30.215667724609375,2056.56005859375,293.0400085449219,67.76000213623047,339.67999267578125,819.280029296875,119,0.0905500277876854,321.3623046875,0.22800586308551662,0.3756556414367394,0.30805674603174593,0.2814972206411274,0.31103215442869026
-57.083333333333336,-4.58333333333333,77.43985748291016,64.11202239990234,36.529998779296875,30.152542114257813,2036.3199462890625,293.0400085449219,67.76000213623047,338.79998779296875,809.5999755859375,125,0.086361363530159,2.5700578689575195,0.1377270206675477,0.34908368066485335,0.3126392857142858,0.1574179138230864,0.23018151024542466
-56.91666666666667,-4.58333333333333,77.44929504394531,64.88922882080078,36.553749084472656,30.124584197998047,2015.199951171875,293.0400085449219,66,341.44000244140625,796.4000244140625,123,0.044983480125665665,27.1463565826416,0.12534479595239362,0.32148018599062334,0.30515198412698413,0.1672481286149952,0.21407608177921955
-56.75,-4.58333333333333,77.36544036865234,65.19731140136719,36.55799865722656,30.08283233642578,1981.760009765625,292.1600036621094,63.36000061035156,343.20001220703125,781.44000244140625,123,0.028005439788103104,137.34669494628906,0.14434397878925323,0.29979446463549647,0.2988107142857142,0.193918015504481,0.2166852086686285
-56.583333333333336,-4.58333333333333,77.37871551513672,65.82820129394531,36.570499420166016,30.047082901000977,1939.52001953125,285.1199951171875,62.47999954223633,340.55999755859375,761.20001220703125,120,0.051226332783699036,140.01632690429688,0.1757869373970502,0.30273045783451064,0.3035984126984128,0.2149060087756796,0.21921324486517502
-56.41666666666667,-4.58333333333333,77.61305236816406,66.30565643310547,36.633750915527344,30.074541091918945,1865.5999755859375,272.79998779296875,62.47999954223633,331.760009765625,735.67999267578125,103,0.04842061176896095,88.62030029296875,0.16171313932030482,0.2758882643926702,0.30529722222222233,0.17915461077675804,0.2004858482568368
-56.25,-4.58333333333333,77.3716049194336,67.238525390625,36.75,30.12095832824707,1837.43994140625,267.5199890136719,62.47999954223633,330,726.8800048828125,77,0.10812097042798996,325.0357666015625,0.3314993632416563,0.34927166165221896,0.3143067460317461,0.2273284057108968,0.28779352024406746
-56.083333333333336,-4.58333333333333,77.70203399658203,66.021759033203125,36.57624816894531,29.876249313354492,1876.1600341796875,279.8399963378906,62.47999954223633,336.1600036621094,759.44000244140625,132,0.15995338559150696,344.6988830566406,0.2637867511197332,0.32308493880013067,0.3559273809523809,0.2664363900121922,0.26041059207483686
-55.91666666666667,-4.58333333333333,77.7380599975586,65.75447082519531,36.802001953125,30.036666870117188,1922.800048828125,290.3999938964844,59.84000015258789,343.20001220703125,787.5999755859375,91,0.13831385970115662,336.7481994628906,0.4065756003587095,0.41770015098854474,0.3175853174603173,0.29478666188252484,0.3093657839021767
-55.75,-4.58333333333333,78.13984680175781,64.39458465576172,36.29975128173828,29.59950065612793,1955.3599853515625,300.9599914550781,57.20000076293945,344.0799865722656,808.719970703125,169,0.24490340054035187,290.3355407714844,0.22630145736291296,0.303060259987855,0.30643412698412675,0.1481652101905227,0.2874102649454858
-55.583333333333336,-4.58333333333333,78.0966796875,62.958438873291016,35.82374954223633,29.11724853515625,1943.9200439453125,305.3599853515625,56.31999969482422,332.6400146484375,809.5999755859375,249,0.1895161271095276,298.2740783691406,0.04073099683217469,0.07225818252541241,0.15439841269841278,0.09322529336451776,0.1688018189801903
-55.41666666666667,-4.58333333333333,77.98335266113281,61.88811492919922,35.599998474121094,28.847000122070313,1908.719970703125,305.3599853515625,53.68000030517578,316.79998779296875,801.67999267578125,292,0.08164092898368835,27.700475692749023,0.00482957911731516,0.01824140858350003,0.12357460317460318,0.05209291115774559,0.07811853448318762
-55.25,-4.58333333333333,78.00645446777344,60.816341400146484,35.88224792480469,29.139375686645508,1847.1199951171875,300.0799865722656,50.15999984741211,297.44000244140625,784.96002197265625,225,0.004937657620757818,135.1012725830078,0.011409016998109393,0.03590217754948623,0.13538055555555553,0.03281543171195527,0.09599161219203456
-55.083333333333336,-4.58333333333333,77.67070007324219,60.76300048828125,35.62825012207031,28.832500457763672,1804.8800048828125,296.55999755859375,48.400001525878906,284.239990234375,771.760009765625,276,0.14087168872356415,220.65521240234375,0.00946983954055549,0.01959209470710141,0.09118968253968257,0.027612530634124267,0.10183376391753218
-54.91666666666667,-4.58333333333333,77.43914794921875,60.455780029296875,35.46500015258789,28.61566734313965,1730.9599609375,290.3999938964844,42.2400016784668,268.3999938964844,755.03997802734375,311,0.15846563875675201,176.4973907470703,0.00309916546398169,0.008044585479118039,0.09778293650793651,0.025210754163866242,0.07243976309963651
-54.75,-4.58333333333333,77.36678314208984,59.3835334777832,35.69350051879883,28.800540924072266,1651.760009765625,283.3599853515625,36.959999084472656,250.8000030517578,736.55999755859375,263,0.15116076171398163,140.93394470214844,0.005938447260100018,0.012878459361458674,0.09042301587301588,0.030143556283925777,0.0831263284934114
-54.583333333333336,-4.58333333333333,77.41082763671875,58.342220306396484,35.85449981689453,28.97249984741211,1597.199951171875,278.0799865722656,32.560001373291016,239.36000061035156,725.1199951171875,219,0.08657709509134293,122.2871322631836,0.006771702823775686,0.01577106911788983,0.08111666666666667,0.021924151044372054,0.08499572278925582
-54.41666666666667,-4.58333333333333,77.52000427246094,58.206687927246094,35.93499755859375,29.069250106811523,1557.5999755859375,273.67999267578125,29.920000076293945,232.32000732421875,718.96002197265625,197,0.04834749177098274,131.84869384765625,0.006085993186966825,0.01594124673615965,0.08974603174603173,0.02562191838884664,0.08360204821123718
-54.25,-4.58333333333333,77.59967803955078,58.1165771484375,35.95949935913086,29.067541122436523,1539.1199951171875,271.0400085449219,29.040000915527344,226.16000366210938,718.08001708984375,190,0.06668652594089508,129.43563842773438,0.006949081076697727,0.016989612387330027,0.1011011904761905,0.024818280612612334,0.08743602427546493
-54.083333333333336,-4.58333333333333,77.69513702392578,57.15473937988281,35.97425079345703,29.035083770751953,1520.6400146484375,268.3999938964844,29.040000915527344,221.75999450683594,715.44000244140625,178,0.01822955720126629,128.18716430664063,0.004680551330595505,0.01429270608031629,0.13265317460317458,0.03056094818309817,0.08040279897194003
-53.91666666666667,-4.58333333333333,77.927825927734375,55.86180114746094,35.885250091552734,28.925874710083008,1514.47998046875,266.6400146484375,29.920000076293945,216.47999572753906,716.32000732421875,187,0.02420646697282791,5.508153438568115,0.0024534260353095984,0.010625552819439625,0.1429456349206349,0.029908545883108328,0.06833982006085149
-53.75,-4.58333333333333,78.16027069091797,54.980655670166016,35.83049774169922,28.87183380126953,1498.6400146484375,264,29.040000915527344,211.1999969482422,714.55999755859375,185,0.03230905532836914,35.12221908569336,0.002416268184584709,0.009066611815240056,0.10638015873015873,0.026815114716068556,0.07032464927776061
-53.583333333333336,-4.58333333333333,78.39369201660156,54.35650634765625,35.79199981689453,28.83191680908203,1482.800048828125,260.4800109863281,27.280000686645508,206.8000030517578,710.15997314453125,186,0.022933684289455414,331.7837219238281,0.0027509660540958477,0.007236774187201765,0.11166904761904763,0.03186543149133716,0.08639896060106933
-53.41666666666667,-4.58333333333333,78.43963623046875,53.91474914550781,35.742000579833984,28.729625701904297,1473.1199951171875,257.8399963378906,28.15999984741211,201.52000427246094,706.6400146484375,194,0.06750717759132385,316.4983215332031,0.0031320341711856543,0.006887031432291854,0.09202698412698415,0.02827888504682596,0.08819492476185764
-53.25,-4.58333333333333,78.53392791748047,53.33243179321289,35.771751403808594,28.71470832824707,1463.43994140625,253.44000244140625,28.15999984741211,198,701.3599853515625,191,0.11465401202440262,322.8009948730469,0.004291389455824672,0.007949523821630415,0.08604722222222226,0.02862480787673715,0.09769663974700116
-53.083333333333336,-4.58333333333333,78.61585998535156,53.35948181152344,35.59625244140625,28.502666473388672,1462.56005859375,250.8000030517578,29.040000915527344,195.36000061035156,699.5999755859375,227,0.07567141205072403,13.91752815246582,0.0010936477951559965,0.003709262646262529,0.10139801587301588,0.01883068449819702,0.056287794215486575
-52.91666666666667,-4.58333333333333,78.95049285888672,52.63159942626953,35.65399932861328,28.57866668701172,1452,245.52000427246094,28.15999984741211,190.0800018310547,692.55999755859375,203,0.09104131907224655,76.92427825927734,0.0020725452070059175,0.005082664207979093,0.09222817460317462,0.030834081993979613,0.0706873075954787
-52.75,-4.58333333333333,79.1357650756836,52.73038101196289,35.7030029296875,28.677291870117188,1444.0799560546875,240.24000549316406,28.15999984741211,184.8000030517578,687.280029296875,177,0.016796214506030083,33.59664535522461,0.0014633079388149022,0.00545740762058735,0.12548373015873016,0.02969207650015427,0.0680180649110439
-52.583333333333336,-4.58333333333333,79.0668716430664,51.640628814697266,35.608001708984375,28.56595802307129,1505.6800537109375,248.16000366210938,30.799999237060547,185.67999267578125,708.4000244140625,187,0.05428426340222359,298.6629943847656,0.0029299906171320923,0.0059337254183596975,0.08807817460317462,0.02578411581495318,0.0980205646780643
-52.41666666666667,-4.58333333333333,79.180572509765625,51.11130905151367,35.427249908447266,28.395666122436523,1568.1600341796875,260.4800109863281,34.31999969482422,183.9199981689453,737.44000244140625,212,0.03606123477220535,306.3504943847656,0.0017281823170147085,0.00428234239993404,0.09610119047619045,0.030212634331534278,0.09173727010818722
-52.25,-4.58333333333333,79.274261474609375,50.76197814941406,35.42625045776367,28.382915496826172,1631.52001953125,270.1600036621094,36.959999084472656,183.0399932861328,764.719970703125,208,0.06325513124465942,290.4991760253906,0.002729351171198403,0.006071271816036781,0.1098388888888889,0.05354038752289501,0.10944300305330734
-52.083333333333336,-4.58333333333333,79.36842346191406,50.31101608276367,35.232749938964844,28.19300079345703,1670.239990234375,278.9599914550781,36.959999084472656,182.16000366210938,785.84002685546875,240,0.03950125351548195,315.1012878417969,0.0012543219310026917,0.0033065495148538906,0.113190873015873,0.054732448680003376,0.09418513893280311
-51.91666666666667,-4.58333333333333,79.467193603515625,50.09103775024414,35.29125213623047,28.266958236694336,1695.760009765625,286,36.959999084472656,181.27999877929688,803.44000244140625,224,0.05772841349244118,78.3485107421875,0.0015420730009008076,0.004920678779831012,0.09821904761904761,0.045960291331841985,0.0915434433187079
-51.75,-4.58333333333333,79.458984375,50.58526611328125,35.470001220703125,28.447874069213867,1695.760009765625,289.5199890136719,36.08000183105469,178.63999938964844,812.239990234375,188,0.06921200454235077,111.75192260742188,0.003376124941091811,0.009654956475433,0.10189920634920638,0.0534496301576348,0.11778254166376378
-51.583333333333336,-4.58333333333333,79.70310974121094,50.34508514404297,35.54899978637695,28.556499481201172,1679.9200439453125,293.0400085449219,35.20000076293945,176,817.52001953125,173,0.07266745716333389,114.31759643554688,0.0036846793081118257,0.011188092439959697,0.08354563492063491,0.030818836906820045,0.12206277498323315
-51.41666666666667,-4.58333333333333,79.87438201904297,49.85621643066406,35.590999603271484,28.634166717529297,1656.1600341796875,295.67999267578125,33.439998626708984,176,817.52001953125,164,0.03045468032360077,97.33135223388672,0.002366912179675139,0.009408870326823702,0.08302936507936506,0.03531686136154631,0.10778358927593124
-51.25,-4.58333333333333,79.9998550415039,49.98432922363281,35.602752685546875,28.628082275390625,1641.199951171875,299.20001220703125,31.68000030517578,176.8800048828125,819.280029296875,177,0.056879762560129166,276.2760009765625,0.002913750368007165,0.008574260649346644,0.07703928571428574,0.027798319866735914,0.1172716232245753
-51.083333333333336,-4.58333333333333,80.02085876464844,50.84113311767578,35.54875183105469,28.504541397094727,1632.4000244140625,302.7200012207031,29.920000076293945,181.27999877929688,821.03997802734375,214,0.09404981136322021,280.23468017578125,0.0023674315327671027,0.006122587158015795,0.07853928571428571,0.03463001775555625,0.09975518592746235
-50.91666666666667,-4.58333333333333,79.8989028930664,52.438804626464844,35.65250015258789,28.49016761779785,1636.800048828125,305.3599853515625,29.040000915527344,185.67999267578125,823.67999267578125,235,0.048295650631189346,43.59688186645508,0.0011252612111537902,0.004758579547105241,0.06590436507936509,0.024730964932199236,0.06406299737046206
-50.75,-4.58333333333333,79.81690216064453,53.709712982177734,36.07075119018555,28.830791473388672,1642.0799560546875,307.1199951171875,29.040000915527344,188.32000732421875,826.32000732421875,185,0.0968816801905632,63.04570770263672,0.006141243484908025,0.017407272126027693,0.09605793650793654,0.030952371151249033,0.09504944829388873
-50.583333333333336,-4.58333333333333,79.92745208740234,55.232749938964844,36.25450134277344,28.95924949645996,1653.52001953125,310.6400146484375,28.15999984741211,190.9600067138672,831.5999755859375,175,0.0553366057574749,12.52947998046875,0.006622341880853679,0.022640059471727092,0.17320634920634922,0.03313892425505743,0.0889270859228829
-50.41666666666667,-4.58333333333333,80.01692199707031,57.38621139526367,36.430999755859375,29.168916702270508,1670.239990234375,314.1600036621094,28.15999984741211,194.47999572753906,838.6400146484375,182,0.0606253445148468,2.5444437748716082e-14,0.009107227280904519,0.030705070111647272,0.19466626984126983,0.03005735208588386,0.08655329818217872
-50.25,-4.58333333333333,80.71600341796875,57.4721794128418,36.38975143432617,29.25458335876465,1684.3199462890625,316.79998779296875,28.15999984741211,197.1199951171875,845.67999267578125,179,0.07155566662549973,27.039201736450195,0.011616306954755204,0.036216590492545116,0.15779404761904767,0.025424746628466277,0.09555436385197391
-50.083333333333336,-4.58333333333333,81.37528228759766,57.311546325683594,36.45075225830078,29.465084075927734,1698.4000244140625,318.55999755859375,28.15999984741211,129.36000061035156,851.84002685546875,150,0.09324516355991364,34.38948440551758,0.009726163487097213,0.05593629025255428,0.1589968253968254,0.04944804850137666,0.07136462299635038
-49.91666666666667,-4.58333333333333,81.75285339355469,57.93059539794922,36.51124954223633,29.586957931518555,1722.1600341796875,321.20001220703125,28.15999984741211,131.1199951171875,859.760009765625,139,0.09614796936511993,34.045162200927734,0.014155379054251611,0.07622821185848389,0.15420595238095236,0.04921059724625123,0.08251767207360972
-49.75,-4.58333333333333,80.7692642211914,62.556846618652344,37.06449890136719,29.81891632080078,1730.9599609375,321.20001220703125,29.040000915527344,134.63999938964844,863.280029296875,112,0.09164082258939743,38.71249771118164,0.05299797689358004,0.14743921785230088,0.1797829365079365,0.09295082100359447,0.09577484170682782
-49.583333333333336,-4.58333333333333,82.10215759277344,65.67018127441406,37.04624938964844,29.757917404174805,1700.1600341796875,317.67999267578125,26.399999618530273,130.24000549316406,857.1199951171875,96,0.07352825999259949,44.04367446899414,0.06302929493234156,0.16984750694302764,0.16585674603174605,0.07077693690196207,0.0934240827501217
-49.41666666666667,-4.58333333333333,82.80535888671875,67.87979888916016,37.04999923706055,29.853958129882813,1694,317.67999267578125,26.399999618530273,131.1199951171875,856.239990234375,82,0.022125545889139175,37.77686309814453,0.051224341208080094,0.1726723131364829,0.17536944444444438,0.0748768274143149,0.0925374869737654
-49.25,-4.58333333333333,80.7319564819336,66.08268737792969,37.57350158691406,30.12674903869629,1708.0799560546875,318.55999755859375,27.280000686645508,134.63999938964844,854.47998046875,87,0.051506057381629944,270.43231201171875,0.1653173024197511,0.19711987241232778,0.160947619047619,0.06862173613506761,0.10860828202503048
-49.083333333333336,-4.58333333333333,78.8697509765625,66.96260070800781,37.77524948120117,29.961082458496094,1702.800048828125,318.55999755859375,27.280000686645508,136.39999389648438,848.32000732421875,125,0.11371705681085587,279.0445861816406,0.2783339629144199,0.21651463899112397,0.15701706349206357,0.06091576203362273,0.10003542072142957
-48.91666666666667,-4.58333333333333,78.97704315185547,65.684539794921875,37.436500549316406,29.70716667175293,1664.9599609375,315.0400085449219,27.280000686645508,133.75999450683594,836,173,0.13258686661720276,293.4924011230469,0.0936965618886245,0.11647170025808457,0.18912182539682543,0.030923651529646382,0.07474128353846732
-48.75,-4.58333333333333,79.5413818359375,62.822792053222656,37.09524917602539,29.545875549316406,1631.52001953125,310.6400146484375,25.520000457763672,130.24000549316406,821.91998291015625,196,0.12068810313940048,320.3175964355469,0.027118450309620575,0.055435242488247015,0.1885440476190476,0.029508863332292648,0.05964808112336384
-48.583333333333336,-4.58333333333333,80.16490936279297,58.595523834228516,36.73099899291992,29.281375885009766,1595.43994140625,307.1199951171875,24.639999389648438,126.72000122070313,807.84002685546875,211,0.13835230469703674,345.0776062011719,0.009054964008299166,0.02694372931639114,0.18704920634920635,0.023255933859442277,0.051712269759011
-48.41666666666667,-4.58333333333333,79.77701568603516,57.10247802734375,36.704498291015625,29.22308349609375,1568.1600341796875,302.7200012207031,24.639999389648438,124.08000183105469,795.52001953125,214,0.13694414496421814,16.426250457763672,0.004131228236859327,0.020063003352501947,0.16907936507936513,0.017062950344830095,0.03381499757510398
-48.25,-4.58333333333333,78.539154052734375,58.5098991394043,37.08774948120117,29.342666625976563,1539.1199951171875,298.32000732421875,22,119.68000030517578,780.55999755859375,192,0.07579552382230759,335.8746643066406,0.010361119639739133,0.026714478917496412,0.17063134920634918,0.013809961608068426,0.037031435494786935
-48.083333333333336,-4.58333333333333,78.51063537597656,57.34772491455078,36.770751953125,29.132749557495117,1499.52001953125,293.0400085449219,21.1200008392334,117.04000091552734,762.08001708984375,252,0.14264743030071259,281.47137451171875,0.0026569120602821994,0.009224166589031928,0.14902857142857148,0.01833087211800998,0.025308501174320264
-47.91666666666667,-4.58333333333333,78.03044891357422,57.5886344909668,36.70275115966797,28.89291763305664,1474,289.5199890136719,21.1200008392334,194.47999572753906,749.760009765625,296,0.08688551932573318,298.593505859375,0.001751983988044834,0.0037220749166485606,0.1443103174603175,0.020769432213786305,0.03372846546719821
-47.75,-4.58333333333333,78.04532623291016,55.52094268798828,36.5625,28.902000427246094,1436.1600341796875,283.3599853515625,20.239999771118164,189.1999969482422,732.15997314453125,284,0.09881547093391418,31.414093017578125,8.83079424592099e-4,0.0031059755147005673,0.15199285714285712,0.023825671324187104,0.028437736939877056
-47.583333333333336,-4.58333333333333,77.50341796875,56.527137756347656,36.934749603271484,29.135042190551758,1408,278.9599914550781,19.360000610351563,183.9199981689453,716.32000732421875,239,0.175336554646492,50.8254280090332,0.005377056172361324,0.011446615027355707,0.1600170634920635,0.04038351090992922,0.04251111620376158
-47.41666666666667,-4.58333333333333,77.027374267578125,58.83788299560547,37.334251403808594,29.34666633605957,1371.0400390625,272.79998779296875,18.479999542236328,179.52000427246094,697.84002685546875,201,0.09152756631374359,333.6243591308594,0.016974806505459475,0.021209509504932722,0.1588523809523809,0.029597974143294382,0.05155852450826959
-47.25,-4.58333333333333,77.45015716552734,58.6739616394043,36.730751037597656,28.906082153320313,1330.56005859375,266.6400146484375,16.719999313354492,170.72000122070313,681.1199951171875,272,0.07761304080486298,310.2353515625,0.0012622313061216295,0.003507479407768671,0.14861904761904765,0.021734514597860258,0.03147886130085076
-47.083333333333336,-4.58333333333333,77.7960433959961,58.81943130493164,36.67399978637695,29.03533363342285,1295.3599853515625,261.3599853515625,16.719999313354492,163.67999267578125,663.52001953125,243,0.12612204253673553,68.489105224609375,0.0014996422897125725,0.00555376694195277,0.15866428571428573,0.027318184143027013,0.032161497522807614
-46.91666666666667,-4.58333333333333,77.5731430053711,61.73733139038086,36.995750427246094,29.29462432861328,1266.3199462890625,256.9599914550781,15.84000015258789,157.52000427246094,647.67999267578125,195,0.09016405045986176,0.4921739399433136,0.003252788431047555,0.013368426447660557,0.23325634920634927,0.03417608248308307,0.03440615956394266
-46.75,-4.58333333333333,77.91793060302734,61.63713455200195,36.52899932861328,29.02204132080078,1237.280029296875,252.55999755859375,14.079999923706055,150.47999572753906,632.719970703125,241,0.14598751068115234,342.8758850097656,0.0013653673874871033,0.005175104643218349,0.19060674603174604,0.03688081015876209,0.036334288742120524
-46.583333333333336,-4.58333333333333,78.27032470703125,61.797611236572266,36.31449890136719,29.01966667175293,1204.719970703125,248.16000366210938,13.199999809265137,139.9199981689453,618.6400146484375,237,0.12002310156822205,15.917370796203613,4.3429360383683056e-4,0.003670570884461573,0.1940599206349206,0.021772031861733262,0.02245579177927015
-46.41666666666667,-4.58333333333333,78.57112121582031,64.48846435546875,36.426998138427734,29.159292221069336,1188.8800048828125,245.52000427246094,12.319999694824219,136.39999389648438,610.719970703125,213,0.15229007601737976,311.17645263671875,0.001395562724735917,0.006730619795025537,0.18571626984126985,0.025131741092922488,0.034881519780115666
-46.25,-4.58333333333333,78.1191635131836,69.61610412597656,36.14274978637695,28.702125549316406,1179.199951171875,244.63999938964844,12.319999694824219,132,605.44000244140625,298,0.11391767859458923,325.646240234375,1.968297487100307e-4,0.001392073635348777,0.17593333333333336,0.019229279476778705,0.018117667440324392
-46.083333333333336,-4.58333333333333,77.73990631103516,73.27099609375,36.38225173950195,28.931583404541016,1175.6800537109375,243.75999450683594,11.4399995803833,127.5999984741211,602.79998779296875,263,0.17654277384281158,73.89710235595703,5.79545043980268e-4,0.0036366555618415715,0.18144166666666678,0.028168608485819688,0.020474913876808554
