lon,lat,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,GLM,GAM,Random_Forest,BRT,Maxent
-52.916666666666664,-6.25,41.98516082763672,37.07999801635742,1747.6800537109375,28.15999984741211,257.8399963378906,259,0.03967965394258499,1.2703764795784153e-4,7.779696214990227e-5,0.0031458333333333334,0.004084343085237408,0.005753766353128409
-52.75,-6.25,41.25302505493164,37.02724838256836,1737.1199951171875,28.15999984741211,359.0400085449219,266,0.06861258298158646,1.5072774790394399e-4,8.880944820772893e-5,0.00578125,0.004143819514384129,0.0032173544913448593
-52.58333333333333,-6.25,40.08784484863281,37.191001892089844,1729.199951171875,28.15999984741211,358.1600036621094,217,0.06767849624156952,2.269034185929143e-4,1.3619567806940583e-4,0.0033303571428571427,0.005695783727303241,0.0068014681094907825
-52.416666666666664,-6.25,39.62348937988281,37.2864990234375,1732.719970703125,27.280000686645508,356.3999938964844,211,0.06707900762557983,2.2770753891974144e-4,1.3448411251643772e-4,0.00165625,0.004123334702013674,0.007890888612979263
-52.25,-6.25,39.88833999633789,37.09000015258789,1747.6800537109375,26.399999618530273,360.79998779296875,279,0.10343798249959946,1.2843530585317583e-4,7.37215174899525e-5,0.002239583333333333,0.003999572175087984,0.0027084142385011
-52.08333333333333,-6.25,40.817020416259766,37.400001525878906,1741.52001953125,25.520000457763672,359.0400085449219,283,0.08088414371013641,1.0418784694282762e-4,5.495384892547762e-5,0.00265625,0.003980712983229116,0.002966243741014951
-51.916666666666664,-6.25,40.88798904418945,37.37274932861328,1730.9599609375,22.8799991607666,356.3999938964844,280,0.058693788945674896,1.0222765321496654e-4,5.593314814121599e-5,0.0020729166666666665,0.003915649026344042,0.003683992083492682
-51.75,-6.25,39.8871955871582,37.333248138427734,1708.9599609375,21.1200008392334,350.239990234375,250,0.10831120610237122,1.643730903103542e-4,9.004419499093321e-5,0.002513888888888889,0.004017022561059687,0.006186441260103925
-67.75,-6.416666666666666,53.11212158203125,35.79999923706055,2194.719970703125,56.31999969482422,495.44000244140625,136,0.030849596485495567,0.0020308324206040045,0.0015832054094468758,0.05684077380952382,0.013357952054922548,0.10415161216204527
-67.58333333333333,-6.416666666666666,52.2213134765625,35.808998107910156,2193.840087890625,55.439998626708984,493.67999267578125,134,0.0194756668061018,0.0018828877172566967,0.0014990355872010785,0.06595238095238097,0.012773091053391366,0.09584945239189635
-67.41666666666666,-6.416666666666666,51.844608306884766,35.8754997253418,2197.360107421875,53.68000030517578,491.9200134277344,130,0.024004096165299416,0.001921085473201135,0.001484118223178436,0.0658482142857143,0.013039240250648204,0.11580531994626764
-67.25,-6.416666666666666,51.352935791015625,35.91374969482422,2209.679931640625,53.68000030517578,492.79998779296875,126,0.02360577881336212,0.0018729730401282692,0.0014319860480687249,0.06416121031746033,0.013113423171025335,0.12131658268898338
-67.08333333333333,-6.416666666666666,50.39924621582031,35.92074966430664,2223.760009765625,53.68000030517578,493.67999267578125,123,0.020397784188389778,0.0017886886544326928,0.0013740563605826846,0.0739246031746032,0.013106739610972286,0.11622142264663837
-66.91666666666666,-6.416666666666666,49.30495834350586,35.985252380371094,2244.8798828125,53.68000030517578,496.32000732421875,113,0.016959361732006073,0.0016322285894931352,0.001234430060767373,0.07819295634920638,0.014910360392150424,0.1234400076607336
-66.75,-6.416666666666666,48.28952407836914,36.01124954223633,2271.280029296875,55.439998626708984,501.6000061035156,112,0.01425163820385933,0.0014706133047756047,0.001120166346097033,0.08396875000000001,0.01839627478709917,0.10800591293961648
-66.58333333333333,-6.416666666666666,47.879425048828125,36.03474807739258,2296.800048828125,56.31999969482422,504.239990234375,110,0.016468742862343788,0.001449315925212159,0.0010917796117043846,0.09926835317460324,0.020016440252350196,0.11498586051970705
-66.41666666666666,-6.416666666666666,46.54270553588867,36.01850128173828,2329.360107421875,57.20000076293945,509.5199890136719,116,0.02285854145884514,0.001398659717610206,0.001060314429285765,0.031229662698412694,0.012639156052034145,0.10500668348198017
-66.25,-6.416666666666666,45.46303176879883,36.03725051879883,2360.159912109375,58.08000183105469,516.55999755859375,113,0.027824854478240013,0.001292980807467148,9.699782804590489e-4,0.028063988095238093,0.0113458383868547,0.1022076607753144
-66.08333333333333,-6.416666666666666,45.110233306884766,36.1254997253418,2391.840087890625,58.08000183105469,523.5999755859375,106,0.02706240303814411,0.0011761069573329674,8.584244439360815e-4,0.022659226190476188,0.015304912514208069,0.10704550289234804
-65.91666666666666,-6.416666666666666,44.16555404663086,36.26100158691406,2434.080078125,58.08000183105469,532.4000244140625,87,0.02014753967523575,9.32055528777056e-4,6.528072402025806e-4,0.015902777777777776,0.010562860050079085,0.09275471733216789
-65.75,-6.416666666666666,43.146297454833984,36.34700012207031,2475.43994140625,58.959999084472656,542.96002197265625,78,0.0054934206418693066,6.988466813341922e-4,4.960407405474924e-4,0.015149305555555553,0.007359369113906596,0.05764480854979648
-65.58333333333333,-6.416666666666666,42.35541915893555,36.40475082397461,2520.320068359375,59.84000015258789,555.280029296875,78,0.003517492674291134,5.793022052803125e-4,4.1286153837086134e-4,0.018104166666666657,0.0068172100382080745,0.044981611382744924
-65.41666666666666,-6.416666666666666,41.7645378112793,36.459251403808594,2574.8798828125,62.47999954223633,568.47998046875,77,0.007922793738543987,4.800795606080883e-4,3.393325176262978e-4,0.013300595238095235,0.006757080095241474,0.03975391563835706
-65.25,-6.416666666666666,40.779258728027344,36.513248443603516,2626.800048828125,65.12000274658203,580.79998779296875,76,0.014081752859055996,3.858804553046414e-4,2.7247230824980497e-4,0.015596230158730151,0.006447196234457864,0.036172952955074944
-65.08333333333333,-6.416666666666666,39.99173355102539,36.55324935913086,2673.43994140625,66.87999725341797,592.239990234375,73,0.023628173395991325,3.2015614983126777e-4,2.2478904567537378e-4,0.016540178571428567,0.006137428139242305,0.0379919879274756
-64.91666666666666,-6.416666666666666,39.98121643066406,36.62574768066406,2691.919921875,68.63999938964844,600.15997314453125,68,0.010439877398312092,2.4851572975925627e-4,1.782832297040466e-4,0.014675595238095238,0.005028753687896931,0.026960210177633837
-64.75,-6.416666666666666,39.75131607055664,36.68000030517578,2559.0400390625,62.47999954223633,573.760009765625,74,0.007635018322616816,3.4038083412441807e-4,2.3390141974664365e-4,0.013678571428571427,0.005320602056876231,0.03342270179380624
-64.58333333333333,-6.416666666666666,40.04613494873047,36.70899963378906,2357.52001953125,52.79999923706055,534.15997314453125,71,0.023306388407945633,5.091460772804892e-4,3.2461994114024804e-4,0.005107142857142857,0.007509848391511188,0.08123000931718616
-64.41666666666666,-6.416666666666666,39.16288757324219,36.717750549316406,2176.239990234375,44,497.20001220703125,58,0.0035191208589822054,4.4613987409587155e-4,2.95359797406338e-4,0.01607936507936508,0.006388848591088598,0.0616642816737859
-64.25,-6.416666666666666,39.90624237060547,36.71099853515625,2091.760009765625,41.36000061035156,477.8399963378906,69,0.03270861878991127,5.714893770546125e-4,3.5390676888023354e-4,0.010006448412698411,0.007361020822190218,0.09743087921950411
-64.08333333333333,-6.416666666666666,40.101863861083984,36.70750045776367,2060.080078125,41.36000061035156,327.3599853515625,78,0.01098934467881918,7.715033686321454e-4,5.043737568798918e-4,0.004811507936507936,0.006508663544828963,0.0331350686109545
-63.916666666666664,-6.416666666666666,40.28177261352539,36.725502014160156,2032.800048828125,40.47999954223633,322.9599914550781,76,0.007475248537957668,7.058035099472286e-4,4.618371577961039e-4,0.010228174603174602,0.006236002826455872,0.02887590864284606
-63.74999999999999,-6.416666666666666,41.11375045776367,36.790000915527344,2015.199951171875,40.47999954223633,320.32000732421875,78,0.008001365698873997,6.970344314828969e-4,4.448560866325402e-4,0.01506795634920635,0.007230116849682067,0.03008597146726344
-63.58333333333333,-6.416666666666666,41.27125930786133,36.82925033569336,1999.3599853515625,41.36000061035156,316.79998779296875,72,0.015394629910588264,6.578051112650461e-4,4.047977228977604e-4,0.011910218253968253,0.007891933582159474,0.03480951870888371
-63.416666666666664,-6.416666666666666,41.34670639038086,36.846248626708984,1981.760009765625,41.36000061035156,314.1600036621094,71,0.015089134685695171,6.170088629676997e-4,3.7852305342490417e-4,0.01189285714285714,0.007891933582159474,0.0332799450354615
-63.24999999999999,-6.416666666666666,41.28654098510742,36.90475082397461,1960.6400146484375,40.47999954223633,310.6400146484375,63,0.008686603046953678,5.239111179543267e-4,3.195656636663252e-4,0.013424107142857142,0.007276307846590135,0.026489429533260278
-63.08333333333333,-6.416666666666666,41.55442428588867,36.88600158691406,1942.1600341796875,39.599998474121094,307.1199951171875,75,0.00824013166129589,5.428444568501918e-4,3.385478735720229e-4,0.009044642857142855,0.007491605869985457,0.026183547324088563
-62.916666666666664,-6.416666666666666,42.03890609741211,36.93625259399414,1923.6800537109375,39.599998474121094,302.7200012207031,72,0.021134277805685997,5.406633490330398e-4,3.2071483040601554e-4,0.013472222222222224,0.008354815606861087,0.03588439911045371
-62.75,-6.416666666666666,41.55694580078125,37.00400161743164,1903.43994140625,39.599998474121094,300.0799865722656,60,0.026194335892796516,4.543650493971443e-4,2.6101635200958054e-4,0.013708829365079367,0.008142858554046763,0.03545669565138809
-62.58333333333333,-6.416666666666666,41.24408721923828,37.04750061035156,1881.43994140625,39.599998474121094,297.44000244140625,54,0.027199044823646545,3.904922020786773e-4,2.2265714364674776e-4,0.025085813492063486,0.008065715725477478,0.03271947388205887
-62.416666666666664,-6.416666666666666,41.021888732910156,37.092247009277344,1858.56005859375,37.84000015258789,294.79998779296875,47,0.01932758465409279,3.2592169125755284e-4,1.880084739311302e-4,0.014767361111111113,0.007310333293181754,0.026517166899711064
-62.25,-6.416666666666666,40.949947357177734,37.08625030517578,1847.1199951171875,38.720001220703125,406.55999755859375,48,0.007866408675909042,2.9107638996096665e-4,1.7294351100536655e-4,0.02626438492063491,0.006567391744392559,0.03805804853464867
-62.08333333333333,-6.416666666666666,41.187530517578125,37.11050033569336,1862.0799560546875,38.720001220703125,409.20001220703125,57,0.029921293258666992,3.620894062951359e-4,2.0215317514385127e-4,0.02516021825396825,0.007724891106134599,0.05903734197845956
-61.916666666666664,-6.416666666666666,41.36723327636719,37.10049819946289,1950.0799560546875,41.36000061035156,424.1600036621094,70,0.02908508852124214,4.747605831316122e-4,2.634793350175786e-4,0.035383928571428566,0.008832885515948572,0.06959463023201984
-61.75,-6.416666666666666,41.211978912353516,37.135498046875,2148.080078125,45.7599983215332,461.1199951171875,64,0.016712678596377373,5.561595607316197e-4,3.0822542574233464e-4,0.016676091269841268,0.008603774672231309,0.09158955502056554
-61.58333333333333,-6.416666666666666,40.898765563964844,37.17399978637695,2194.719970703125,46.63999938964844,470.79998779296875,70,0.007471875287592411,5.426741903550155e-4,3.0758102284147944e-4,0.011601686507936509,0.007325749016031088,0.07851833531663233
-61.416666666666664,-6.416666666666666,41.42259216308594,37.205501556396484,2203.52001953125,46.63999938964844,474.32000732421875,68,0.0027467103209346533,5.332843123341843e-4,3.0027680711454407e-4,0.027601190476190474,0.007982784898770625,0.07652615541689423
-61.25,-6.416666666666666,41.83957290649414,37.236000061035156,2229.0400390625,48.400001525878906,482.239990234375,68,0.006265644449740648,5.372309901292254e-4,2.9585558795201973e-4,0.013471726190476192,0.007982784898770625,0.08998449596248026
-61.08333333333333,-6.416666666666666,41.566654205322266,37.29050064086914,2240.47998046875,48.400001525878906,488.3999938964844,67,0.01112827006727457,5.142465648802215e-4,2.7557322274204577e-4,0.017482142857142856,0.008056586116729707,0.09733964028772857
-60.916666666666664,-6.416666666666666,41.90185546875,37.349998474121094,2229.919921875,46.63999938964844,491.0400085449219,65,0.018911024555563927,5.200408898902294e-4,2.6623769434410273e-4,0.017680059523809525,0.008961947838406764,0.12058320269861555
-60.75,-6.416666666666666,42.055511474609375,37.31975173950195,2209.679931640625,44,491.0400085449219,67,0.021546583622694016,5.431532819481989e-4,2.7856615970210685e-4,0.021494047619047617,0.009113461131260162,0.12878180537758765
-60.58333333333333,-6.416666666666666,42.14425277709961,37.33399963378906,2180.639892578125,43.119998931884766,488.3999938964844,63,0.015394629910588264,4.996302177057686e-4,2.573830111371609e-4,0.021603670634920625,0.00807604843157168,0.11408983877558598
-60.416666666666664,-6.416666666666666,42.647953033447266,37.354251861572266,2134,40.47999954223633,483.1199951171875,62,0.03642886504530907,5.466069167053789e-4,2.655302018920294e-4,0.033610119047619035,0.009777347823791445,0.14477388350955123
-60.25,-6.416666666666666,43.4843864440918,37.277000427246094,2086.47998046875,38.720001220703125,476.0799865722656,91,0.04256892204284668,6.669583564406197e-4,3.3963573280359994e-4,0.03788442460317458,0.009299518623054698,0.12073771211010642
-60.08333333333333,-6.416666666666666,44.176673889160156,37.38949966430664,2031.9200439453125,37.84000015258789,465.5199890136719,77,0.05899931862950325,6.353938518560993e-4,2.9667264266805934e-4,0.03330505952380951,0.008938970947443576,0.12041405588475618
-59.916666666666664,-6.416666666666666,44.116661071777344,37.29475021362305,1980,36.08000183105469,452.32000732421875,94,0.08016041666269302,7.205203467986327e-4,3.501060911718323e-4,0.03206001984126982,0.009086742940300103,0.09665168167984106
-59.75,-6.416666666666666,44.568115234375,37.31650161743164,1942.1600341796875,34.31999969482422,442.6400146484375,105,0.0491018109023571,6.462576599681438e-4,3.298893822000128e-4,0.03256249999999998,0.009233185506693442,0.09029504137212274
-59.58333333333333,-6.416666666666666,44.8392333984375,37.20425033569336,1916.6400146484375,34.31999969482422,431.20001220703125,127,0.026943258941173553,6.159630332564914e-4,3.5054751227326915e-4,0.03620535714285713,0.009017812317165858,0.05664063776614503
-59.416666666666664,-6.416666666666666,44.975303649902344,37.28874969482422,1895.52001953125,32.560001373291016,420.6400146484375,116,0.03521479666233063,6.236353352113859e-4,3.3639775714531834e-4,0.03765575396825396,0.009181372319598856,0.06720489116036243
-59.25,-6.416666666666666,45.356773376464844,37.337501525878906,1892.8800048828125,31.68000030517578,415.3599853515625,110,0.04762529209256172,6.724274619481821e-4,3.454855765083014e-4,0.037782738095238085,0.009181372319598856,0.075939912516770125
-59.08333333333333,-6.416666666666666,45.81263732910156,37.42000198364258,1896.4000244140625,31.68000030517578,411.8399963378906,95,0.034298110753297806,6.28417962342779e-4,3.1223189984135036e-4,0.041981150793650786,0.009659581312842523,0.08741477750530957
-58.916666666666664,-6.416666666666666,46.03811264038086,37.30875015258789,1910.47998046875,30.799999237060547,410.0799865722656,130,0.09170137345790863,9.016309789923588e-4,4.52470692786914e-4,0.01979712301587301,0.010867034114914796,0.056719464944152476
-58.75,-6.416666666666666,46.29221725463867,37.23350143432617,1921.9200439453125,29.920000076293945,410.9599914550781,157,0.05306955799460411,8.121204154283557e-4,4.387335561254886e-4,0.015031250000000001,0.012444037956218268,0.03679642612211753
-58.58333333333333,-6.416666666666666,46.462589263916016,37.223751068115234,1936,29.920000076293945,409.20001220703125,170,0.049535006284713745,8.057128094804408e-4,4.357147683002065e-4,0.0035615079365079365,0.006534814019186361,0.029851884249761262
-58.416666666666664,-6.416666666666666,46.59980010986328,37.361000061035156,1944.800048828125,28.15999984741211,410.0799865722656,151,0.06338648498058319,9.136894149493076e-4,4.635679144884424e-4,0.010138888888888888,0.009969847992036452,0.04910910691534254
-58.25,-6.416666666666666,47.44770050048828,37.553749084472656,1944.800048828125,27.280000686645508,408.32000732421875,116,0.03879963979125023,8.555007319540272e-4,4.067423734811744e-4,0.04099156746031746,0.01128278374458131,0.10296515209049995
-58.08333333333333,-6.416666666666666,47.78886413574219,37.65850067138672,1952.719970703125,27.280000686645508,409.20001220703125,96,0.04970673471689224,8.701399793472789e-4,3.784475558480457e-4,0.05407341269841271,0.014225994568697624,0.13213826118433591
-57.916666666666664,-6.416666666666666,47.82496643066406,37.53274917602539,1956.239990234375,27.280000686645508,407.44000244140625,110,0.04581009969115257,9.398175886015333e-4,4.3859004748079137e-4,0.06517757936507938,0.012408663307010116,0.11838260252382615
-57.75,-6.416666666666666,47.876304626464844,37.47875213623047,1971.199951171875,27.280000686645508,410.0799865722656,130,0.0665849968791008,0.0010829093557488297,5.122100058797623e-4,0.030915674603174605,0.012241819585129862,0.0867148515799504
-57.58333333333333,-6.416666666666666,47.91554260253906,37.47724914550781,1973.8399658203125,27.280000686645508,411.8399963378906,141,0.04399861767888069,9.783763248625117e-4,4.819552897731117e-4,0.027662202380952378,0.012241819585129862,0.07253825262756519
-57.416666666666664,-6.416666666666666,48.02267074584961,37.58974838256836,1973.8399658203125,28.15999984741211,413.6000061035156,128,0.06703278422355652,0.0010309874541121985,4.6821899573175086e-4,0.0339717261904762,0.012241819585129862,0.08759194358497413
-57.25,-6.416666666666666,48.010475158691406,37.33824920654297,1984.4000244140625,29.040000915527344,272.79998779296875,199,0.19285503029823303,0.0010133038577491013,4.977293753043485e-4,0.02820585317460317,0.005840906264443097,0.023821609796037757
-57.08333333333333,-6.416666666666666,48.381404876708984,37.1192512512207,1987.0400390625,29.920000076293945,275.44000244140625,257,0.11049187183380127,5.614365714445814e-4,2.6883250257246063e-4,0.0030208333333333333,0.005591677229831557,0.012535738619813164
-56.916666666666664,-6.416666666666666,48.53450393676758,37.180999755859375,1975.5999755859375,28.15999984741211,272.79998779296875,247,0.05452769622206688,5.167969940287598e-4,2.5687869798600015e-4,0.003993055555555555,0.005219309382607475,0.014798654876500339
-56.75,-6.416666666666666,49.0164794921875,37.3390007019043,1977.3599853515625,29.040000915527344,271.0400085449219,222,0.061093028634786606,6.687078721738907e-4,3.2260837409565164e-4,0.0025868055555555553,0.005694834738170917,0.020298730723672276
-56.58333333333333,-6.416666666666666,50.2057991027832,37.02375030517578,1996.719970703125,29.920000076293945,272.79998779296875,297,0.11121846735477448,3.5220548790610063e-4,1.7912368556938043e-4,0.00513888888888889,0.004982054528753084,0.008372709322008398
-56.416666666666664,-6.416666666666666,50.42861557006836,37.0994987487793,2001.1199951171875,29.040000915527344,270.1600036621094,282,0.14990554749965668,4.8037051328871344e-4,2.3110316160405726e-4,0.001388888888888889,0.0046496346619262115,0.010309896191431078
-56.25,-6.416666666666666,50.72068786621094,37.24850082397461,2023.1199951171875,28.15999984741211,271.0400085449219,250,0.10375864058732986,7.243717261638771e-4,3.311209683546612e-4,0.001388888888888889,0.005038785414689903,0.018641852493060163
-56.08333333333333,-6.416666666666666,52.184120178222656,37.27225112915039,2046.8800048828125,27.280000686645508,273.67999267578125,268,0.031950853765010834,5.078221572012989e-4,2.4663000945894303e-4,0.002525793650793651,0.004703062284154531,0.015309495022583275
-55.916666666666664,-6.416666666666666,51.75956726074219,37.39649963378906,2068,27.280000686645508,275.44000244140625,250,0.026117028668522835,6.268419217436358e-4,2.9705300205713856e-4,0.002650793650793651,0.0047021351552555156,0.019478592434608477
-55.75,-6.416666666666666,51.110965728759766,37.39799880981445,2068,25.520000457763672,273.67999267578125,226,0.00469391793012619,7.312897392986011e-4,3.757312959125316e-4,0.006324404761904763,0.004657987576586162,0.016887795174451492
-55.58333333333333,-6.416666666666666,52.36617660522461,37.66550064086914,2070.639892578125,24.639999389648438,277.20001220703125,218,0.07717093825340271,0.001072622865852154,4.4641927151361404e-4,0.0043278769841269835,0.0050188037181627685,0.0393552177049008
-55.416666666666664,-6.416666666666666,52.307952880859375,37.5724983215332,2054.800048828125,23.760000228881836,273.67999267578125,229,0.11055051535367966,0.0010398564129459793,4.32330580388293e-4,0.004223710317460317,0.00550203973394956,0.035755098702779264
-55.25,-6.416666666666666,52.70829772949219,37.40774917602539,2038.9599609375,23.760000228881836,271.9200134277344,263,0.06257931143045425,6.096692077002581e-4,2.704866400325916e-4,0.004329861111111111,0.004703062284154531,0.021835055885584653
-55.08333333333333,-6.416666666666666,50.89188766479492,37.362998962402344,2006.4000244140625,22.8799991607666,265.760009765625,243,0.04553930088877678,6.215909659735305e-4,2.9394504301234937e-4,0.0025,0.005617562704615809,0.025492918892452754
-54.916666666666664,-6.416666666666666,50.04066848754883,37.35900115966797,1972.9599609375,21.1200008392334,262.239990234375,238,0.03994396701455116,5.631401835484916e-4,2.7390163609416297e-4,0.0011145833333333333,0.005142939400488945,0.02732013519223464
-54.75,-6.416666666666666,49.2673225402832,37.35375213623047,1938.6400146484375,20.239999771118164,259.6000061035156,228,0.01441948302090168,4.831742266346105e-4,2.546411234992204e-4,0.009956845238095239,0.005525156788138442,0.022075002631975038
-54.58333333333333,-6.416666666666666,48.84425735473633,37.17074966430664,1907.8399658203125,21.1200008392334,256.9599914550781,260,0.03201325610280037,3.3265628847706837e-4,1.7564181369050986e-4,0.0036220238095238094,0.005468748760748006,0.01760832319841721
-54.416666666666664,-6.416666666666666,47.92560958862305,37.2130012512207,1876.1600341796875,21.1200008392334,253.44000244140625,242,0.022905053570866585,3.3376334355842075e-4,1.827144416418598e-4,0.0015729166666666667,0.006071812634490299,0.018995158791531352
-54.25,-6.416666666666666,46.876502990722656,37.11199951171875,1843.5999755859375,21.1200008392334,250.8000030517578,256,0.023107081651687622,2.428616448299687e-4,1.3864931832855657e-4,0.0014791666666666666,0.004093947196475173,0.01433782356081803
-53.416666666666664,-6.416666666666666,42.5169563293457,37.226749420166016,1762.6400146484375,22.8799991607666,253.44000244140625,244,0.03810964897274971,1.6433965414871564e-4,9.627659932692673e-5,0.0012708333333333332,0.005174589720024235,0.010374546077998037
-53.25,-6.416666666666666,41.902610778808594,36.9015007019043,1763.52001953125,23.760000228881836,257.8399963378906,300,0.01692502386868,7.132203645377434e-5,5.020930300568234e-5,0.007984126984126984,0.004117584293423873,0.0036988253113868774
-53.08333333333333,-6.416666666666666,40.87703323364258,37.04600143432617,1748.56005859375,24.639999389648438,258.7200012207031,270,0.10024348646402359,1.3235083874779815e-4,7.771651435525739e-5,0.007110119047619049,0.004318010220428471,0.006431515524203624
-52.916666666666664,-6.416666666666666,40.94281005859375,37.40449905395508,1752.9599609375,26.399999618530273,264,221,0.054676637053489685,1.8491248197817666e-4,1.0442708417890756e-4,0.00552529761904762,0.004300874458742314,0.009848070335898185
-52.75,-6.416666666666666,39.228763580322266,37.21175003051758,1749.43994140625,26.399999618530273,367.8399963378906,231,0.020883018150925636,1.6332478932547633e-4,1.0301175351616935e-4,0.006632936507936509,0.003922721299845249,0.0052756655555405985
-52.58333333333333,-6.416666666666666,38.70143508911133,37.33250045776367,1748.56005859375,27.280000686645508,368.7200012207031,220,0.09366057813167572,2.1878415019780788e-4,1.2324618704158248e-4,0.0049404761904761904,0.004288983814974081,0.006533107876238842
-67.58333333333333,-6.583333333333332,53.96986770629883,35.798500061035156,2157.760009765625,51.91999816894531,484,141,0.01268699113279581,0.002062437609887682,0.0016634052361184396,0.05179513888888888,0.012644728898743622,0.08481235952442912
-67.41666666666666,-6.583333333333332,52.74844741821289,35.81849670410156,2166.56005859375,52.79999923706055,484,138,0.012458436191082,0.0019439169420360097,0.001565730190733497,0.05269047619047618,0.011528505409041653,0.08435773289226334
-67.25,-6.583333333333332,52.20419692993164,35.87699890136719,2178,52.79999923706055,486.6400146484375,137,0.01112717017531395,0.0018338672134595847,0.0014656393989635084,0.05344742063492064,0.011528505409041653,0.07867014501450198
-67.08333333333333,-6.583333333333332,51.227848052978516,35.901248931884766,2192.9599609375,52.79999923706055,491.0400085449219,133,0.017070570960640907,0.0017853405898072775,0.0013987178386222646,0.06289186507936509,0.012978087616790708,0.09056901235130765
-66.91666666666666,-6.583333333333332,50.71571731567383,35.92375183105469,2219.360107421875,52.79999923706055,494.55999755859375,126,0.01865125074982643,0.001793608435572042,0.0013841155660903055,0.061734623015873014,0.012845779503994927,0.10599499483156571
-66.75,-6.583333333333332,49.64179992675781,35.990501403808594,2246.639892578125,53.68000030517578,498.9599914550781,118,0.021773669868707657,0.0016728573296176548,0.0012575178933214766,0.0735431547619048,0.013778270756551022,0.12276189879607269
-66.58333333333333,-6.583333333333332,48.93378829956055,36.08250045776367,2277.43994140625,54.560001373291016,504.239990234375,104,0.01894901692867279,0.0014957269034927478,0.0010898348145431422,0.0824875992063492,0.0207758606300515,0.13900379395790718
-66.41666666666666,-6.583333333333332,48.18693542480469,36.121498107910156,2307.360107421875,54.560001373291016,508.6400146484375,100,0.014602784998714924,0.0013884587041352481,0.00100877549320849,0.08771478174603174,0.013345110479717207,0.12420413554461085
-66.25,-6.583333333333332,47.105228424072266,36.18925094604492,2338.159912109375,54.560001373291016,515.67999267578125,91,0.010426669381558895,0.0011944475655988978,8.54963937726014e-4,0.018258432539682536,0.008886591760795287,0.10715496489306542
-66.08333333333333,-6.583333333333332,46.278812408447266,36.23500061035156,2375.1201171875,54.560001373291016,524.47998046875,89,0.012651846744120121,0.0010934141108092875,7.706599469796304e-4,0.017848710317460312,0.010071932040262742,0.10339473951217037
-65.91666666666666,-6.583333333333332,44.696590423583984,36.25550079345703,2419.1201171875,54.560001373291016,533.280029296875,97,0.02671058289706707,0.0010539798467818458,7.335262230665298e-4,0.03106001984126984,0.0123423474119816,0.10395898310327079
-65.75,-6.583333333333332,43.79676818847656,36.30875015258789,2461.360107421875,55.439998626708984,542.96002197265625,99,0.038932278752326965,9.732869319738433e-4,6.617712862745197e-4,0.04140674603174603,0.010604384374510611,0.08336463262868388
-65.58333333333333,-6.583333333333332,43.18757629394531,36.36199951171875,2506.239990234375,57.20000076293945,556.15997314453125,100,0.03903673589229584,8.126311687897082e-4,5.52866183828691e-4,0.027412698412698416,0.009009886112455887,0.06612553125759546
-65.41666666666666,-6.583333333333332,42.35148620605469,36.4327507019043,2547.60009765625,58.959999084472656,565.84002685546875,95,0.035659946501255035,6.570980682964061e-4,4.454561695772318e-4,0.02179464285714285,0.009307792418873284,0.0559372975175626
-65.25,-6.583333333333332,41.525516510009766,36.50849914550781,2585.43994140625,60.720001220703125,575.52001953125,91,0.03469216078519821,5.283442082866713e-4,3.5669641585820577e-4,0.01883035714285714,0.008401187042532557,0.047461920337026786
-65.08333333333333,-6.583333333333332,41.04826736450195,36.59600067138672,2600.39990234375,60.720001220703125,581.67999267578125,78,0.026657240465283394,4.2265486257071517e-4,2.806398870979551e-4,0.01581994047619047,0.007574488198721563,0.050671899905908924
-64.91666666666666,-6.583333333333332,40.971595764160156,36.67774963378906,2573.1201171875,60.720001220703125,578.15997314453125,76,0.010614241473376751,3.768587512528573e-4,2.5299531545134007e-4,0.01462053571428571,0.006378907947685865,0.03911239117657672
-64.75,-6.583333333333332,40.315513610839844,36.71500015258789,2463.1201171875,54.560001373291016,557.03997802734375,75,0.011275163851678371,4.422553953605097e-4,2.902904373519161e-4,0.014644345238095238,0.0058499677587981105,0.051209382205132936
-64.58333333333333,-6.583333333333332,40.15972137451172,36.734500885009766,2298.56005859375,45.7599983215332,524.47998046875,68,0.02088898792862892,5.438614275454228e-4,3.413033735098609e-4,0.004961309523809524,0.006675734632718565,0.08978220979930152
-64.41666666666666,-6.583333333333332,40.021297454833984,36.80175018310547,2130.47998046875,37.84000015258789,490.1600036621094,59,0.014549918472766876,5.040612002508584e-4,3.1138895991521975e-4,0.011029761904761905,0.006309994370288112,0.09214656612196137
-64.25,-6.583333333333332,40.382118225097656,36.76675033569336,2072.39990234375,36.959999084472656,475.20001220703125,76,0.03389770910143852,6.160954085329564e-4,3.747793066018835e-4,0.011252976190476192,0.00750067183859845,0.10048895962648641
-64.08333333333333,-6.583333333333332,41.00931167602539,36.776248931884766,2046.8800048828125,36.959999084472656,321.20001220703125,80,0.011060276068747044,8.170699173527126e-4,5.179375834289933e-4,0.011193452380952382,0.007244584028507631,0.03513782840225199
-63.916666666666664,-6.583333333333332,41.38233947753906,36.79975128173828,2027.52001953125,36.959999084472656,318.55999755859375,77,0.007394075859338045,7.594085141263348e-4,4.794421480611022e-4,0.01940922619047619,0.00750155566175978,0.03130276484490779
