lon,lat,adequabilidade
-59.583333333333336,-6.416666666666664,0.0649233240634203
-59.41666666666667,-6.416666666666664,0.06481660157442093
-59.25,-6.416666666666664,0.06663536336272954
-59.083333333333336,-6.416666666666664,0.07727486230432987
-58.91666666666667,-6.416666666666664,0.07859762534499168
-58.75,-6.416666666666664,0.06981753297150135
-58.583333333333336,-6.416666666666664,0.05070247258991003
-58.41666666666667,-6.416666666666664,0.06154383011162281
-58.25,-6.416666666666664,0.0674845639616251
-58.083333333333336,-6.416666666666664,0.0766704011708498
-57.91666666666667,-6.416666666666664,0.08913275226950645
-57.75,-6.416666666666664,0.08784614615142346
-57.583333333333336,-6.416666666666664,0.0707929378375411
-57.41666666666667,-6.416666666666664,0.08239141181111335
-57.25,-6.416666666666664,0.1016972865909338
-57.083333333333336,-6.416666666666664,0.05512403789907694
-56.91666666666667,-6.416666666666664,0.04727662466466427
-56.75,-6.416666666666664,0.06202959641814232
-56.583333333333336,-6.416666666666664,0.04883475303649902
-56.41666666666667,-6.416666666666664,0.048963569849729535
-56.25,-6.416666666666664,0.05987141616642475
-56.083333333333336,-6.416666666666664,0.062399393133819106
-55.91666666666667,-6.416666666666664,0.05588401611894369
-55.75,-6.416666666666664,0.069573506526649
-55.583333333333336,-6.416666666666664,0.08531902581453324
-55.41666666666667,-6.416666666666664,0.08539347872138023
-55.25,-6.416666666666664,0.05467021074146032
-55.083333333333336,-6.416666666666664,0.05348679181188345
-54.91666666666667,-6.416666666666664,0.04928538762032986
-54.75,-6.416666666666664,0.0507902305573225
-54.583333333333336,-6.416666666666664,0.04590019714087248
-54.41666666666667,-6.416666666666664,0.03261396158486605
-54.25,-6.416666666666664,0.02631657072342932
-54.083333333333336,-6.416666666666664,0.030056445766240357
-53.91666666666667,-6.416666666666664,0.03242924399673939
-53.75,-6.416666666666664,0.01892772192368284
-53.583333333333336,-6.416666666666664,0.017965540837030856
-53.41666666666667,-6.416666666666664,0.02822466704528779
-53.25,-6.416666666666664,0.018755342718213795
-53.083333333333336,-6.416666666666664,0.017632121918722987
-52.91666666666667,-6.416666666666664,0.022529963729903103
-52.75,-6.416666666666664,0.018543329113163053
-52.583333333333336,-6.416666666666664,0.017395194456912576
-52.41666666666667,-6.416666666666664,0.016674015065655114
-52.25,-6.416666666666664,0.01735954370815307
-52.083333333333336,-6.416666666666664,0.019633172918111085
-51.91666666666667,-6.416666666666664,0.010226769253495149
-51.75,-6.416666666666664,0.010210919109522366
-51.583333333333336,-6.416666666666664,0.012716213217936456
-51.41666666666667,-6.416666666666664,0.016043902630917727
-51.25,-6.416666666666664,0.021273609111085535
-51.083333333333336,-6.416666666666664,0.01683423810172826
-50.91666666666667,-6.416666666666664,0.016867838357575236
-50.75,-6.416666666666664,0.02270558075979352
-50.583333333333336,-6.416666666666664,0.031594577990472314
-50.41666666666667,-6.416666666666664,0.02120610054116696
-50.25,-6.416666666666664,0.019256571386358702
-50.083333333333336,-6.416666666666664,0.03468164503574371
-49.91666666666667,-6.416666666666664,0.02986212009564042
-49.75,-6.416666666666664,0.026857140753418208
-49.583333333333336,-6.416666666666664,0.05772233866155148
-49.41666666666667,-6.416666666666664,0.07966482415795326
-49.25,-6.416666666666664,0.05542814787477255
-49.083333333333336,-6.416666666666664,0.04214117396622896
-48.91666666666667,-6.416666666666664,0.03602107558399439
-48.75,-6.416666666666664,0.04762802291661501
-48.583333333333336,-6.416666666666664,0.06831631567329169
-48.41666666666667,-6.416666666666664,0.031171814166009428
-48.25,-6.416666666666664,0.0442395749501884
-72.91666666666667,-6.58333333333333,0.029333398304879667
-72.75,-6.58333333333333,0.03492133542895317
-72.58333333333333,-6.58333333333333,0.04075386002659798
-72.41666666666667,-6.58333333333333,0.039680874533951284
-72.25,-6.58333333333333,0.028551491536200048
-72.08333333333333,-6.58333333333333,0.027768327156081796
-71.91666666666667,-6.58333333333333,0.03787901876494289
-71.75,-6.58333333333333,0.03457568623125553
-71.58333333333333,-6.58333333333333,0.030144552793353797
-71.41666666666667,-6.58333333333333,0.022210559574887156
-71.25,-6.58333333333333,0.02333076121285558
-71.08333333333333,-6.58333333333333,0.024450783710926773
-70.91666666666667,-6.58333333333333,0.025801561214029788
-70.75,-6.58333333333333,0.025277393218129874
-70.58333333333333,-6.58333333333333,0.09034097632393241
-70.41666666666667,-6.58333333333333,0.10132441343739629
-70.25,-6.58333333333333,0.11576934568583966
-70.08333333333333,-6.58333333333333,0.13138812147080897
-69.91666666666667,-6.58333333333333,0.1360941331833601
-69.75,-6.58333333333333,0.15651434734463693
-69.58333333333333,-6.58333333333333,0.1618187628686428
-69.41666666666667,-6.58333333333333,0.16940177232027054
-69.25,-6.58333333333333,0.1841339398175478
-69.08333333333333,-6.58333333333333,0.18888931050896646
-68.91666666666667,-6.58333333333333,0.18751100674271584
-68.75,-6.58333333333333,0.19780919849872589
-68.58333333333333,-6.58333333333333,0.19648939967155457
-68.41666666666667,-6.58333333333333,0.183390574157238
-68.25,-6.58333333333333,0.19279755204916
-68.08333333333333,-6.58333333333333,0.25407351478934287
-67.91666666666667,-6.58333333333333,0.2361060969531536
-67.75,-6.58333333333333,0.21965467408299447
-67.58333333333333,-6.58333333333333,0.1778362400829792
-67.41666666666667,-6.58333333333333,0.17449265010654927
-67.25,-6.58333333333333,0.1647735871374607
-67.08333333333333,-6.58333333333333,0.1580878533422947
-66.91666666666667,-6.58333333333333,0.15394826009869575
-66.75,-6.58333333333333,0.14660066831856966
-66.58333333333333,-6.58333333333333,0.14559714328497647
-66.41666666666667,-6.58333333333333,0.1426355404779315
-66.25,-6.58333333333333,0.13015525862574578
-66.08333333333333,-6.58333333333333,0.11374700665473939
-65.91666666666667,-6.58333333333333,0.1022148422896862
-65.75,-6.58333333333333,0.09562435336410999
-65.58333333333333,-6.58333333333333,0.08665584474802017
-65.41666666666667,-6.58333333333333,0.08818472139537334
-65.25,-6.58333333333333,0.08344875406473876
-65.08333333333333,-6.58333333333333,0.08402778785675764
-64.91666666666667,-6.58333333333333,0.07667768662795424
-64.75,-6.58333333333333,0.07023277636617423
-64.58333333333333,-6.58333333333333,0.07729986645281314
-64.41666666666667,-6.58333333333333,0.09474906455725432
-64.25,-6.58333333333333,0.10072732474654914
-64.08333333333333,-6.58333333333333,0.1690007235854864
-63.91666666666667,-6.58333333333333,0.13590978533029557
-63.75,-6.58333333333333,0.13373354114592076
-63.583333333333336,-6.58333333333333,0.13549167327582837
-63.41666666666667,-6.58333333333333,0.1353665839880705
-63.25,-6.58333333333333,0.13196448907256125
-63.083333333333336,-6.58333333333333,0.1371701266616583
-62.91666666666667,-6.58333333333333,0.14138431027531623
-62.75,-6.58333333333333,0.14285981357097627
-62.583333333333336,-6.58333333333333,0.13809844814240932
-62.41666666666667,-6.58333333333333,0.14510167315602301
-62.25,-6.58333333333333,0.07789885494858026
-62.083333333333336,-6.58333333333333,0.07079884465783834
-61.91666666666667,-6.58333333333333,0.06451072841882706
-61.75,-6.58333333333333,0.06345124486833811
-61.583333333333336,-6.58333333333333,0.05706053050234914
-61.41666666666667,-6.58333333333333,0.059775803424417975
-61.25,-6.58333333333333,0.05843739444389939
-61.083333333333336,-6.58333333333333,0.05129486657679081
-60.91666666666667,-6.58333333333333,0.052721647173166276
-60.75,-6.58333333333333,0.042253157077357176
-60.583333333333336,-6.58333333333333,0.04495252016931772
-60.41666666666667,-6.58333333333333,0.05357076786458492
-60.25,-6.58333333333333,0.052140704914927484
-60.083333333333336,-6.58333333333333,0.060161560960114005
-59.91666666666667,-6.58333333333333,0.06274512447416783
-59.75,-6.58333333333333,0.06113764010369778
-59.583333333333336,-6.58333333333333,0.07806219328194856
-59.41666666666667,-6.58333333333333,0.07176333330571652
-59.25,-6.58333333333333,0.06616524681448936
-59.083333333333336,-6.58333333333333,0.07407461814582347
-58.91666666666667,-6.58333333333333,0.07198552638292313
-58.75,-6.58333333333333,0.05842639859765768
-58.583333333333336,-6.58333333333333,0.05780673753470182
-58.41666666666667,-6.58333333333333,0.07431494481861592
-58.25,-6.58333333333333,0.09018332734704018
-58.083333333333336,-6.58333333333333,0.0662184089422226
-57.91666666666667,-6.58333333333333,0.08304684869945049
-57.75,-6.58333333333333,0.06565254479646683
-57.583333333333336,-6.58333333333333,0.06193362921476364
-57.41666666666667,-6.58333333333333,0.09465301781892776
-57.25,-6.58333333333333,0.11285806149244308
-57.083333333333336,-6.58333333333333,0.046200443804264066
-56.91666666666667,-6.58333333333333,0.04266981836408377
-56.75,-6.58333333333333,0.06323939627036453
-56.583333333333336,-6.58333333333333,0.037734432891011235
-56.41666666666667,-6.58333333333333,0.030852933740243317
-56.25,-6.58333333333333,0.04682093635201454
-56.083333333333336,-6.58333333333333,0.05037823095917702
-55.91666666666667,-6.58333333333333,0.06314194612205029
-55.75,-6.58333333333333,0.04801866989582777
-55.583333333333336,-6.58333333333333,0.05883255638182163
-55.41666666666667,-6.58333333333333,0.07361903004348277
-55.25,-6.58333333333333,0.0667582169175148
-55.083333333333336,-6.58333333333333,0.04553147442638874
-54.91666666666667,-6.58333333333333,0.046332575008273126
-54.75,-6.58333333333333,0.0459937178529799
-54.583333333333336,-6.58333333333333,0.04201063932850957
-54.41666666666667,-6.58333333333333,0.03559827590361238
-54.25,-6.58333333333333,0.02756968988105655
-54.083333333333336,-6.58333333333333,0.02648900505155325
-53.91666666666667,-6.58333333333333,0.03310741940513253
-53.75,-6.58333333333333,0.018030720460228623
-53.583333333333336,-6.58333333333333,0.01717877124901861
-53.41666666666667,-6.58333333333333,0.017739146226085724
-53.25,-6.58333333333333,0.01504611934069544
-53.083333333333336,-6.58333333333333,0.01882652493659407
-52.91666666666667,-6.58333333333333,0.018841723864898085
-52.75,-6.58333333333333,0.03000132953748107
-52.583333333333336,-6.58333333333333,0.025123728276230394
-52.41666666666667,-6.58333333333333,0.020845659635961057
-52.25,-6.58333333333333,0.03063059998676181
-52.083333333333336,-6.58333333333333,0.02913220622576773
-51.91666666666667,-6.58333333333333,0.014500110875815153
-51.75,-6.58333333333333,0.020237438986077903
-51.583333333333336,-6.58333333333333,0.018066758569329978
-51.41666666666667,-6.58333333333333,0.01889275168068707
-51.25,-6.58333333333333,0.02077116845175624
-51.083333333333336,-6.58333333333333,0.017767592775635423
-50.91666666666667,-6.58333333333333,0.01979275463381782
-50.75,-6.58333333333333,0.017304559762123972
-50.583333333333336,-6.58333333333333,0.0187238993588835
-50.41666666666667,-6.58333333333333,0.02615149668417871
-50.25,-6.58333333333333,0.03730792459100485
-50.083333333333336,-6.58333333333333,0.045174495317041874
-49.91666666666667,-6.58333333333333,0.043720497936010363
-49.75,-6.58333333333333,0.03267623484134674
-49.583333333333336,-6.58333333333333,0.05375221166759729
-49.41666666666667,-6.58333333333333,0.05553698092699051
-49.25,-6.58333333333333,0.04836194328963757
-49.083333333333336,-6.58333333333333,0.04764752946794033
-48.91666666666667,-6.58333333333333,0.04202892482280731
-48.75,-6.58333333333333,0.04428627919405699
-48.583333333333336,-6.58333333333333,0.052222777530550955
-48.41666666666667,-6.58333333333333,0.043071879027411344
-48.25,-6.58333333333333,0.041244848631322384
-73.25,-6.7499999999999964,0.04257196802645922
-73.08333333333333,-6.7499999999999964,0.039698195084929465
-72.91666666666667,-6.7499999999999964,0.03910612659528852
-72.75,-6.7499999999999964,0.056031682342290876
-72.58333333333333,-6.7499999999999964,0.04984473995864391
-72.41666666666667,-6.7499999999999964,0.031210152432322502
-72.25,-6.7499999999999964,0.038911781087517736
-72.08333333333333,-6.7499999999999964,0.03996480414643884
-71.91666666666667,-6.7499999999999964,0.04080434590578079
-71.75,-6.7499999999999964,0.030008426308631896
-71.58333333333333,-6.7499999999999964,0.02397026149556041
-71.41666666666667,-6.7499999999999964,0.025051911920309068
-71.25,-6.7499999999999964,0.030667130555957555
-71.08333333333333,-6.7499999999999964,0.03654683176428079
-70.91666666666667,-6.7499999999999964,0.03830823674798012
-70.75,-6.7499999999999964,0.03814538102596998
-70.58333333333333,-6.7499999999999964,0.03999073691666126
-70.41666666666667,-6.7499999999999964,0.15369859877973796
-70.25,-6.7499999999999964,0.15628617983311416
-70.08333333333333,-6.7499999999999964,0.15523390769958495
-69.91666666666667,-6.7499999999999964,0.15657323822379113
-69.75,-6.7499999999999964,0.18238299265503882
-69.58333333333333,-6.7499999999999964,0.19394483380019664
-69.41666666666667,-6.7499999999999964,0.1855678167194128
-69.25,-6.7499999999999964,0.20165343061089516
-69.08333333333333,-6.7499999999999964,0.20623341538012027
-68.91666666666667,-6.7499999999999964,0.21279606856405736
-68.75,-6.7499999999999964,0.21254488192498683
-68.58333333333333,-6.7499999999999964,0.21962269321084021
-68.41666666666667,-6.7499999999999964,0.27466694489121435
-68.25,-6.7499999999999964,0.26144904270768166
-68.08333333333333,-6.7499999999999964,0.25360807254910467
-67.91666666666667,-6.7499999999999964,0.2056443564593792
-67.75,-6.7499999999999964,0.230312080681324
-67.58333333333333,-6.7499999999999964,0.23210156634449958
-67.41666666666667,-6.7499999999999964,0.22132729962468148
-67.25,-6.7499999999999964,0.19704513624310493
-67.08333333333333,-6.7499999999999964,0.17719428464770318
-66.91666666666667,-6.7499999999999964,0.16005748305469752
-66.75,-6.7499999999999964,0.15608300715684892
-66.58333333333333,-6.7499999999999964,0.14704009052366018
-66.41666666666667,-6.7499999999999964,0.13579036854207516
-66.25,-6.7499999999999964,0.12197996489703655
-66.08333333333333,-6.7499999999999964,0.10991931036114692
-65.91666666666667,-6.7499999999999964,0.12994290590286256
-65.75,-6.7499999999999964,0.08696332387626171
-65.58333333333333,-6.7499999999999964,0.08672460392117501
-65.41666666666667,-6.7499999999999964,0.08211983256042003
-65.25,-6.7499999999999964,0.07831006944179535
-65.08333333333333,-6.7499999999999964,0.0735870299860835
-64.91666666666667,-6.7499999999999964,0.07131601665169
-64.75,-6.7499999999999964,0.0759684694930911
-64.58333333333333,-6.7499999999999964,0.07675093151628971
-64.41666666666667,-6.7499999999999964,0.10181930288672447
-64.25,-6.7499999999999964,0.10054336823523044
-64.08333333333333,-6.7499999999999964,0.16569913737475872
-63.91666666666667,-6.7499999999999964,0.1382535345852375
-63.75,-6.7499999999999964,0.1431410949677229
-63.583333333333336,-6.7499999999999964,0.14492150098085405
-63.41666666666667,-6.7499999999999964,0.14563020542263985
-63.25,-6.7499999999999964,0.1502359453588724
-63.083333333333336,-6.7499999999999964,0.15742404609918595
-62.91666666666667,-6.7499999999999964,0.15821721274405717
-62.75,-6.7499999999999964,0.1552027802914381
-62.583333333333336,-6.7499999999999964,0.15216354019939898
-62.41666666666667,-6.7499999999999964,0.1688235905021429
-62.25,-6.7499999999999964,0.12684738337993623
-62.083333333333336,-6.7499999999999964,0.06897022780030966
-61.91666666666667,-6.7499999999999964,0.06094705481082201
-61.75,-6.7499999999999964,0.06261571012437343
-61.583333333333336,-6.7499999999999964,0.058228487800806764
-61.41666666666667,-6.7499999999999964,0.054939269460737704
-61.25,-6.7499999999999964,0.05837716050446033
-61.083333333333336,-6.7499999999999964,0.050844107568264005
-60.91666666666667,-6.7499999999999964,0.04718549270182848
-60.75,-6.7499999999999964,0.041353122377768156
-60.583333333333336,-6.7499999999999964,0.04237557053565979
-60.41666666666667,-6.7499999999999964,0.05487351268529892
-60.25,-6.7499999999999964,0.05366789661347866
-60.083333333333336,-6.7499999999999964,0.06313252188265324
-59.91666666666667,-6.7499999999999964,0.06878754459321498
-59.75,-6.7499999999999964,0.05284403385594487
-59.583333333333336,-6.7499999999999964,0.07538057491183281
-59.41666666666667,-6.7499999999999964,0.05226965453475714
-59.25,-6.7499999999999964,0.05895598419010639
-59.083333333333336,-6.7499999999999964,0.06642713136970997
-58.91666666666667,-6.7499999999999964,0.07209864035248756
-58.75,-6.7499999999999964,0.054584584385156634
-58.583333333333336,-6.7499999999999964,0.05341134183108807
-58.41666666666667,-6.7499999999999964,0.09078408256173134
-58.25,-6.7499999999999964,0.06292924173176288
-58.083333333333336,-6.7499999999999964,0.049785655736923215
-57.91666666666667,-6.7499999999999964,0.06802934929728507
-57.75,-6.7499999999999964,0.058808572590351105
-57.583333333333336,-6.7499999999999964,0.07006773874163627
-57.41666666666667,-6.7499999999999964,0.07775836214423179
-57.25,-6.7499999999999964,0.09536385387182236
-57.083333333333336,-6.7499999999999964,0.04468351788818836
-56.91666666666667,-6.7499999999999964,0.03630450423806906
-56.75,-6.7499999999999964,0.0528423722833395
-56.583333333333336,-6.7499999999999964,0.03337929481640458
-56.41666666666667,-6.7499999999999964,0.03476366233080626
-56.25,-6.7499999999999964,0.040191113110631706
-56.083333333333336,-6.7499999999999964,0.05532987508922815
-55.91666666666667,-6.7499999999999964,0.05165098216384649
-55.75,-6.7499999999999964,0.04232673589140177
-55.583333333333336,-6.7499999999999964,0.05161001104861498
-55.41666666666667,-6.7499999999999964,0.0693989446386695
-55.25,-6.7499999999999964,0.04221440386027098
-55.083333333333336,-6.7499999999999964,0.03852459229528904
-54.91666666666667,-6.7499999999999964,0.04582798089832067
-54.75,-6.7499999999999964,0.04956238716840744
-54.583333333333336,-6.7499999999999964,0.03955728271976113
-54.41666666666667,-6.7499999999999964,0.03361296029761433
-54.25,-6.7499999999999964,0.03292224342003465
-54.083333333333336,-6.7499999999999964,0.024403929756954313
-53.91666666666667,-6.7499999999999964,0.029590426292270423
-53.75,-6.7499999999999964,0.02659507403150201
-53.583333333333336,-6.7499999999999964,0.0165916214347817
-53.41666666666667,-6.7499999999999964,0.01500960378034506
-53.25,-6.7499999999999964,0.014172892784699798
-53.083333333333336,-6.7499999999999964,0.016317247692495585
-52.91666666666667,-6.7499999999999964,0.024013028759509326
-52.75,-6.7499999999999964,0.017527565523050726
-52.583333333333336,-6.7499999999999964,0.010150394131778739
-52.41666666666667,-6.7499999999999964,0.01338998919527512
-52.25,-6.7499999999999964,0.02105016471905401
-52.083333333333336,-6.7499999999999964,0.010121585390879772
-51.91666666666667,-6.7499999999999964,0.015699083637446164
-51.75,-6.7499999999999964,0.016261403099633753
-51.583333333333336,-6.7499999999999964,0.018760316632688047
-51.41666666666667,-6.7499999999999964,0.02041207985021174
-51.25,-6.7499999999999964,0.019402525201439858
-51.083333333333336,-6.7499999999999964,0.020554834697395562
-50.91666666666667,-6.7499999999999964,0.029818298760801554
-50.75,-6.7499999999999964,0.018829636590089648
-50.583333333333336,-6.7499999999999964,0.024387027928605677
-50.41666666666667,-6.7499999999999964,0.022580978740006686
-50.25,-6.7499999999999964,0.0257608987390995
-50.083333333333336,-6.7499999999999964,0.03200600193813443
-49.91666666666667,-6.7499999999999964,0.048041249997913836
-49.75,-6.7499999999999964,0.042112449463456866
-49.583333333333336,-6.7499999999999964,0.06601439081132413
-49.41666666666667,-6.7499999999999964,0.043310541287064554
-49.25,-6.7499999999999964,0.04529646160081029
-49.083333333333336,-6.7499999999999964,0.06142468079924583
-48.91666666666667,-6.7499999999999964,0.07515815645456314
-48.75,-6.7499999999999964,0.09015449658036231
-48.583333333333336,-6.7499999999999964,0.05120920520275831
-48.41666666666667,-6.7499999999999964,0.03701584525406361
-48.25,-6.7499999999999964,0.0418569358997047
-73.58333333333333,-6.916666666666664,0.0321244016289711
-73.41666666666667,-6.916666666666664,0.027791572362184526
-73.25,-6.916666666666664,0.03922001263126731
-73.08333333333333,-6.916666666666664,0.033757421933114526
-72.91666666666667,-6.916666666666664,0.043326481617987155
-72.75,-6.916666666666664,0.05233630072325468
-72.58333333333333,-6.916666666666664,0.04338928889483214
-72.41666666666667,-6.916666666666664,0.03679119776934385
-72.25,-6.916666666666664,0.04195272289216519
-72.08333333333333,-6.916666666666664,0.03758308459073305
-71.91666666666667,-6.916666666666664,0.034027496632188556
-71.75,-6.916666666666664,0.03203019006177783
-71.58333333333333,-6.916666666666664,0.03969711558893323
-71.41666666666667,-6.916666666666664,0.04458915702998638
-71.25,-6.916666666666664,0.0633416797965765
-71.08333333333333,-6.916666666666664,0.07019791454076767
-70.91666666666667,-6.916666666666664,0.04850440602749586
-70.75,-6.916666666666664,0.047108658216893674
-70.58333333333333,-6.916666666666664,0.05744161121547222
-70.41666666666667,-6.916666666666664,0.04635786656290293
-70.25,-6.916666666666664,0.17360439635813235
-70.08333333333333,-6.916666666666664,0.16744325011968614
-69.91666666666667,-6.916666666666664,0.171103822439909
-69.75,-6.916666666666664,0.2107197731733322
-69.58333333333333,-6.916666666666664,0.20095710307359696
-69.41666666666667,-6.916666666666664,0.21873029172420502
-69.25,-6.916666666666664,0.173523279838264
-69.08333333333333,-6.916666666666664,0.19765785560011864
-68.91666666666667,-6.916666666666664,0.2287505954504013
-68.75,-6.916666666666664,0.24334097802639007
-68.58333333333333,-6.916666666666664,0.2572117239236832
-68.41666666666667,-6.916666666666664,0.25602672398090365
-68.25,-6.916666666666664,0.2609472870826721
-68.08333333333333,-6.916666666666664,0.27194041311740874
-67.91666666666667,-6.916666666666664,0.2688648119568825
-67.75,-6.916666666666664,0.2957334280014038
-67.58333333333333,-6.916666666666664,0.2614538222551346
-67.41666666666667,-6.916666666666664,0.21895219758152962
-67.25,-6.916666666666664,0.2538721337914467
-67.08333333333333,-6.916666666666664,0.1747843988239765
-66.91666666666667,-6.916666666666664,0.16299754939973354
-66.75,-6.916666666666664,0.15197797678411007
-66.58333333333333,-6.916666666666664,0.15011157132685185
-66.41666666666667,-6.916666666666664,0.13896805420517921
-66.25,-6.916666666666664,0.12404634580016136
-66.08333333333333,-6.916666666666664,0.11448013037443161
-65.91666666666667,-6.916666666666664,0.1066473949700594
-65.75,-6.916666666666664,0.09973361641168595
-65.58333333333333,-6.916666666666664,0.09273366276174784
-65.41666666666667,-6.916666666666664,0.08580848816782236
-65.25,-6.916666666666664,0.08155642505735158
-65.08333333333333,-6.916666666666664,0.07906955853104591
-64.91666666666667,-6.916666666666664,0.07592477276921272
-64.75,-6.916666666666664,0.07831748910248279
-64.58333333333333,-6.916666666666664,0.10075640641152858
-64.41666666666667,-6.916666666666664,0.1064620167016983
-64.25,-6.916666666666664,0.1068386297672987
-64.08333333333333,-6.916666666666664,0.10153510570526122
-63.91666666666667,-6.916666666666664,0.14371902197599412
-63.75,-6.916666666666664,0.1540455376729369
-63.583333333333336,-6.916666666666664,0.15499165281653404
-63.41666666666667,-6.916666666666664,0.1609161963686347
-63.25,-6.916666666666664,0.16983369030058384
-63.083333333333336,-6.916666666666664,0.17201750222593545
-62.91666666666667,-6.916666666666664,0.16652773413807154
-62.75,-6.916666666666664,0.16451989710330964
-62.583333333333336,-6.916666666666664,0.18272402808070182
-62.41666666666667,-6.916666666666664,0.17492201849818229
-62.25,-6.916666666666664,0.17038663923740388
-62.083333333333336,-6.916666666666664,0.12716755270957947
-61.91666666666667,-6.916666666666664,0.06409923657774926
-61.75,-6.916666666666664,0.06392038464546204
-61.583333333333336,-6.916666666666664,0.0577949782833457
-61.41666666666667,-6.916666666666664,0.05907743582502008
-61.25,-6.916666666666664,0.04401132939383388
-61.083333333333336,-6.916666666666664,0.03861733851954341
-60.91666666666667,-6.916666666666664,0.04262599991634488
-60.75,-6.916666666666664,0.03830313803628087
-60.583333333333336,-6.916666666666664,0.06132630612701177
-60.41666666666667,-6.916666666666664,0.055598363280296326
-60.25,-6.916666666666664,0.05129893273115158
-60.083333333333336,-6.916666666666664,0.05946157108992338
-59.91666666666667,-6.916666666666664,0.05755139645189047
-59.75,-6.916666666666664,0.052163050323724744
-59.583333333333336,-6.916666666666664,0.05830622334033251
-59.41666666666667,-6.916666666666664,0.0433291545137763
-59.25,-6.916666666666664,0.05739044547080994
-59.083333333333336,-6.916666666666664,0.06456204876303673
-58.91666666666667,-6.916666666666664,0.06465029455721379
-58.75,-6.916666666666664,0.0641252662986517
-58.583333333333336,-6.916666666666664,0.04474629331380129
-58.41666666666667,-6.916666666666664,0.06929346229881048
-58.25,-6.916666666666664,0.05282360650599003
-58.083333333333336,-6.916666666666664,0.03897770997136831
-57.91666666666667,-6.916666666666664,0.04072902724146843
-57.75,-6.916666666666664,0.050192663446068764
-57.583333333333336,-6.916666666666664,0.07489001229405404
-57.41666666666667,-6.916666666666664,0.06851385980844497
-57.25,-6.916666666666664,0.08204181920737028
-57.083333333333336,-6.916666666666664,0.04450870268046856
-56.91666666666667,-6.916666666666664,0.03707145806401968
-56.75,-6.916666666666664,0.04323392845690251
-56.583333333333336,-6.916666666666664,0.02708816733211279
-56.41666666666667,-6.916666666666664,0.028431885852478446
-56.25,-6.916666666666664,0.029784561693668367
-56.083333333333336,-6.916666666666664,0.04291271287947893
-55.91666666666667,-6.916666666666664,0.04684795876964927
-55.75,-6.916666666666664,0.03884605094790459
-55.583333333333336,-6.916666666666664,0.047523066867142916
-55.41666666666667,-6.916666666666664,0.07375910431146622
-55.25,-6.916666666666664,0.05112051852047443
-55.083333333333336,-6.916666666666664,0.04871676452457905
-54.91666666666667,-6.916666666666664,0.044226855225861075
-54.75,-6.916666666666664,0.04746893737465143
-54.583333333333336,-6.916666666666664,0.03902955576777458
-54.41666666666667,-6.916666666666664,0.02813227258156985
-54.25,-6.916666666666664,0.03342491127550602
-54.083333333333336,-6.916666666666664,0.024138049501925708
-53.91666666666667,-6.916666666666664,0.02219927853439003
-53.75,-6.916666666666664,0.026386278634890913
-53.583333333333336,-6.916666666666664,0.021338529873173685
-53.41666666666667,-6.916666666666664,0.017403137672226877
-53.25,-6.916666666666664,0.011603120394283906
-53.083333333333336,-6.916666666666664,0.015642261423636228
-52.91666666666667,-6.916666666666664,0.016425225278362633
-52.75,-6.916666666666664,0.01135206720791757
-52.583333333333336,-6.916666666666664,0.013665863289497792
-52.41666666666667,-6.916666666666664,0.02051346031948924
-52.25,-6.916666666666664,0.021039049653336406
-52.083333333333336,-6.916666666666664,0.018936161929741503
-51.91666666666667,-6.916666666666664,0.011622312758117915
-51.75,-6.916666666666664,0.0137885952135548
-51.583333333333336,-6.916666666666664,0.015887303347699343
-51.41666666666667,-6.916666666666664,0.020895754965022207
-51.25,-6.916666666666664,0.022929918207228183
-51.083333333333336,-6.916666666666664,0.024669981002807616
-50.91666666666667,-6.916666666666664,0.01400350993790198
-50.75,-6.916666666666664,0.0074697958622891745
-50.583333333333336,-6.916666666666664,0.02002134983194992
-50.41666666666667,-6.916666666666664,0.02437763987109065
-50.25,-6.916666666666664,0.025547259766608477
-50.083333333333336,-6.916666666666664,0.029960166849195956
-49.91666666666667,-6.916666666666664,0.035377359949052334
-49.75,-6.916666666666664,0.058363347128033635
-49.583333333333336,-6.916666666666664,0.06043655164539814
-49.41666666666667,-6.916666666666664,0.05048371590673924
-49.25,-6.916666666666664,0.051385334227234125
-49.083333333333336,-6.916666666666664,0.058231213688850404
-48.91666666666667,-6.916666666666664,0.06244850493967533
-48.75,-6.916666666666664,0.06872316747903824
-48.583333333333336,-6.916666666666664,0.06485607847571373
-48.41666666666667,-6.916666666666664,0.048229643143713474
-73.58333333333333,-7.08333333333333,0.033013755548745395
-73.41666666666667,-7.08333333333333,0.029563795030117034
-73.25,-7.08333333333333,0.033298042602837086
-73.08333333333333,-7.08333333333333,0.038042958453297616
-72.91666666666667,-7.08333333333333,0.04627516604959965
-72.75,-7.08333333333333,0.055062233656644824
-72.58333333333333,-7.08333333333333,0.05460463128983974
-72.41666666666667,-7.08333333333333,0.05303279459476471
-72.25,-7.08333333333333,0.046525958180427554
-72.08333333333333,-7.08333333333333,0.04558040015399456
-71.91666666666667,-7.08333333333333,0.043050574511289595
-71.75,-7.08333333333333,0.04372059851884842
-71.58333333333333,-7.08333333333333,0.048565320670604706
-71.41666666666667,-7.08333333333333,0.07442148588597775
-71.25,-7.08333333333333,0.07958683669567108
-71.08333333333333,-7.08333333333333,0.07464935146272182
-70.91666666666667,-7.08333333333333,0.05138342380523682
-70.75,-7.08333333333333,0.0672641322016716
