lon,lat,MESS,extrapolacao,variavel_limitante,similaridade_bio3_isotermalidade,similaridade_bio4_sazonalidade_temperatura,similaridade_bio5_temp_max_mes_quente,similaridade_bio8_temp_media_trimestre_umido,similaridade_bio12_precipitacao_anual,similaridade_bio13_precipitacao_mes_umido,similaridade_bio14_precipitacao_mes_seco,similaridade_bio18_precipitacao_trimestre_quente,similaridade_bio19_precipitacao_trimestre_frio,similaridade_elevacao,similaridade_declividade,similaridade_orientacao,cenario
-48.91666666666667,-6.916666666666664,-41.66163033575811,TRUE,bio8_temp_media_trimestre_umido,23.472449078168076,25.77400230995268,-26.327275152001906,-41.66163033575811,11.154268006374805,12.710526115015933,8.295081873409083,19.57320031102183,43.27859443530702,21.333333333333332,9.100148983204766,2.002749972873264,ssp585
-48.75,-6.916666666666664,-42.616616548037626,TRUE,bio8_temp_media_trimestre_umido,21.286358671016355,26.1964043216374,-27.651272282769202,-42.616616548037626,10.361786008161218,12.131580553556743,7.93442647965228,18.699752012494184,43.09333453262062,19.555555555555557,9.435468025993062,1.4912499321831598,ssp585
-48.583333333333336,-6.916666666666664,-42.4491330578236,TRUE,bio8_temp_media_trimestre_umido,19.27873432960043,26.881850967219393,-28.968800453225313,-42.4491330578236,9.84494680525646,12.421050824617085,7.93442647965228,18.04466531531095,43.03157980400219,20,14.659792884177605,14.185909695095486,ssp585
-48.41666666666667,-6.916666666666664,-37.74544466927822,TRUE,bio8_temp_media_trimestre_umido,17.40445422051141,27.961943978942134,-27.119722790122296,-37.74544466927822,9.81049563796985,13.000001405414782,7.573770304195216,17.607940219472123,47.60140402275219,24.444444444444443,8.892441930302335,5.299648708767361,ssp585
-73.58333333333333,-7.08333333333333,-51.644535356674176,TRUE,bio8_temp_media_trimestre_umido,40.64181200722306,23.278951107139875,11.312967553436723,-51.644535356674176,33.58496514352486,19.65789794921875,30.295081216780865,31.07692065369107,16.78596469812226,27,20.674397521210615,15.303115844726557,ssp585
-73.41666666666667,-7.08333333333333,-51.3042261952824,TRUE,bio8_temp_media_trimestre_umido,41.49731364578766,24.04456484567881,12.68264549624763,-51.3042261952824,34.205172187010575,19.65789794921875,30.295081216780865,30.42183774280785,16.66245631167763,25.333333333333332,5.280268005535708,14.049469629923497,ssp585
-73.25,-7.08333333333333,-49.613364750251,TRUE,bio8_temp_media_trimestre_umido,42.84841233865155,24.758526876458667,14.694790720425717,-49.613364750251,34.067348399569305,19.07894736842105,30.295081216780865,30.531019490055055,16.41543846799616,25,0.9623517924661203,12.507111231485997,ssp585
-73.08333333333333,-7.08333333333333,-48.059728029974934,TRUE,bio8_temp_media_trimestre_umido,44.179773944965035,25.4538660206003,16.15901500624628,-48.059728029974934,33.89506388569401,18.210521497224505,30.295081216780865,30.640201237302264,16.16842062431469,24.88888888888889,4.099032041021636,30.495156182183155,ssp585
-72.91666666666667,-7.08333333333333,-48.03566782563448,TRUE,bio8_temp_media_trimestre_umido,44.66874242953429,26.06671649799939,16.902597113400624,-48.03566782563448,33.44714135608359,17.342105664704974,29.934426604724322,30.85855715919665,15.73614073636239,23.11111111111111,5.146500796649262,32.44482464260525,ssp585
-72.75,-7.08333333333333,-47.41834007426855,TRUE,bio8_temp_media_trimestre_umido,45.15506543111712,26.642082956237527,17.629807774844352,-47.41834007426855,33.41269018879699,16.473679793508428,29.934426604724322,30.640201237302264,15.489122892680921,22.444444444444443,5.0222050839277745,45.185139973958336,ssp585
-72.58333333333333,-7.08333333333333,-45.76487389598325,TRUE,bio8_temp_media_trimestre_umido,45.280651561652384,26.726538475115422,19.04193204954328,-45.76487389598325,33.963975779414646,15.894739251387747,30.655738955638448,29.875929006571806,15.4273681640625,23.11111111111111,8.451896520591694,46.0502921210395,ssp585
-72.41666666666667,-7.08333333333333,-44.43752543652959,TRUE,bio8_temp_media_trimestre_umido,45.294651814310875,26.59807099984134,20.34308877428877,-44.43752543652959,34.411898309025055,15.315788670590049,30.295081216780865,28.565755612205336,15.242105048999452,23.666666666666668,8.277566839669623,47.090420193142364,ssp585
-72.25,-7.08333333333333,-43.48608708489011,TRUE,bio8_temp_media_trimestre_umido,45.48518603838923,26.550824193768978,20.773573202381673,-43.48608708489011,34.8942815650695,15.026313380191201,30.295081216780865,27.364763965086073,15.489122892680921,24.11111111111111,6.7479708506968255,40.973782009548614,ssp585
-72.08333333333333,-7.08333333333333,-44.22371585795834,TRUE,bio8_temp_media_trimestre_umido,45.007512874436166,26.546353112669905,20.5844307551292,-44.22371585795834,35.3077529273933,15.315788670590049,30.655738955638448,26.054590570719604,15.921403851425438,22.88888888888889,5.95588852930135,41.440069410536026,ssp585
-71.91666666666667,-7.08333333333333,-44.27448696711745,TRUE,bio8_temp_media_trimestre_umido,44.15852090748984,26.36366881561366,19.775661432531358,-44.27448696711745,36.06578375832028,15.894739251387747,31.377048179751537,24.635235429105926,16.66245631167763,21.11111111111111,6.290845559372276,42.380968729654946,ssp585
-71.75,-7.08333333333333,-46.81165590482273,TRUE,bio8_temp_media_trimestre_umido,43.308785827345076,26.299403311858686,18.288546979455827,-46.81165590482273,36.85826575653387,16.76315508390728,32.098360530665666,22.88833504575062,17.21824458607456,18.444444444444443,5.345753197972363,41.44540150960287,ssp585
-71.58333333333333,-7.08333333333333,-47.233035720839645,TRUE,bio8_temp_media_trimestre_umido,42.250473734664,25.749468278202418,18.598360417128514,-47.233035720839645,35.790136183437745,17.342105664704974,30.655738955638448,24.307690187364297,16.847718355948466,17.77777777777778,1.653692166940591,40.23380703396268,ssp585
-71.41666666666667,-7.08333333333333,-46.29582959176766,TRUE,bio8_temp_media_trimestre_umido,40.77530486218966,25.321255714112457,19.04516652969887,-46.29582959176766,34.03288767313528,17.921056245502673,28.491801902896068,27.255582217838864,16.230175352933113,18.333333333333332,4.066773298365997,1.006868150499132,ssp585
-71.25,-7.08333333333333,-45.050408167093636,TRUE,bio8_temp_media_trimestre_umido,39.88963282776865,24.866311961781864,19.488688400880473,-45.050408167093636,33.24040567492169,19.368422658819902,27.049180327868854,29.54838376483018,15.983157509251646,19.88888888888889,9.322545128306706,5.2372487386067705,ssp585
-71.08333333333333,-7.08333333333333,-43.32394577563982,TRUE,bio8_temp_media_trimestre_umido,39.07500241511789,24.40923193802028,20.09527783313715,-43.32394577563982,33.03366999375979,21.10526436253598,25.60655718944112,30.749382984549474,15.73614073636239,22,9.755998698856034,2.8118896484375,ssp585
-70.91666666666667,-7.08333333333333,-43.13774426204907,TRUE,bio8_temp_media_trimestre_umido,38.21254523701595,24.051346911857507,19.76914271098701,-43.13774426204907,33.17149378120106,21.10526436253598,24.88524640192751,30.531019490055055,15.365614506236295,22.333333333333332,8.669831184863785,5.848520067003035,ssp585
-70.75,-7.08333333333333,-45.76132603534322,TRUE,bio8_temp_media_trimestre_umido,37.33751458359652,23.803497071038187,17.890705920317835,-45.76132603534322,33.30931756864233,19.65789794921875,23.80327943895684,29.330027842935795,14.686315703810306,19.555555555555557,9.661670820056587,2.4055989583333335,ssp585
-70.58333333333333,-7.08333333333333,-44.34842112045517,TRUE,bio8_temp_media_trimestre_umido,36.55373823094472,23.466222961060947,18.086367089114656,-44.34842112045517,33.791700824686764,19.07894736842105,23.80327943895684,28.238210370463708,14.192281087239584,21.555555555555557,13.09874691503271,4.684999254014757,ssp585
-70.41666666666667,-7.08333333333333,-43.93152710524749,TRUE,bio8_temp_media_trimestre_umido,36.208041971033445,23.257884876597302,17.346069223349065,-43.93152710524749,33.998436505848666,19.65789794921875,23.80327943895684,27.692309206827698,13.698245399876646,22.22222222222222,11.241242614521914,5.171657138400604,ssp585
-70.25,-7.08333333333333,-45.4468713986156,TRUE,bio8_temp_media_trimestre_umido,35.612838023616135,23.239460528196155,15.689418248887277,-45.4468713986156,33.963975779414646,21.10526436253598,22.360656300529104,27.692309206827698,12.957192939624452,20.555555555555557,8.078290371019051,10.187158584594723,ssp585
-70.08333333333333,-7.08333333333333,-47.0308076643577,TRUE,bio8_temp_media_trimestre_umido,35.99140961142611,23.331839046321843,13.80774697806251,-47.0308076643577,33.89506388569401,22.26315548545436,22.00000012507204,44.72456711989183,12.648421438116776,18.88888888888889,4.598999682256985,9.463804033067488,ssp585
-69.91666666666667,-7.08333333333333,-46.66912977911101,TRUE,bio8_temp_media_trimestre_umido,35.69520469053051,23.420588285473684,13.181601381172788,-46.66912977911101,33.89506388569401,23.999997189170436,22.00000012507204,45.16129032258065,12.463158323053728,19.444444444444443,5.4286997378915345,17.964897155761715,ssp585
-69.75,-7.08333333333333,-50.39197743071273,TRUE,bio8_temp_media_trimestre_umido,35.868736484628705,23.745163889807202,10.615066258325987,-50.39197743071273,33.6538770372455,26.31578947368421,22.00000012507204,45.48883556432227,12.27789520799068,15.555555555555555,2.7006446031835756,15.065366956922743,ssp585
-69.58333333333333,-7.08333333333333,-46.21565609730436,TRUE,bio8_temp_media_trimestre_umido,35.91766305761357,23.880421372789463,12.500021770539508,-46.21565609730436,33.6538770372455,27.47368059660259,21.63934394961498,46.034740514258296,12.524911980879935,19.77777777777778,7.526328277199583,24.23294915093316,ssp585
-69.41666666666667,-7.08333333333333,-44.92301142411126,TRUE,bio8_temp_media_trimestre_umido,36.07321151230967,24.307297112749747,13.073967833841271,-44.92301142411126,33.137042613914446,28.342106467799137,20.91803316210137,46.79900895868874,12.463158323053728,21.333333333333332,1.4227487361186937,39.86285739474826,ssp585
-69.25,-7.08333333333333,-47.16175226798011,TRUE,bio8_temp_media_trimestre_umido,36.82250741255415,24.79639473621131,11.834714083150523,-47.16175226798011,32.826934312597885,28.631581758197985,20.557376986644307,47.23573216137756,12.401403594435306,18.88888888888889,5.428532770807208,32.711893717447914,ssp585
-69.08333333333333,-7.08333333333333,-48.71184112761614,TRUE,bio8_temp_media_trimestre_umido,37.94674850820025,25.5955084932871,10.800974225422864,-48.71184112761614,32.58574746414937,28.921057048596833,20.196720811187244,47.781637111313586,12.154385750753837,17.22222222222222,2.8161559920796515,38.30838945176866,ssp585
-68.91666666666667,-7.08333333333333,-47.94480996924372,TRUE,bio8_temp_media_trimestre_umido,38.2873321493063,26.04692355935063,11.283608425870566,-47.94480996924372,32.65465935787001,28.921057048596833,19.8360661991307,48.000000605808005,11.72210479200932,18.333333333333332,1.0387556544825642,38.55241563585069,ssp585
-68.75,-7.08333333333333,-47.56710554110584,TRUE,bio8_temp_media_trimestre_umido,38.76307321894344,26.19225354889415,11.309733073281128,-47.56710554110584,32.75802241887725,29.21052230031867,19.8360661991307,48.32754206124961,11.351578561883224,19.11111111111111,0.5226950562872612,45.75885348849826,ssp585
-68.58333333333333,-7.08333333333333,-48.21118497729777,TRUE,bio8_temp_media_trimestre_umido,39.92417272923184,26.514539345559996,10.566150966126783,-48.21118497729777,32.75802241887725,29.21052230031867,19.8360661991307,48.87345079748565,11.042807060375548,18.555555555555557,0.7436256641021081,11.064099205864796,ssp585
-68.41666666666667,-7.08333333333333,-48.95236161100603,TRUE,bio8_temp_media_trimestre_umido,40.70453076117085,26.347105432288092,10.01176106745807,-48.95236161100603,32.51683557042874,28.921057048596833,19.475410023673636,49.63771545561608,10.61052610163103,17.77777777777778,2.639423589631775,5.319307115342879,ssp585
-68.25,-7.08333333333333,-49.62494627234031,TRUE,bio8_temp_media_trimestre_umido,41.21635740772392,26.194501001737912,9.434530762767551,-49.62494627234031,32.00000114709769,28.921057048596833,19.114753848216573,49.598016099953476,10.178245142886514,17.22222222222222,3.599563044727317,7.283445994059241,ssp585
-68.08333333333333,-7.08333333333333,-49.86191889509017,TRUE,bio8_temp_media_trimestre_umido,42.338696133582026,25.628330834641382,8.987774411430355,-49.86191889509017,31.414250050472297,28.631581758197985,18.75409767275951,48.5062024137814,9.931228369997259,17.22222222222222,3.529586788704132,7.178076108296708,ssp585
-67.91666666666667,-7.08333333333333,-50.3198375976987,TRUE,bio8_temp_media_trimestre_umido,43.004614732962274,25.457312644396033,8.537733818704401,-50.3198375976987,31.0007834677222,28.631581758197985,19.114753848216573,47.41439251390935,9.869473641378837,16.88888888888889,4.03591948595145,8.746373918321394,ssp585
-67.75,-7.08333333333333,-51.6917178251859,TRUE,bio8_temp_media_trimestre_umido,43.52009749645163,25.17979854378027,7.761558103828306,-51.6917178251859,30.552856158538077,28.631581758197985,18.75409767275951,46.75930581672612,9.622455797697368,16,4.731370986150142,9.797698126898867,ssp585
-67.58333333333333,-7.08333333333333,-53.181248373897205,TRUE,bio8_temp_media_trimestre_umido,43.7972489949394,25.09063105074231,6.9789134286410235,-53.181248373897205,30.51840021167776,28.631581758197985,18.75409767275951,47.086847272167724,9.498947411252741,15,4.493928750157885,5.586599773830834,ssp585
-67.41666666666667,-7.08333333333333,-54.11127722167441,TRUE,bio8_temp_media_trimestre_umido,44.049610237127425,24.28617529150079,6.682137434057036,-54.11127722167441,31.207519148884103,28.631581758197985,19.114753848216573,47.85111571659817,9.68421052631579,15.11111111111111,4.275600986203775,0.9584638807508681,ssp585
-67.25,-7.08333333333333,-53.90815200503062,TRUE,bio8_temp_media_trimestre_umido,44.89699707956513,23.61103939836455,6.1864160292874715,-53.90815200503062,32.37901178298747,28.631581758197985,20.196720811187244,49.37965260545906,9.869473641378837,15.222222222222221,3.2551009245135036,2.2603538301255934,ssp585
-67.08333333333333,-7.08333333333333,-54.568298764121096,TRUE,bio8_temp_media_trimestre_umido,44.57998498911339,22.64113775539843,5.9320366053583395,-54.568298764121096,33.688328204532105,28.921057048596833,19.8360661991307,48.87345079748565,16.41543846799616,14.666666666666666,2.4424666096661736,12.507111231485997,ssp585
-66.91666666666667,-7.08333333333333,-55.17318861324323,TRUE,bio8_temp_media_trimestre_umido,44.58227377776457,21.641283310397974,5.446167924755044,-55.17318861324323,35.066566078944795,29.21052230031867,19.8360661991307,47.454095655871974,16.60070158305921,14.444444444444445,1.554397769486407,12.507111231485997,ssp585
-66.75,-7.08333333333333,-55.45114514338658,TRUE,bio8_temp_media_trimestre_umido,44.735028126834564,21.009288452591257,4.7352291865556095,-55.45114514338658,36.444794394210064,29.499997590717516,19.475410023673636,46.580645464194326,17.03298254180373,14.333333333333334,1.7996859542340524,9.98168097601996,ssp585
-66.58333333333333,-7.08333333333333,-56.56023900346712,TRUE,bio8_temp_media_trimestre_umido,44.707176244157274,20.46398597780022,4.301510278307113,-56.56023900346712,37.5473751345928,29.789472881116364,19.114753848216573,45.92555876701109,17.15649199904057,13.666666666666666,2.3684608312009714,12.507111231485997,ssp585
-66.41666666666667,-7.08333333333333,-57.151793790183596,TRUE,bio8_temp_media_trimestre_umido,45.361710349337514,19.7580184200335,3.391626129922101,-57.151793790183596,38.82224038885082,30.65789875231291,19.114753848216573,45.598013525269465,17.65052554481908,13.222222222222221,2.728274897925041,15.895494884914816,ssp585
-66.25,-7.08333333333333,-58.48179295011545,TRUE,bio8_temp_media_trimestre_umido,46.20130936545564,18.928271536564313,2.0578260362216994,-58.48179295011545,39.959281855667584,32.68420570775082,18.75409767275951,45.270472069827854,17.897544459292764,12.222222222222221,2.147742880787446,13.037415610419375,ssp585
-66.08333333333333,-7.08333333333333,-58.61722335454709,TRUE,bio8_temp_media_trimestre_umido,46.15722789052457,18.16969134597105,1.5914637590182905,-58.61722335454709,40.99295070232968,34.131582159745065,18.0327868852459,44.61538537264462,18.021051774945175,12.444444444444445,1.4872925450693926,10.99578115675184,ssp585
-65.91666666666667,-7.08333333333333,-59.663108203224716,TRUE,bio8_temp_media_trimestre_umido,46.197474901351725,17.239007622769723,0.41421250484861016,-59.663108203224716,42.23335523015368,35.289473282663444,17.67213070978884,43.632753433719756,18.32982541803728,11.444444444444445,1.2603628425058595,11.623782051934132,ssp585
-65.75,-7.08333333333333,-59.47066734850839,TRUE,bio8_temp_media_trimestre_umido,46.70297022345414,16.543049039328398,0.02612464741056227,-59.47066734850839,43.30148480324981,35.57894857306229,18.0327868852459,42.650125281094915,18.88561369243421,12,1.6343854069840076,7.602993117438419,ssp585
-65.58333333333333,-7.08333333333333,-59.99628086332907,TRUE,bio8_temp_media_trimestre_umido,47.44248675400724,15.882133778320169,-0.8837595009744493,-59.99628086332907,44.404075102779956,35.868423863461146,18.393443060702964,41.66749712847007,19.44140410841557,11.555555555555555,2.6732720294071073,11.219390233357744,ssp585
-65.41666666666667,-7.08333333333333,-60.72408165462433,TRUE,bio8_temp_media_trimestre_umido,48.34034584488255,15.352934078144674,-1.9077461570021643,-60.72408165462433,45.19655710099354,35.868423863461146,18.0327868852459,40.57567965599798,19.626666152686404,10.88888888888889,2.963982531430126,11.731327904595265,ssp585
-65.25,-7.08333333333333,-61.16238517369428,TRUE,bio8_temp_media_trimestre_umido,48.857077038545285,14.663312835230983,-2.8078273424540696,-61.16238517369428,45.43774394944205,35.57894857306229,18.393443060702964,40.02977849236197,19.750175609923247,10.666666666666666,4.133166029609352,20.38418875800238,ssp585
-65.08333333333333,-7.08333333333333,-62.70178967140286,TRUE,bio8_temp_media_trimestre_umido,49.672896432313536,13.950706158816265,-4.686264133123242,-62.70178967140286,45.09318448083888,34.999997992264596,18.0327868852459,39.81141499786756,19.50315883703399,9.11111111111111,4.384504640202556,27.626118130154076,ssp585
-64.91666666666667,-7.08333333333333,-63.303090879877594,TRUE,bio8_temp_media_trimestre_umido,48.80226500902882,13.630940474173103,-6.075498240567199,-63.303090879877594,43.81832878572827,35.57894857306229,17.67213070978884,40.57567965599798,18.82385896381579,8.11111111111111,2.8293910165778136,32.11695353190104,ssp585
-64.75,-7.08333333333333,-63.97216846057919,TRUE,bio8_temp_media_trimestre_umido,48.062748478475726,12.665284902304029,-6.091819925044654,-63.97216846057919,41.647608913102,36.44736440558182,16.95081992227523,42.4317617866005,17.7122802734375,7.222222222222222,0.6987239908092808,7.867259979248043,ssp585
-64.58333333333333,-7.08333333333333,-62.49511659411903,TRUE,bio8_temp_media_trimestre_umido,45.430374008872775,12.83031253214251,-6.6494940651021235,-62.49511659411903,39.304623644895265,37.60526556717722,15.86885295930456,44.39702566445022,16.477193196614582,7.666666666666667,4.17674844983987,14.451692369249132,ssp585
-64.41666666666667,-7.08333333333333,-59.88491066323788,TRUE,bio8_temp_media_trimestre_umido,45.29126321812602,13.148786394656396,-6.222244117164814,-59.88491066323788,37.13390377226899,38.7631566900956,15.147540608390432,46.47146371694711,15.4273681640625,9.333333333333334,2.376488037016373,4.479743109809028,ssp585
-64.25,-7.08333333333333,-59.954399795773725,TRUE,bio8_temp_media_trimestre_umido,43.899917514434975,13.812338243453063,-7.151684430182875,-59.954399795773725,34.82536967134887,39.052631980494446,14.426229820876825,48.76426905023845,14.439297860128837,8.11111111111111,1.1304611973930367,0.6921599970923494,ssp585
-64.08333333333333,-7.08333333333333,-58.297426536855745,TRUE,bio8_temp_media_trimestre_umido,42.681241593531944,13.865829738875757,-6.8353522709658385,-58.297426536855745,33.274866401355716,36.73683969598068,14.065573645419763,49.92555755539508,14.068771630002741,9.11111111111111,2.288458276974366,21.446329752604168,ssp585
-63.91666666666667,-7.08333333333333,-57.085852518287794,TRUE,bio8_temp_media_trimestre_umido,41.955665866581455,14.32785204115242,-6.946270059686111,-57.085852518287794,31.75880951907547,32.97368099814967,12.983606682449091,30.272952853598014,13.698245399876646,9.444444444444445,0.5229903824514306,14.486063851250538,ssp585
-63.75,-7.08333333333333,-56.60746225198619,TRUE,bio8_temp_media_trimestre_umido,41.20485401541217,15.09603354089094,-7.154968671571631,-56.60746225198619,30.587312105398393,29.21052230031867,12.622950506992028,29.727047903661987,13.636491742050438,8.88888888888889,0.8883460766762504,12.507111231485997,ssp585
-63.583333333333336,-7.08333333333333,-55.641750897771864,TRUE,bio8_temp_media_trimestre_umido,39.995779117032896,15.852620407583908,-7.0473351242401145,-55.641750897771864,29.760374160324492,25.447363602487666,12.622950506992028,29.727047903661987,13.760000128495065,9.11111111111111,1.0185453669405249,4.642595185173879,ssp585
-63.41666666666667,-7.08333333333333,-55.20968671982748,TRUE,bio8_temp_media_trimestre_umido,38.74220660033143,16.51856000957854,-7.559328452253973,-55.20968671982748,29.03680405583154,23.71052189877159,12.262295113235224,29.61786615641478,13.821754857113486,8.666666666666666,2.8748083198266303,23.302754296196827,ssp585
-63.25,-7.08333333333333,-56.21548482127346,TRUE,bio8_temp_media_trimestre_umido,37.51241370597983,16.935537956626195,-9.1377050069504,-56.21548482127346,28.51996963250049,24.289472479569284,12.622950506992028,29.50868440916757,14.068771630002741,7.111111111111111,3.3174673924321043,27.464682261149083,ssp585
-63.083333333333336,-7.08333333333333,-55.922398908400766,TRUE,bio8_temp_media_trimestre_umido,36.22210167274781,17.359459447618708,-10.367155794708042,-55.922398908400766,28.140954217037002,24.868423060366982,12.622950506992028,29.50868440916757,14.25403474506579,7,2.47910635802543,29.29112964206271,ssp585
-62.91666666666667,-7.08333333333333,-56.27518675204369,TRUE,bio8_temp_media_trimestre_umido,36.56770875907527,17.111575193504958,-9.91059648043774,-56.27518675204369,27.314016271963098,24.868423060366982,12.622950506992028,28.962779459231545,14.068771630002741,6.111111111111111,1.9833122671449295,29.09193462795681,ssp585
-62.75,-7.08333333333333,-57.21414642143201,TRUE,bio8_temp_media_trimestre_umido,37.02612042892494,17.12206330677584,-9.89755903734904,-57.21414642143201,27.107280590801196,25.447363602487666,12.622950506992028,28.30769276204831,14.439297860128837,5.555555555555555,1.9181459667972587,3.8008541531032987,ssp585
-62.583333333333336,-7.08333333333333,-57.178504695002246,TRUE,bio8_temp_media_trimestre_umido,37.15821623107848,15.804889168213068,-10.148654219889416,-57.178504695002246,27.27956032510278,26.31578947368421,12.622950506992028,27.87096955935949,14.624560975191885,6.555555555555555,4.863359719817049,7.158474392361111,ssp585
-62.41666666666667,-7.08333333333333,-57.3905199532498,TRUE,bio8_temp_media_trimestre_umido,36.79308012989619,15.72289552347498,-10.947670340787317,-57.3905199532498,27.934218535875097,27.47368059660259,12.983606682449091,27.87096955935949,14.871578818873354,7.222222222222222,3.43382214059496,4.824617173936632,ssp585
-62.25,-7.08333333333333,-58.35353982697858,TRUE,bio8_temp_media_trimestre_umido,37.135893110597536,15.038060375663196,-11.120491103562332,-58.35353982697858,29.002348108971223,28.342106467799137,12.622950506992028,28.30769276204831,15.118596662554825,6.888888888888889,1.349274193767138,4.754757351345486,ssp585
-62.083333333333336,-7.08333333333333,-58.90052206565418,TRUE,bio8_temp_media_trimestre_umido,37.05819319456933,14.249400318563863,-11.218321687960742,-58.90052206565418,30.587312105398393,29.789472881116364,12.983606682449091,29.071961206478754,15.489122892680921,7.111111111111111,1.2184686450168678,8.82844712999132,ssp585
-61.91666666666667,-7.08333333333333,-59.64793804048802,TRUE,bio8_temp_media_trimestre_umido,37.51654541536312,13.858179398806891,-11.352030121469658,-59.64793804048802,32.51683557042874,31.52631458483244,13.344262857906154,48.833747655523034,15.797894394188596,7.222222222222222,1.5955946412320734,8.949669731987846,ssp585
-61.75,-7.08333333333333,-60.30005113812923,TRUE,bio8_temp_media_trimestre_umido,37.54787506780908,13.774843635586134,-11.749920941840813,-60.30005113812923,34.928742291503525,33.55263157894737,14.065573645419763,49.41935574742168,16.291930081551534,7.777777777777778,2.16582947738154,10.397237141927084,ssp585
-61.583333333333336,-7.08333333333333,-61.099135382284025,TRUE,bio8_temp_media_trimestre_umido,37.46744049521064,13.182201703545427,-12.58799963077165,-61.099135382284025,36.89271692382048,35.57894857306229,14.426229820876825,47.89081885856079,16.60070158305921,7.888888888888889,4.5364572220062565,14.042409261067709,ssp585
-61.41666666666667,-7.08333333333333,-60.071112176828635,TRUE,bio8_temp_media_trimestre_umido,37.52052850210673,12.71795312583696,-12.121687114801404,-60.071112176828635,38.58105354040231,37.026314986379525,14.065573645419763,46.2531002224527,36.21894702576754,9.666666666666666,4.221023307137821,11.958499484592014,ssp585
-61.25,-7.08333333333333,-60.64659964064658,TRUE,bio8_temp_media_trimestre_umido,37.64819534959761,12.855296583896823,-11.942297869248877,-60.64659964064658,39.47689859962314,38.47368139969675,14.065573645419763,45.16129032258065,35.29263037966009,9.555555555555555,2.2944550527357697,12.507111231485997,ssp585
-61.083333333333336,-7.08333333333333,-62.322290922941285,TRUE,bio8_temp_media_trimestre_umido,37.141511046377694,12.802286874596112,-13.298938368971085,-62.322290922941285,40.06264491667483,39.3421072708933,13.704917469962698,44.1786621699558,34.98386101973684,8.666666666666666,1.653692166940591,9.766192966037323,ssp585
-60.91666666666667,-7.08333333333333,-62.470159229616726,TRUE,bio8_temp_media_trimestre_umido,36.81605718999175,12.643363633753758,-13.406571916302601,-62.470159229616726,39.890369961946945,39.052631980494446,13.704917469962698,43.96029867546138,35.107370476973685,8.88888888888889,1.3799337126526268,8.410754733615452,ssp585
-60.75,-7.08333333333333,-62.9432073149546,TRUE,bio8_temp_media_trimestre_umido,35.54292593390751,12.833809452291636,-13.533761628267166,-62.9432073149546,39.028976070012725,38.184206109297904,13.344262857906154,43.851116928214175,35.91017338267544,8.444444444444445,0.7535506162937585,9.64419894748264,ssp585
-60.583333333333336,-7.08333333333333,-61.597140832124204,TRUE,bio8_temp_media_trimestre_umido,35.431340056030734,12.901108620309211,-12.49016904637324,-61.597140832124204,38.029758390637234,37.026314986379525,13.344262857906154,44.287843917203006,36.95999948601974,10.333333333333334,4.936174917676443,16.063156127929688,ssp585
-60.41666666666667,-7.08333333333333,-60.92011114998805,TRUE,bio8_temp_media_trimestre_umido,33.97037950791044,12.893143266237509,-12.679361254858874,-60.92011114998805,35.342204094679914,33.55263157894737,12.622950506992028,45.70719527251667,39.183156866776315,11.333333333333334,10.098406572389708,13.782170613606771,ssp585
-60.25,-7.08333333333333,-61.32273216262088,TRUE,bio8_temp_media_trimestre_umido,32.91459400010404,12.693967059621043,-13.295703888815492,-61.32273216262088,30.24275741636893,26.894740054481908,11.540983544021357,49.09181050568006,43.19719281112938,11.444444444444445,11.967609599661797,8.654776679144966,ssp585
-60.083333333333336,-7.08333333333333,-59.684476927079636,TRUE,bio8_temp_media_trimestre_umido,29.605510927479582,13.374691142336996,-14.662097590237643,-59.684476927079636,24.488642968138215,19.07894736842105,10.459016581050685,47.30521076666214,47.95228121573465,13.777777777777779,9.87050703173951,7.5721995035807295,ssp585
-59.91666666666667,-7.08333333333333,-59.54280718152241,TRUE,bio8_temp_media_trimestre_umido,26.187279388269214,14.431602829498125,-18.083082847725898,-59.54280718152241,19.871574766297964,13.000001405414782,9.737705011836818,26.669974125940215,48.280701754385966,14.666666666666666,5.061626864921826,16.683324178059895,ssp585
-59.75,-7.08333333333333,-57.468899127389406,TRUE,bio8_temp_media_trimestre_umido,25.159583559363597,14.819218294869701,-16.697083220437534,-57.468899127389406,18.355522663591426,11.842105263157896,9.377048836379755,25.46898247882095,47.66315875137062,16,2.5956867373833217,28.13891092936198,ssp585
-59.583333333333336,-7.08333333333333,-55.40481905502936,TRUE,bio8_temp_media_trimestre_umido,24.86994775914215,14.573872683014098,-14.619701019582786,-55.40481905502936,19.251372502385962,13.578946966873971,9.377048836379755,25.359800731573745,48.712980571546055,18.444444444444443,6.401533705422463,26.674414740668404,ssp585
-59.41666666666667,-7.08333333333333,-52.954960113074804,TRUE,bio8_temp_media_trimestre_umido,23.969086490945166,14.268727354149606,-12.529331136872502,-52.954960113074804,20.28504134904806,15.894739251387747,9.377048836379755,42.719603886379495,49.86666495339912,21.333333333333332,3.0400779054626894,20.390845404730904,ssp585
-59.25,-7.08333333333333,-54.37854938989031,TRUE,bio8_temp_media_trimestre_umido,23.370077803951876,14.023222911704337,-12.73479526860243,-54.37854938989031,21.14643524098228,17.921056245502673,9.01639344262295,42.61042213913229,48.63157894736842,20.22222222222222,17.68901602539585,21.69563293457031,ssp585
