lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-71.75,-4.58333333333333,4.708974913974738,1,Extrapolação,ssp370
-71.58333333333333,-4.58333333333333,4.761437434140896,1,Extrapolação,ssp370
-71.41666666666667,-4.58333333333333,4.998794511557754,1,Extrapolação,ssp370
-71.25,-4.58333333333333,4.879094112685401,1,Extrapolação,ssp370
-71.08333333333333,-4.58333333333333,4.889502989738239,1,Extrapolação,ssp370
-70.91666666666667,-4.58333333333333,4.9062419374272626,1,Extrapolação,ssp370
-70.75,-4.58333333333333,5.033515474027735,1,Extrapolação,ssp370
-70.58333333333333,-4.58333333333333,4.9859073361327875,1,Extrapolação,ssp370
-70.41666666666667,-4.58333333333333,4.96701233385847,1,Extrapolação,ssp370
-70.25,-4.58333333333333,5.131215027012042,1,Extrapolação,ssp370
-70.08333333333333,-4.58333333333333,4.897860752298706,1,Extrapolação,ssp370
-69.91666666666667,-4.58333333333333,4.944645416732899,1,Extrapolação,ssp370
-69.75,-4.58333333333333,4.857753763083274,1,Extrapolação,ssp370
-69.58333333333333,-4.58333333333333,4.7216390555992005,1,Extrapolação,ssp370
-69.41666666666667,-4.58333333333333,4.6628995238699,1,Extrapolação,ssp370
-69.25,-4.58333333333333,4.552938086550727,1,Extrapolação,ssp370
-69.08333333333333,-4.58333333333333,4.412173462251575,1,Extrapolação,ssp370
-68.91666666666667,-4.58333333333333,4.239424367410481,1,Extrapolação,ssp370
-68.75,-4.58333333333333,4.22632473887815,1,Extrapolação,ssp370
-68.58333333333333,-4.58333333333333,4.157343145747455,1,Extrapolação,ssp370
-68.41666666666667,-4.58333333333333,4.174151227210156,1,Extrapolação,ssp370
-68.25,-4.58333333333333,4.3183325804812895,1,Extrapolação,ssp370
-68.08333333333333,-4.58333333333333,4.412039645334843,1,Extrapolação,ssp370
-67.91666666666667,-4.58333333333333,4.406454578095732,1,Extrapolação,ssp370
-67.75,-4.58333333333333,4.451744446142943,1,Extrapolação,ssp370
-67.58333333333333,-4.58333333333333,4.339505752706405,1,Extrapolação,ssp370
-67.41666666666667,-4.58333333333333,4.480513503937131,1,Extrapolação,ssp370
-67.25,-4.58333333333333,4.509270687676004,1,Extrapolação,ssp370
-67.08333333333333,-4.58333333333333,4.609456612334452,1,Extrapolação,ssp370
-66.91666666666667,-4.58333333333333,4.662653400918345,1,Extrapolação,ssp370
-66.75,-4.58333333333333,4.74349784306975,1,Extrapolação,ssp370
-66.58333333333333,-4.58333333333333,5.006555016552722,1,Extrapolação,ssp370
-66.41666666666667,-4.58333333333333,4.79055507696058,1,Extrapolação,ssp370
-66.25,-4.58333333333333,4.746323894741656,1,Extrapolação,ssp370
-66.08333333333333,-4.58333333333333,4.667531050566373,1,Extrapolação,ssp370
-65.91666666666667,-4.58333333333333,4.762580862963093,1,Extrapolação,ssp370
-65.75,-4.58333333333333,4.817413426481147,1,Extrapolação,ssp370
-65.58333333333333,-4.58333333333333,4.995142694945941,1,Extrapolação,ssp370
-65.41666666666667,-4.58333333333333,5.069695036135458,1,Extrapolação,ssp370
-65.25,-4.58333333333333,5.076573478274492,1,Extrapolação,ssp370
-65.08333333333333,-4.58333333333333,5.016029607029106,1,Extrapolação,ssp370
-64.91666666666667,-4.58333333333333,5.064375366016523,1,Extrapolação,ssp370
-64.75,-4.58333333333333,5.081326370435605,1,Extrapolação,ssp370
-64.58333333333333,-4.58333333333333,5.139364259963594,1,Extrapolação,ssp370
-64.41666666666667,-4.58333333333333,5.1833253918010636,1,Extrapolação,ssp370
-64.25,-4.58333333333333,5.179633057411683,1,Extrapolação,ssp370
-64.08333333333333,-4.58333333333333,5.234008825145668,1,Extrapolação,ssp370
-63.91666666666667,-4.58333333333333,5.03811655759755,1,Extrapolação,ssp370
-63.75,-4.58333333333333,5.100944917627909,1,Extrapolação,ssp370
-63.583333333333336,-4.58333333333333,5.279967215457246,1,Extrapolação,ssp370
-63.41666666666667,-4.58333333333333,5.294819210148928,1,Extrapolação,ssp370
-63.25,-4.58333333333333,5.346624186137709,1,Extrapolação,ssp370
-63.083333333333336,-4.58333333333333,5.253802907732142,1,Extrapolação,ssp370
-62.91666666666667,-4.58333333333333,5.0860715534660015,1,Extrapolação,ssp370
-62.75,-4.58333333333333,5.181462375311899,1,Extrapolação,ssp370
-62.583333333333336,-4.58333333333333,5.222129225101477,1,Extrapolação,ssp370
-62.41666666666667,-4.58333333333333,5.234853414169451,1,Extrapolação,ssp370
-62.25,-4.58333333333333,5.314205514590483,1,Extrapolação,ssp370
-62.083333333333336,-4.58333333333333,5.607180321616075,1,Extrapolação,ssp370
-61.91666666666667,-4.58333333333333,5.276943839631422,1,Extrapolação,ssp370
-61.75,-4.58333333333333,5.241737468892212,1,Extrapolação,ssp370
-61.583333333333336,-4.58333333333333,5.189678973008177,1,Extrapolação,ssp370
-61.41666666666667,-4.58333333333333,5.277072568104809,1,Extrapolação,ssp370
-61.25,-4.58333333333333,5.29322628032256,1,Extrapolação,ssp370
-61.083333333333336,-4.58333333333333,5.3417328889197755,1,Extrapolação,ssp370
-60.91666666666667,-4.58333333333333,5.420224284892528,1,Extrapolação,ssp370
-60.75,-4.58333333333333,5.276275274194487,1,Extrapolação,ssp370
-60.583333333333336,-4.58333333333333,5.276644785363874,1,Extrapolação,ssp370
-60.41666666666667,-4.58333333333333,5.272539352340877,1,Extrapolação,ssp370
-60.25,-4.58333333333333,5.2998645823252835,1,Extrapolação,ssp370
-60.083333333333336,-4.58333333333333,5.1763376203191775,1,Extrapolação,ssp370
-59.91666666666667,-4.58333333333333,5.402304971667383,1,Extrapolação,ssp370
-59.75,-4.58333333333333,5.286185400343805,1,Extrapolação,ssp370
-59.583333333333336,-4.58333333333333,5.319127965859055,1,Extrapolação,ssp370
-59.41666666666667,-4.58333333333333,5.154524873173523,1,Extrapolação,ssp370
-59.25,-4.58333333333333,5.267803619408744,1,Extrapolação,ssp370
-59.083333333333336,-4.58333333333333,5.099705715227436,1,Extrapolação,ssp370
-58.91666666666667,-4.58333333333333,5.262443456958302,1,Extrapolação,ssp370
-58.75,-4.58333333333333,5.090652614900664,1,Extrapolação,ssp370
-58.583333333333336,-4.58333333333333,5.094386424667459,1,Extrapolação,ssp370
-58.41666666666667,-4.58333333333333,5.252430784865525,1,Extrapolação,ssp370
-58.25,-4.58333333333333,5.0346402292574,1,Extrapolação,ssp370
-58.083333333333336,-4.58333333333333,4.722355148579502,1,Extrapolação,ssp370
-57.91666666666667,-4.58333333333333,4.991416952885227,1,Extrapolação,ssp370
-57.75,-4.58333333333333,5.1529767965445945,1,Extrapolação,ssp370
-57.583333333333336,-4.58333333333333,4.818760400758591,1,Extrapolação,ssp370
-57.41666666666667,-4.58333333333333,4.864754847199852,1,Extrapolação,ssp370
-57.25,-4.58333333333333,4.541747007420368,1,Extrapolação,ssp370
-57.083333333333336,-4.58333333333333,4.7805195643781815,1,Extrapolação,ssp370
-56.91666666666667,-4.58333333333333,4.648289691309928,1,Extrapolação,ssp370
-56.75,-4.58333333333333,4.3562077074906105,1,Extrapolação,ssp370
-56.583333333333336,-4.58333333333333,4.334074691067186,1,Extrapolação,ssp370
-56.41666666666667,-4.58333333333333,4.567155657670629,1,Extrapolação,ssp370
-56.25,-4.58333333333333,4.535366878381093,1,Extrapolação,ssp370
-56.083333333333336,-4.58333333333333,4.384793133880193,1,Extrapolação,ssp370
-55.91666666666667,-4.58333333333333,4.46597128767032,1,Extrapolação,ssp370
-55.75,-4.58333333333333,4.5370572602329915,1,Extrapolação,ssp370
-55.583333333333336,-4.58333333333333,3.696367191775994,1,Extrapolação,ssp370
-55.41666666666667,-4.58333333333333,3.2052213090344015,1,Extrapolação,ssp370
-55.25,-4.58333333333333,3.1091570094534124,1,Extrapolação,ssp370
-55.083333333333336,-4.58333333333333,3.2033255933751947,1,Extrapolação,ssp370
-54.91666666666667,-4.58333333333333,3.2678383387075116,1,Extrapolação,ssp370
-54.75,-4.58333333333333,3.372591170274659,1,Extrapolação,ssp370
-54.583333333333336,-4.58333333333333,3.1933706091901324,1,Extrapolação,ssp370
-54.41666666666667,-4.58333333333333,3.1711560925360747,1,Extrapolação,ssp370
-54.25,-4.58333333333333,3.22079512746508,1,Extrapolação,ssp370
-54.083333333333336,-4.58333333333333,3.1809928157450815,1,Extrapolação,ssp370
-53.91666666666667,-4.58333333333333,3.3707437586618085,1,Extrapolação,ssp370
-53.75,-4.58333333333333,3.3244747522186264,1,Extrapolação,ssp370
-53.583333333333336,-4.58333333333333,2.9083806841632307,1,Extrapolação,ssp370
-53.41666666666667,-4.58333333333333,2.8682532788587247,1,Extrapolação,ssp370
-53.25,-4.58333333333333,3.0732093725686123,1,Extrapolação,ssp370
-53.083333333333336,-4.58333333333333,3.309729316320591,1,Extrapolação,ssp370
-52.91666666666667,-4.58333333333333,3.335069593924254,1,Extrapolação,ssp370
-52.75,-4.58333333333333,3.225583360736206,1,Extrapolação,ssp370
-52.583333333333336,-4.58333333333333,2.815298541988505,1,Extrapolação,ssp370
-52.41666666666667,-4.58333333333333,2.7162621518689636,1,Extrapolação,ssp370
-52.25,-4.58333333333333,2.5975276009627226,1,Extrapolação,ssp370
-52.083333333333336,-4.58333333333333,2.446955789259272,1,Extrapolação,ssp370
-51.91666666666667,-4.58333333333333,2.6054444325161774,1,Extrapolação,ssp370
-51.75,-4.58333333333333,2.638838079755246,1,Extrapolação,ssp370
-51.583333333333336,-4.58333333333333,2.719075859744341,1,Extrapolação,ssp370
-51.41666666666667,-4.58333333333333,2.712919299629817,1,Extrapolação,ssp370
-51.25,-4.58333333333333,2.330389376179263,1,Extrapolação,ssp370
-51.083333333333336,-4.58333333333333,2.431331238763531,1,Extrapolação,ssp370
-50.91666666666667,-4.58333333333333,2.6447448451642757,1,Extrapolação,ssp370
-50.75,-4.58333333333333,2.9600654551099983,1,Extrapolação,ssp370
-50.583333333333336,-4.58333333333333,2.8718344794396926,1,Extrapolação,ssp370
-50.41666666666667,-4.58333333333333,3.1250641460344353,1,Extrapolação,ssp370
-50.25,-4.58333333333333,3.2074998073699197,1,Extrapolação,ssp370
-50.083333333333336,-4.58333333333333,3.4146750064345315,1,Extrapolação,ssp370
-49.91666666666667,-4.58333333333333,3.554051157677696,1,Extrapolação,ssp370
-49.75,-4.58333333333333,3.875901286418679,1,Extrapolação,ssp370
-49.583333333333336,-4.58333333333333,3.7149829444743703,1,Extrapolação,ssp370
-49.41666666666667,-4.58333333333333,3.768000728852502,1,Extrapolação,ssp370
-49.25,-4.58333333333333,4.4392108456654675,1,Extrapolação,ssp370
-49.083333333333336,-4.58333333333333,4.524678530144631,1,Extrapolação,ssp370
-48.91666666666667,-4.58333333333333,4.202067202008442,1,Extrapolação,ssp370
-48.75,-4.58333333333333,3.8865501191292937,1,Extrapolação,ssp370
-48.583333333333336,-4.58333333333333,3.6740034201373404,1,Extrapolação,ssp370
-48.41666666666667,-4.58333333333333,3.7460319707774965,1,Extrapolação,ssp370
-48.25,-4.58333333333333,3.6354302714221096,1,Extrapolação,ssp370
-48.083333333333336,-4.58333333333333,3.803471766655466,1,Extrapolação,ssp370
-47.91666666666667,-4.58333333333333,3.4849600279990423,1,Extrapolação,ssp370
-47.75,-4.58333333333333,3.7759198575766626,1,Extrapolação,ssp370
-47.583333333333336,-4.58333333333333,4.017523099564004,1,Extrapolação,ssp370
-47.41666666666667,-4.58333333333333,4.052084279415101,1,Extrapolação,ssp370
-47.25,-4.58333333333333,3.50317353565773,1,Extrapolação,ssp370
-47.083333333333336,-4.58333333333333,4.01812119150337,1,Extrapolação,ssp370
-46.91666666666667,-4.58333333333333,4.3039861199950575,1,Extrapolação,ssp370
-46.75,-4.58333333333333,3.854929790051272,1,Extrapolação,ssp370
-46.583333333333336,-4.58333333333333,4.239863308546572,1,Extrapolação,ssp370
-46.41666666666667,-4.58333333333333,3.974601030362222,1,Extrapolação,ssp370
-46.25,-4.58333333333333,3.595047539586493,1,Extrapolação,ssp370
-46.083333333333336,-4.58333333333333,4.261440272754394,1,Extrapolação,ssp370
-45.91666666666667,-4.58333333333333,4.459679414665603,1,Extrapolação,ssp370
-45.75,-4.58333333333333,4.11469103131074,1,Extrapolação,ssp370
-45.583333333333336,-4.58333333333333,4.322557725265568,1,Extrapolação,ssp370
-45.41666666666667,-4.58333333333333,4.898401035798753,1,Extrapolação,ssp370
-45.25,-4.58333333333333,5.0364262174212,1,Extrapolação,ssp370
-71.91666666666667,-4.7499999999999964,4.714777651875894,1,Extrapolação,ssp370
-71.75,-4.7499999999999964,4.538490642870852,1,Extrapolação,ssp370
-71.58333333333333,-4.7499999999999964,4.677194433699462,1,Extrapolação,ssp370
-71.41666666666667,-4.7499999999999964,4.806003859012481,1,Extrapolação,ssp370
-71.25,-4.7499999999999964,4.782704643137633,1,Extrapolação,ssp370
-71.08333333333333,-4.7499999999999964,4.750623230885696,1,Extrapolação,ssp370
-70.91666666666667,-4.7499999999999964,4.854974967106357,1,Extrapolação,ssp370
-70.75,-4.7499999999999964,4.957441454537756,1,Extrapolação,ssp370
-70.58333333333333,-4.7499999999999964,4.762889933172809,1,Extrapolação,ssp370
-70.41666666666667,-4.7499999999999964,4.937041518221129,1,Extrapolação,ssp370
-70.25,-4.7499999999999964,5.112273660280528,1,Extrapolação,ssp370
-70.08333333333333,-4.7499999999999964,4.8340945946238705,1,Extrapolação,ssp370
-69.91666666666667,-4.7499999999999964,4.636767558295669,1,Extrapolação,ssp370
-69.75,-4.7499999999999964,4.595357843892588,1,Extrapolação,ssp370
-69.58333333333333,-4.7499999999999964,4.651679614927868,1,Extrapolação,ssp370
-69.41666666666667,-4.7499999999999964,4.4865115628090395,1,Extrapolação,ssp370
-69.25,-4.7499999999999964,4.470895255640614,1,Extrapolação,ssp370
-69.08333333333333,-4.7499999999999964,4.252433898101465,1,Extrapolação,ssp370
-68.91666666666667,-4.7499999999999964,4.20010832995571,1,Extrapolação,ssp370
-68.75,-4.7499999999999964,4.223576356012447,1,Extrapolação,ssp370
-68.58333333333333,-4.7499999999999964,4.237668755428068,1,Extrapolação,ssp370
-68.41666666666667,-4.7499999999999964,4.332046419069633,1,Extrapolação,ssp370
-68.25,-4.7499999999999964,4.22272776429555,1,Extrapolação,ssp370
-68.08333333333333,-4.7499999999999964,4.446331872089894,1,Extrapolação,ssp370
-67.91666666666667,-4.7499999999999964,4.380624591972447,1,Extrapolação,ssp370
-67.75,-4.7499999999999964,4.297341056947125,1,Extrapolação,ssp370
-67.58333333333333,-4.7499999999999964,4.392355916199978,1,Extrapolação,ssp370
-67.41666666666667,-4.7499999999999964,4.489603136880656,1,Extrapolação,ssp370
-67.25,-4.7499999999999964,4.434730588765901,1,Extrapolação,ssp370
-67.08333333333333,-4.7499999999999964,4.642525629805188,1,Extrapolação,ssp370
-66.91666666666667,-4.7499999999999964,4.772105141494003,1,Extrapolação,ssp370
-66.75,-4.7499999999999964,4.879498208900769,1,Extrapolação,ssp370
-66.58333333333333,-4.7499999999999964,4.961677912686223,1,Extrapolação,ssp370
-66.41666666666667,-4.7499999999999964,4.706016560472744,1,Extrapolação,ssp370
-66.25,-4.7499999999999964,4.6454720459412,1,Extrapolação,ssp370
-66.08333333333333,-4.7499999999999964,4.695548186428596,1,Extrapolação,ssp370
-65.91666666666667,-4.7499999999999964,4.772331317771557,1,Extrapolação,ssp370
-65.75,-4.7499999999999964,4.879802328769579,1,Extrapolação,ssp370
-65.58333333333333,-4.7499999999999964,5.003051711272973,1,Extrapolação,ssp370
-65.41666666666667,-4.7499999999999964,5.001972554208314,1,Extrapolação,ssp370
-65.25,-4.7499999999999964,4.962106137294698,1,Extrapolação,ssp370
-65.08333333333333,-4.7499999999999964,5.020473989298855,1,Extrapolação,ssp370
-64.91666666666667,-4.7499999999999964,5.063545168857223,1,Extrapolação,ssp370
-64.75,-4.7499999999999964,5.0890710501467495,1,Extrapolação,ssp370
-64.58333333333333,-4.7499999999999964,5.081569680321563,1,Extrapolação,ssp370
-64.41666666666667,-4.7499999999999964,5.042058192256077,1,Extrapolação,ssp370
-64.25,-4.7499999999999964,5.071021861495877,1,Extrapolação,ssp370
-64.08333333333333,-4.7499999999999964,5.09658089196105,1,Extrapolação,ssp370
-63.91666666666667,-4.7499999999999964,5.047669532369012,1,Extrapolação,ssp370
-63.75,-4.7499999999999964,5.170177599988613,1,Extrapolação,ssp370
-63.583333333333336,-4.7499999999999964,5.279517707975716,1,Extrapolação,ssp370
-63.41666666666667,-4.7499999999999964,5.273722907167286,1,Extrapolação,ssp370
-63.25,-4.7499999999999964,5.267738276059301,1,Extrapolação,ssp370
-63.083333333333336,-4.7499999999999964,5.110210037347274,1,Extrapolação,ssp370
-62.91666666666667,-4.7499999999999964,5.200829901546797,1,Extrapolação,ssp370
-62.75,-4.7499999999999964,5.283695978880099,1,Extrapolação,ssp370
-62.583333333333336,-4.7499999999999964,5.3845964404707,1,Extrapolação,ssp370
-62.41666666666667,-4.7499999999999964,5.420230633059522,1,Extrapolação,ssp370
-62.25,-4.7499999999999964,5.588934343418908,1,Extrapolação,ssp370
-62.083333333333336,-4.7499999999999964,5.501664970079971,1,Extrapolação,ssp370
-61.91666666666667,-4.7499999999999964,5.244549561287623,1,Extrapolação,ssp370
-61.75,-4.7499999999999964,5.228650749743934,1,Extrapolação,ssp370
-61.583333333333336,-4.7499999999999964,5.247608893217051,1,Extrapolação,ssp370
-61.41666666666667,-4.7499999999999964,5.36642782476892,1,Extrapolação,ssp370
-61.25,-4.7499999999999964,5.459589493600328,1,Extrapolação,ssp370
-61.083333333333336,-4.7499999999999964,5.377926034613429,1,Extrapolação,ssp370
-60.91666666666667,-4.7499999999999964,5.400323083812901,1,Extrapolação,ssp370
-60.75,-4.7499999999999964,5.3346509028572395,1,Extrapolação,ssp370
-60.583333333333336,-4.7499999999999964,5.314138000452329,1,Extrapolação,ssp370
-60.41666666666667,-4.7499999999999964,5.2724280641780545,1,Extrapolação,ssp370
-60.25,-4.7499999999999964,5.289384831055303,1,Extrapolação,ssp370
-60.083333333333336,-4.7499999999999964,5.267999813593193,1,Extrapolação,ssp370
-59.91666666666667,-4.7499999999999964,5.452355683174787,1,Extrapolação,ssp370
-59.75,-4.7499999999999964,5.321321766817591,1,Extrapolação,ssp370
-59.583333333333336,-4.7499999999999964,5.287375758405076,1,Extrapolação,ssp370
-59.41666666666667,-4.7499999999999964,5.179162963889988,1,Extrapolação,ssp370
-59.25,-4.7499999999999964,5.2638321937977794,1,Extrapolação,ssp370
-59.083333333333336,-4.7499999999999964,5.190581181425123,1,Extrapolação,ssp370
-58.91666666666667,-4.7499999999999964,5.303045878918472,1,Extrapolação,ssp370
-58.75,-4.7499999999999964,5.1934956619952475,1,Extrapolação,ssp370
-58.583333333333336,-4.7499999999999964,4.9751191065275915,1,Extrapolação,ssp370
-58.41666666666667,-4.7499999999999964,5.225800283418265,1,Extrapolação,ssp370
-58.25,-4.7499999999999964,5.0287380426131465,1,Extrapolação,ssp370
-58.083333333333336,-4.7499999999999964,4.780651949640177,1,Extrapolação,ssp370
-57.91666666666667,-4.7499999999999964,5.154522352055729,1,Extrapolação,ssp370
-57.75,-4.7499999999999964,4.845708223225504,1,Extrapolação,ssp370
-57.583333333333336,-4.7499999999999964,4.819392262601259,1,Extrapolação,ssp370
-57.41666666666667,-4.7499999999999964,4.843113776180973,1,Extrapolação,ssp370
-57.25,-4.7499999999999964,4.486300307831417,1,Extrapolação,ssp370
-57.083333333333336,-4.7499999999999964,4.568843399419345,1,Extrapolação,ssp370
-56.91666666666667,-4.7499999999999964,4.663917987081247,1,Extrapolação,ssp370
-56.75,-4.7499999999999964,4.768371597260984,1,Extrapolação,ssp370
-56.583333333333336,-4.7499999999999964,4.6755105442917735,1,Extrapolação,ssp370
-56.41666666666667,-4.7499999999999964,4.4558956460231895,1,Extrapolação,ssp370
-56.25,-4.7499999999999964,4.478090369394955,1,Extrapolação,ssp370
-56.083333333333336,-4.7499999999999964,3.7995661445267905,1,Extrapolação,ssp370
-55.91666666666667,-4.7499999999999964,3.938327143540646,1,Extrapolação,ssp370
-55.75,-4.7499999999999964,4.290876594167589,1,Extrapolação,ssp370
-55.583333333333336,-4.7499999999999964,3.352926349747773,1,Extrapolação,ssp370
-55.41666666666667,-4.7499999999999964,3.3010581255667732,1,Extrapolação,ssp370
-55.25,-4.7499999999999964,3.2923171735761594,1,Extrapolação,ssp370
-55.083333333333336,-4.7499999999999964,3.1384716302204105,1,Extrapolação,ssp370
-54.91666666666667,-4.7499999999999964,3.334189417282888,1,Extrapolação,ssp370
-54.75,-4.7499999999999964,3.1555512831321395,1,Extrapolação,ssp370
-54.583333333333336,-4.7499999999999964,3.3933346715408126,1,Extrapolação,ssp370
-54.41666666666667,-4.7499999999999964,3.440573025782905,1,Extrapolação,ssp370
-54.25,-4.7499999999999964,3.5380918148081717,1,Extrapolação,ssp370
-54.083333333333336,-4.7499999999999964,3.468898803853253,1,Extrapolação,ssp370
-53.91666666666667,-4.7499999999999964,2.917461368660372,1,Extrapolação,ssp370
-53.75,-4.7499999999999964,3.34402282318206,1,Extrapolação,ssp370
-53.583333333333336,-4.7499999999999964,2.923869702733435,1,Extrapolação,ssp370
-53.41666666666667,-4.7499999999999964,2.9269854257306678,1,Extrapolação,ssp370
-53.25,-4.7499999999999964,2.8032115567643068,1,Extrapolação,ssp370
-53.083333333333336,-4.7499999999999964,3.1356751460383356,1,Extrapolação,ssp370
-52.91666666666667,-4.7499999999999964,3.3108931182563524,1,Extrapolação,ssp370
-52.75,-4.7499999999999964,2.925178607479077,1,Extrapolação,ssp370
-52.583333333333336,-4.7499999999999964,2.783471274054546,1,Extrapolação,ssp370
-52.41666666666667,-4.7499999999999964,2.7609548646009414,1,Extrapolação,ssp370
-52.25,-4.7499999999999964,2.770088594988949,1,Extrapolação,ssp370
-52.083333333333336,-4.7499999999999964,2.5767732886404806,1,Extrapolação,ssp370
-51.91666666666667,-4.7499999999999964,2.859170303649212,1,Extrapolação,ssp370
-51.75,-4.7499999999999964,2.9226726290787894,1,Extrapolação,ssp370
-51.583333333333336,-4.7499999999999964,2.899679724518615,1,Extrapolação,ssp370
-51.41666666666667,-4.7499999999999964,2.8886807709503572,1,Extrapolação,ssp370
-51.25,-4.7499999999999964,2.534054754912251,1,Extrapolação,ssp370
-51.083333333333336,-4.7499999999999964,2.6673536178531436,1,Extrapolação,ssp370
-50.91666666666667,-4.7499999999999964,2.6527478577020336,1,Extrapolação,ssp370
-50.75,-4.7499999999999964,2.958874879321655,1,Extrapolação,ssp370
-50.583333333333336,-4.7499999999999964,2.769531610213866,1,Extrapolação,ssp370
-50.41666666666667,-4.7499999999999964,3.029271759055866,1,Extrapolação,ssp370
-50.25,-4.7499999999999964,2.9687863319171353,1,Extrapolação,ssp370
-50.083333333333336,-4.7499999999999964,3.029821452722507,1,Extrapolação,ssp370
-49.91666666666667,-4.7499999999999964,3.2208916704711514,1,Extrapolação,ssp370
-49.75,-4.7499999999999964,3.490188612645914,1,Extrapolação,ssp370
-49.583333333333336,-4.7499999999999964,3.671090712268284,1,Extrapolação,ssp370
-49.41666666666667,-4.7499999999999964,3.822356773394735,1,Extrapolação,ssp370
-49.25,-4.7499999999999964,4.11288196625366,1,Extrapolação,ssp370
-49.083333333333336,-4.7499999999999964,4.323194405978988,1,Extrapolação,ssp370
-48.91666666666667,-4.7499999999999964,3.98340691359103,1,Extrapolação,ssp370
-48.75,-4.7499999999999964,3.4974794009908505,1,Extrapolação,ssp370
-48.583333333333336,-4.7499999999999964,3.356192446165586,1,Extrapolação,ssp370
-48.41666666666667,-4.7499999999999964,3.541928077237986,1,Extrapolação,ssp370
-48.25,-4.7499999999999964,3.7699914556642824,1,Extrapolação,ssp370
-48.083333333333336,-4.7499999999999964,3.967397543424667,1,Extrapolação,ssp370
-47.91666666666667,-4.7499999999999964,3.766101896417904,1,Extrapolação,ssp370
-47.75,-4.7499999999999964,3.3884998073659465,1,Extrapolação,ssp370
-47.583333333333336,-4.7499999999999964,3.587105687263435,1,Extrapolação,ssp370
-47.41666666666667,-4.7499999999999964,3.981794459788088,1,Extrapolação,ssp370
-47.25,-4.7499999999999964,3.5067485037939696,1,Extrapolação,ssp370
-47.083333333333336,-4.7499999999999964,4.028587174998277,1,Extrapolação,ssp370
-46.91666666666667,-4.7499999999999964,3.7779733443433106,1,Extrapolação,ssp370
-46.75,-4.7499999999999964,3.4461750118189114,1,Extrapolação,ssp370
-46.583333333333336,-4.7499999999999964,4.153620690726384,1,Extrapolação,ssp370
-46.41666666666667,-4.7499999999999964,4.018471060140881,1,Extrapolação,ssp370
-46.25,-4.7499999999999964,3.7365467940615957,1,Extrapolação,ssp370
-46.083333333333336,-4.7499999999999964,4.4066165816877305,1,Extrapolação,ssp370
-45.91666666666667,-4.7499999999999964,3.9639769327495715,1,Extrapolação,ssp370
-45.75,-4.7499999999999964,3.6171188546003785,1,Extrapolação,ssp370
-72.25,-4.916666666666664,4.661900126483607,1,Extrapolação,ssp370
-72.08333333333333,-4.916666666666664,4.677992392541033,1,Extrapolação,ssp370
-71.91666666666667,-4.916666666666664,4.378527092693986,1,Extrapolação,ssp370
-71.75,-4.916666666666664,4.564008160631692,1,Extrapolação,ssp370
-71.58333333333333,-4.916666666666664,4.7696316905863565,1,Extrapolação,ssp370
-71.41666666666667,-4.916666666666664,4.708016678767072,1,Extrapolação,ssp370
-71.25,-4.916666666666664,4.568602030328869,1,Extrapolação,ssp370
-71.08333333333333,-4.916666666666664,4.693145935831349,1,Extrapolação,ssp370
-70.91666666666667,-4.916666666666664,4.7510960372913775,1,Extrapolação,ssp370
-70.75,-4.916666666666664,4.844293653662501,1,Extrapolação,ssp370
-70.58333333333333,-4.916666666666664,4.724002982569016,1,Extrapolação,ssp370
-70.41666666666667,-4.916666666666664,4.85336485726279,1,Extrapolação,ssp370
-70.25,-4.916666666666664,4.786015240370469,1,Extrapolação,ssp370
-70.08333333333333,-4.916666666666664,4.767329820994561,1,Extrapolação,ssp370
-69.91666666666667,-4.916666666666664,4.563018907659089,1,Extrapolação,ssp370
-69.75,-4.916666666666664,4.643715004929018,1,Extrapolação,ssp370
-69.58333333333333,-4.916666666666664,4.5744597280497725,1,Extrapolação,ssp370
-69.41666666666667,-4.916666666666664,4.423972877984858,1,Extrapolação,ssp370
-69.25,-4.916666666666664,4.150663538497897,1,Extrapolação,ssp370
-69.08333333333333,-4.916666666666664,4.123887005472294,1,Extrapolação,ssp370
-68.91666666666667,-4.916666666666664,4.20806576629284,1,Extrapolação,ssp370
-68.75,-4.916666666666664,4.333302833780927,1,Extrapolação,ssp370
-68.58333333333333,-4.916666666666664,4.414936449003961,1,Extrapolação,ssp370
-68.41666666666667,-4.916666666666664,4.17039974882145,1,Extrapolação,ssp370
-68.25,-4.916666666666664,4.188057009922145,1,Extrapolação,ssp370
-68.08333333333333,-4.916666666666664,4.323345918968271,1,Extrapolação,ssp370
-67.91666666666667,-4.916666666666664,4.200012987203732,1,Extrapolação,ssp370
-67.75,-4.916666666666664,4.27778610081088,1,Extrapolação,ssp370
-67.58333333333333,-4.916666666666664,4.387880486807149,1,Extrapolação,ssp370
-67.41666666666667,-4.916666666666664,4.433286780481616,1,Extrapolação,ssp370
-67.25,-4.916666666666664,4.633832762625129,1,Extrapolação,ssp370
-67.08333333333333,-4.916666666666664,4.602785935332011,1,Extrapolação,ssp370
-66.91666666666667,-4.916666666666664,4.7706523977769475,1,Extrapolação,ssp370
-66.75,-4.916666666666664,4.805569071719419,1,Extrapolação,ssp370
-66.58333333333333,-4.916666666666664,4.679762701799796,1,Extrapolação,ssp370
-66.41666666666667,-4.916666666666664,4.5817770357311485,1,Extrapolação,ssp370
