lon,lat,MESS,variavel_limitante,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,cenario
-50.25,-5.583333333333332,5.395227544375617,declividade,27.86764509790993,26.365765173123087,26.827985347543724,11.09433983856777,20.413793805001795,21.60278745644599,5.395227544375617,ssp126
-50.08333333333333,-5.583333333333332,3.31657923384797,declividade,31.358893682479184,23.824073755884907,26.50534798578961,11.09433983856777,20.188505676971086,20.32520325203252,3.31657923384797,ssp126
-49.916666666666664,-5.583333333333332,3.3423744984650177,declividade,32.97379769987289,22.55646812208209,25.90041172357253,11.556603773584905,19.625287987720007,18.931475029036005,3.3423744984650177,ssp126
-49.75,-5.583333333333332,2.4173640524026565,declividade,33.26000061844568,23.36403222401681,24.851852856545783,11.09433983856777,18.949425357511675,17.770034843205575,2.4173640524026565,ssp126
-49.58333333333333,-5.583333333333332,3.7488555827228947,declividade,35.53010529773987,21.0894015189078,24.125926327803498,11.09433983856777,18.386207668260596,16.840882694541232,3.7488555827228947,ssp126
-49.416666666666664,-5.583333333333332,6.123100490499973,declividade,40.01632336659578,17.463512339284925,23.561318479938272,11.556603773584905,17.935631412199175,16.492450638792103,6.123100490499973,ssp126
-49.25,-5.583333333333332,4.106813312437076,declividade,40.544055501736956,14.352353227065425,22.43209776073817,11.556603773584905,17.25977053587464,13.937282229965156,4.106813312437076,ssp126
-49.08333333333333,-5.583333333333332,2.594042923707168,declividade,39.984820267086725,13.499771722001581,21.544857574588477,11.556603773584905,16.696551092739764,14.518002322880372,2.594042923707168,ssp126
-48.916666666666664,-5.583333333333332,5.18401126314902,declividade,39.03497441221891,14.567916386432923,20.415636855388374,11.09433983856777,15.908045275457974,15.098722415795587,5.18401126314902,ssp126
-48.75,-5.583333333333332,7.670203862501302,declividade,38.0370231362493,13.380723518524883,19.64938191229424,11.09433983856777,15.344827586206897,17.305458768873404,7.670203862501302,ssp126
-48.58333333333333,-5.583333333333332,8.685606999915688,declividade,35.04459680531902,14.722359952675271,18.358847535686728,10.169811068840747,14.218390453820941,18.00232288037166,8.685606999915688,ssp126
-48.416666666666664,-5.583333333333332,6.462725225783734,declividade,32.83085985055538,15.55564828496949,17.189298402134774,9.245283198806474,13.429884636539152,17.88617886178862,6.462725225783734,ssp126
-48.25,-5.583333333333332,2.356275200737982,declividade,28.885160035909113,15.819468922282388,15.616460101594651,7.858490494062316,12.303447504153198,14.750290360046458,2.356275200737982,ssp126
-68.25,-5.75,1.382572155323338,declividade,21.10613591374613,49.89062292892945,40.34403734246399,36.51886706082326,35.42988393498563,17.18931475029036,1.382572155323338,ssp126
-68.08333333333333,-5.75,3.8534088880182114,declividade,20.744823748706864,49.739370345460706,41.27160091949588,35.594339190788986,36.331036447108474,17.073170731707318,3.8534088880182114,ssp126
-67.91666666666666,-5.75,6.173182075176932,declividade,20.555903317633863,47.70607612212137,42.27983137217078,34.207545586352076,37.23218194369612,13.588850174216027,6.173182075176932,ssp126
-67.75,-5.75,1.1502549831127158,declividade,20.26838333881154,46.4030751255529,43.28806182484568,33.74528345072044,38.35861732219828,11.033681765389083,1.1502549831127158,ssp126
-67.58333333333333,-5.75,4.403071700284182,declividade,19.899888696138163,46.88888997982317,43.32839023919753,33.74528345072044,38.8091970860273,13.008130081300813,4.403071700284182,ssp126
-67.41666666666666,-5.75,3.0082093031329507,declividade,19.330808231610195,47.046573620881794,43.409057114840536,33.28301771631781,39.37241126751078,14.169570267131244,3.0082093031329507,ssp126
-67.25,-5.75,0.7867436368911527,declividade,18.765613503843277,46.49315902385382,43.24773341049383,33.28301771631781,39.71034258261494,14.518002322880372,0.7867436368911527,ssp126
-67.08333333333333,-5.75,1.3075610583194053,declividade,17.83770365555389,46.013775227173426,43.32839023919753,32.35848984628353,40.27356377963362,13.821138211382113,1.3075610583194053,ssp126
-66.91666666666666,-5.75,1.479489451026876,declividade,17.25653241432523,45.4893740273639,43.04609133873457,31.896227710651903,40.49885366154813,12.543554006968641,1.479489451026876,ssp126
-66.75,-5.75,0.6141970046768602,declividade,16.793164440943915,44.887701952390536,42.683125562628604,31.433961976249265,40.949426409841955,11.846689895470384,0.6141970046768602,ssp126
-66.58333333333333,-5.75,1.4350929110603032,declividade,16.25298158717049,44.76870284095651,42.07818930041152,31.896227710651903,41.174709276221265,12.543554006968641,1.4350929110603032,ssp126
-66.41666666666666,-5.75,1.7590339841095863,declividade,15.213244325147324,44.643223579889934,41.39259620949074,32.820755580686175,41.174709276221265,12.427409988385598,1.7590339841095863,ssp126
-66.25,-5.75,1.9090364948842191,declividade,14.046459832034731,44.04479157973284,40.706993071630656,32.35848984628353,41.062067843031606,11.614401858304298,1.9090364948842191,ssp126
-66.08333333333333,-5.75,2.1555830948614054,declividade,13.530892098080248,43.73271346447454,39.577777375900205,33.28301771631781,40.61149509473779,11.498257839721255,2.1555830948614054,ssp126
-65.91666666666666,-5.75,1.2336754702897867,declividade,12.679367654014651,42.67099985763308,38.932512699331276,32.820755580686175,40.16092234644397,9.75609756097561,1.2336754702897867,ssp126
-65.75,-5.75,0.5106951250055795,declividade,11.76069767871812,42.57129391896868,37.84362541795267,34.207545586352076,39.59770114942529,9.872241579558652,0.5106951250055795,ssp126
-65.58333333333333,-5.75,0.5846518516497959,declividade,11.041210569792984,41.95999980363183,36.71439967528292,36.51886706082326,38.69654863730244,9.40766550522648,0.5846518516497959,ssp126
-65.41666666666666,-5.75,0.8506057321294841,declividade,10.565670014726532,41.65435274596341,35.706169222608025,37.44339493085753,37.7954031407148,9.872241579558652,0.8506057321294841,ssp126
-65.25,-5.75,1.477211930457122,declividade,9.753612385405532,41.30363919312319,35.1415613747428,37.44339493085753,37.00689907731681,9.988385598141695,1.477211930457122,ssp126
-65.08333333333333,-5.75,1.6856347424255198,declividade,8.940386989931605,40.537950603586665,35.58518397955247,37.90566066526017,36.894250628591955,9.523809523809524,1.6856347424255198,ssp126
-64.91666666666666,-5.75,1.778172751213851,declividade,8.85672707746621,40.49612418323114,37.11769386574074,37.44339493085753,37.344830392420974,10.220673635307781,1.778172751213851,ssp126
-64.75,-5.75,2.563651236664997,declividade,8.558852632737993,39.624200413355,39.779419447659464,37.44339493085753,38.69654863730244,9.75609756097561,2.563651236664997,ssp126
-64.58333333333333,-5.75,3.5749456928746075,declividade,7.985886431448976,38.858511823818475,43.6913560153035,36.51886706082326,40.49885366154813,8.59465737514518,3.5749456928746075,ssp126
-64.41666666666666,-5.75,2.9728870436589614,declividade,7.682743745722621,38.18609811535648,48.1275720164609,34.66981132075472,42.8643658517421,6.2717770034843205,2.9728870436589614,ssp126
-64.25,-5.75,0.43072381448041225,declividade,7.259349777989452,37.800038291793285,49.8559670781893,32.35848984628353,43.99080123024425,5.923344947735192,0.43072381448041225,ssp126
-64.08333333333333,-5.75,1.5000340969394588,declividade,7.5652942844329845,37.34318774269879,49.57365813078704,30.50943410621499,43.8781597970546,6.504065040650406,1.5000340969394588,ssp126
-63.916666666666664,-5.75,1.9453345467710819,declividade,8.262240029894812,36.889528176377894,49.210702401620374,29.122642301163584,40.57701023145654,6.736353077816492,1.9453345467710819,ssp126
-63.74999999999999,-5.75,2.5869158884298544,declividade,7.30174112092789,36.52600160040059,48.162143534593625,28.198112631743808,39.90115110901581,5.574912891986063,2.5869158884298544,ssp126
-63.58333333333333,-5.75,3.0505769202156414,declividade,7.979139565357028,36.831648658069014,47.55719722543724,28.198112631743808,38.99999859689296,6.155632984901278,3.0505769202156414,ssp126
-63.416666666666664,-5.75,2.8409914026117016,declividade,7.842793152661025,36.107737396845344,46.42798152970679,28.198112631743808,38.21149453349497,6.620209059233449,2.8409914026117016,ssp126
-63.24999999999999,-5.75,2.8061021742688377,declividade,7.523796660949587,35.892174237477846,45.17778059092078,26.811320826692402,37.42298696232938,5.807200929152149,2.8061021742688377,ssp126
-63.08333333333333,-5.75,2.957905468405156,declividade,8.52877703020747,36.300767308626945,44.411520624356996,26.811320826692402,36.634482898931395,7.897793263646922,2.957905468405156,ssp126
-62.916666666666664,-5.75,0.8980760336952155,declividade,8.561977583143722,35.82138351194655,43.4032901716821,26.811320826692402,35.95862026872306,8.130081300813009,0.8980760336952155,ssp126
-62.75,-5.75,0.9242883658762789,declividade,8.219069494479553,35.33232858286001,42.19341764724794,26.811320826692402,48.34942697108477,7.200929152148665,0.9242883658762789,ssp126
-62.58333333333333,-5.75,1.0509087454310102,declividade,8.712191985827449,35.01062842723823,40.74156458976338,26.349056891675264,47.33563302577227,7.665505226480836,1.0509087454310102,ssp126
-62.416666666666664,-5.75,0.3769345363560167,declividade,8.812945049792239,34.57631112572963,39.53169206532922,25.88679295665813,46.65977039556394,7.781649245063879,0.3769345363560167,ssp126
-62.25,-5.75,0.13707505333071304,declividade,9.151175938470871,34.15480684735811,38.604118441358025,25.424529021640993,46.209194139502515,7.781649245063879,0.13707505333071304,ssp126
-62.08333333333333,-5.75,0.20447884222912152,declividade,9.409062061678666,33.984310183162414,37.83785847479424,25.424529021640993,45.64597645025144,7.781649245063879,0.20447884222912152,ssp126
-61.916666666666664,-5.75,0.6584556845177577,declividade,9.837515667699645,33.73335166102926,38.56379002700617,25.88679295665813,46.096552706312856,7.665505226480836,0.6584556845177577,ssp126
-61.75,-5.75,1.6158308680212865,declividade,10.733848791993974,33.118817470876145,41.628809799382715,27.735848696726674,47.56091939991918,7.665505226480836,1.6158308680212865,ssp126
-61.58333333333333,-5.75,2.4434519307546956,declividade,11.24894614728791,32.77458406766847,45.661731610082306,29.584906236180718,49.58850729054418,7.665505226480836,2.4434519307546956,ssp126
-61.416666666666664,-5.75,1.6671284735482144,declividade,12.445757159940358,31.375068115209206,49.81563866383745,31.433961976249265,48.496553267555676,6.039488966318235,1.6671284735482144,ssp126
-61.25,-5.75,1.3355834730274612,declividade,13.75411335913026,29.91443256962479,47.079013149434154,31.896227710651903,47.03218306618175,5.574912891986063,1.3355834730274612,ssp126
-61.08333333333333,-5.75,2.258725406807485,declividade,13.711402976752494,31.223864623783133,46.232096354166664,30.971699840617628,46.468965376930676,6.736353077816492,2.258725406807485,ssp126
-60.916666666666664,-5.75,1.7382832066993668,declividade,14.142834284207202,31.021212671638054,45.99012586805556,29.584906236180718,46.13103406182651,6.3879210220673635,1.7382832066993668,ssp126
-60.75,-5.75,0.9645986201278574,declividade,14.400049606542565,30.078498176230614,46.07078269675926,28.198112631743808,45.79310274672234,6.039488966318235,0.9645986201278574,ssp126
-60.58333333333333,-5.75,0.7767586581428451,declividade,14.671556259660143,30.451744976656734,46.75637578768004,27.273584761709536,45.9057476876796,6.155632984901278,0.7767586581428451,ssp126
-60.416666666666664,-5.75,0.6460236304189336,declividade,14.735736360205014,30.667308136024232,47.64362099729938,27.273584761709536,46.01838912086925,6.736353077816492,0.6460236304189336,ssp126
-60.25,-5.75,0.16461392112943943,declividade,16.275821538827014,30.767014074688635,49.29711612654321,26.349056891675264,46.468965376930676,5.691056910569106,0.16461392112943943,ssp126
-60.08333333333333,-5.75,1.7808958567878947,declividade,16.27144497215931,30.232941742472963,49.412344473379626,25.88679295665813,47.14482800713901,6.504065040650406,1.7808958567878947,ssp126
-59.916666666666664,-5.75,3.336588247838874,declividade,16.805504722847164,30.56755310531716,47.19424149627058,25.424529021640993,48.496553267555676,7.084785133565622,3.336588247838874,ssp126
-59.75,-5.75,2.942576104368872,declividade,17.89508985214076,30.85066691539968,45.54073632008745,24.49999935222122,49.73563358701509,8.59465737514518,2.942576104368872,ssp126
-59.58333333333333,-5.75,2.3848275128824437,declividade,18.313375098595454,29.663474047491643,43.76625594778807,24.037735417204082,48.91264466033585,6.155632984901278,2.3848275128824437,ssp126
-59.416666666666664,-5.75,3.1338363768468143,declividade,18.994888333742082,29.98522329515609,42.91933915252058,23.11320754716981,47.78620577406609,7.4332171893147505,3.1338363768468143,ssp126
-59.25,-5.75,3.5656381583189094,declividade,19.994631138870993,30.12032459658614,42.3144028903035,22.18867967713554,47.222988084815015,8.710801393728223,3.5656381583189094,ssp126
-59.08333333333333,-5.75,4.1008748654720755,declividade,20.43802642530051,31.23353575618928,42.032093942901234,21.726415742118405,46.54712545460668,11.382113821138212,4.1008748654720755,ssp126
-58.916666666666664,-5.75,2.2466507506286235,declividade,20.40635971582257,31.941344827416923,41.830451871141975,21.264151807101268,46.096552706312856,13.240418118466899,2.2466507506286235,ssp126
-58.75,-5.75,3.269339784060983,declividade,21.104278940599272,31.23353575618928,41.91110869984568,20.80188607269863,45.53333501706178,12.659698025551684,3.269339784060983,ssp126
-58.58333333333333,-5.75,6.114801295435722,declividade,21.634542940008966,31.809434508760475,42.435388133359055,19.41509426764722,45.53333501706178,14.169570267131244,6.114801295435722,ssp126
-58.416666666666664,-5.75,9.422885121831465,declividade,22.26536980679462,33.199279328813596,42.879010738168724,18.952830332630086,45.53333501706178,17.421602787456447,9.422885121831465,ssp126
-58.25,-5.75,4.444162231998056,declividade,22.9080338548292,35.66050888811433,43.44361858603395,18.952830332630086,45.53333501706178,22.531939605110338,4.444162231998056,ssp126
-58.08333333333333,-5.75,3.9813458743943144,declividade,23.29459103806762,33.952154895213035,43.32263334297839,18.952830332630086,45.195403701957616,19.744483159117305,3.9813458743943144,ssp126
-57.916666666666664,-5.75,2.2500509904230994,declividade,24.004674664031015,33.86850205450199,43.72592753343621,18.952830332630086,45.082758761000356,19.51219512195122,2.2500509904230994,ssp126
-57.75,-5.75,4.212896640397558,declividade,24.227413275672813,34.23845968806916,43.72592753343621,18.952830332630086,45.082758761000356,20.673635307781648,4.212896640397558,ssp126
-57.58333333333333,-5.75,9.002061314976368,declividade,24.158259432073802,30.43564278666071,43.604942290380656,18.952830332630086,44.74482744589619,14.285714285714286,9.002061314976368,ssp126
-57.416666666666664,-5.75,2.458418007399656,declividade,24.880912393896885,30.05920500346099,43.12099127121913,18.490566397612948,44.63218250493894,12.543554006968641,2.458418007399656,ssp126
-57.25,-5.75,2.5015896923092185,declividade,24.34412853722707,30.98257723405613,43.887241190843625,18.952830332630086,45.082758761000356,15.447154471544716,2.5015896923092185,ssp126
-57.08333333333333,-5.75,2.2884591779041914,declividade,24.171573193291923,30.85066691539968,44.5728443287037,18.952830332630086,45.53333501706178,15.911730545876887,2.2884591779041914,ssp126
-56.916666666666664,-5.75,3.9404441157361716,declividade,24.384335687080878,31.362206000029456,45.41975107703189,19.41509426764722,46.32183908045977,17.770034843205575,3.9404441157361716,ssp126
-56.75,-5.75,2.392468482029053,declividade,24.39137091574299,31.896278332245128,46.306996286651234,19.41509426764722,46.9977017106681,19.16376306620209,2.392468482029053,ssp126
-56.58333333333333,-5.75,3.004187414137707,declividade,24.37131233355753,30.371283118719287,47.839506172839506,19.41509426764722,48.236782030127515,16.840882694541232,3.004187414137707,ssp126
-56.416666666666664,-5.75,2.632604547415824,declividade,24.36983575358833,31.8287276815301,49.539096659593625,20.339622137681495,49.73563358701509,19.860627177700348,2.632604547415824,ssp126
-56.25,-5.75,1.940614910405642,declividade,24.36164298439635,31.359015017255853,46.79670420203189,19.877358202664357,47.82069063734734,18.931475029036005,1.940614910405642,ssp126
-56.08333333333333,-5.75,8.46873806607119,declividade,24.18008500192323,32.07968620366325,42.92510609567901,19.877358202664357,45.34252649066092,20.905923344947734,8.46873806607119,ssp126
-55.916666666666664,-5.75,5.170239509301645,declividade,24.580090924604104,35.0138685020545,40.06172839506173,19.41509426764722,34.381608634159484,26.829268292682926,5.170239509301645,ssp126
-55.75,-5.75,5.575489384072886,declividade,24.79167542661708,32.29524936303075,39.61810579025206,18.952830332630086,34.268967200969826,23.577235772357724,5.575489384072886,ssp126
-55.58333333333333,-5.75,10.72171317902505,declividade,24.4516448282807,35.2583468745551,42.36049824781379,18.028302462595814,33.255173255657326,28.571428571428573,10.72171317902505,ssp126
-55.416666666666664,-5.75,6.852106074958711,declividade,24.206053994234708,38.04451666429389,46.433748472865226,16.641508858158904,31.790803054283405,33.21718931475029,6.852106074958711,ssp126
-55.25,-5.75,4.368402862159092,declividade,23.448269881842513,35.8117123795404,49.412344473379626,15.716980988124632,30.10114998653017,29.036004645760745,4.368402862159092,ssp126
-55.08333333333333,-5.75,1.4929851746507234,declividade,23.47818596465337,37.12762458333129,45.460079491383745,14.792453118090359,28.749424726113507,31.823461091753774,1.4929851746507234,ssp126
-54.916666666666664,-5.75,4.89941433856897,declividade,22.43095127580599,37.04073166780397,41.306172437628604,13.867924348363337,27.172413091549927,31.475029036004646,4.89941433856897,ssp126
-54.75,-5.75,5.672185824600384,declividade,21.685793762762597,36.29752723381067,37.555559574331276,12.943396478329065,25.82069133890086,29.036004645760745,5.672185824600384,ssp126
-54.58333333333333,-5.75,2.638211014179367,declividade,21.85676208999955,35.927569600243494,34.127574025848766,12.018867708602041,24.581609265557653,27.642276422764226,2.638211014179367,ssp126
-54.416666666666664,-5.75,1.5348036760220403,declividade,21.229951847950055,35.763454901595,32.03045126832562,12.018867708602041,23.680460261202406,27.177700348432055,1.5348036760220403,ssp126
-54.25,-5.75,1.2891404967490119,declividade,20.42766582402079,35.27764004732473,30.659260063014404,11.556603773584905,23.11724081806753,25.78397212543554,1.2891404967490119,ssp126
-54.08333333333333,-5.75,5.11671568360024,declividade,19.235493153986265,36.31043844103309,29.97366194862397,11.556603773584905,22.77930950296336,26.829268292682926,5.11671568360024,ssp126
-53.916666666666664,-5.75,5.155643229463723,declividade,18.558389207501122,37.800038291793285,29.610701195987655,12.018867708602041,22.55402312881645,29.732868757259002,5.155643229463723,ssp126
-53.75,-5.75,5.488146663955443,declividade,18.412743613198543,40.21301037314861,29.207407005529834,12.018867708602041,22.55402312881645,34.61091753774681,5.488146663955443,ssp126
-53.58333333333333,-5.75,9.00458076883019,declividade,18.106698895649068,39.000093274881074,28.84444625289352,12.018867708602041,34.15632226001257,33.79790940766551,9.00458076883019,ssp126
-53.416666666666664,-5.75,8.326873719814909,declividade,17.28365076666813,36.648240786650895,28.199176552854937,12.018867708602041,33.48045962980424,28.106852497096398,8.326873719814909,ssp126
-53.25,-5.75,8.205669639093195,declividade,16.275518860384576,38.247217708481635,28.118519724151234,12.481131643619177,33.14252831470007,29.152148664343787,8.205669639093195,ssp126
-53.08333333333333,-5.75,6.513156459076233,declividade,15.309835560528569,37.78393610179726,28.279833381558642,12.943396478329065,33.14252831470007,26.713124274099883,6.513156459076233,ssp126
-52.916666666666664,-5.75,3.281647849289048,declividade,14.931708380937016,41.29720813553331,28.441152062435698,13.405660413346201,33.48045962980424,33.333333333333336,3.281647849289048,ssp126
-52.75,-5.75,7.359787805446583,declividade,13.635262987482035,37.66812797313683,27.83621580021862,13.405660413346201,33.255173255657326,25.667828106852497,7.359787805446583,ssp126
-52.58333333333333,-5.75,3.9214068645198408,declividade,13.14600782677369,36.94745678672944,27.55391187628601,13.405660413346201,33.14252831470007,22.531939605110338,3.9214068645198408,ssp126
-52.416666666666664,-5.75,10.195764168208262,declividade,13.3456733425533,41.67364591873303,27.99752945762603,12.943396478329065,33.5931045707615,32.40418118466899,10.195764168208262,ssp126
-52.25,-5.75,11.656465275676855,declividade,13.168565551233888,41.91174232568643,28.03785787197788,12.481131643619177,33.5931045707615,33.56562137049942,11.656465275676855,ssp126
-52.08333333333333,-5.75,11.207004379286916,declividade,13.537915055994691,43.80993524759572,27.79588236239712,12.018867708602041,33.367814688846984,37.39837398373984,11.207004379286916,ssp126
-51.916666666666664,-5.75,11.09433983856777,bio14_precipitacao_mes_seco,13.310231333043305,41.36480787829101,27.352264781057098,11.09433983856777,32.80459699959591,32.63646922183508,13.807192346414986,ssp126
-51.75,-5.75,10.632075903550634,bio14_precipitacao_mes_seco,13.592728485820821,37.526546522074234,27.311936366705247,10.632075903550634,32.579310625449,27.990708478513355,11.559830829584737,ssp126
-51.58333333333333,-5.75,10.169811068840747,bio14_precipitacao_mes_seco,15.248326392725767,33.71081841344336,27.432921609760804,10.169811068840747,33.02988337374281,27.526132404181183,13.32705660339928,ssp126
-51.416666666666664,-5.75,9.70754713382361,bio14_precipitacao_mes_seco,15.08453236262448,32.36599099651937,26.90864217624743,9.70754713382361,32.579310625449,24.390243902439025,14.827650510090214,ssp126
-51.25,-5.75,9.70754713382361,bio14_precipitacao_mes_seco,16.9790171851003,33.569286054423436,27.231274514531894,9.70754713382361,33.14252831470007,29.26829268292683,15.772031582445159,ssp126
-51.08333333333333,-5.75,9.245283198806474,bio14_precipitacao_mes_seco,18.8829872955223,38.29228420365343,27.150617685828188,9.245283198806474,22.216091813712286,36.23693379790941,15.424923498866741,ssp126
-50.916666666666664,-5.75,9.70754713382361,bio14_precipitacao_mes_seco,16.984833519494206,42.56162278656252,26.90864217624743,9.70754713382361,33.255173255657326,36.58536585365854,15.319903685445194,ssp126
-50.75,-5.75,9.245283198806474,bio14_precipitacao_mes_seco,18.27916425410133,39.35075773567863,26.666666666666668,9.245283198806474,21.652874124461206,31.59117305458769,17.215028939002437,ssp126
-50.416666666666664,-5.75,9.70754713382361,bio14_precipitacao_mes_seco,21.80205909690242,37.526546522074234,26.666666666666668,9.70754713382361,21.652874124461206,30.08130081300813,19.636841557101835,ssp126
-50.25,-5.75,10.169811068840747,bio14_precipitacao_mes_seco,23.930559348125524,31.243157796552758,26.424691157085906,10.169811068840747,21.427585996430494,22.764227642276424,13.182592210523184,ssp126
-50.08333333333333,-5.75,9.301502497135857,declividade,29.91519931702654,24.467572251213802,26.50534798578961,10.632075903550634,21.878160498608118,22.415795586527295,9.301502497135857,ssp126
-49.916666666666664,-5.75,9.403550297325312,declividade,31.720287652502893,24.20051153908463,25.739093042695472,10.632075903550634,21.08965468132633,22.764227642276424,9.403550297325312,ssp126
-49.75,-5.75,11.09433983856777,bio14_precipitacao_mes_seco,31.991524349171808,21.880863430846492,24.77119100437243,11.09433983856777,20.188505676971086,18.81533101045296,12.976873595826039,ssp126
-49.58333333333333,-5.75,11.556603773584905,bio14_precipitacao_mes_seco,35.09129518068839,22.95543915286771,24.16625474215535,11.556603773584905,19.85057436186692,24.15795586527294,13.179663593395857,ssp126
-49.416666666666664,-5.75,11.556603773584905,bio14_precipitacao_mes_seco,37.76092313325524,17.25114016269103,23.15802428948045,11.556603773584905,19.399999859689295,19.628339140534262,12.562480471752856,ssp126
-49.25,-5.75,4.63929777663157,declividade,37.770694738646974,14.172185430463577,21.86748991287294,11.09433983856777,18.27356272730334,14.634146341463415,4.63929777663157,ssp126
-49.08333333333333,-5.75,2.5006926328292773,declividade,37.60401708284407,13.40325676611078,20.818931045846192,11.556603773584905,17.48505691002155,14.866434378629501,2.5006926328292773,ssp126
-48.916666666666664,-5.75,5.49501564739549,declividade,36.286993645552414,15.491288617028065,19.64938191229424,11.09433983856777,16.696551092739764,17.073170731707318,5.49501564739549,ssp126
-48.75,-5.75,6.970585500245498,declividade,36.260415206106835,15.66502535604004,18.84279855484825,11.09433983856777,16.24597659056214,19.860627177700348,6.970585500245498,ssp126
-48.58333333333333,-5.75,5.306711889540795,declividade,33.90664447897341,16.240924108611235,17.995886783050413,10.169811068840747,15.457470773280352,21.951219512195124,5.306711889540795,ssp126
-48.416666666666664,-5.75,8.13146601961008,declividade,33.084573919556576,13.975964535908375,17.10864157343107,9.70754713382361,14.78160989695582,19.860627177700348,8.13146601961008,ssp126
-48.25,-5.75,2.780085279545308,declividade,27.922323549511727,15.970672413708462,15.455146444187243,8.320754429079452,13.091953321434985,14.982578397212544,2.780085279545308,ssp126
-68.25,-5.916666666666666,0.3767136811799773,declividade,22.032454655088095,49.8552275661638,41.553909866898145,34.66981132075472,35.880456683279455,17.770034843205575,0.3767136811799773,ssp126
-68.08333333333333,-5.916666666666666,5.7270738378523145,declividade,21.467533974019062,49.45306555260458,42.158846129115226,34.207545586352076,36.7816091954023,16.957026713124275,5.7270738378523145,ssp126
-67.91666666666666,-5.916666666666666,4.838497986420739,declividade,21.27842130123262,46.879267939459695,43.207404996141975,32.35848984628353,37.7954031407148,12.543554006968641,4.838497986420739,ssp126
-67.75,-5.916666666666666,2.962186494140286,declividade,20.8874711903296,46.390213010373145,43.97366496270576,31.433961976249265,38.69654863730244,12.311265969802555,2.962186494140286,ssp126
-67.58333333333333,-5.916666666666666,3.3100211525013514,declividade,20.79136669460579,47.95055449462197,43.852679719650205,31.896227710651903,39.14712840113147,15.795586527293844,3.3100211525013514,ssp126
-67.41666666666666,-5.916666666666666,1.2829443854119653,declividade,19.940652119886185,46.86959680705355,43.97366496270576,31.433961976249265,39.71034258261494,14.634146341463415,1.2829443854119653,ssp126
-67.25,-5.916666666666666,1.1054821369233898,declividade,19.578031075095826,45.9011580812866,43.852679719650205,31.433961976249265,40.16092234644397,13.937282229965156,1.1054821369233898,ssp126
-67.08333333333333,-5.916666666666666,1.3555349871795508,declividade,18.376013175183573,45.624475328793956,43.7720128440072,31.433961976249265,40.38620521282328,13.356562137049941,1.3555349871795508,ssp126
-66.91666666666666,-5.916666666666666,1.4115021685653495,declividade,17.91937366177271,45.30596615594578,43.24773341049383,31.433961976249265,40.49885366154813,12.89198606271777,1.4115021685653495,ssp126
-66.75,-5.916666666666666,1.9854322376023528,declividade,17.641363512391898,44.91990633238258,42.602468733924894,31.433961976249265,40.61149509473779,13.240418118466899,1.9854322376023528,ssp126
-66.58333333333333,-5.916666666666666,1.5734996726693813,declividade,16.44485926843111,44.80728918649576,41.634566695601855,31.433961976249265,40.61149509473779,13.356562137049941,1.5734996726693813,ssp126
-66.41666666666666,-5.916666666666666,1.3637535894778086,declividade,15.860194954366722,44.643223579889934,40.94897360468107,31.433961976249265,40.49885366154813,12.89198606271777,1.3637535894778086,ssp126
-66.25,-5.916666666666666,1.353700261864495,declividade,14.527554945544873,44.630361464710184,39.94074315200617,31.896227710651903,40.048273897719106,13.008130081300813,1.353700261864495,ssp126
-66.08333333333333,-5.916666666666666,1.933206575377794,declividade,14.203014121012803,44.06408475250247,38.69053216628087,32.35848984628353,39.48505971623563,12.543554006968641,1.933206575377794,ssp126
-65.91666666666666,-5.916666666666666,2.58154732531208,declividade,13.216920477538231,43.282293972969924,37.44033122749486,32.35848984628353,38.69654863730244,11.962833914053427,2.58154732531208,ssp126
-65.75,-5.916666666666666,2.777753048886332,declividade,12.536523880429252,43.230845512250916,36.06913499871399,33.74528345072044,37.7954031407148,11.614401858304298,2.777753048886332,ssp126
-65.58333333333333,-5.916666666666666,2.539031696514921,declividade,11.803551219818663,42.21414930853858,34.45596828382202,35.13207705515735,36.7816091954023,11.498257839721255,2.539031696514921,ssp126
-65.41666666666666,-5.916666666666666,1.6458420642163158,declividade,10.875944049971718,41.139573586517365,33.16542888374486,36.51886706082326,35.7678152500898,9.988385598141695,1.6458420642163158,ssp126
-65.25,-5.916666666666666,0.9679060232553526,declividade,10.434483451424281,40.64089661706734,32.11687001671811,37.44339493085753,34.7540213047773,9.872241579558652,0.9679060232553526,ssp126
-65.08333333333333,-5.916666666666666,1.4186783344327014,declividade,9.728101501006936,39.96524283378907,31.955556359310698,37.90566066526017,34.303448556483474,9.175377468060395,1.4186783344327014,ssp126
-64.91666666666666,-5.916666666666666,2.197610982438216,declividade,9.565305491715852,38.67834402721663,33.36708100244341,37.44339493085753,34.641379871587645,8.013937282229966,2.197610982438216,ssp126
-64.75,-5.916666666666666,2.5696126215710877,declividade,9.227827208894098,37.645594725550936,36.91605179398148,36.05660492519163,36.21838799838362,7.200929152148665,2.5696126215710877,ssp126
-64.58333333333333,-5.916666666666666,1.9833830115408841,declividade,8.454626947183591,36.95388784431931,41.83621881430041,33.74528345072044,38.8091970860273,6.3879210220673635,1.9833830115408841,ssp126
