lon,lat,MESS,extrapolacao,variavel_limitante,similaridade_bio3_isotermalidade,similaridade_bio4_sazonalidade_temperatura,similaridade_bio5_temp_max_mes_quente,similaridade_bio8_temp_media_trimestre_umido,similaridade_bio12_precipitacao_anual,similaridade_bio13_precipitacao_mes_umido,similaridade_bio14_precipitacao_mes_seco,similaridade_bio18_precipitacao_trimestre_quente,similaridade_bio19_precipitacao_trimestre_frio,similaridade_elevacao,similaridade_declividade,similaridade_orientacao,cenario
-68.41666666666667,-4.916666666666664,-32.23370043495956,TRUE,bio8_temp_media_trimestre_umido,35.645921423210396,14.665118209600175,27.018657725568293,-32.23370043495956,48.46734365823218,32.04473194323088,39.514754248447105,37.99305198801954,29.27270079495614,14.777777777777779,4.131872410757812,2.9774814181857607,ssp370
-68.25,-4.916666666666664,-32.88136851179888,TRUE,bio8_temp_media_trimestre_umido,35.48092056863022,14.453738519344444,26.46426782689958,-32.88136851179888,48.14314517362471,32.34736793919613,39.13770581855149,38.44962676168967,29.33726314076206,13.666666666666666,3.694077194613333,12.163680394490555,ssp370
-68.08333333333333,-4.916666666666664,-33.667076913540676,TRUE,bio8_temp_media_trimestre_umido,35.65317420802711,14.26143173573099,25.71745123958964,-33.667076913540676,47.56679549848277,32.650003935161386,37.62950897216797,39.13449270849488,29.014455694901315,12.444444444444445,2.1624066521528422,2.9867129855685763,ssp370
-67.91666666666667,-4.916666666666664,-32.68892765708255,TRUE,bio8_temp_media_trimestre_umido,35.83583143220207,14.139862802401362,25.860962636031662,-32.68892765708255,47.02646469080364,32.650003935161386,36.49836055568007,39.705209282432534,22.170947693941887,13.444444444444445,0.9724029101009951,4.5941346405755676e-14,ssp370
-67.75,-4.916666666666664,-34.05460932345152,TRUE,bio8_temp_media_trimestre_umido,36.00906598102089,13.8365996160244,24.99024057814591,-34.05460932345152,46.55818117719753,32.04473194323088,36.87540898557569,40.27593342897023,21.97726279810855,12,2.1045457884977847,20.34792158338758,ssp370
-67.58333333333333,-4.916666666666664,-35.519182507660524,TRUE,bio8_temp_media_trimestre_umido,36.58661355884342,13.335827944222453,24.406491551911042,-35.519182507660524,46.12591653105423,31.136844032689144,36.12131212578445,40.960791803175404,21.589895148026315,12.11111111111111,1.8466295271666244,12.47568872239854,ssp370
-67.41666666666667,-4.916666666666664,-35.70624040140577,TRUE,bio8_temp_media_trimestre_umido,37.3146564216127,12.995181331391326,24.11951852026016,-35.70624040140577,45.873765340519775,30.228946083470394,35.74426369588883,41.41736657684553,21.33165004797149,12.444444444444445,1.8733556675693144,27.14425404866536,ssp370
-67.25,-4.916666666666664,-37.594844102109874,TRUE,bio8_temp_media_trimestre_umido,37.6914148132185,12.801569489766125,23.102050585776798,-37.594844102109874,45.081283342306186,29.018422176963405,34.61311527940094,42.330523696785825,20.62147281044408,11,4.212242242429672,36.97566138373481,ssp370
-67.08333333333333,-4.916666666666664,-36.51870048797357,TRUE,bio8_temp_media_trimestre_umido,38.502567456100586,12.801754792120734,22.485658190587017,-36.51870048797357,44.54095253462705,28.110524227744655,34.23606684950531,43.015382070991,20.16954281455592,10.555555555555555,5.177740187705993,36.62846035427518,ssp370
-66.91666666666667,-4.916666666666664,-38.67102849625354,TRUE,bio8_temp_media_trimestre_umido,40.2000460730183,12.462828844010978,20.35612621737747,-38.67102849625354,43.78449896302369,26.900000321237666,34.99016370929655,44.04268099119882,19.71761496025219,8.88888888888889,2.2046142263016066,29.442136552598736,ssp370
-66.75,-4.916666666666664,-38.883043754501095,TRUE,bio8_temp_media_trimestre_umido,38.90114365121239,11.63688595316427,21.106177284843003,-38.883043754501095,43.532338213341816,28.110524227744655,34.61311527940094,45.98312567244688,19.39480751439145,8.555555555555555,4.288947823494144,9.494366115993923,ssp370
-66.58333333333333,-4.916666666666664,-36.843880266636,TRUE,bio8_temp_media_trimestre_umido,37.04077462119805,11.145967072274546,21.657332703356122,-36.843880266636,44.2527824766298,29.926320126182155,33.48196686291304,46.66799161925209,19.45936771861294,10.777777777777779,5.465765427806754,12.475687662760416,ssp370
-66.41666666666667,-4.916666666666664,-36.41715826965535,TRUE,bio8_temp_media_trimestre_umido,35.52934182464015,10.59664353638849,21.63125781717872,-36.41715826965535,44.43288637309123,31.136844032689144,32.350818446425144,47.35285377975729,26.625683165433113,11.333333333333334,0.6648707250333881,12.475687662760416,ssp370
-66.25,-4.916666666666664,-37.2287211960613,TRUE,bio8_temp_media_trimestre_umido,33.90302372760443,9.773903729100025,21.30512269502858,-37.2287211960613,44.14471631509397,32.04473194323088,31.97377001652952,48.151861526830025,26.238315515350877,10.777777777777779,2.143525332349566,38.05457644992404,ssp370
-66.08333333333333,-4.916666666666664,-39.219764275245474,TRUE,bio8_temp_media_trimestre_umido,34.57571951935439,9.550376145911413,20.60398691976225,-39.219764275245474,43.856536697949295,32.650003935161386,31.97377001652952,48.49429450023263,26.238315515350877,10.555555555555555,2.075368666563683,33.09138192070854,ssp370
-65.91666666666667,-4.916666666666664,-40.34492545822455,TRUE,bio8_temp_media_trimestre_umido,32.64169310911131,8.833695464871786,20.026756615071733,-40.34492545822455,43.17212086127154,32.34736793919613,32.7278700031218,49.065011074170286,26.109192965323466,9.444444444444445,2.4697609646283625,20.69270875718858,ssp370
-65.75,-4.916666666666664,-41.22597751716634,TRUE,bio8_temp_media_trimestre_umido,31.652728340108048,8.691197954177293,19.560444099101485,-41.22597751716634,42.271572701522125,31.74210598594264,33.10491843301742,49.52158963414043,25.85094786526864,8.666666666666666,1.8679272317180737,1.283721923828125,ssp370
-65.58333333333333,-4.916666666666664,-40.27992212649795,TRUE,bio8_temp_media_trimestre_umido,29.81063989477517,8.082646491405137,20.137674403792005,-40.27992212649795,41.479090703308536,30.83420803672389,33.85901529280866,49.97816440781056,25.72182531524123,10,2.1148984998300246,9.23065185546875,ssp370
-65.41666666666667,-4.916666666666664,-41.01396225891879,TRUE,bio8_temp_media_trimestre_umido,29.163893615914514,7.582700738669449,19.906135385884678,-41.01396225891879,40.43445751456049,29.6236841302169,33.85901529280866,49.67940261878683,25.399017869380483,9.444444444444445,1.056774687068811,9.335923724704315,ssp370
-65.25,-4.916666666666664,-41.086999252094664,TRUE,bio8_temp_media_trimestre_umido,28.568659943969266,7.137779196546723,19.703905734310347,-41.086999252094664,39.750041677882734,28.71578618099815,34.61311527940094,49.45111523195177,25.399017869380483,9.666666666666666,1.256522975618337,17.881067064073346,ssp370
-65.08333333333333,-4.916666666666664,-41.197472292024,TRUE,bio8_temp_media_trimestre_umido,29.598852633221618,7.048556112802382,19.084328620198136,-41.197472292024,39.317777031739425,28.110524227744655,34.61311527940094,49.565260818519306,25.33445552357456,9.333333333333334,1.3512707791418797,18.384975857204857,ssp370
-64.91666666666667,-4.916666666666664,-41.24734624102126,TRUE,bio8_temp_media_trimestre_umido,29.182501170403288,6.527912087056844,18.98321379441097,-41.24734624102126,38.92153125305893,27.807898270456416,33.48196686291304,49.86401882124302,25.011648077713815,9.222222222222221,1.504329455203913,15.47301610310872,ssp370
-64.75,-4.916666666666664,-41.88253563560943,TRUE,bio8_temp_media_trimestre_umido,28.864418996945805,6.810103748538244,18.334227791499437,-41.88253563560943,38.8134650915231,27.807898270456416,33.10491843301742,49.179156660737824,24.947087873492325,8.444444444444445,1.7133763813528682,10.497274398803707,ssp370
-64.58333333333333,-4.916666666666664,-41.90569867978804,TRUE,bio8_temp_media_trimestre_umido,29.37360016051245,6.58310042261246,17.71136643599847,-41.90569867978804,39.317777031739425,28.110524227744655,32.7278700031218,48.03771594026249,25.140772769325658,8.333333333333334,1.2580255540266134,11.592556635538731,ssp370
-64.41666666666667,-4.916666666666664,-42.71995308667954,TRUE,bio8_temp_media_trimestre_umido,29.40231405449992,6.517699280141382,17.580892482645147,-42.71995308667954,40.03821173587999,29.018422176963405,31.21967315673828,46.66799161925209,25.20533297354715,7.666666666666667,0.9744453111433955,23.40890248616536,ssp370
-64.25,-4.916666666666664,-42.73508246940888,TRUE,bio8_temp_media_trimestre_umido,29.83712444916734,6.269687961555901,17.593929925733846,-42.73508246940888,41.046826057165234,30.53158207943565,30.465573170146005,45.298263511941684,25.26989531935307,7.555555555555555,1.675034621679056,29.834423065185543,ssp370
-64.08333333333333,-4.916666666666664,-43.53506387372552,TRUE,bio8_temp_media_trimestre_umido,30.342441424102134,6.356356519983129,16.89931287201187,-43.53506387372552,41.98340264352486,31.74210598594264,30.088524740250385,43.928539190931296,25.399017869380483,6.555555555555555,2.563303396167757,32.53974490695529,ssp370
-63.91666666666667,-4.916666666666664,-44.418807413152855,TRUE,bio8_temp_media_trimestre_umido,29.605956795398644,6.389973014285737,16.625377283449687,-44.418807413152855,42.1995254074491,31.439469989977386,30.088524740250385,44.04268099119882,25.72182531524123,5.666666666666667,0.6061975890762005,26.225585937499996,ssp370
-63.75,-4.916666666666664,-43.38005906576266,TRUE,bio8_temp_media_trimestre_umido,29.245814414909823,6.696905187283963,17.108061245130553,-43.38005906576266,41.19092064531127,29.926320126182155,30.465573170146005,30.916131637232475,25.592702765213815,6.777777777777778,2.436002025227061,8.693127102322048,ssp370
-63.583333333333336,-4.916666666666664,-42.792092919693566,TRUE,bio8_temp_media_trimestre_umido,30.165253513067647,7.034351363733339,17.27107904497246,-42.792092919693566,40.254344058951645,28.110524227744655,30.842621600041625,31.829281184572736,25.72182531524123,7.333333333333333,1.8093081218970308,0,ssp370
-63.41666666666667,-4.916666666666664,-43.23573861972725,TRUE,bio8_temp_media_trimestre_umido,29.53200216989054,7.063282355640827,17.196088866595858,-43.23573861972725,39.317777031739425,26.29473836798417,31.21967315673828,32.39999775851039,25.65726296943531,6.666666666666667,0.5171508590979005,12.47568872239854,ssp370
-63.25,-4.916666666666664,-42.95068636830382,TRUE,bio8_temp_media_trimestre_umido,29.443215004941703,7.214859681711172,17.231966715706363,-42.95068636830382,39.281758164276624,25.38684041876542,32.7278700031218,32.62828893164547,25.98007041529605,7.111111111111111,2.0789664813191977,35.88320838080512,ssp370
-63.083333333333336,-4.916666666666664,-42.121302578682986,TRUE,bio8_temp_media_trimestre_umido,29.076146809443483,7.177418017374131,16.39383826554236,-42.121302578682986,39.281758164276624,25.084214461477178,33.48196686291304,32.28585595824286,25.85094786526864,5.777777777777778,5.6064916041507695,35.03074222140842,ssp370
-62.91666666666667,-4.916666666666664,-44.677148759757635,TRUE,bio8_temp_media_trimestre_umido,27.60288030675713,6.393665825495449,16.03510953567047,-44.677148759757635,39.1736920027408,24.781578465511924,33.48196686291304,31.94342298484026,25.463578073601973,4.111111111111111,4.80281284213575,37.042130364312065,ssp370
-62.75,-4.916666666666664,-49.24634468404058,TRUE,bio8_temp_media_trimestre_umido,26.294436311483327,6.135145216227131,15.787248833285688,-49.24634468404058,39.1736920027408,25.689476414730674,33.10491843301742,31.829281184572736,25.399017869380483,3.111111111111111,1.1909979216705586,39.38748253716363,ssp370
-62.583333333333336,-4.916666666666664,-45.543071435970084,TRUE,bio8_temp_media_trimestre_umido,26.582199466444724,6.163965026721854,15.819892202240599,-45.543071435970084,38.92153125305893,24.47894246954667,32.350818446425144,32.742430731913,25.528140419407894,3.7777777777777777,1.7168855731889991,1.8582068549262152,ssp370
-62.41666666666667,-4.916666666666664,-45.421016873951444,TRUE,bio8_temp_media_trimestre_umido,26.033157710914104,6.456364200765728,15.950316394360758,-45.421016873951444,38.74142735659749,24.781578465511924,31.5967215866339,33.31315487845068,25.528140419407894,3.6666666666666665,4.408082097278516,8.770319620768229,ssp370
-62.25,-4.916666666666664,-47.056621409014504,TRUE,bio8_temp_media_trimestre_umido,26.619295677310525,6.331774839055968,15.787248833285688,-47.056621409014504,39.24572973766641,25.084214461477178,31.97377001652952,46.597517217063434,26.302877861156798,5.555555555555555,5.774005718774783,11.469921535915798,ssp370
-62.083333333333336,-4.916666666666664,-46.39557748976218,TRUE,bio8_temp_media_trimestre_umido,27.05951593606254,7.047844022325384,15.422001381869444,-46.39557748976218,39.53390935481108,25.689476414730674,31.97377001652952,47.054095777033574,45.03185820997807,6.444444444444445,2.965405762868148,7.3597462972005205,ssp370
-61.91666666666667,-4.916666666666664,-47.463728222456574,TRUE,bio8_temp_media_trimestre_umido,27.854320088579094,7.366865850373613,14.799140026368477,-47.463728222456574,39.60594708973669,25.992102372018916,31.97377001652952,47.282383163868644,44.83817331414474,5.777777777777778,1.0552306175907806,3.7091973092820876,ssp370
-61.75,-4.916666666666664,-48.1229778213852,TRUE,bio8_temp_media_trimestre_umido,27.442902897398362,7.679627106012546,14.27410925526592,-48.1229778213852,40.00219286841719,26.29473836798417,31.97377001652952,47.51067055070371,44.51536800986842,5.666666666666667,1.1452758909577794,8.579607539706757,ssp370
-61.583333333333336,-4.916666666666664,-48.65124203668406,TRUE,bio8_temp_media_trimestre_umido,27.741337157889262,8.58277489931894,13.775153370340762,-48.65124203668406,40.36241022048747,26.900000321237666,32.350818446425144,47.62481235097123,43.998877809758774,5.555555555555555,1.9220823536959912,11.886564890543614,ssp370
-61.41666666666667,-4.916666666666664,-49.08954555575402,TRUE,bio8_temp_media_trimestre_umido,27.642354479857918,8.797728277842136,13.31207533452611,-49.08954555575402,40.65058983763215,27.50526227449116,31.97377001652952,47.62481235097123,43.6115080180921,5.333333333333333,2.0281742669526293,9.664794074164492,ssp370
-61.25,-4.916666666666664,-49.546567098200704,TRUE,bio8_temp_media_trimestre_umido,28.839182872727,9.87895428110449,12.35656013533065,-49.546567098200704,40.866722160703794,28.41316022370991,31.21967315673828,47.282383163868644,43.030457613760966,5.222222222222222,1.3021456032546364,2.422192626529266,ssp370
-61.083333333333336,-4.916666666666664,-49.3630570650955,TRUE,bio8_temp_media_trimestre_umido,30.066449182203925,11.136874021016222,12.366363098263756,-49.3630570650955,40.722627572557755,29.018422176963405,30.465573170146005,46.597517217063434,42.51396313048246,5.111111111111111,0.668779033383405,10.88990105523003,ssp370
-60.91666666666667,-4.916666666666664,-46.83212746851579,TRUE,bio8_temp_media_trimestre_umido,30.975306348416055,12.21778501027574,12.190208332866822,-46.83212746851579,40.39842908795028,29.6236841302169,30.088524740250385,45.7985094699907,42.12659762198465,4.777777777777778,1.0232151805737888,17.9405657450358,ssp370
-60.75,-4.916666666666664,-46.946148369085165,TRUE,bio8_temp_media_trimestre_umido,32.65132385616301,12.72422163977574,12.29784188019834,-46.946148369085165,39.96617400095438,30.228946083470394,29.33442475365811,44.77121433608289,41.73922783031798,4.444444444444445,0.9560736671395728,6.638219621446394,ssp370
-60.583333333333336,-4.916666666666664,-46.62455723107013,TRUE,bio8_temp_media_trimestre_umido,34.52801165201495,13.236397347915638,11.906519542604697,-46.62455723107013,39.67799438380971,31.136844032689144,28.95737632376249,43.74391920217509,41.48098273026316,4.666666666666667,0.37576634106703494,9.848591486612952,ssp370
-60.41666666666667,-4.916666666666664,-46.22368975875363,TRUE,bio8_temp_media_trimestre_umido,36.32084655455566,14.031741525663374,11.984793962370057,-46.22368975875363,38.45324773945282,30.228946083470394,28.58032789386687,42.60248226799977,41.932912726151315,4.777777777777778,0.8864505239366194,37.524312337239586,ssp370
-60.25,-4.916666666666664,-46.24326416228485,TRUE,bio8_temp_media_trimestre_umido,37.87823347130468,15.117843628028444,12.177170889778122,-46.24326416228485,36.40000022941954,26.900000321237666,28.58032789386687,41.461041547524424,43.417823122258774,3.7777777777777777,0.14785119425918164,37.524312337239586,ssp370
-60.083333333333336,-4.916666666666664,-46.033043224360995,TRUE,bio8_temp_media_trimestre_umido,39.214796870007206,15.631059676530647,12.098896470012761,-46.033043224360995,34.56288504245791,22.96579260575144,29.711476310354765,40.89032118728676,45.35466779742325,3.888888888888889,1.2902355352739918,1.2181500593821173,ssp370
-59.91666666666667,-4.916666666666664,-45.821884346267936,TRUE,bio8_temp_media_trimestre_umido,42.13127837763526,16.06540839573467,11.795601753884425,-45.821884346267936,32.76178872295908,19.0315748515882,29.711476310354765,40.20545902678156,47.09782329358553,4.333333333333333,2.221243746778423,8.33131578233507,ssp370
-59.75,-4.916666666666664,-45.4851230455162,TRUE,bio8_temp_media_trimestre_umido,43.04417807964687,16.795515555953983,11.264052261237516,-45.4851230455162,31.64510346056431,16.005265085320723,30.465573170146005,39.86302605337895,48.38905307702851,4.888888888888889,2.3085206507329925,16.976453993055557,ssp370
-59.583333333333336,-4.916666666666664,-44.91142990202196,TRUE,bio8_temp_media_trimestre_umido,44.39572264042982,17.66551540519728,11.374920288724628,-44.91142990202196,30.63649391885278,15.097367136101974,29.711476310354765,39.406451279708826,49.29291306880482,5.333333333333333,0.3985003762008848,26.766510009765625,ssp370
-59.41666666666667,-4.916666666666664,-44.80185402225447,TRUE,bio8_temp_media_trimestre_umido,45.83141733980337,18.24579237583256,11.035747723485784,-44.80185402225447,30.09616311117365,15.702629089355469,28.95737632376249,39.06401830630622,49.357473273026315,5.444444444444445,1.093028606084556,17.601352267795132,ssp370
-59.25,-4.916666666666664,-45.15195038541185,TRUE,bio8_temp_media_trimestre_umido,47.87471111474411,19.554686146320797,10.210706477643646,-45.15195038541185,30.492404110280443,16.913152995862458,27.826231034075626,38.94987650603869,48.840983072916664,4.333333333333333,5.399984909205929,15.282033284505209,ssp370
-59.083333333333336,-4.916666666666664,-42.760039833911186,TRUE,bio8_temp_media_trimestre_umido,49.06895347368265,19.462220271370796,11.446675986945639,-42.760039833911186,31.53704207860219,18.426312898334704,26.69508261758773,38.83573091947115,47.67887798108553,8.11111111111111,7.7879371183881725,13.973142835828993,ssp370
-58.91666666666667,-4.916666666666664,-42.85000053014009,TRUE,bio8_temp_media_trimestre_umido,49.96000564766031,19.90518819724064,11.237977375060117,-42.85000053014009,32.40156181174139,19.93947280080695,25.563934201099833,38.72158911920363,46.58133309347588,8,5.914394451131556,6.863505045572917,ssp370
-58.75,-4.916666666666664,-43.94041714685125,TRUE,bio8_temp_media_trimestre_umido,48.8052671863505,20.374326109934298,11.851085528861143,-43.94041714685125,33.55427072117267,23.268418563039678,25.186885771204214,38.72158911920363,45.35466779742325,9.333333333333334,4.8109571254712415,9.571770562065971,ssp370
-58.583333333333336,-4.916666666666664,-43.89233751817769,TRUE,bio8_temp_media_trimestre_umido,47.75860710862086,20.85648813098049,11.68149924624172,-43.89233751817769,34.52685661584769,26.59736432527241,24.055737354716317,38.72158911920363,44.257122909813596,9.88888888888889,1.5155860701736001,18.538324568006722,ssp370
-58.41666666666667,-4.916666666666664,-46.245914862763044,TRUE,bio8_temp_media_trimestre_umido,46.78096738476172,21.318179536195352,10.06396060104603,-46.245914862763044,35.46343320220732,29.321048134251644,22.924590501628938,38.72158911920363,43.159578022203945,7.666666666666667,1.32961005906775,12.475687662760416,ssp370
-58.25,-4.916666666666664,-44.11858499899273,TRUE,bio8_temp_media_trimestre_umido,45.66540585127333,21.65016194036025,10.931398417543024,-44.11858499899273,36.11182061227486,31.136844032689144,21.79344208514104,38.72158911920363,42.25571803042763,10,6.310892138947249,14.1357421875,ssp370
-58.083333333333336,-4.916666666666664,-43.493182806170175,TRUE,bio8_temp_media_trimestre_umido,45.38129881324822,21.87042290775475,11.179259119927806,-43.493182806170175,36.32795293534652,31.439469989977386,21.41639365524542,38.60744353263609,41.73922783031798,10.555555555555555,6.021292494507792,8.579610188802084,ssp370
-57.91666666666667,-4.916666666666664,-42.40725199026826,TRUE,bio8_temp_media_trimestre_umido,44.94419962992963,22.393219087990254,11.560828255821505,-42.40725199026826,36.40000022941954,31.439469989977386,21.41639365524542,38.26501055923348,41.28729783442982,11.444444444444445,9.947837360512906,8.807042439778646,ssp370
-57.75,-4.916666666666664,-40.179236288334224,TRUE,bio8_temp_media_trimestre_umido,45.16484480080851,22.572790305489065,12.777241600490447,-40.179236288334224,36.544085258418164,31.439469989977386,22.17049207843718,38.26501055923348,40.96449253015351,13.444444444444445,10.593504591033522,3.1323072645399304,ssp370
-57.583333333333336,-4.916666666666664,-40.309283731794785,TRUE,bio8_temp_media_trimestre_umido,44.98114721815574,22.72168868894706,12.473946884362109,-40.309283731794785,36.03978287734925,31.136844032689144,22.924590501628938,38.150868758965956,41.09361293859649,13.11111111111111,7.638077391269095,9.096903271145287,ssp370
-57.41666666666667,-4.916666666666664,-41.16093340543239,TRUE,bio8_temp_media_trimestre_umido,44.10427364400419,23.063412702611416,11.172740398383457,-41.16093340543239,36.11182061227486,30.53158207943565,24.432787348012454,38.03672317239842,41.48098273026316,11.555555555555555,15.630353993470537,19.764022827148438,ssp370
-57.25,-4.916666666666664,-31.162939781794336,TRUE,bio8_temp_media_trimestre_umido,43.532730420825004,23.558471767538407,16.40035698708671,-31.162939781794336,35.823650554277606,30.83420803672389,25.186885771204214,38.379156145801026,41.61010313870614,21.22222222222222,15.178006568051542,16.527141994900173,ssp370
-57.083333333333336,-4.916666666666664,-31.01323637478784,TRUE,bio8_temp_media_trimestre_umido,43.83220503979371,23.93927075343686,14.446930018040936,-31.01323637478784,34.52685661584769,29.926320126182155,25.563934201099833,37.808435785563354,42.38484272203947,17.88888888888889,15.080481745919759,19.273982577853726,ssp370
-56.91666666666667,-4.916666666666664,-38.39038048562464,TRUE,bio8_temp_media_trimestre_umido,43.79076904784906,24.10156120278011,10.72598404704626,-38.39038048562464,33.98653536731597,29.926320126182155,26.31803418769211,38.150868758965956,43.35326291803728,12.11111111111111,11.78563152263066,22.67525990804036,ssp370
-56.75,-4.916666666666664,-35.33477531439347,TRUE,bio8_temp_media_trimestre_umido,44.34447755426584,24.841664101442344,12.45439071972906,-35.33477531439347,33.26609110402799,30.83420803672389,26.69508261758773,38.493301732368565,43.93431760553728,13.555555555555555,4.841754279385703,6.603915956285261,ssp370
-56.583333333333336,-4.916666666666664,-35.41050378805488,TRUE,bio8_temp_media_trimestre_umido,45.0891364281521,24.46407349345513,11.880394895194135,-35.41050378805488,32.29349565020556,30.83420803672389,26.31803418769211,38.83573091947115,44.38624760142544,12.666666666666666,9.489645585739819,7.087894545661075,ssp370
-56.41666666666667,-4.916666666666664,-37.14141120031058,TRUE,bio8_temp_media_trimestre_umido,45.72455766186863,24.769965326091047,10.230262642276696,-37.14141120031058,31.068753785422377,29.6236841302169,25.563934201099833,38.60744353263609,44.83817331414474,9.666666666666666,8.12299142057429,6.4530690511067705,ssp370
-56.25,-4.916666666666664,-31.279611382841892,TRUE,bio8_temp_media_trimestre_umido,44.65851719192385,24.638975091617787,12.398956705985505,-31.279611382841892,31.681127107600823,31.439469989977386,25.563934201099833,39.406451279708826,43.80519291392544,15.666666666666666,11.728191837206335,25.846854315863716,ssp370
-56.083333333333336,-4.916666666666664,-30.94908942321573,TRUE,bio8_temp_media_trimestre_umido,44.41944281372381,24.703523843257663,11.03903196487454,-30.94908942321573,32.76178872295908,34.465789794921875,23.678688924820698,40.3196046133491,42.19115782620614,15.333333333333334,13.278287172352147,31.952730814615887,ssp370
-55.91666666666667,-4.916666666666664,-22.398704500726293,TRUE,bio8_temp_media_trimestre_umido,45.05102958333643,24.255682465461593,15.22310573291703,-22.398704500726293,35.17525358506265,39.30789545962685,22.5475405083328,41.57518713409197,39.67326274671053,21.22222222222222,11.718914885271763,24.435136583116318,ssp370
-55.75,-4.916666666666664,-18.01036790907037,TRUE,bio8_temp_media_trimestre_umido,45.03896142499387,23.365272885446338,17.867865514296028,-18.01036790907037,36.40000022941954,42.93947721782484,21.79344208514104,42.031761907762096,37.99466745476974,24.444444444444443,14.633201495738618,24.773576524522568,ssp370
-55.583333333333336,-4.916666666666664,-13.941828135105796,TRUE,bio8_temp_media_trimestre_umido,44.235596608431365,23.160161709129387,19.296261712239247,-13.941828135105796,35.93171671581343,43.84736512836657,20.285245238757525,41.0044667738543,37.73642235471491,27.444444444444443,12.940832154250844,38.24714236789279,ssp370
-55.41666666666667,-4.916666666666664,-12.899531927075559,TRUE,bio8_temp_media_trimestre_umido,44.53837065000111,22.7628761080237,19.785464395464462,-12.899531927075559,33.770403044244325,42.636841221859584,18.777049955774526,38.60744353263609,38.51115765487938,27.333333333333332,11.76903910595036,44.494684007432724,ssp370
-55.25,-4.916666666666664,-12.897737606751864,TRUE,bio8_temp_media_trimestre_umido,44.532782438748896,22.30511575990305,19.47888543794737,-12.897737606751864,31.032734917959573,40.821055362099095,18.022951532582766,35.98213290458282,39.67326274671053,26.22222222222222,5.69092831276249,36.91240946451823,ssp370
-55.083333333333336,-4.916666666666664,-14.92531957252765,TRUE,bio8_temp_media_trimestre_umido,43.960852796706526,22.033433389104484,18.572285530951113,-14.92531957252765,27.39451863192541,37.7947355571546,16.137704692903114,33.01439308942695,41.351858038651315,24.444444444444443,5.7836401708028244,17.791921827528206,ssp370
-54.91666666666667,-4.916666666666664,-16.090567502738377,TRUE,bio8_temp_media_trimestre_umido,43.70658918473051,21.51230493006047,17.280882007905568,-16.090567502738377,23.900392154463585,34.465789794921875,14.629507846519596,30.046649487971077,43.159578022203945,22,3.92468581381193,7.081083191765676,ssp370
-54.75,-4.916666666666664,-13.353005608882212,TRUE,bio8_temp_media_trimestre_umido,44.14353974540942,21.11963600476105,18.781033904069798,-13.353005608882212,20.622398000073414,31.439469989977386,13.121311000136078,27.307197059650278,44.57992821408991,23.77777777777778,1.280388363169297,20.642293294270832,ssp370
-54.583333333333336,-4.916666666666664,-12.942269374785395,TRUE,bio8_temp_media_trimestre_umido,43.26595278258737,21.341466747816742,18.58860721542857,-12.942269374785395,18.49710319596711,29.018422176963405,12.367213358644578,25.937468952339874,45.67747310169956,23.22222222222222,5.584837527661827,31.3458251953125,ssp370
-54.41666666666667,-4.916666666666664,-5.397641773734576,TRUE,bio8_temp_media_trimestre_umido,44.00936322630026,20.78501701280771,21.901909164352148,-5.397641773734576,17.596555036217698,27.50526227449116,11.9901641470487,25.138461205267138,46.12940309758772,28.666666666666668,2.9025406500085174,14.45560031467014,ssp370
-54.25,-4.916666666666664,-7.737924835921641,TRUE,bio8_temp_media_trimestre_umido,45.18327400812966,19.67751513566177,20.701817504160662,-7.737924835921641,16.40783203889732,25.992102372018916,11.236065723856942,24.225311657926877,46.64589329769737,25.22222222222222,11.558793952805098,11.261865827772349,ssp370
-54.083333333333336,-4.916666666666664,-9.658622402415482,TRUE,bio8_temp_media_trimestre_umido,45.400738654519245,18.843646598390777,19.46584799485867,-9.658622402415482,15.651368908146535,24.781578465511924,10.859016512261062,23.540445711121667,46.96870288514254,22.333333333333332,9.280642908375224,9.951836268107092,ssp370
-53.91666666666667,-4.916666666666664,-9.42699196062935,TRUE,bio8_temp_media_trimestre_umido,46.06594386522899,18.62259941957743,19.286508510539306,-9.42699196062935,14.930934204005972,23.873680516293174,10.481967300665183,22.741439857198937,47.16238778097588,21.555555555555557,3.0081578603009325,17.118364969889317,ssp370
-53.75,-4.916666666666664,-8.405167316292184,TRUE,bio8_temp_media_trimestre_umido,47.02450044215235,18.11646721537429,19.889813701407224,-8.405167316292184,14.318560881827526,22.96579260575144,10.481967300665183,22.056575803543733,47.22694798519737,21.555555555555557,2.96166354414781,19.69116846720377,ssp370
-53.583333333333336,-4.916666666666664,-8.79804190716676,TRUE,bio8_temp_media_trimestre_umido,48.01007661497076,17.567696939375566,19.7463023049652,-8.79804190716676,13.742206427111883,21.755258660567435,10.481967300665183,21.371711749888533,47.48519308525219,20.22222222222222,2.237193615955525,1.4385194248623283,ssp370
-53.41666666666667,-4.916666666666664,-7.253295228494459,TRUE,bio8_temp_media_trimestre_umido,48.410941598733736,17.023601577065982,20.352891737221874,-7.253295228494459,13.273922913505775,20.8473707500257,10.481967300665183,20.68684769623333,47.614317776864034,21.11111111111111,8.866891453776446,30.01767900254991,ssp370
