lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-53.75,-5.2499999999999964,4.8176082323269025,1,Extrapolação,ssp585
-53.583333333333336,-5.2499999999999964,4.582275937549819,1,Extrapolação,ssp585
-53.41666666666667,-5.2499999999999964,5.098886857950331,1,Extrapolação,ssp585
-53.25,-5.2499999999999964,4.987275724175963,1,Extrapolação,ssp585
-53.083333333333336,-5.2499999999999964,4.937797830198818,1,Extrapolação,ssp585
-52.91666666666667,-5.2499999999999964,5.136662108765637,1,Extrapolação,ssp585
-52.75,-5.2499999999999964,4.46891170352428,1,Extrapolação,ssp585
-52.583333333333336,-5.2499999999999964,4.349290519975116,1,Extrapolação,ssp585
-52.41666666666667,-5.2499999999999964,4.280770240347241,1,Extrapolação,ssp585
-52.25,-5.2499999999999964,4.211721402422223,1,Extrapolação,ssp585
-52.083333333333336,-5.2499999999999964,4.367717679713008,1,Extrapolação,ssp585
-51.91666666666667,-5.2499999999999964,4.637464938767489,1,Extrapolação,ssp585
-51.75,-5.2499999999999964,4.8390609845461245,1,Extrapolação,ssp585
-51.583333333333336,-5.2499999999999964,4.855637217210057,1,Extrapolação,ssp585
-51.41666666666667,-5.2499999999999964,4.74094574726263,1,Extrapolação,ssp585
-51.25,-5.2499999999999964,4.580973548960348,1,Extrapolação,ssp585
-51.083333333333336,-5.2499999999999964,4.555501299986935,1,Extrapolação,ssp585
-50.91666666666667,-5.2499999999999964,4.594466447135422,1,Extrapolação,ssp585
-50.75,-5.2499999999999964,4.811959975953397,1,Extrapolação,ssp585
-50.583333333333336,-5.2499999999999964,5.137375837659134,1,Extrapolação,ssp585
-50.41666666666667,-5.2499999999999964,5.425437147995462,1,Extrapolação,ssp585
-50.25,-5.2499999999999964,5.518996476095456,1,Extrapolação,ssp585
-50.083333333333336,-5.2499999999999964,5.538242323215578,1,Extrapolação,ssp585
-49.91666666666667,-5.2499999999999964,5.811363214715865,1,Extrapolação,ssp585
-49.75,-5.2499999999999964,5.91607800560655,1,Extrapolação,ssp585
-49.583333333333336,-5.2499999999999964,6.134868585427925,1,Extrapolação,ssp585
-49.41666666666667,-5.2499999999999964,6.529689811629412,1,Extrapolação,ssp585
-49.25,-5.2499999999999964,6.8167543507655894,1,Extrapolação,ssp585
-49.083333333333336,-5.2499999999999964,6.992562649727588,1,Extrapolação,ssp585
-48.91666666666667,-5.2499999999999964,6.506106495380981,1,Extrapolação,ssp585
-48.75,-5.2499999999999964,6.805867308155841,1,Extrapolação,ssp585
-48.583333333333336,-5.2499999999999964,6.8357605806135675,1,Extrapolação,ssp585
-48.41666666666667,-5.2499999999999964,6.906424160709131,1,Extrapolação,ssp585
-48.25,-5.2499999999999964,6.860745525981632,1,Extrapolação,ssp585
-48.083333333333336,-5.2499999999999964,6.908092354256991,1,Extrapolação,ssp585
-47.083333333333336,-5.2499999999999964,5.649559079667488,1,Extrapolação,ssp585
-46.91666666666667,-5.2499999999999964,6.235518245409078,1,Extrapolação,ssp585
-46.75,-5.2499999999999964,5.634711793261926,1,Extrapolação,ssp585
-46.583333333333336,-5.2499999999999964,4.96131754472746,1,Extrapolação,ssp585
-72.75,-5.416666666666664,6.2362468991081155,1,Extrapolação,ssp585
-72.58333333333333,-5.416666666666664,6.106140350443788,1,Extrapolação,ssp585
-72.41666666666667,-5.416666666666664,6.17890227328936,1,Extrapolação,ssp585
-72.25,-5.416666666666664,6.3484808709635825,1,Extrapolação,ssp585
-72.08333333333333,-5.416666666666664,6.318728086290747,1,Extrapolação,ssp585
-71.91666666666667,-5.416666666666664,6.097309956858134,1,Extrapolação,ssp585
-71.75,-5.416666666666664,6.075935310637476,1,Extrapolação,ssp585
-71.58333333333333,-5.416666666666664,6.354099826898492,1,Extrapolação,ssp585
-71.41666666666667,-5.416666666666664,6.343465889412171,1,Extrapolação,ssp585
-71.25,-5.416666666666664,6.374049881887873,1,Extrapolação,ssp585
-71.08333333333333,-5.416666666666664,6.605350078197767,1,Extrapolação,ssp585
-70.91666666666667,-5.416666666666664,6.3197915133179015,1,Extrapolação,ssp585
-70.75,-5.416666666666664,6.139390492764195,1,Extrapolação,ssp585
-70.58333333333333,-5.416666666666664,6.246185064897296,1,Extrapolação,ssp585
-70.41666666666667,-5.416666666666664,6.5648740763754825,1,Extrapolação,ssp585
-70.25,-5.416666666666664,6.139193887796833,1,Extrapolação,ssp585
-70.08333333333333,-5.416666666666664,5.949833612783213,1,Extrapolação,ssp585
-69.91666666666667,-5.416666666666664,5.872653916811184,1,Extrapolação,ssp585
-69.75,-5.416666666666664,6.0942102540787015,1,Extrapolação,ssp585
-69.58333333333333,-5.416666666666664,6.23525557694052,1,Extrapolação,ssp585
-69.41666666666667,-5.416666666666664,6.328410877829287,1,Extrapolação,ssp585
-69.25,-5.416666666666664,6.3344629724382875,1,Extrapolação,ssp585
-69.08333333333333,-5.416666666666664,6.369778290742913,1,Extrapolação,ssp585
-68.91666666666667,-5.416666666666664,6.313421813682153,1,Extrapolação,ssp585
-68.75,-5.416666666666664,6.100405763859941,1,Extrapolação,ssp585
-68.58333333333333,-5.416666666666664,6.30839932082914,1,Extrapolação,ssp585
-68.41666666666667,-5.416666666666664,6.382282366064203,1,Extrapolação,ssp585
-68.25,-5.416666666666664,6.04607162636911,1,Extrapolação,ssp585
-68.08333333333333,-5.416666666666664,6.320171638550928,1,Extrapolação,ssp585
-67.91666666666667,-5.416666666666664,6.1811832539261555,1,Extrapolação,ssp585
-67.75,-5.416666666666664,6.142329124305628,1,Extrapolação,ssp585
-67.58333333333333,-5.416666666666664,6.38429953862191,1,Extrapolação,ssp585
-67.41666666666667,-5.416666666666664,6.683266547701606,1,Extrapolação,ssp585
-67.25,-5.416666666666664,6.308906621083378,1,Extrapolação,ssp585
-67.08333333333333,-5.416666666666664,6.168136872382084,1,Extrapolação,ssp585
-66.91666666666667,-5.416666666666664,6.118885499365104,1,Extrapolação,ssp585
-66.75,-5.416666666666664,6.416348299944013,1,Extrapolação,ssp585
-66.58333333333333,-5.416666666666664,6.465036845354175,1,Extrapolação,ssp585
-66.41666666666667,-5.416666666666664,6.563533775496079,1,Extrapolação,ssp585
-66.25,-5.416666666666664,6.588510126493145,1,Extrapolação,ssp585
-66.08333333333333,-5.416666666666664,6.544874383497027,1,Extrapolação,ssp585
-65.91666666666667,-5.416666666666664,6.614177978593159,1,Extrapolação,ssp585
-65.75,-5.416666666666664,6.792091305388115,1,Extrapolação,ssp585
-65.58333333333333,-5.416666666666664,6.829412112422493,1,Extrapolação,ssp585
-65.41666666666667,-5.416666666666664,7.007663994088167,1,Extrapolação,ssp585
-65.25,-5.416666666666664,7.069754575773137,1,Extrapolação,ssp585
-65.08333333333333,-5.416666666666664,7.093062951701872,1,Extrapolação,ssp585
-64.91666666666667,-5.416666666666664,7.010530656442762,1,Extrapolação,ssp585
-64.75,-5.416666666666664,7.038096033360721,1,Extrapolação,ssp585
-64.58333333333333,-5.416666666666664,7.112022698491106,1,Extrapolação,ssp585
-64.41666666666667,-5.416666666666664,7.121981058014542,1,Extrapolação,ssp585
-64.25,-5.416666666666664,7.03116586869614,1,Extrapolação,ssp585
-64.08333333333333,-5.416666666666664,7.05848026677574,1,Extrapolação,ssp585
-63.91666666666667,-5.416666666666664,7.071655773844434,1,Extrapolação,ssp585
-63.75,-5.416666666666664,7.180305049638288,1,Extrapolação,ssp585
-63.583333333333336,-5.416666666666664,7.157127396992602,1,Extrapolação,ssp585
-63.41666666666667,-5.416666666666664,7.0950447541600115,1,Extrapolação,ssp585
-63.25,-5.416666666666664,7.264729978732741,1,Extrapolação,ssp585
-63.083333333333336,-5.416666666666664,7.166780687712678,1,Extrapolação,ssp585
-62.91666666666667,-5.416666666666664,7.009699302472956,1,Extrapolação,ssp585
-62.75,-5.416666666666664,7.316790293961812,1,Extrapolação,ssp585
-62.583333333333336,-5.416666666666664,7.1637708349677975,1,Extrapolação,ssp585
-62.41666666666667,-5.416666666666664,7.223874907868091,1,Extrapolação,ssp585
-62.25,-5.416666666666664,7.450328206197162,1,Extrapolação,ssp585
-62.083333333333336,-5.416666666666664,7.516695203043914,1,Extrapolação,ssp585
-61.91666666666667,-5.416666666666664,7.613801908520988,1,Extrapolação,ssp585
-61.75,-5.416666666666664,7.825444185467017,1,Extrapolação,ssp585
-61.583333333333336,-5.416666666666664,7.75338933089932,1,Extrapolação,ssp585
-61.41666666666667,-5.416666666666664,7.755771085607206,1,Extrapolação,ssp585
-61.25,-5.416666666666664,7.916868436753955,1,Extrapolação,ssp585
-61.083333333333336,-5.416666666666664,7.787714213166463,1,Extrapolação,ssp585
-60.91666666666667,-5.416666666666664,7.715170296189263,1,Extrapolação,ssp585
-60.75,-5.416666666666664,7.725897419564881,1,Extrapolação,ssp585
-60.583333333333336,-5.416666666666664,7.530030852698445,1,Extrapolação,ssp585
-60.41666666666667,-5.416666666666664,7.521716029401662,1,Extrapolação,ssp585
-60.25,-5.416666666666664,7.463671376408954,1,Extrapolação,ssp585
-60.083333333333336,-5.416666666666664,7.662092242339773,1,Extrapolação,ssp585
-59.91666666666667,-5.416666666666664,7.6776441791514936,1,Extrapolação,ssp585
-59.75,-5.416666666666664,7.538252345756658,1,Extrapolação,ssp585
-59.583333333333336,-5.416666666666664,7.460094493021158,1,Extrapolação,ssp585
-59.41666666666667,-5.416666666666664,7.396113121021015,1,Extrapolação,ssp585
-59.25,-5.416666666666664,7.196365624656306,1,Extrapolação,ssp585
-59.083333333333336,-5.416666666666664,7.101850383607236,1,Extrapolação,ssp585
-58.91666666666667,-5.416666666666664,7.360226000427409,1,Extrapolação,ssp585
-58.75,-5.416666666666664,7.250243711223055,1,Extrapolação,ssp585
-58.583333333333336,-5.416666666666664,7.038825751233404,1,Extrapolação,ssp585
-58.41666666666667,-5.416666666666664,6.9085987555553015,1,Extrapolação,ssp585
-58.25,-5.416666666666664,6.777948621949771,1,Extrapolação,ssp585
-58.083333333333336,-5.416666666666664,7.0032801505941915,1,Extrapolação,ssp585
-57.91666666666667,-5.416666666666664,6.860319324224266,1,Extrapolação,ssp585
-57.75,-5.416666666666664,6.51152037454241,1,Extrapolação,ssp585
-57.583333333333336,-5.416666666666664,6.608037320096901,1,Extrapolação,ssp585
-57.41666666666667,-5.416666666666664,6.595951614457533,1,Extrapolação,ssp585
-57.25,-5.416666666666664,6.640737987198492,1,Extrapolação,ssp585
-57.083333333333336,-5.416666666666664,6.958415829347849,1,Extrapolação,ssp585
-56.91666666666667,-5.416666666666664,6.646446644212489,1,Extrapolação,ssp585
-56.75,-5.416666666666664,6.413859183152641,1,Extrapolação,ssp585
-56.583333333333336,-5.416666666666664,6.186303892207835,1,Extrapolação,ssp585
-56.41666666666667,-5.416666666666664,6.488728875492316,1,Extrapolação,ssp585
-56.25,-5.416666666666664,6.65105103079373,1,Extrapolação,ssp585
-56.083333333333336,-5.416666666666664,6.618044847597896,1,Extrapolação,ssp585
-55.91666666666667,-5.416666666666664,6.923905024217745,1,Extrapolação,ssp585
-55.75,-5.416666666666664,6.17980217129321,1,Extrapolação,ssp585
-55.583333333333336,-5.416666666666664,5.625557725141529,1,Extrapolação,ssp585
-55.41666666666667,-5.416666666666664,5.259663655664198,1,Extrapolação,ssp585
-55.25,-5.416666666666664,5.174519822254701,1,Extrapolação,ssp585
-55.083333333333336,-5.416666666666664,5.1103491925673525,1,Extrapolação,ssp585
-54.91666666666667,-5.416666666666664,5.186918421370853,1,Extrapolação,ssp585
-54.75,-5.416666666666664,5.032114804751988,1,Extrapolação,ssp585
-54.583333333333336,-5.416666666666664,5.140048714473469,1,Extrapolação,ssp585
-54.41666666666667,-5.416666666666664,5.022324978702317,1,Extrapolação,ssp585
-54.25,-5.416666666666664,4.795241131622153,1,Extrapolação,ssp585
-54.083333333333336,-5.416666666666664,5.123139052888366,1,Extrapolação,ssp585
-53.91666666666667,-5.416666666666664,5.180851929123933,1,Extrapolação,ssp585
-53.75,-5.416666666666664,4.840095941116787,1,Extrapolação,ssp585
-53.583333333333336,-5.416666666666664,4.612956674705158,1,Extrapolação,ssp585
-53.41666666666667,-5.416666666666664,4.717525804312882,1,Extrapolação,ssp585
-53.25,-5.416666666666664,4.841802635319481,1,Extrapolação,ssp585
-53.083333333333336,-5.416666666666664,4.891484957218282,1,Extrapolação,ssp585
-52.91666666666667,-5.416666666666664,4.9362136574714714,1,Extrapolação,ssp585
-52.75,-5.416666666666664,4.64587772716361,1,Extrapolação,ssp585
-52.583333333333336,-5.416666666666664,4.520673888286521,1,Extrapolação,ssp585
-52.41666666666667,-5.416666666666664,4.472349752237244,1,Extrapolação,ssp585
-52.25,-5.416666666666664,4.402011964738802,1,Extrapolação,ssp585
-52.083333333333336,-5.416666666666664,4.356264070668498,1,Extrapolação,ssp585
-51.91666666666667,-5.416666666666664,4.710762712346017,1,Extrapolação,ssp585
-51.75,-5.416666666666664,4.66284649345544,1,Extrapolação,ssp585
-51.583333333333336,-5.416666666666664,4.706490037677137,1,Extrapolação,ssp585
-51.41666666666667,-5.416666666666664,5.023796669283391,1,Extrapolação,ssp585
-51.25,-5.416666666666664,4.669618620171356,1,Extrapolação,ssp585
-51.083333333333336,-5.416666666666664,4.623897068292708,1,Extrapolação,ssp585
-50.91666666666667,-5.416666666666664,4.566402759713839,1,Extrapolação,ssp585
-50.75,-5.416666666666664,5.113718863269562,1,Extrapolação,ssp585
-50.583333333333336,-5.416666666666664,5.3778054872686365,1,Extrapolação,ssp585
-50.41666666666667,-5.416666666666664,5.437451395589382,1,Extrapolação,ssp585
-50.25,-5.416666666666664,5.689627344964145,1,Extrapolação,ssp585
-50.083333333333336,-5.416666666666664,5.748025412269564,1,Extrapolação,ssp585
-49.91666666666667,-5.416666666666664,5.900880657097747,1,Extrapolação,ssp585
-49.75,-5.416666666666664,6.066747142373137,1,Extrapolação,ssp585
-49.583333333333336,-5.416666666666664,6.205295832629031,1,Extrapolação,ssp585
-49.41666666666667,-5.416666666666664,6.50975536129303,1,Extrapolação,ssp585
-49.25,-5.416666666666664,6.7968100342258175,1,Extrapolação,ssp585
-49.083333333333336,-5.416666666666664,6.9527133257765374,1,Extrapolação,ssp585
-48.91666666666667,-5.416666666666664,6.752206747430534,1,Extrapolação,ssp585
-48.75,-5.416666666666664,6.916353274155338,1,Extrapolação,ssp585
-48.583333333333336,-5.416666666666664,6.922178572431088,1,Extrapolação,ssp585
-48.41666666666667,-5.416666666666664,6.745599583467907,1,Extrapolação,ssp585
-48.25,-5.416666666666664,6.6859947180951576,1,Extrapolação,ssp585
-48.083333333333336,-5.416666666666664,6.7895958312107245,1,Extrapolação,ssp585
-72.75,-5.58333333333333,6.101616924927005,1,Extrapolação,ssp585
-72.58333333333333,-5.58333333333333,6.259827059134806,1,Extrapolação,ssp585
-72.41666666666667,-5.58333333333333,6.263044940149137,1,Extrapolação,ssp585
-72.25,-5.58333333333333,6.381717169053219,1,Extrapolação,ssp585
-72.08333333333333,-5.58333333333333,6.185596577146538,1,Extrapolação,ssp585
-71.91666666666667,-5.58333333333333,6.029926153848951,1,Extrapolação,ssp585
-71.75,-5.58333333333333,5.964622592146589,1,Extrapolação,ssp585
-71.58333333333333,-5.58333333333333,6.216915007900321,1,Extrapolação,ssp585
-71.41666666666667,-5.58333333333333,6.315278286432643,1,Extrapolação,ssp585
-71.25,-5.58333333333333,6.253432333811181,1,Extrapolação,ssp585
-71.08333333333333,-5.58333333333333,6.169329577696843,1,Extrapolação,ssp585
-70.91666666666667,-5.58333333333333,6.141394790306015,1,Extrapolação,ssp585
-70.75,-5.58333333333333,6.082239714545679,1,Extrapolação,ssp585
-70.58333333333333,-5.58333333333333,6.267064873708413,1,Extrapolação,ssp585
-70.41666666666667,-5.58333333333333,6.141483681414626,1,Extrapolação,ssp585
-70.25,-5.58333333333333,5.87828425944873,1,Extrapolação,ssp585
-70.08333333333333,-5.58333333333333,5.811746563084796,1,Extrapolação,ssp585
-69.91666666666667,-5.58333333333333,5.783703599577354,1,Extrapolação,ssp585
-69.75,-5.58333333333333,6.109424620794218,1,Extrapolação,ssp585
-69.58333333333333,-5.58333333333333,6.14634441211495,1,Extrapolação,ssp585
-69.41666666666667,-5.58333333333333,6.184955993119913,1,Extrapolação,ssp585
-69.25,-5.58333333333333,6.4164948888829105,1,Extrapolação,ssp585
-69.08333333333333,-5.58333333333333,6.251766348317914,1,Extrapolação,ssp585
-68.91666666666667,-5.58333333333333,6.0207906705648,1,Extrapolação,ssp585
-68.75,-5.58333333333333,6.255219484315384,1,Extrapolação,ssp585
-68.58333333333333,-5.58333333333333,6.203573602657609,1,Extrapolação,ssp585
-68.41666666666667,-5.58333333333333,6.383685342103485,1,Extrapolação,ssp585
-68.25,-5.58333333333333,5.886484385294466,1,Extrapolação,ssp585
-68.08333333333333,-5.58333333333333,6.1184252489148045,1,Extrapolação,ssp585
-67.91666666666667,-5.58333333333333,6.06131661902478,1,Extrapolação,ssp585
-67.75,-5.58333333333333,6.3318298259420125,1,Extrapolação,ssp585
-67.58333333333333,-5.58333333333333,6.646703666639149,1,Extrapolação,ssp585
-67.41666666666667,-5.58333333333333,6.185653332293912,1,Extrapolação,ssp585
-67.25,-5.58333333333333,6.112151042531511,1,Extrapolação,ssp585
-67.08333333333333,-5.58333333333333,6.09937890977356,1,Extrapolação,ssp585
-66.91666666666667,-5.58333333333333,6.196105170266964,1,Extrapolação,ssp585
-66.75,-5.58333333333333,6.280340159276943,1,Extrapolação,ssp585
-66.58333333333333,-5.58333333333333,6.515381516989029,1,Extrapolação,ssp585
-66.41666666666667,-5.58333333333333,6.660232253424415,1,Extrapolação,ssp585
-66.25,-5.58333333333333,6.664259274001562,1,Extrapolação,ssp585
-66.08333333333333,-5.58333333333333,6.689271470610125,1,Extrapolação,ssp585
-65.91666666666667,-5.58333333333333,6.635250955601555,1,Extrapolação,ssp585
-65.75,-5.58333333333333,6.710949990847777,1,Extrapolação,ssp585
-65.58333333333333,-5.58333333333333,6.774548243104252,1,Extrapolação,ssp585
-65.41666666666667,-5.58333333333333,6.792363894615942,1,Extrapolação,ssp585
-65.25,-5.58333333333333,6.863953092342697,1,Extrapolação,ssp585
-65.08333333333333,-5.58333333333333,6.936025947887524,1,Extrapolação,ssp585
-64.91666666666667,-5.58333333333333,7.0911074944963834,1,Extrapolação,ssp585
-64.75,-5.58333333333333,7.113368465781951,1,Extrapolação,ssp585
-64.58333333333333,-5.58333333333333,7.079162145359463,1,Extrapolação,ssp585
-64.41666666666667,-5.58333333333333,7.049445191136267,1,Extrapolação,ssp585
-64.25,-5.58333333333333,7.168357865546619,1,Extrapolação,ssp585
-64.08333333333333,-5.58333333333333,7.183665217175366,1,Extrapolação,ssp585
-63.91666666666667,-5.58333333333333,7.275881537104248,1,Extrapolação,ssp585
-63.75,-5.58333333333333,7.250664942441944,1,Extrapolação,ssp585
-63.583333333333336,-5.58333333333333,7.131472845974168,1,Extrapolação,ssp585
-63.41666666666667,-5.58333333333333,7.3042836827265605,1,Extrapolação,ssp585
-63.25,-5.58333333333333,7.1188906002765675,1,Extrapolação,ssp585
-63.083333333333336,-5.58333333333333,6.915431045790181,1,Extrapolação,ssp585
-62.91666666666667,-5.58333333333333,6.86251963477579,1,Extrapolação,ssp585
-62.75,-5.58333333333333,7.246487396109814,1,Extrapolação,ssp585
-62.583333333333336,-5.58333333333333,7.017207984237863,1,Extrapolação,ssp585
-62.41666666666667,-5.58333333333333,7.194772105441269,1,Extrapolação,ssp585
-62.25,-5.58333333333333,7.483152621816904,1,Extrapolação,ssp585
-62.083333333333336,-5.58333333333333,7.562284269884703,1,Extrapolação,ssp585
-61.91666666666667,-5.58333333333333,7.610182286740975,1,Extrapolação,ssp585
-61.75,-5.58333333333333,7.707033498111034,1,Extrapolação,ssp585
-61.583333333333336,-5.58333333333333,7.785759725207716,1,Extrapolação,ssp585
-61.41666666666667,-5.58333333333333,7.8328097198644056,1,Extrapolação,ssp585
-61.25,-5.58333333333333,7.996641750885189,1,Extrapolação,ssp585
-61.083333333333336,-5.58333333333333,7.792565623215308,1,Extrapolação,ssp585
-60.91666666666667,-5.58333333333333,7.813151510731868,1,Extrapolação,ssp585
-60.75,-5.58333333333333,7.682756925098563,1,Extrapolação,ssp585
-60.583333333333336,-5.58333333333333,7.605369114590508,1,Extrapolação,ssp585
-60.41666666666667,-5.58333333333333,7.706013947409589,1,Extrapolação,ssp585
-60.25,-5.58333333333333,7.511537037983017,1,Extrapolação,ssp585
-60.083333333333336,-5.58333333333333,7.53083555753354,1,Extrapolação,ssp585
-59.91666666666667,-5.58333333333333,7.527803551560924,1,Extrapolação,ssp585
-59.75,-5.58333333333333,7.6615351128796965,1,Extrapolação,ssp585
-59.583333333333336,-5.58333333333333,7.511262262647533,1,Extrapolação,ssp585
-59.41666666666667,-5.58333333333333,7.312176264298818,1,Extrapolação,ssp585
-59.25,-5.58333333333333,7.2216985212613904,1,Extrapolação,ssp585
-59.083333333333336,-5.58333333333333,7.034090878254735,1,Extrapolação,ssp585
-58.91666666666667,-5.58333333333333,7.386785071046038,1,Extrapolação,ssp585
-58.75,-5.58333333333333,7.180090406932251,1,Extrapolação,ssp585
-58.583333333333336,-5.58333333333333,7.014865708080043,1,Extrapolação,ssp585
-58.41666666666667,-5.58333333333333,6.909030024453785,1,Extrapolação,ssp585
-58.25,-5.58333333333333,6.61233490597606,1,Extrapolação,ssp585
-58.083333333333336,-5.58333333333333,6.868405305150403,1,Extrapolação,ssp585
-57.91666666666667,-5.58333333333333,6.8329761653276355,1,Extrapolação,ssp585
-57.75,-5.58333333333333,6.477884693407841,1,Extrapolação,ssp585
-57.583333333333336,-5.58333333333333,6.476867267688154,1,Extrapolação,ssp585
-57.41666666666667,-5.58333333333333,6.883799051942582,1,Extrapolação,ssp585
-57.25,-5.58333333333333,6.876499190770283,1,Extrapolação,ssp585
-57.083333333333336,-5.58333333333333,6.886586216632878,1,Extrapolação,ssp585
-56.91666666666667,-5.58333333333333,6.427202099548513,1,Extrapolação,ssp585
-56.75,-5.58333333333333,6.67479014648002,1,Extrapolação,ssp585
-56.583333333333336,-5.58333333333333,6.431203998777205,1,Extrapolação,ssp585
-56.41666666666667,-5.58333333333333,6.137814337509528,1,Extrapolação,ssp585
-56.25,-5.58333333333333,6.515871157606062,1,Extrapolação,ssp585
-56.083333333333336,-5.58333333333333,6.602955693786271,1,Extrapolação,ssp585
-55.91666666666667,-5.58333333333333,6.702969663215256,1,Extrapolação,ssp585
-55.75,-5.58333333333333,6.284121883029159,1,Extrapolação,ssp585
-55.583333333333336,-5.58333333333333,5.777961723347516,1,Extrapolação,ssp585
-55.41666666666667,-5.58333333333333,5.534121954072557,1,Extrapolação,ssp585
-55.25,-5.58333333333333,5.2879432491288885,1,Extrapolação,ssp585
-55.083333333333336,-5.58333333333333,5.044969184912049,1,Extrapolação,ssp585
-54.91666666666667,-5.58333333333333,5.0767255929456345,1,Extrapolação,ssp585
-54.75,-5.58333333333333,5.138266756037406,1,Extrapolação,ssp585
-54.583333333333336,-5.58333333333333,5.378858759243579,1,Extrapolação,ssp585
-54.41666666666667,-5.58333333333333,5.374923061714971,1,Extrapolação,ssp585
-54.25,-5.58333333333333,5.087270353775946,1,Extrapolação,ssp585
-54.083333333333336,-5.58333333333333,4.72751862770327,1,Extrapolação,ssp585
-53.91666666666667,-5.58333333333333,4.82520233507142,1,Extrapolação,ssp585
-53.75,-5.58333333333333,4.9654128339132,1,Extrapolação,ssp585
-53.583333333333336,-5.58333333333333,5.032371617951515,1,Extrapolação,ssp585
-53.41666666666667,-5.58333333333333,5.005044458821961,1,Extrapolação,ssp585
-53.25,-5.58333333333333,5.006681757262793,1,Extrapolação,ssp585
-53.083333333333336,-5.58333333333333,4.7890432684375055,1,Extrapolação,ssp585
-52.91666666666667,-5.58333333333333,4.840784918467036,1,Extrapolação,ssp585
-52.75,-5.58333333333333,4.8970105264220205,1,Extrapolação,ssp585
-52.583333333333336,-5.58333333333333,4.527070349075315,1,Extrapolação,ssp585
-52.41666666666667,-5.58333333333333,4.462230698069197,1,Extrapolação,ssp585
-52.25,-5.58333333333333,4.649415154300557,1,Extrapolação,ssp585
-52.083333333333336,-5.58333333333333,4.440276372255526,1,Extrapolação,ssp585
-51.91666666666667,-5.58333333333333,4.612009367017613,1,Extrapolação,ssp585
-51.75,-5.58333333333333,4.925256607394841,1,Extrapolação,ssp585
-51.583333333333336,-5.58333333333333,5.04277680684526,1,Extrapolação,ssp585
-51.41666666666667,-5.58333333333333,4.919555759367076,1,Extrapolação,ssp585
-51.25,-5.58333333333333,5.007840718412437,1,Extrapolação,ssp585
-51.083333333333336,-5.58333333333333,5.142467646333156,1,Extrapolação,ssp585
-50.91666666666667,-5.58333333333333,4.715786552408752,1,Extrapolação,ssp585
-50.75,-5.58333333333333,5.011944504136938,1,Extrapolação,ssp585
-50.583333333333336,-5.58333333333333,5.2215948848485105,1,Extrapolação,ssp585
-50.41666666666667,-5.58333333333333,5.514155930544991,1,Extrapolação,ssp585
-50.25,-5.58333333333333,5.693240495607725,1,Extrapolação,ssp585
-50.083333333333336,-5.58333333333333,5.846765723821578,1,Extrapolação,ssp585
-49.91666666666667,-5.58333333333333,6.019465926980647,1,Extrapolação,ssp585
-49.75,-5.58333333333333,6.0721502331498,1,Extrapolação,ssp585
-49.583333333333336,-5.58333333333333,6.279323061318824,1,Extrapolação,ssp585
-49.41666666666667,-5.58333333333333,6.5324904653550195,1,Extrapolação,ssp585
-49.25,-5.58333333333333,6.859627472082084,1,Extrapolação,ssp585
-49.083333333333336,-5.58333333333333,6.963988634415432,1,Extrapolação,ssp585
-48.91666666666667,-5.58333333333333,6.866372539733199,1,Extrapolação,ssp585
-48.75,-5.58333333333333,6.8777490186339385,1,Extrapolação,ssp585
-48.583333333333336,-5.58333333333333,6.794673822718729,1,Extrapolação,ssp585
-48.41666666666667,-5.58333333333333,6.715039990144102,1,Extrapolação,ssp585
-48.25,-5.58333333333333,6.860794691782824,1,Extrapolação,ssp585
-72.75,-5.7499999999999964,6.486696052870113,1,Extrapolação,ssp585
-72.58333333333333,-5.7499999999999964,6.329034341833682,1,Extrapolação,ssp585
-72.41666666666667,-5.7499999999999964,6.401957815558303,1,Extrapolação,ssp585
-72.25,-5.7499999999999964,6.261902650041611,1,Extrapolação,ssp585
-72.08333333333333,-5.7499999999999964,6.125384621740123,1,Extrapolação,ssp585
-71.91666666666667,-5.7499999999999964,5.982188217233131,1,Extrapolação,ssp585
-71.75,-5.7499999999999964,5.832552649979662,1,Extrapolação,ssp585
-71.58333333333333,-5.7499999999999964,6.014670685057002,1,Extrapolação,ssp585
-71.41666666666667,-5.7499999999999964,6.400280911924848,1,Extrapolação,ssp585
-71.25,-5.7499999999999964,5.927364913879664,1,Extrapolação,ssp585
-71.08333333333333,-5.7499999999999964,6.305227751790261,1,Extrapolação,ssp585
-70.91666666666667,-5.7499999999999964,5.97886819404786,1,Extrapolação,ssp585
-70.75,-5.7499999999999964,6.267292874422189,1,Extrapolação,ssp585
-70.58333333333333,-5.7499999999999964,6.147432803904018,1,Extrapolação,ssp585
-70.41666666666667,-5.7499999999999964,5.984761073002432,1,Extrapolação,ssp585
-70.25,-5.7499999999999964,5.694571796265943,1,Extrapolação,ssp585
-70.08333333333333,-5.7499999999999964,5.704585391144696,1,Extrapolação,ssp585
-69.91666666666667,-5.7499999999999964,5.725502300418742,1,Extrapolação,ssp585
-69.75,-5.7499999999999964,5.807659225605094,1,Extrapolação,ssp585
-69.58333333333333,-5.7499999999999964,5.988594240806793,1,Extrapolação,ssp585
-69.41666666666667,-5.7499999999999964,6.243969179958349,1,Extrapolação,ssp585
-69.25,-5.7499999999999964,6.0387246606690805,1,Extrapolação,ssp585
