lon,lat,MESS,variavel_limitante,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,cenario
-59.75,-5.25,0.16448187298208114,declividade,24.46981371532552,10.279284630754201,38.52246696566358,29.42264125032245,42.879999971937856,5.458768873403019,0.16448187298208114,ssp370
-59.58333333333333,-5.25,0.7320726041630503,declividade,25.238514702891656,10.147374312097751,37.00806166409465,28.554716650045144,42.13976980625898,5.574912891986063,0.7320726041630503,ssp370
-59.416666666666664,-5.25,3.3627040236868337,declividade,26.314855605203906,9.741972223722257,36.74304349922839,28.12075524959924,41.822527304463,6.155632984901278,3.3627040236868337,ssp370
-59.25,-5.25,3.9751427111902435,declividade,27.555575443256213,10.897009803680922,36.51588220164609,27.252830649321933,41.3995396405801,8.94308943089431,3.9751427111902435,ssp370
-59.08333333333333,-5.25,3.0666675759183857,declividade,28.030486099942454,10.588122671196226,36.59160598315329,26.384906049044627,40.976551976697195,8.59465737514518,3.0666675759183857,ssp370
-58.916666666666664,-5.25,0.8863482363823023,declividade,28.463492153347694,11.350620277959145,37.083785445601855,25.51698144876732,40.870803306842674,11.033681765389083,0.8863482363823023,ssp370
-58.75,-5.25,0.6121399130714027,declividade,29.114655739265913,10.546296250840701,37.310946743184154,24.21509364865861,40.44781564295977,9.639953542392567,0.6121399130714027,ssp370
-58.58333333333333,-5.25,3.3549875763151498,declividade,29.909096665187082,10.43691917977015,38.21959193351338,23.781132248212707,40.34207048087284,9.75609756097561,3.3549875763151498,ssp370
-58.416666666666664,-5.25,6.851916371986451,declividade,30.25647744137568,11.22195003411897,38.93893269354424,23.3471690483813,40.34207048087284,11.846689895470384,6.851916371986451,ssp370
-58.25,-5.25,5.547207522652767,declividade,30.822805168177137,12.60217281380861,39.4311121559928,22.9132076479354,40.23632181101832,14.866434378629501,5.547207522652767,ssp370
-58.08333333333333,-5.25,3.3039903338276355,declividade,31.069103615338562,11.994118773288038,39.5068359375,22.479244448103994,40.02482797907687,14.518002322880372,3.3039903338276355,ssp370
-57.916666666666664,-5.25,5.083142287148306,declividade,31.483229078334322,11.894363742580966,39.885434751157405,22.9132076479354,40.130573141163794,14.634146341463415,5.083142287148306,ssp370
-57.75,-5.25,4.01919316722131,declividade,32.401068733038755,13.811898929302549,40.07472913451646,22.9132076479354,40.02482797907687,18.69918699186992,4.01919316722131,ssp370
-57.58333333333333,-5.25,7.84099357241694,declividade,33.01449158938413,12.534622163093584,39.620406539351855,23.3471690483813,39.707585477280894,16.260162601626018,7.84099357241694,ssp370
-57.416666666666664,-5.25,7.087752503335301,declividade,33.305586446026624,11.328136122415918,39.696130320859055,24.21509364865861,39.707585477280894,14.634146341463415,7.087752503335301,ssp370
-57.25,-5.25,3.9775133783991548,declividade,33.7025287720401,15.523492997020114,39.46896902327675,23.781132248212707,39.91907930922234,22.880371660859467,3.9775133783991548,ssp370
-57.08333333333333,-5.25,10.861614440915272,bio5_temp_max_mes_quente,34.12124758491234,10.861614440915272,38.67390448173868,23.781132248212707,39.390346483252515,14.169570267131244,11.861101467532274,ssp370
-56.916666666666664,-5.25,1.6213344240220997,declividade,36.148252391936836,10.48198567494195,38.03028750321502,24.21509364865861,39.07310398145654,12.775842044134727,1.6213344240220997,ssp370
-56.75,-5.25,6.325220328223339,declividade,33.96116341085555,11.199416786533071,38.74962826324588,25.083018248935915,39.813334147135414,14.750290360046458,6.325220328223339,ssp370
-56.58333333333333,-5.25,5.891957957853703,declividade,33.783106681716596,12.315818928909813,39.4311121559928,25.083018248935915,41.18804580863865,18.00232288037166,5.891957957853703,ssp370
-56.416666666666664,-5.25,5.453341128100342,declividade,34.15502486298892,10.848752325735521,39.92329161844136,24.649056848490012,42.03402464417206,14.982578397212544,5.453341128100342,ssp370
-56.25,-5.25,2.6869547589408374,declividade,33.86094821466347,12.200010800249387,41.021231192129626,24.21509364865861,43.19724247373384,17.305458768873404,2.6869547589408374,ssp370
-56.08333333333333,-5.25,4.251019498489816,declividade,34.06102684561452,8.448642359559939,42.61136027520576,23.781132248212707,44.36046030329562,13.588850174216027,4.251019498489816,ssp370
-55.916666666666664,-5.25,11.254105322068346,bio5_temp_max_mes_quente,34.21564235646129,11.254105322068346,47.0409854841821,23.3471690483813,47.109883626302086,19.047619047619047,12.639150229875366,ssp370
-55.75,-5.25,11.38692586953395,declividade,32.85819089585783,14.670911491956268,48.971856513631685,22.9132076479354,48.06160762392241,23.577235772357724,11.38692586953395,ssp370
-55.58333333333333,-5.25,6.173277546607417,declividade,32.92278002132492,18.113392800161023,47.419584297839506,21.177358447380787,46.89838979436063,29.965156794425088,6.173277546607417,ssp370
-55.416666666666664,-5.25,5.91144714850395,declividade,32.207006858693504,17.29939764063643,43.898604279192384,19.00754784638027,44.25471163344109,27.990708478513355,5.91144714850395,ssp370
-55.25,-5.25,4.555574601623758,declividade,31.54475460713401,16.421091905213085,39.99901539994856,17.705660046271557,41.3995396405801,26.13240418118467,4.555574601623758,ssp370
-55.08333333333333,-5.25,2.50417114059842,declividade,31.260134615010195,18.09085955257512,35.910122090406375,16.83773544599425,38.438618977864586,29.036004645760745,2.50417114059842,ssp370
-54.916666666666664,-5.25,3.0202591615376604,declividade,30.801171840041146,17.547165179995975,32.1998376414609,15.535849445271042,35.794940816945044,28.106852497096398,3.0202591615376604,ssp370
-54.75,-5.25,4.628310502849264,declividade,29.859960501281307,17.315499830632454,28.603128817836936,14.667924844993735,33.1512626560255,26.94541231126597,4.628310502849264,ssp370
-54.58333333333333,-5.25,3.4356987516800492,declividade,28.936594919877738,16.446816135572586,25.612180105452676,13.80000024471643,31.142069498697918,24.506387921022068,3.4356987516800492,ssp370
-54.416666666666664,-5.25,4.391133431863156,declividade,29.026649937001977,16.813582786366158,23.79489474826389,12.932075644439122,29.87310299928161,24.738675958188153,4.391133431863156,ssp370
-54.25,-5.25,3.216974324384643,declividade,28.349582802759834,19.56440630538196,22.583374525784464,12.932075644439122,28.92137900166128,29.732868757259002,3.216974324384643,ssp370
-54.08333333333333,-5.25,5.4893431565582675,declividade,27.145131204560396,18.70215366791197,21.485429928626544,12.064151044161814,28.075403673895472,27.177700348432055,5.4893431565582675,ssp370
-53.916666666666664,-5.25,4.490344366689646,declividade,25.91075534305165,17.5921825831251,20.80395105934928,12.064151044161814,27.229424838362068,24.274099883855982,4.490344366689646,ssp370
-53.75,-5.25,3.582078772609371,declividade,25.487230487343375,17.235087064737677,20.122467166602366,11.630188744023162,26.48919467268319,23.228803716608596,3.582078772609371,ssp370
-53.58333333333333,-5.25,5.4633991052963085,declividade,25.215764736718015,19.416393796729487,20.008886517811213,11.630188744023162,26.171955678654815,26.94541231126597,5.4633991052963085,ssp370
-53.416666666666664,-5.25,6.446336996791168,declividade,24.571186452047467,18.345058149524544,19.592425813400205,11.630188744023162,25.325976843121406,24.041811846689896,6.446336996791168,ssp370
-53.25,-5.25,4.553717248339789,declividade,23.748899109421853,19.307016725658936,19.365269539287553,12.064151044161814,24.902989179238507,24.854819976771196,4.553717248339789,ssp370
-53.08333333333333,-5.25,5.136799710857954,declividade,22.709763114034345,18.753651220673643,19.365269539287553,11.630188744023162,24.37425284550108,23.112659698025553,5.136799710857954,ssp370
-52.916666666666664,-5.25,1.6971869405002207,declividade,22.382363205295984,17.440979091699027,19.2138269997428,11.630188744023162,23.739769595792925,19.51219512195122,1.6971869405002207,ssp370
-52.75,-5.25,4.21329712445011,declividade,21.88620779414986,19.895777593409885,19.365269539287553,11.630188744023162,23.739769595792925,23.34494773519164,4.21329712445011,ssp370
-52.58333333333333,-5.25,3.475462292504625,declividade,21.109788506301516,20.70010162052833,19.478850188078702,11.630188744023162,23.84551651176365,24.738675958188153,3.475462292504625,ssp370
-52.416666666666664,-5.25,2.652628440071219,declividade,20.40594660065113,21.330688908634798,19.85744900173611,11.630188744023162,23.951265181618176,25.900116144018583,2.652628440071219,ssp370
-52.25,-5.25,2.6949799386007114,declividade,20.525271441209128,21.507665722463045,20.31177159690072,12.064151044161814,23.84551651176365,26.713124274099883,2.6949799386007114,ssp370
-52.08333333333333,-5.25,1.265285502973253,declividade,20.54761238246055,21.716748732198,20.27390970614712,11.630188744023162,23.6340226798222,27.526132404181183,1.265285502973253,ssp370
-51.916666666666664,-5.25,4.554238311569153,declividade,20.104965611638686,20.404125695266053,20.198190948109566,11.630188744023162,23.211035015939295,24.506387921022068,4.554238311569153,ssp370
-51.75,-5.25,4.274956789878541,declividade,20.10358719765082,19.496855654666934,20.008886517811213,10.762264143745854,22.893792514143318,22.764227642276424,4.274956789878541,ssp370
-51.58333333333333,-5.25,4.888058507868334,declividade,20.45557768471279,19.162244291822738,19.85744900173611,10.328301843607202,22.999539430114044,22.18350754936121,4.888058507868334,ssp370
-51.416666666666664,-5.25,1.6519953218999062,declividade,20.233468971451202,17.949327193555195,19.66814959490741,9.894339543468547,22.682298682201868,20.209059233449477,1.6519953218999062,ssp370
-51.25,-5.25,4.031927444192609,declividade,21.134199113659353,18.30642271194262,19.933167759773664,9.894339543468547,22.999539430114044,22.299651567944252,4.031927444192609,ssp370
-51.08333333333333,-5.25,3.909339027728871,declividade,22.362275991365973,18.23244100363772,20.23604781539352,9.894339543468547,23.316781931910022,23.577235772357724,3.909339027728871,ssp370
-50.916666666666664,-5.25,3.1142551244600285,declividade,24.627685064553127,15.944948183348961,20.84181295010288,10.328301843607202,23.951265181618176,24.97096399535424,3.1142551244600285,ssp370
-50.75,-5.25,2.7648520068838622,declividade,27.830730598679956,13.818329986892424,21.485429928626544,11.196226443884507,15.3857474491514,27.06155632984901,2.7648520068838622,ssp370
-50.58333333333333,-5.25,5.036333698687206,declividade,31.297650380875822,10.0605304886131,22.015471281828702,11.630188744023162,15.808735113034302,26.713124274099883,5.036333698687206,ssp370
-50.416666666666664,-5.25,5.2120530783165355,bio5_temp_max_mes_quente,34.429402871060454,5.2120530783165355,22.20477571212706,11.630188744023162,16.020230698859553,23.577235772357724,6.151477823350576,ssp370
-50.25,-5.25,4.937047130649553,declividade,34.63408712263565,5.382549742512237,22.015471281828702,11.630188744023162,15.597241281092852,20.209059233449477,4.937047130649553,ssp370
-50.08333333333333,-5.25,2.7147679424294875,declividade,35.86327245788147,5.768609566075435,22.129051930619855,12.064151044161814,15.491494365122126,18.69918699186992,2.7147679424294875,ssp370
-49.916666666666664,-5.25,1.8431378049506277,declividade,37.77175820344473,3.130452284989126,22.129051930619855,12.498113344300467,15.491494365122126,17.421602787456447,1.8431378049506277,ssp370
-49.75,-5.25,0.5694676949813204,bio5_temp_max_mes_quente,41.63632383452029,0.5694676949813204,22.091195063335906,12.498113344300467,15.491494365122126,18.69918699186992,1.8250901399090418,ssp370
-49.58333333333333,-5.25,-0.9137010981889946,bio5_temp_max_mes_quente,43.59633853978429,-0.9137010981889946,21.371854303305042,12.064151044161814,14.962758031384698,16.957026713124275,3.9318262692740698,ssp370
-49.416666666666664,-5.25,-4.706895959233968,bio5_temp_max_mes_quente,46.62958555795171,-4.706895959233968,20.614651652520575,12.064151044161814,14.645517283472522,14.40185830429733,6.427465270717301,ssp370
-49.25,-5.25,-6.669448549084679,bio5_temp_max_mes_quente,48.711424246048445,-6.669448549084679,19.138108241705247,11.630188744023162,14.011034033764368,10.56910569105691,3.254807048519325,ssp370
-49.08333333333333,-5.25,-8.918305931791515,bio5_temp_max_mes_quente,49.74701808560956,-8.918305931791515,18.91094694412294,11.630188744023162,13.799540201822916,11.149825783972126,3.32532509881913,ssp370
-48.916666666666664,-5.25,-0.5501254301690239,bio5_temp_max_mes_quente,43.12325622450036,-0.5501254301690239,16.752919640560698,10.762264143745854,12.319079870465158,13.124274099883856,4.047110191389221,ssp370
-48.75,-5.25,-6.823843023284356,bio5_temp_max_mes_quente,44.326914314350695,-6.823843023284356,16.487901475694443,10.762264143745854,12.424826786435883,13.356562137049941,4.514281348106194,ssp370
-48.58333333333333,-5.25,-6.540729213201832,bio5_temp_max_mes_quente,42.70203826935337,-6.540729213201832,14.897777416087964,9.894339543468547,11.578849704786279,12.775842044134727,4.820828022476703,ssp370
-48.416666666666664,-5.25,-6.341268243830357,bio5_temp_max_mes_quente,37.14570874775056,-6.341268243830357,13.799837842399691,9.460377243329894,11.05011512493265,13.008130081300813,4.610094677901712,ssp370
-48.25,-5.25,-5.318190074570813,bio5_temp_max_mes_quente,34.662731137938415,-5.318190074570813,12.70189324524177,8.158490342913934,10.309884959253772,13.937282229965156,5.218148498990731,ssp370
-48.08333333333333,-5.25,-5.491926813582786,bio5_temp_max_mes_quente,33.25231094990802,-5.491926813582786,11.22534983442644,7.290566192483002,9.358160961633441,13.588850174216027,8.463989912265475,ssp370
-47.08333333333333,-5.25,3.754608515505722,bio5_temp_max_mes_quente,34.195792376986155,3.754608515505722,4.183374726723251,5.988679292067042,18.24091944201239,32.868757259001164,10.90658554488149,ssp370
-46.916666666666664,-5.25,1.5185641559359644,bio5_temp_max_mes_quente,36.11619710878279,1.5185641559359644,2.668969425154321,5.988679292067042,17.07770161245061,26.713124274099883,2.2539842273757507,ssp370
-46.75,-5.25,0.43522838702417693,bio12_precipitacao_anual,34.313796067045395,10.089445701746204,0.43522838702417693,5.120754691789735,15.808735113034302,31.59117305458769,10.911563698042464,ssp370
-46.58333333333333,-5.25,-1.7985176745756173,bio12_precipitacao_anual,33.599609921112176,19.419633871545763,-1.7985176745756173,4.686792391651082,14.328276535560345,37.282229965156795,5.197216077884849,ssp370
-68.41666666666666,-5.416666666666666,0.9686856032802496,declividade,24.305606570052795,27.19257335578476,44.89481859246399,40.27169785409603,37.979771405801,14.982578397212544,0.9686856032802496,ssp370
-68.25,-5.416666666666666,1.9629755283165784,declividade,24.173131578245563,27.33739488166363,45.80345373585391,38.969810053987324,38.931491895653735,16.027874564459932,1.9629755283165784,ssp370
-68.08333333333333,-5.416666666666666,1.5968221342452302,declividade,23.982088307826263,27.134693837475883,46.78782270769033,37.66792585264962,39.883219401041664,16.260162601626018,1.5968221342452302,ssp370
-67.91666666666666,-5.416666666666666,2.226388024410929,declividade,23.410422805789892,26.50086647455314,47.62074411651235,36.36603805254091,40.72919472880747,15.447154471544716,2.226388024410929,ssp370
-67.75,-5.416666666666666,4.6918188423407114,declividade,23.2473486595517,25.81235057609512,48.30221796231996,35.932076652095006,41.363679732399426,15.098722415795587,4.6918188423407114,ssp370
-67.58333333333333,-5.416666666666666,4.032103508389087,declividade,23.372448932011384,23.56025311857201,48.94584498778292,35.498111652878094,42.10390989807831,11.265969802555169,4.032103508389087,ssp370
-67.41666666666666,-5.416666666666666,0.9201029665577217,declividade,22.00379427878844,23.15809110501279,49.93020391268004,34.19622745154039,42.949885225844106,10.220673635307781,0.9201029665577217,ssp370
-67.25,-5.416666666666666,3.7169039607004875,declividade,21.675510876218095,22.89427046769989,49.84263478973765,32.89433965143168,43.47861805181394,11.149825783972126,3.7169039607004875,ssp370
-67.08333333333333,-5.416666666666666,4.3394852478041575,declividade,21.61661128741903,23.33182784402476,49.74090952932099,32.89433965143168,43.90160571569684,13.124274099883856,4.3394852478041575,ssp370
-66.91666666666666,-5.416666666666666,1.680931689571544,declividade,20.42992773184064,23.92063780381838,49.66518574781379,32.46037825098578,44.536090719288794,14.518002322880372,1.680931689571544,ssp370
-66.75,-5.416666666666666,2.1679537744692037,declividade,19.731771272609056,23.032611843946214,49.47588131751543,32.026416850539874,45.3820660470546,13.356562137049941,2.1679537744692037,ssp370
-66.58333333333333,-5.416666666666666,1.5499782089559642,declividade,18.673537903603293,22.691618515554815,49.059425636574076,31.592451851322966,45.8050572187051,12.775842044134727,1.5499782089559642,ssp370
-66.41666666666666,-5.416666666666666,0.6951864575635691,declividade,18.27594113771427,21.970947329147418,48.83226433899177,32.026416850539874,46.54528738438398,12.195121951219512,0.6951864575635691,ssp370
-66.25,-5.416666666666666,0.6367160958632353,declividade,16.983442834758673,21.375755403806597,48.75654055748457,31.592451851322966,46.862529886179956,11.382113821138212,0.6367160958632353,ssp370
-66.08333333333333,-5.416666666666666,0.9145715130609876,declividade,15.918673247495907,21.530149878006274,48.529379259902264,32.026416850539874,46.862529886179956,12.07897793263647,0.9145715130609876,ssp370
-65.91666666666666,-5.416666666666666,0.43137266373970273,declividade,15.388773280266983,21.546252068002296,48.18863731352881,33.32830105187758,46.6510360542385,11.962833914053427,0.43137266373970273,ssp370
-65.75,-5.416666666666666,0.5202449415640452,declividade,14.479449524443082,20.986455505427124,48.07506671167695,33.76226245232348,46.54528738438398,11.614401858304298,0.5202449415640452,ssp370
-65.58333333333333,-5.416666666666666,0.8226226838878942,declividade,14.3368307145649,20.307610739375253,47.6586009837963,35.932076652095006,46.016551050646555,11.265969802555169,0.8226226838878942,ssp370
-65.41666666666666,-5.416666666666666,0.8072252809587811,declividade,13.362803306295692,19.90220865099976,47.885762281378604,36.79999945298681,45.8050572187051,10.56910569105691,0.8072252809587811,ssp370
-65.25,-5.416666666666666,0.7799767117903497,declividade,13.014003213627007,18.87589040692394,48.18863731352881,36.79999945298681,45.3820660470546,10.220673635307781,0.7799767117903497,ssp370
-65.08333333333333,-5.416666666666666,0.5494249861132465,declividade,12.285390758687237,18.628171959607066,48.680826822916664,38.10188725309552,45.3820660470546,9.988385598141695,0.5494249861132465,ssp370
-64.91666666666666,-5.416666666666666,0.6851821055542054,declividade,11.364458875570854,18.036171017039848,49.36230066872428,37.66792585264962,45.17057572288075,10.452961672473867,0.6851821055542054,ssp370
-64.75,-5.416666666666666,1.2714955630582598,declividade,11.489653223762645,17.6855065562423,49.501892843364196,37.23396085343271,45.48781822467672,10.220673635307781,1.2714955630582598,ssp370
-64.58333333333333,-5.416666666666666,1.592053367289752,declividade,10.691146590114652,17.260811295097177,48.06321132330247,36.79999945298681,45.699312056618176,8.826945412311266,1.592053367289752,ssp370
-64.41666666666666,-5.416666666666666,1.6923758623425962,declividade,11.127334857414729,16.749272210467407,46.85169110082305,35.932076652095006,45.8050572187051,7.665505226480836,1.6923758623425962,ssp370
-64.25,-5.416666666666666,2.343427008991673,declividade,10.178924680023892,16.69453458288946,46.51094915444959,33.76226245232348,40.130573141163794,8.478513356562138,2.343427008991673,ssp370
-64.08333333333333,-5.416666666666666,2.9042616834712915,declividade,10.228195822154,16.38245646763116,47.1924230002572,32.89433965143168,44.64183588137572,8.246225319396052,2.9042616834712915,ssp370
-63.916666666666664,-5.416666666666666,3.375114379733275,declividade,10.799247786807047,16.009258759247714,46.965271749614196,31.592451851322966,39.707585477280894,7.781649245063879,3.375114379733275,ssp370
-63.74999999999999,-5.416666666666666,3.1518414207140766,declividade,10.457376576320694,15.50739080702409,45.94304591049383,31.158490450877064,46.016551050646555,6.3879210220673635,3.1518414207140766,ssp370
-63.58333333333333,-5.416666666666666,2.536217304134781,declividade,11.296519835990821,15.028007010343693,44.807239422582306,30.724529050431162,47.49701138200431,6.620209059233449,2.536217304134781,ssp370
-63.416666666666664,-5.416666666666666,2.516379394785524,declividade,10.509384095180424,14.584018576428946,43.55786233281893,30.724529050431162,36.958162154274426,5.923344947735192,2.516379394785524,ssp370
-63.24999999999999,-5.416666666666666,0.8661036435369561,declividade,9.455580466082262,14.156132332510223,42.194894547325106,29.856604450153856,48.90758645945582,4.529616724738676,0.8661036435369561,ssp370
-63.08333333333333,-5.416666666666666,2.49439818281911,declividade,10.111361943372298,14.519708000530194,40.98337432484568,28.988679849876547,47.321380966011134,4.761904761904762,2.49439818281911,ssp370
-62.916666666666664,-5.416666666666666,3.3919443190779197,declividade,10.948668681141676,14.548623213663298,40.415471080889915,28.988679849876547,46.052414466594826,6.155632984901278,3.3919443190779197,ssp370
-62.75,-5.416666666666666,1.3581310041610666,declividade,11.004570117260899,14.310575898752571,39.809710969650205,29.856604450153856,45.312184300915945,7.317073170731708,1.3581310041610666,ssp370
-62.58333333333333,-5.416666666666666,1.1419701242616462,declividade,10.462329868128727,13.718574956185352,39.01464642811214,30.29056764998526,44.78344796717852,5.923344947735192,1.1419701242616462,ssp370
-62.416666666666664,-5.416666666666666,1.7149509809999455,declividade,11.084244081859302,14.20119882768202,38.59819074717078,30.724529050431162,44.36046030329562,7.781649245063879,1.7149509809999455,ssp370
-62.25,-5.416666666666666,0.5024668748233159,declividade,11.352687138309486,13.651024305470326,38.25744880079733,30.724529050431162,44.25471163344109,7.665505226480836,0.5024668748233159,ssp370
-62.08333333333333,-5.416666666666666,0.5956821728181678,declividade,12.041129255638447,13.284257654676754,38.25744880079733,30.29056764998526,44.466205465382544,7.4332171893147505,0.5956821728181678,ssp370
-61.916666666666664,-5.416666666666666,0.7308609229235584,declividade,12.389569406375584,12.55391533586321,39.203950858410494,31.158490450877064,44.78344796717852,7.200929152148665,0.7308609229235584,ssp370
-61.75,-5.416666666666666,0.6010159415590857,declividade,13.418295717492702,9.83205612202318,41.13481184092078,32.46037825098578,45.84092063465338,6.852497096399535,0.6010159415590857,ssp370
-61.58333333333333,-5.416666666666666,0.6654923629055056,declividade,14.04717562564861,11.402117830720819,42.346342110339506,32.46037825098578,46.369653460623205,6.852497096399535,0.6654923629055056,ssp370
-61.416666666666664,-5.416666666666666,1.4056577981560374,declividade,14.913748096602522,11.228381091708846,44.01218492798354,32.46037825098578,47.109883626302086,6.736353077816492,1.4056577981560374,ssp370
-61.25,-5.416666666666666,1.2333277590003522,declividade,15.440613098908605,8.92159509865046,46.13235034079218,32.89433965143168,48.16735629377694,6.155632984901278,1.2333277590003522,ssp370
-61.08333333333333,-5.416666666666666,1.4838284415590857,declividade,16.35572455738186,9.26258842704186,46.889547968106996,32.46037825098578,48.27310496363147,6.2717770034843205,1.4838284415590857,ssp370
-60.916666666666664,-5.416666666666666,1.1429869879879582,declividade,17.707339232345294,10.044379206574407,47.15456613297325,31.158490450877064,48.27310496363147,6.3879210220673635,1.1429869879879582,ssp370
-60.75,-5.416666666666666,0.7385414135227222,declividade,19.600719687531136,9.844918237202931,46.85169110082305,29.856604450153856,47.74436862989404,5.110336817653891,0.7385414135227222,ssp370
-60.58333333333333,-5.416666666666666,1.7214070815003646,declividade,19.531741724648672,10.079774569340056,46.889547968106996,29.42264125032245,47.321380966011134,6.155632984901278,1.7214070815003646,ssp370
-60.416666666666664,-5.416666666666666,1.4113592713918,declividade,20.668078402551526,10.089445701746204,45.82946526170267,28.554716650045144,46.68689596241918,5.342624854819976,1.4113592713918,ssp370
-60.25,-5.416666666666666,1.0058676958156236,declividade,20.344678757552437,10.111978949332103,44.84510633680556,28.988679849876547,46.369653460623205,6.2717770034843205,1.0058676958156236,ssp370
-60.08333333333333,-5.416666666666666,0.6462012444762958,declividade,21.294397814694364,9.661559457827481,42.87637844007202,28.554716650045144,45.629426802711926,6.039488966318235,0.6462012444762958,ssp370
-59.916666666666664,-5.416666666666666,0.9077170208202112,declividade,22.436456751259016,9.597199789886057,41.021231192129626,28.12075524959924,44.889196637033045,5.691056910569106,0.9077170208202112,ssp370
-59.75,-5.416666666666666,1.3355724690151811,declividade,23.19183170685936,9.182175661147085,39.090370209619344,26.81886744949053,44.148966471354164,5.574912891986063,1.3355724690151811,ssp370
-59.58333333333333,-5.416666666666666,1.841886137300316,declividade,24.414288582134738,8.88619973588481,37.95456372170782,26.384906049044627,43.51448146776221,6.039488966318235,1.841886137300316,ssp370
-59.416666666666664,-5.416666666666666,3.8735177130500764,declividade,25.439243683469027,8.828271125533263,37.46238425925926,26.384906049044627,43.09149380387931,6.736353077816492,3.8735177130500764,ssp370
-59.25,-5.416666666666666,4.085173224851338,declividade,26.297713370713844,9.883553674784855,37.083785445601855,25.51698144876732,42.457012308054956,9.059233449477352,4.085173224851338,ssp370
-59.08333333333333,-5.416666666666666,3.200140045429522,declividade,27.0063490484526,10.16985846764098,37.00806166409465,25.083018248935915,42.03402464417206,10.336817653890824,3.200140045429522,ssp370
-58.916666666666664,-5.416666666666666,1.7379723046059385,declividade,27.48052346027885,10.514140962891325,36.8944810153035,23.781132248212707,41.611033472521555,11.149825783972126,1.7379723046059385,ssp370
-58.75,-5.416666666666666,1.9834101341063626,declividade,28.115158349090333,9.227242156318882,37.121642312885804,22.9132076479354,41.3995396405801,9.291521486643438,1.9834101341063626,ssp370
-58.58333333333333,-5.416666666666666,5.660449038094341,declividade,28.45008840664668,10.4240570645904,37.91670685442387,22.479244448103994,41.3995396405801,12.195121951219512,5.660449038094341,ssp370
-58.416666666666664,-5.416666666666666,6.774586373127148,declividade,28.89668226796793,11.15115930858767,38.59819074717078,22.045283047658092,41.293794478493176,14.40185830429733,6.774586373127148,ssp370
-58.25,-5.416666666666666,6.0047444341395915,declividade,29.521942305562227,11.904034874987113,38.71177139596193,21.61132164721219,41.08229713878412,16.260162601626018,6.0047444341395915,ssp370
-58.08333333333333,-5.416666666666666,5.070856849889154,declividade,30.136342731471697,11.842866189819292,38.71177139596193,20.743397046934884,40.76505814475575,16.72473867595819,5.070856849889154,ssp370
-57.916666666666664,-5.416666666666666,4.47652177740526,declividade,30.413432574777524,10.887338671274772,39.279674639917694,21.177358447380787,40.76505814475575,14.982578397212544,4.47652177740526,ssp370
-57.75,-5.416666666666666,7.211361348205385,declividade,31.103228564599018,13.242431234321229,39.658273453575106,21.61132164721219,40.976551976697195,19.860627177700348,7.211361348205385,ssp370
-57.58333333333333,-5.416666666666666,5.240720672912399,declividade,31.747929556746232,14.413521912233247,39.54469280478395,22.045283047658092,40.76505814475575,22.415795586527295,5.240720672912399,ssp370
-57.416666666666664,-5.416666666666666,2.837286615153424,declividade,32.1803875167557,13.136245146024281,39.3553883744856,22.045283047658092,40.65930947490122,20.32520325203252,2.837286615153424,ssp370
-57.25,-5.416666666666666,7.221519756386667,declividade,32.25788955901714,11.762453423924516,39.090370209619344,21.61132164721219,40.44781564295977,18.234610917537747,7.221519756386667,ssp370
-57.08333333333333,-5.416666666666666,3.939080238157823,declividade,33.627599496539396,8.931217139013937,38.25744880079733,21.61132164721219,40.02482797907687,12.195121951219512,3.939080238157823,ssp370
-56.916666666666664,-5.416666666666666,5.077125727194727,declividade,32.977151704235055,9.861020427198955,39.31753150720164,22.479244448103994,40.76505814475575,14.285714285714286,5.077125727194727,ssp370
-56.75,-5.416666666666666,5.557834608765517,declividade,32.11109460468313,11.07717760028277,40.11259604873971,22.9132076479354,41.716782142376076,17.421602787456447,5.557834608765517,ssp370
-56.58333333333333,-5.416666666666666,5.208390574862,declividade,32.31010159033798,12.306196888546335,41.13481184092078,23.3471690483813,42.879999971937856,20.78977932636469,5.208390574862,ssp370
-56.416666666666664,-5.416666666666666,7.772494060933091,declividade,32.31170905828228,11.025680047521098,42.270618328832306,22.045283047658092,44.043217801499644,18.583042973286876,7.772494060933091,ssp370
-56.25,-5.416666666666666,7.467937097966087,declividade,32.148790341514534,8.780013647587863,44.315059960133745,22.045283047658092,45.629426802711926,14.053426248548199,7.467937097966087,ssp370
-56.08333333333333,-5.416666666666666,3.064183148920553,declividade,32.428853796004866,7.390168827534745,47.91177380722737,21.61132164721219,48.06160762392241,12.775842044134727,3.064183148920553,ssp370
-55.916666666666664,-5.416666666666666,6.830323172916902,bio5_temp_max_mes_quente,32.771588049077096,6.830323172916902,46.409213847093625,22.045283047658092,48.13149287782866,13.240418118466899,11.54544192113316,ssp370
-55.75,-5.416666666666666,13.739544018528896,declividade,31.86679219914212,14.57439653606547,44.93267545974794,22.479244448103994,47.179768880208336,26.016260162601625,13.739544018528896,ssp370
-55.58333333333333,-5.416666666666666,5.817775416478617,declividade,31.28610360732167,15.771211444336988,48.94584498778292,20.309433847103477,49.85931045707615,28.571428571428573,5.817775416478617,ssp370
