lon,lat,MESS,variavel_limitante,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio12_precipitacao_anual,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,elevacao,declividade,cenario
-48.416666666666664,-4.25,6.140572382222972,declividade,28.369416421238075,26.29497444759179,25.234977816358025,13.35377333299169,19.414942949667743,18.118466898954704,6.140572382222972,ssp245
-48.25,-4.25,7.962768001944146,declividade,27.473958610277286,30.99224836646228,23.553908862204217,12.457547097835901,19.196551092739764,25.78397212543554,7.962768001944146,ssp245
-48.08333333333333,-4.25,4.857304928309635,declividade,27.925681644123117,31.172416163064128,22.263786410108025,12.457547097835901,18.97816098969558,27.874564459930312,4.857304928309635,ssp245
-47.916666666666664,-4.25,9.20526047581969,declividade,28.298790087919084,26.31750769517769,20.739093042695472,12.00943353041163,18.54137902972342,21.370499419279906,9.20526047581969,ssp245
-47.75,-4.25,7.180326933854417,declividade,28.904204236287477,30.40991855630121,19.40987794978138,11.11320729525584,18.213793875157148,29.036004645760745,7.180326933854417,ssp245
-47.58333333333333,-4.25,9.73591300444872,declividade,28.85474085244393,28.707946528947122,17.572428385416668,10.665094627524322,17.340229955212823,24.854819976771196,9.73591300444872,ssp245
-47.416666666666664,-4.25,4.508706808476871,declividade,30.083136769589878,24.72172175612055,15.734978821051955,10.216981060100052,16.57586284067439,19.628339140534262,4.508706808476871,ssp245
-47.25,-4.25,9.320754824944263,bio14_precipitacao_mes_seco,29.026318626814984,30.06244507827726,14.249383117926955,9.320754824944263,15.702298920730065,24.738675958188153,11.957608205087512,ssp245
-47.08333333333333,-4.25,3.925475869285973,declividade,29.6384571449046,34.45726292225293,12.959260665830762,8.872641257519993,14.937931806191632,30.42973286875726,3.925475869285973,ssp245
-46.916666666666664,-4.25,6.787729193427598,declividade,30.52682655396339,34.145184806994635,11.669138213734568,8.872641257519993,14.282757989291486,28.222996515679444,6.787729193427598,ssp245
-46.75,-4.25,7.976415022364202,bio14_precipitacao_mes_seco,31.54588760616855,34.07763415627961,10.53539134837963,7.976415022364202,13.409195823230963,24.854819976771196,9.48371716154758,ssp245
-46.58333333333333,-4.25,4.418783569986758,declividade,35.35680961869551,28.3283177629738,9.597117734053498,7.976415022364202,12.426436851764548,18.00232288037166,4.418783569986758,ssp245
-46.416666666666664,-4.25,7.080188787208413,bio14_precipitacao_mes_seco,39.08858939902295,27.887520311832656,9.010697980967079,7.080188787208413,24.32873605311602,20.441347270615562,9.073695885057358,ssp245
-46.25,-4.25,6.6320756696305185,bio14_precipitacao_mes_seco,41.08892169086975,31.35577494243958,8.580658838091564,6.6320756696305185,11.334482828776041,27.75842044134727,12.97878674410185,ssp245
-46.08333333333333,-4.25,6.183962102206248,bio14_precipitacao_mes_seco,41.973454446158165,27.765281125582355,8.189712336033951,6.183962102206248,10.570115714237607,20.78977932636469,17.10921683669674,ssp245
-45.916666666666664,-4.25,5.735848984628354,bio14_precipitacao_mes_seco,45.8926780775894,22.633689905203266,8.306995281957304,5.735848984628354,10.024137825801455,15.331010452961673,17.29088904979889,ssp245
-45.75,-4.25,4.391509631894669,bio14_precipitacao_mes_seco,49.73208049545026,18.12306393256717,8.385185587062757,4.391509631894669,9.587356742771192,11.382113821138212,14.098276058740968,ssp245
-45.58333333333333,-4.25,4.391509631894669,bio14_precipitacao_mes_seco,46.38026850686435,15.906312745767039,9.04979564525463,4.391509631894669,8.932183802812949,10.685249709639953,12.845800000991911,ssp245
-45.416666666666664,-4.25,4.391509631894669,bio14_precipitacao_mes_seco,42.8066341224624,10.678206569497151,10.84814754533179,4.391509631894669,7.949425708288434,5.923344947735192,9.402848520316816,ssp245
-45.25,-4.25,4.621952973501099,declividade,36.752705331738035,5.816916136063505,13.662963364840534,5.287735867050459,7.294252768330191,5.923344947735192,4.621952973501099,ssp245
-45.08333333333333,-4.25,0.820426217114468,bio5_temp_max_mes_quente,31.472111780948513,0.820426217114468,15.6176958751286,6.6320756696305185,6.9666667368220185,4.065040650406504,3.975589071124976,ssp245
-44.916666666666664,-4.25,-4.1502903794323975,bio5_temp_max_mes_quente,26.31830777554742,-4.1502903794323975,16.673252435378085,7.528301904786308,6.857471685299928,3.368176538908246,2.8212911209089873,ssp245
-68.41666666666666,-4.416666666666666,0.9582302417535002,declividade,19.06545331332274,42.52946749861315,45.24856127829218,48.108489558381855,40.07356490211925,14.750290360046458,0.9582302417535002,ssp245
-68.25,-4.416666666666666,2.3769647586432643,declividade,18.353320472499043,42.474778963077874,44.818522135416664,49.452828461269164,39.636784696030894,15.098722415795587,2.3769647586432643,ssp245
-68.08333333333333,-4.416666666666666,4.167686268480542,declividade,18.021658524071196,41.329412515525355,44.779419447659464,49.452828461269164,39.74597448590158,13.588850174216027,4.167686268480542,ssp245
-67.91666666666666,-4.416666666666666,0.9844951917115919,declividade,18.299918178654558,39.646733660940896,45.17036594971708,48.754717269033755,39.85517129130747,10.220673635307781,0.9844951917115919,ssp245
-67.75,-4.416666666666666,3.2010377248538173,declividade,17.546252947229075,40.47359093564524,44.54485355581276,49.90094382807894,39.85517129130747,12.89198606271777,3.2010377248538173,ssp245
-67.58333333333333,-4.416666666666666,2.4187091766643025,declividade,16.83863983179586,39.849434705128644,44.62304888438786,49.6509444038823,40.291951497395836,13.240418118466899,2.4187091766643025,ssp245
-67.41666666666666,-4.416666666666666,3.2258776552216673,declividade,16.163061548270584,38.94216466452953,44.779419447659464,49.6509444038823,40.6195419136135,12.311265969802555,3.2258776552216673,ssp245
-67.25,-4.416666666666666,1.884516455802927,declividade,15.936289950895738,37.44932473895307,44.85761477623457,49.452828461269164,41.49310232579023,9.872241579558652,1.884516455802927,ssp245
-67.08333333333333,-4.416666666666666,1.066377596946898,declividade,15.295380619777465,36.96674995949906,44.70123416602366,49.90094382807894,41.92988253187859,10.56910569105691,1.066377596946898,ssp245
-66.91666666666666,-4.416666666666666,0.4556234532388373,declividade,14.628571830584493,36.96350988468279,44.34938030478395,49.452828461269164,42.257472948096265,10.801393728222996,0.4556234532388373,ssp245
-66.75,-4.416666666666666,2.8603690032782656,declividade,13.73504052700734,36.976421091905216,44.427575633359055,49.90094382807894,42.91264676499641,11.498257839721255,2.8603690032782656,ssp245
-66.58333333333333,-4.416666666666666,1.51445059291478,declividade,11.694096150633733,35.724868556055746,45.131273308899175,47.85849013418522,43.56781356636135,8.013937282229966,1.51445059291478,ssp245
-66.41666666666666,-4.416666666666666,3.1004657021985706,declividade,12.025021854201592,36.02084448131802,44.818522135416664,47.85849013418522,44.00460078798491,9.988385598141695,3.1004657021985706,ssp245
-66.25,-4.416666666666666,2.2858326286632513,declividade,11.728932803258846,35.72162848123948,45.32674655992798,46.96226299933667,44.76896439475575,10.801393728222996,2.2858326286632513,ssp245
-66.08333333333333,-4.416666666666666,0.749991398272091,declividade,11.17147682702025,35.6637489629306,46.30411281507202,46.51415123129791,45.75172512010596,11.498257839721255,0.749991398272091,ssp245
-65.91666666666666,-4.416666666666666,1.0953103224454572,declividade,10.351030096544605,35.38706621043795,48.29793796617798,44.72169696160083,47.06206924613865,10.801393728222996,1.0953103224454572,ssp245
-65.75,-4.416666666666666,1.5323130495806696,declividade,9.770018375035605,34.30925041360046,49.47366094393004,44.273585193562056,48.70000028062141,10.104529616724738,1.5323130495806696,ssp245
-65.58333333333333,-4.416666666666666,1.5299608257162838,declividade,9.15747083202377,34.084065213869486,46.69794278870885,44.273585193562056,49.33448177644576,9.639953542392567,1.5299608257162838,ssp245
-65.41666666666666,-4.416666666666666,0.6942939701732372,declividade,8.852420045035279,33.22181257639949,43.687658741640945,45.1698123284106,47.04138043283046,8.362369337979095,0.6942939701732372,ssp245
-65.25,-4.416666666666666,1.9054685601420416,declividade,8.810137093701227,33.501735403708416,41.10740379050926,43.37735805871352,45.18505578753592,8.826945412311266,1.9054685601420416,ssp245
-65.08333333333333,-4.416666666666666,1.7921751243608375,declividade,8.165466778423182,34.34464577636611,40.638272006815846,42.481130923864974,45.18505578753592,9.988385598141695,1.7921751243608375,ssp245
-64.91666666666666,-4.416666666666666,0.4135024190228685,declividade,7.597821991372191,34.02294562074433,40.95103322723765,42.03301915582621,46.05861970748025,9.523809523809524,0.4135024190228685,ssp245
-64.75,-4.416666666666666,0.9172014719958737,declividade,7.629607318077575,34.22559757288941,41.45925765174897,41.58490738778744,47.15057373046875,9.291521486643438,0.9172014719958737,ssp245
-64.58333333333333,-4.416666666666666,1.2033401206907668,declividade,7.561298110942937,33.88779522727161,41.65473090277778,41.136792020977666,47.91494084500719,9.291521486643438,1.2033401206907668,ssp245
-64.41666666666666,-4.416666666666666,1.2274296859113927,declividade,7.485522153853251,33.24758589880166,41.85020415380659,40.24056488612913,48.570114661907326,8.826945412311266,1.2274296859113927,ssp245
-64.25,-4.416666666666666,1.0389631926638265,declividade,7.679359064491286,33.25077688157526,41.45925765174897,39.34434135005159,48.46091785650144,7.897793263646922,1.0389631926638265,ssp245
-64.08333333333333,-4.416666666666666,0.5523100908962412,declividade,7.145730835096366,32.91616551873107,40.71645728845164,38.89622598324182,48.024137650413074,6.968641114982578,0.5523100908962412,ssp245
-63.916666666666664,-4.416666666666666,1.1322342081574759,declividade,7.6940512396972744,33.43418475299339,40.325510786394034,38.89622598324182,39.199997474407326,7.665505226480836,1.1322342081574759,ssp245
-63.74999999999999,-4.416666666666666,1.8743228657795676,declividade,7.734853520812905,34.19025130216643,40.638272006815846,39.34434135005159,39.199997474407326,7.897793263646922,1.8743228657795676,ssp245
-63.58333333333333,-4.416666666666666,2.060480066309248,declividade,8.015418030832953,34.53767568814771,40.48189139660494,39.79245311809036,39.199997474407326,6.968641114982578,2.060480066309248,ssp245
-63.416666666666664,-4.416666666666666,0.7774753138158319,declividade,9.274693284481577,34.46688496261641,41.537452980324076,40.24056488612913,38.76321726831897,5.342624854819976,0.7774753138158319,ssp245
-63.24999999999999,-4.416666666666666,0.959799708378176,declividade,9.191413765193843,34.759669905105085,43.17942427019033,41.58490738778744,37.99885366154813,6.620209059233449,0.959799708378176,ssp245
-63.08333333333333,-4.416666666666666,1.1128218131140548,declividade,9.217984024140977,34.788634210280854,45.251444749871396,42.481130923864974,36.90689963855963,6.2717770034843205,1.1128218131140548,ssp245
-62.916666666666664,-4.416666666666666,0.7774753138158319,declividade,9.619709896619767,34.653483816808134,47.55802107445987,43.37735805871352,35.59655200475934,7.317073170731708,0.7774753138158319,ssp245
-62.75,-4.416666666666666,1.3467644794203273,declividade,9.434981970999477,34.52157349815168,48.965436519418724,43.82547342552329,34.61379478717672,6.968641114982578,1.3467644794203273,ssp245
-62.58333333333333,-4.416666666666666,1.6761161168173544,declividade,8.768173181806505,33.743022793435415,49.43168483153292,43.82547342552329,33.52184076418822,6.039488966318235,1.6761161168173544,ssp245
-62.416666666666664,-4.416666666666666,1.8144435255491467,declividade,7.987328244299786,33.46958011575904,48.37613329475309,44.273585193562056,32.75747014188219,5.458768873403019,1.8144435255491467,ssp245
-62.25,-4.416666666666666,2.8073653108896943,declividade,8.413350197158191,33.36658501023569,48.102464715149175,43.82547342552329,31.99310653511135,4.413472706155633,2.8073653108896943,ssp245
-62.08333333333333,-4.416666666666666,1.4675530424389107,declividade,10.046944608372542,33.19608834603999,48.454318576388886,41.58490738778744,49.24597729211566,2.671312427409988,1.4675530424389107,ssp245
-61.916666666666664,-4.416666666666666,3.484320557491289,elevacao,8.341183885007059,32.65882503105072,47.946094151877574,42.481130923864974,49.02758718907148,3.484320557491289,3.836096631966315,ssp245
-61.75,-4.416666666666666,3.393994165083742,declividade,9.701363541841694,32.59122528829302,47.789713541666664,43.37735805871352,48.91839038366559,6.039488966318235,3.393994165083742,ssp245
-61.58333333333333,-4.416666666666666,1.2355232919293164,declividade,10.898178644743366,32.037859783307724,48.7279871559928,43.37735805871352,49.13678048670977,5.923344947735192,1.2355232919293164,ssp245
-61.416666666666664,-4.416666666666666,0.2286360976238773,declividade,11.764059863578733,31.62283565456875,49.822631333590536,42.92924629067475,49.90115110901581,5.574912891986063,0.2286360976238773,ssp245
-61.25,-4.416666666666666,0.3674036668468638,declividade,13.528384775307066,30.93112877333713,49.00452916023662,41.58490738778744,49.00689486799569,5.574912891986063,0.3674036668468638,ssp245
-61.08333333333333,-4.416666666666666,0.877487294240469,declividade,14.85036150440675,30.70270349878988,47.63621640303498,40.24056488612913,47.47816063891882,5.458768873403019,0.877487294240469,ssp245
-60.916666666666664,-4.416666666666666,0.9764501738323969,declividade,16.80223252346944,30.551450915321137,46.42428425604424,40.24056488612913,45.84022960443606,5.2264808362369335,0.9764501738323969,ssp245
-60.75,-4.416666666666666,0.735660299631505,declividade,18.468047872931333,30.792787397090805,44.899590888631685,38.89622598324182,44.20229856995331,4.994192799070848,0.735660299631505,ssp245
-60.58333333333333,-4.416666666666666,0.2917327553178827,declividade,20.386931032017323,30.847475932626082,43.10123898855453,37.999998848393275,42.782757638514724,3.948896631823461,0.2917327553178827,ssp245
-60.416666666666664,-4.416666666666666,0.36859659476965345,declividade,21.463132865856018,30.232941742472963,41.85020415380659,36.65565994550597,41.69080361552622,4.413472706155633,0.36859659476965345,ssp245
-60.25,-4.416666666666666,0.5581505091602977,declividade,22.467002732450087,30.236181817289236,39.739091033307616,36.2075481774672,40.38045948949353,4.529616724738676,0.5581505091602977,ssp245
-60.08333333333333,-4.416666666666666,0.3674036668468638,declividade,24.431259026157466,30.101031423816515,37.39341202096193,36.2075481774672,39.39770227191092,4.065040650406504,0.3674036668468638,ssp245
-59.916666666666664,-4.416666666666666,0.3233645248002539,declividade,25.483230223604103,29.962690047570188,35.16502097800926,36.65565994550597,38.414941546560705,4.181184668989547,0.3233645248002539,ssp245
-59.75,-4.416666666666666,0.5941209979492241,declividade,27.057252200022344,29.325671701873844,33.09300552179784,37.55188708035451,37.65057443202227,3.832752613240418,0.5941209979492241,ssp245
-59.58333333333333,-4.416666666666666,1.0541354782994679,declividade,27.677374884593615,28.334748820563675,32.38930282278807,38.44811421520305,37.322987523572195,4.413472706155633,1.0541354782994679,ssp245
-59.416666666666664,-4.416666666666666,1.1456646826380863,declividade,28.50828856282876,29.00716252902567,33.4448543595679,38.89622598324182,36.99540061512213,5.342624854819976,1.1456646826380863,ssp245
-59.25,-4.416666666666666,1.1994309840748694,declividade,30.52022898196805,28.553502962704776,35.08683067290381,38.89622598324182,36.99540061512213,4.29732868757259,1.1994309840748694,ssp245
-59.08333333333333,-4.416666666666666,1.7859219006501976,declividade,30.82349642029568,27.67519722728143,37.43251470871913,37.10377531231574,36.99540061512213,5.342624854819976,1.7859219006501976,ssp245
-58.916666666666664,-4.416666666666666,1.9634094893642347,declividade,31.49693141322855,27.260173098542456,39.11357863940329,35.75943281065743,37.21379422593391,5.574912891986063,1.9634094893642347,ssp245
-58.75,-4.416666666666666,2.021356773016054,declividade,32.66610052163766,26.581328332490585,40.677364647633745,33.96698213973135,37.322987523572195,6.039488966318235,2.021356773016054,ssp245
-58.58333333333333,-4.416666666666666,2.1380922948356154,declividade,33.59821923637664,26.423693783474636,42.123872733410494,31.726416101995504,37.54137762661638,5.110336817653891,2.1380922948356154,ssp245
-58.416666666666664,-4.416666666666666,2.3141227043460577,declividade,34.184585094117445,25.632231871535943,44.195883166152264,30.830188967146963,37.75977123742816,5.691056910569106,2.3141227043460577,ssp245
-58.25,-4.416666666666666,3.5297390406237135,declividade,34.791893027875695,24.895458495132523,45.87695714377572,29.037736496835386,37.86896453506645,5.574912891986063,3.5297390406237135,ssp245
-58.08333333333333,-4.416666666666666,5.9009545903159735,declividade,35.466857774017654,25.645093986715693,46.85432339891975,28.589622929411114,38.08735463811063,7.084785133565622,5.9009545903159735,ssp245
-57.916666666666664,-4.416666666666666,2.9244015057208466,declividade,36.133523404487846,26.99959253604583,45.87695714377572,30.830188967146963,37.65057443202227,10.685249709639953,2.9244015057208466,ssp245
-57.75,-4.416666666666666,2.494376484766727,declividade,36.720670499830085,25.619369756356193,44.70411763760288,32.174527870034275,37.21379422593391,8.94308943089431,2.494376484766727,ssp245
-57.58333333333333,-4.416666666666666,1.852356222505468,declividade,37.303310140529504,24.60910461023373,44.352263776363166,34.863209274579894,36.99540061512213,7.317073170731708,1.852356222505468,ssp245
-57.416666666666664,-4.416666666666666,4.830180193025874,declividade,37.769762161824325,26.14701103098199,44.23497580697016,35.31132104261866,36.66781721443966,10.917537746806039,4.830180193025874,ssp245
-57.25,-4.416666666666666,2.886801880663192,declividade,38.06622342544629,26.545932969724937,43.41399016203704,35.31132104261866,36.1218402029454,11.846689895470384,2.886801880663192,ssp245
-57.08333333333333,-4.416666666666666,4.531226597100645,declividade,38.514032090786515,25.73517788501662,42.08477004565329,35.31132104261866,35.90344659213362,10.336817653890824,4.531226597100645,ssp245
-56.916666666666664,-4.416666666666666,4.385471790052125,declividade,39.19636337577757,26.72934084114306,40.95103322723765,33.96698213973135,35.90344659213362,12.195121951219512,4.385471790052125,ssp245
-56.75,-4.416666666666666,1.9144864256984293,declividade,39.84149384409311,27.221586753003205,39.34814453125,33.07075500488281,35.68505648908944,13.008130081300813,1.9144864256984293,ssp245
-56.58333333333333,-4.416666666666666,4.009794190873428,declividade,40.48647706343665,27.02207669158906,36.88518759645062,31.726416101995504,35.248276283001076,13.240418118466899,4.009794190873428,ssp245
-56.416666666666664,-4.416666666666666,7.3322102008123755,declividade,40.79052573936571,24.8279078444175,34.383127973894034,31.27830073518573,34.702299271506824,9.639953542392567,7.3322102008123755,ssp245
-56.25,-4.416666666666666,4.068892866176332,declividade,42.74322298877128,21.581647430767948,32.623868714634774,29.933961832298422,34.15632226001257,5.691056910569106,4.068892866176332,ssp245
-56.08333333333333,-4.416666666666666,7.781649245063879,elevacao,42.31429491384053,22.450331125827816,32.78024932484568,29.485848264874154,33.937932156968394,7.781649245063879,7.87259523585163,ssp245
-55.916666666666664,-4.416666666666666,8.362369337979095,elevacao,41.37205283227671,22.443850976195268,34.070371776941876,29.485848264874154,34.265515557650865,8.362369337979095,12.620276643968438,ssp245
-55.75,-4.416666666666666,17.770034843205575,elevacao,40.322008142213704,28.357282068149573,35.71234809027778,30.382077199108195,34.37471236305675,17.770034843205575,21.046118900367503,ssp245
-55.58333333333333,-4.416666666666666,20.830784948743002,declividade,37.757286901696745,35.4739100339226,35.00864036779836,29.037736496835386,32.955171431618176,24.62253193960511,20.830784948743002,ssp245
-55.416666666666664,-4.416666666666666,16.928199284832193,declividade,36.4355760387965,38.215062420532256,34.734981835133745,29.037736496835386,31.644827305585487,27.642276422764226,16.928199284832193,ssp245
-55.25,-4.416666666666666,12.102754536752782,declividade,35.46537301355001,37.00214532226472,33.21028846772119,27.693395794562573,30.00689627110273,25.203252032520325,12.102754536752782,ssp245
-55.08333333333333,-4.416666666666666,11.871183002613686,declividade,35.3854209120045,43.33379152573159,31.64650245949074,26.349056891675264,28.696552145070044,36.81765389082462,11.871183002613686,ssp245
-54.916666666666664,-4.416666666666666,4.171525583863592,declividade,34.86269115166202,42.3975571799567,29.26173080632716,24.108490853939415,27.386208019037355,36.58536585365854,4.171525583863592,ssp245
-54.75,-4.416666666666666,7.797098412446498,declividade,33.384029245609156,43.530012420286795,25.665021982703188,20.07547234589199,25.639080179148706,36.933797909407666,7.797098412446498,ssp245
-54.58333333333333,-4.416666666666666,9.571249584637282,declividade,32.171548488186616,38.86818295622462,23.04567941422325,17.83490630815614,24.219541001593928,26.829268292682926,9.571249584637282,ssp245
-54.416666666666664,-4.416666666666666,16.042452038459057,bio14_precipitacao_mes_seco,31.520200841053402,40.15832183761334,21.364610460069443,16.042452038459057,23.345977081649604,29.152148664343787,17.17744047294315,ssp245
-54.25,-4.416666666666666,15.146226702996021,bio14_precipitacao_mes_seco,31.1457385247649,39.3571887932685,20.387244204925413,15.146226702996021,22.58160996711117,27.177700348432055,19.924922258978032,ssp245
-54.08333333333333,-4.416666666666666,14.24999956814748,bio14_precipitacao_mes_seco,30.371405264019856,37.47509806135523,19.292595003858025,14.24999956814748,21.817241098688935,22.764227642276424,17.17604559814711,ssp245
-53.916666666666664,-4.416666666666666,11.8734234815083,declividade,30.61423517984089,37.13081556610489,18.354321389531894,14.69811313557175,21.0528739841505,21.60278745644599,11.8734234815083,ssp245
-53.75,-4.416666666666666,5.7972695170881465,declividade,30.31297605388134,36.89919930878404,17.885184582368826,14.69811313557175,20.61609202417834,20.092915214866434,5.7972695170881465,ssp245
-53.58333333333333,-4.416666666666666,1.0954765450253185,declividade,29.729776049038485,37.56518195965616,17.142389242541153,14.24999956814748,19.851724909639906,20.092915214866434,1.0954765450253185,ssp245
-53.416666666666664,-4.416666666666666,2.9059903983018485,declividade,28.26671435351893,38.21825340330586,17.142389242541153,14.69811313557175,19.305747898145654,20.441347270615562,2.9059903983018485,ssp245
-53.25,-4.416666666666666,5.250999970242671,declividade,27.678589688612593,38.88747612899425,16.79053538130144,14.24999956814748,18.759770886651403,22.415795586527295,5.250999970242671,ssp245
-53.08333333333333,-4.416666666666666,3.318954240667358,declividade,27.360572811589865,40.50898629841089,17.1032915782536,15.146226702996021,18.54137902972342,24.738675958188153,3.318954240667358,ssp245
-52.916666666666664,-4.416666666666666,5.240055472620778,declividade,26.64678341983119,40.31914736940289,17.533335744598766,15.59434027042029,18.104597069751257,23.228803716608596,5.240055472620778,ssp245
-52.75,-4.416666666666666,2.334974532685946,declividade,26.744352224776534,39.057972793189954,18.27613108442644,16.042452038459057,17.340229955212823,20.209059233449477,2.334974532685946,ssp245
-52.58333333333333,-4.416666666666666,3.983628819477164,declividade,26.059934912682174,40.69882522741889,20.817283347800927,16.49056560588333,17.231034903690734,21.718931475029034,3.983628819477164,ssp245
-52.416666666666664,-4.416666666666666,3.7292972682771994,declividade,25.301848121847538,42.539089538976626,24.062138310185187,16.938679173307598,17.12183985216864,23.46109175377468,3.7292972682771994,ssp245
-52.25,-4.416666666666666,4.946645729079358,declividade,25.47827284154685,43.549305593056424,27.072427380722736,17.38679274073187,17.01264304676275,24.15795586527294,4.946645729079358,ssp245
-52.08333333333333,-4.416666666666666,3.335256297394746,declividade,24.758523956671496,46.82133932910814,29.26173080632716,17.38679274073187,16.90344799524066,28.45528455284553,3.335256297394746,ssp245
-51.916666666666664,-4.416666666666666,1.962728790463768,declividade,24.437283963261706,45.93655344405225,30.942799760480966,17.38679274073187,16.794252943718572,26.24854819976771,1.962728790463768,ssp245
-51.75,-4.416666666666666,4.953266424805709,declividade,24.940212827119723,46.9564406305382,30.317282343106996,17.38679274073187,16.68505789219648,28.687572590011616,4.953266424805709,ssp245
-51.58333333333333,-4.416666666666666,8.290486705913278,declividade,24.692331453509325,45.06143869140251,29.22263314203961,16.938679173307598,16.4666660352685,25.43554006968641,8.290486705913278,ssp245
-51.416666666666664,-4.416666666666666,4.726492949992808,declividade,24.211506296447844,41.29401715275971,28.08889130015432,16.49056560588333,16.357470983746406,19.279907084785133,4.726492949992808,ssp245
-51.25,-4.416666666666666,5.25676669262167,declividade,24.459710799746794,40.09072209485564,26.83786148887603,16.042452038459057,16.57586284067439,18.81533101045296,5.25676669262167,ssp245
-51.08333333333333,-4.416666666666666,6.517302646914413,declividade,24.785376442814957,40.644087599840944,25.938685538837447,14.69811313557175,16.68505789219648,22.067363530778167,6.517302646914413,ssp245
-50.916666666666664,-4.416666666666666,5.904038193531749,declividade,26.28268579507164,39.31536237291297,25.586831677597736,14.24999956814748,17.231034903690734,24.274099883855982,5.904038193531749,ssp245
-50.75,-4.416666666666666,7.935067648327886,declividade,26.840947550407,35.2100893966097,25.665021982703188,13.80188690041596,17.449425006734913,19.396051103368176,7.935067648327886,ssp245
-50.58333333333333,-4.416666666666666,4.683019352182948,declividade,28.71193798135075,31.654990942518126,26.173251430684157,13.35377333299169,17.777011915184985,18.00232288037166,4.683019352182948,ssp245
-50.416666666666664,-4.416666666666666,5.578952393233183,declividade,31.039122088540147,27.48216731549983,27.11152504501029,13.35377333299169,18.322988926679237,16.72473867595819,5.578952393233183,ssp245
-50.25,-4.416666666666666,6.085879651442487,declividade,32.32735426155703,27.182951315421285,28.12798394097222,12.905660665260172,18.868965938173492,17.770034843205575,6.085879651442487,ssp245
-50.08333333333333,-4.416666666666666,6.027196958800978,declividade,32.63258092926208,25.2879493762856,29.183540501221707,13.35377333299169,19.196551092739764,14.866434378629501,6.027196958800978,ssp245
-49.916666666666664,-4.416666666666666,5.718832297612966,declividade,33.687738430852775,23.824073755884907,30.08271645126029,13.35377333299169,11.225287777253952,13.240418118466899,5.718832297612966,ssp245
-49.75,-4.416666666666666,5.579258645743958,declividade,35.59090276217802,23.528097830622634,30.239097061471192,12.457547097835901,10.897700868803879,12.07897793263647,5.579258645743958,ssp245
-49.58333333333333,-4.416666666666666,2.1637404776547258,declividade,38.632894733182404,23.708265627224485,28.94896958590535,12.457547097835901,10.78850581728179,9.988385598141695,2.1637404776547258,ssp245
-49.416666666666664,-4.416666666666666,1.869930405046843,declividade,39.26470325978138,22.44709105101154,29.53538933899177,12.457547097835901,11.11609272573186,10.336817653890824,1.869930405046843,ssp245
-49.25,-4.416666666666666,2.5275335885850887,declividade,38.24649706966365,16.031792006833612,30.35638000739455,13.35377333299169,11.880459840270294,11.846689895470384,2.5275335885850887,ssp245
-49.08333333333333,-4.416666666666666,6.849081366456547,declividade,39.40299458598251,12.901388813887158,29.57448700327932,13.80188690041596,12.098849943314475,12.775842044134727,6.849081366456547,ssp245
-48.916666666666664,-4.416666666666666,9.771744548209353,declividade,38.76813882371303,14.796341660980172,28.284364551183128,13.80188690041596,12.098849943314475,16.37630662020906,9.771744548209353,ssp245
-48.75,-4.416666666666666,7.922678060417297,declividade,35.08228027140276,20.381592447680156,26.446914986818417,12.905660665260172,11.552872931820223,19.860627177700348,7.922678060417297,ssp245
-48.58333333333333,-4.416666666666666,7.884867654279352,declividade,29.16422955983846,26.758256054276163,24.4530848122428,12.457547097835901,11.00689592032597,20.441347270615562,7.884867654279352,ssp245
-48.416666666666664,-4.416666666666666,5.296516284698286,declividade,27.914216675553412,27.015645633999185,23.202060024434157,12.00943353041163,10.570115714237607,20.092915214866434,5.296516284698286,ssp245
-48.25,-4.416666666666666,7.352130872732864,declividade,30.40332147870035,22.250821064413667,21.75555696212706,11.11320729525584,19.414942949667743,20.209059233449477,7.352130872732864,ssp245
-48.08333333333333,-4.416666666666666,7.930702000188463,declividade,29.681237061519145,25.09815953932027,20.26996125900206,10.665094627524322,19.305747898145654,26.24854819976771,7.930702000188463,ssp245
-47.916666666666664,-4.416666666666666,9.797516254940957,declividade,28.90104247363875,28.296162475024424,18.901648501800413,10.665094627524322,18.759770886651403,29.26829268292683,9.797516254940957,ssp245
-47.75,-4.416666666666666,7.657647509559542,declividade,28.25481581853167,30.90535545093496,17.45514543949331,10.216981060100052,18.322988926679237,31.823461091753774,7.657647509559542,ssp245
-47.58333333333333,-4.416666666666666,9.320754824944263,bio14_precipitacao_mes_seco,30.180296549613,24.126529830779727,15.656788515946502,9.320754824944263,17.340229955212823,23.925667828106853,11.69955388804301,ssp245
-47.416666666666664,-4.416666666666666,6.5760770913202835,declividade,31.504011634632104,20.683999430532307,14.249383117926955,8.872641257519993,17.01264304676275,21.370499419279906,6.5760770913202835,ssp245
-47.25,-4.416666666666666,7.976415022364202,bio14_precipitacao_mes_seco,29.536065936126338,29.949827932390438,12.372840912744342,7.976415022364202,15.811493972252155,30.197444831591174,8.173952046064345,ssp245
-47.08333333333333,-4.416666666666666,6.4699624561699345,declividade,31.037351010626953,28.38943735609895,11.082718460648149,8.424528589788473,15.156321909235812,26.13240418118467,6.4699624561699345,ssp245
-46.916666666666664,-4.416666666666666,5.831403033263734,declividade,34.37629916540918,24.036445932478806,9.792590985082304,7.976415022364202,14.610344897741559,21.370499419279906,5.831403033263734,ssp245
