lon,lat,MESS,extrapolacao,variavel_limitante,similaridade_bio3_isotermalidade,similaridade_bio4_sazonalidade_temperatura,similaridade_bio5_temp_max_mes_quente,similaridade_bio8_temp_media_trimestre_umido,similaridade_bio12_precipitacao_anual,similaridade_bio13_precipitacao_mes_umido,similaridade_bio14_precipitacao_mes_seco,similaridade_bio18_precipitacao_trimestre_quente,similaridade_bio19_precipitacao_trimestre_frio,similaridade_elevacao,similaridade_declividade,similaridade_orientacao,cenario
-48.41666666666667,-3.7499999999999964,3.5922172451209247,FALSE,declividade,21.746969955933388,14.403730708188403,44.78217393392156,12.89243620579549,28.234141565620106,45.58552189877159,14.86065504980869,17.593052487811143,32.28210663377193,14.555555555555555,3.5922172451209247,33.32209269205729,ssp126
-48.25,-3.7499999999999964,2.1701846608483923,FALSE,declividade,23.639173955368623,14.000671615148395,44.08427263881082,12.913804929650409,27.083005135938723,46.875,14.86065504980869,17.34987547616509,33.45122755619518,14.11111111111111,2.1701846608483923,42.319348653157554,ssp126
-48.083333333333336,-3.7499999999999964,1.1650594848398723,FALSE,declividade,26.5679316930348,14.8259050626946,41.91562833633518,12.948549495918328,25.74001661762187,48.809212132504115,14.459015893154456,17.22828791691707,34.757893880208336,14.11111111111111,1.1650594848398723,42.35053592258029,ssp126
-47.91666666666667,-3.7499999999999964,4.248161224471452,FALSE,declividade,28.725456828838738,15.54675239953644,41.36447291782206,14.021145249414603,24.28191206655002,49.57894776996813,14.057376736500224,16.86352334602299,36.13333504660088,14.777777777777779,4.248161224471452,24.807374742296005,ssp126
-47.75,-3.7499999999999964,5.627798710002012,FALSE,declividade,31.061121060571157,16.247462664785246,42.68200108827817,17.295005020018905,22.401723361332714,47.96710767244038,13.254098423191758,15.890819085738794,37.64631733141447,17.11111111111111,5.627798710002012,22.35971238878038,ssp126
-47.583333333333336,-3.7499999999999964,2.1870458293521122,FALSE,declividade,30.680855174668757,15.51295589723221,44.18210322320924,17.695016112180905,21.212216513924236,46.677629571211966,13.254098423191758,15.161289943950644,38.81543825383772,16.77777777777778,2.1870458293521122,17.756100760565857,ssp126
-47.41666666666667,-3.7499999999999964,6.417653800801153,FALSE,declividade,34.455543252903716,17.221832741673943,39.73389682953767,15.054510635833719,20.061080084242853,45.06578947368421,13.254098423191758,14.796525373056568,40.05333401864035,14.11111111111111,6.417653800801153,16.674265331692162,ssp126
-47.25,-3.7499999999999964,9.005982556060435,FALSE,declividade,31.271243748560217,16.07294490721428,42.95917115699594,15.116863267082133,18.641345950898103,43.7763113724558,12.450819328183034,13.702233553524348,41.15368438185307,14.444444444444445,9.005982556060435,12.204747729831267,ssp126
-47.083333333333336,-3.7499999999999964,4.790106879340278,FALSE,orientacao,32.31493137349612,15.771505625441968,42.51564928581434,13.387750175150131,17.298357432581245,42.4868433099044,12.0491801715288,26.468982175916953,42.25403474506579,12.444444444444445,10.113200959146898,4.790106879340278,ssp126
-46.91666666666667,-3.7499999999999964,11.647541014874568,FALSE,bio14_precipitacao_mes_seco,32.051601780499226,14.987650193680004,46.63125159702458,17.369836333518474,15.878623299236493,41.8421092786287,11.647541014874568,25.009923892340648,43.21684398985746,16.22222222222222,23.24460558449522,13.774659898546007,ssp126
-46.75,-3.7499999999999964,4.5770263671875,FALSE,orientacao,32.49773722031077,14.754187757107841,48.105253965161666,24.581291274464945,15.379798309636843,41.19736520867599,11.647541014874568,24.037219632056452,43.9045624314693,23.11111111111111,19.017574619591482,4.5770263671875,ssp126
-46.583333333333336,-3.7499999999999964,9.03933313157823,FALSE,orientacao,33.952663689259786,15.591897347472235,48.793377177955875,20.09051530432896,15.264682276881851,41.19736520867599,12.0491801715288,23.064515371772256,44.31719435307018,18.444444444444443,21.7050788145249,9.03933313157823,ssp126
-46.41666666666667,-3.7499999999999964,11.245901858220336,FALSE,bio14_precipitacao_mes_seco,35.25608423931217,16.13245343480878,47.37478394294576,17.660271545912988,14.957714155491386,41.8421092786287,11.245901858220336,22.21339867073608,44.661051432291664,16,24.04316151557761,13.633455700344504,ssp126
-46.25,-3.7499999999999964,10.555555555555555,FALSE,elevacao,37.10982469959649,17.777363906439408,43.53640146168646,12.163697474331025,14.497259583618833,41.519737243652344,10.844261919865843,21.240694410451884,45.07368335389254,10.555555555555555,18.415546467801473,15.208833482530377,ssp126
-46.083333333333336,-3.7499999999999964,6.888888888888889,FALSE,elevacao,42.93021423953511,22.01473373434792,36.19880906440671,8.213664401745058,14.72748686955511,42.809215344880755,10.44262276321161,20.63275472106176,44.8673673930921,6.888888888888889,11.778132544512971,11.17368380228678,ssp126
-45.91666666666667,-3.7499999999999964,5.111111111111111,FALSE,elevacao,46.592692224806605,25.2364984171142,31.176656607433383,5.386998191814474,15.07282540867267,43.7763113724558,10.040983606557377,19.903225579273613,39.84701805783991,5.111111111111111,10.701498700614978,12.572502560085715,ssp126
-45.75,-3.7499999999999964,3.5545077812332035,FALSE,bio8_temp_media_trimestre_umido,47.485884564795754,26.978597326560866,28.994925100635875,3.5545077812332035,15.648396013300216,45.71052350495991,10.040983606557377,19.17369643748546,39.02175421463816,4,6.371571386929636,13.923478656344939,ssp126
-45.583333333333336,-3.7499999999999964,1.792403663349621,FALSE,bio8_temp_media_trimestre_umido,48.29100312850657,27.617040706307986,27.299112035674824,1.792403663349621,17.259982235280443,47.96710767244038,10.040983606557377,18.322579736449285,37.37122652823465,2.6666666666666665,3.8864375657333934,8.568864928351504,ssp126
-45.41666666666667,-3.7499999999999964,0.8062207454422224,FALSE,bio8_temp_media_trimestre_umido,49.391642948970414,29.736772578565784,24.393454108822343,0.8062207454422224,20.943618810260865,47.519734031275696,10.44262276321161,18.322579736449285,34.07017543859649,2.7777777777777777,4.157226838845347,7.086988555060489,ssp126
-45.25,-3.7499999999999964,-1.8761250184529534,TRUE,bio8_temp_media_trimestre_umido,48.95567329771344,30.451277280526998,22.006258470294906,-1.8761250184529534,21.058730063442148,47.84210606625206,10.040983606557377,7.014888451057983,33.5199981154057,2.3333333333333335,3.492399257943593,8.808274269104,ssp126
-45.083333333333336,-3.7499999999999964,-4.911299405998413,TRUE,bio8_temp_media_trimestre_umido,47.65742481552215,30.648862534070318,20.480081449186443,-4.911299405998413,19.638995930097398,49.45394616377981,9.639344449903144,6.528536320915885,34.34526195860746,1.6666666666666667,2.645366715309026,15.947119394938145,ssp126
-44.91666666666667,-3.7499999999999964,-8.304522258135815,TRUE,bio8_temp_media_trimestre_umido,45.594453403086895,30.06240705349707,19.808255040253105,-8.304522258135815,17.413468685762528,47.32236360248766,9.237705293248911,5.92059568495076,36.13333504660088,0.8888888888888888,1.772212974575793,20.427547030978726,ssp126
-44.75,-3.7499999999999964,-9.299595217646978,TRUE,bio8_temp_media_trimestre_umido,48.56429043836248,32.540434264274275,16.3286012888657,-9.299595217646978,16.799532442981597,45.71052350495991,9.237705293248911,5.799007179127734,36.82105348821272,0.7777777777777778,3.2993715198888816,27.478010389539932,ssp126
-69.75,-3.9166666666666643,-8.710772691423394,TRUE,bio8_temp_media_trimestre_umido,44.805831952381304,13.022174590104902,49.59236841823719,-8.710772691423394,42.94909639291308,29.914474487304688,42.9672116138896,31.096776010972395,37.7333341899671,12.444444444444445,8.415140697517657,37.673352559407554,ssp126
-69.58333333333333,-3.9166666666666643,-8.607436152781482,TRUE,bio8_temp_media_trimestre_umido,45.162377664989705,12.523478304674578,49.51083463769966,-8.607436152781482,49.43383081685591,22.822370027240954,47.78688462054143,36.81141590657956,35.39508806195175,10.555555555555555,9.699920823044417,31.76001866658528,ssp126
-69.41666666666667,-3.9166666666666643,-8.331233162954463,TRUE,bio8_temp_media_trimestre_umido,42.60419561711836,12.151229698853095,48.63354409703639,-8.331233162954463,45.96163302356597,17.342105664704974,48.99999899942367,40.82381861381436,33.53824655633224,7.777777777777778,1.2548635835295103,37.53496805826823,ssp126
-69.25,-3.9166666666666643,-5.598116289900179,TRUE,bio8_temp_media_trimestre_umido,37.44348252569314,11.612042201764163,49.556515449743266,-5.598116289900179,45.57791928714761,16.697371633429277,48.99999899942367,42.03970556519464,33.88210577713816,9.222222222222221,10.08146116823984,25.081973605685764,ssp126
-69.08333333333333,-3.9166666666666643,1.3790575087819745,FALSE,bio8_temp_media_trimestre_umido,34.124322838097925,11.752493445028472,47.195369816776655,1.3790575087819745,46.76742135498238,17.66447769968133,49.795081967213115,41.55334775560251,34.22596499794408,13.88888888888889,2.1234995609848006,23.48218282063802,ssp126
-68.91666666666667,-3.9166666666666643,0.8080150657659179,FALSE,bio8_temp_media_trimestre_umido,30.778500248942922,12.098836781675585,48.23896239867058,0.8080150657659179,48.22552590605423,20.243423863461143,47.78688462054143,40.82381861381436,34.844910738760966,10.555555555555555,3.2516786006874616,11.758287217881945,ssp126
-68.75,-3.9166666666666643,5.934982545574616,FALSE,declividade,28.658963059842907,11.63259488006682,45.72791105080049,5.966930676434294,49.31871956367463,23.467104058516654,45.37704968061603,39.4863535689361,36.35789302357456,14.222222222222221,5.934982545574616,16.41553243001302,ssp126
-68.58333333333333,-3.9166666666666643,4.594985452595965,FALSE,declividade,27.06534194353826,11.174847767828641,45.564843489725426,7.286286254446041,48.16757835441954,25.401316191020765,45.37704968061603,38.63523876104994,36.564208984375,14.444444444444445,4.594985452595965,16.795745425754117,ssp126
-68.41666666666667,-3.9166666666666643,4.805170938825205,FALSE,declividade,26.87578862888184,10.891517820454641,46.88232189894837,5.712137190469549,47.169928375220245,27.980262354800576,45.77868727386975,38.0272952853598,36.70175438596491,12,4.805170938825205,19.426638285319004,ssp126
-68.25,-3.9166666666666643,2.4300528827179426,FALSE,declividade,26.648128469409745,10.390939392536788,47.6454104095026,4.534451358015025,46.210648813748044,30.559208518580387,46.18032486712346,37.29776614357165,37.04561574835526,10.777777777777779,2.4300528827179426,16.254159079657654,ssp126
-68.08333333333333,-3.9166666666666643,1.683392001143193,FALSE,declividade,26.990941450111094,9.914278204245996,48.31071809689159,4.06674545364088,45.75019424187549,32.4934206510845,45.77868727386975,36.933001572677576,37.183156866776315,10.444444444444445,1.683392001143193,21.65907118055555,ssp126
-67.91666666666667,-3.9166666666666643,3.8842898074579777,FALSE,declividade,27.791601334631306,9.612394196822626,48.53573839325457,4.106832200872529,45.366480505457126,33.78289875231291,46.58196871397925,36.5682370017835,37.183156866776315,10.88888888888889,3.8842898074579777,30.806855095757374,ssp126
-67.75,-3.9166666666666643,1.2810631511037924,FALSE,bio8_temp_media_trimestre_umido,28.489652148711812,9.000194924841164,49.92825674208728,1.2810631511037924,45.481601317785824,34.75000481856497,47.78688462054143,36.5682370017835,36.90807034676535,8.333333333333334,4.543425214711626,28.084415859646263,ssp126
-67.58333333333333,-3.9166666666666643,-0.29753093367458044,TRUE,bio8_temp_media_trimestre_umido,28.39078836879222,8.963250929685072,48.82925502706638,-0.29753093367458044,44.94439635131167,35.394738849840664,48.188525340596186,36.5682370017835,37.38947282757675,7.555555555555555,1.306730303787106,8.157822820875376,ssp126
-67.41666666666667,-3.9166666666666643,0.8347259705845651,FALSE,bio8_temp_media_trimestre_umido,28.23286195186113,8.62960609868168,48.91404816837609,0.8347259705845651,44.06186718444107,36.03947288111637,47.38524390048668,36.081886764791406,38.14596611156798,8.88888888888889,2.630992503977259,15.524088541666666,ssp126
-67.25,-3.9166666666666643,0.5612552412504456,FALSE,bio8_temp_media_trimestre_umido,27.664885672034423,8.185825489628048,48.7052997952574,0.5612552412504456,43.60141261256852,37.32895098234478,47.78688462054143,35.71712219389733,38.00842070997807,9.222222222222221,2.2145399932725724,21.70220269097222,ssp126
-67.08333333333333,-3.9166666666666643,0.648524456993812,FALSE,bio8_temp_media_trimestre_umido,26.96763742020822,7.250617741797764,48.88468904080993,0.648524456993812,42.94909639291308,38.296057048596836,46.98360630723297,35.35235762300326,38.077191269188596,10,2.116015624946781,25.76064215766059,ssp126
-66.91666666666667,-3.9166666666666643,0.8436567921956853,FALSE,bio8_temp_media_trimestre_umido,27.927739672584323,7.2679964554836145,47.89658023389273,0.8436567921956853,41.91307599598669,40.23025914242393,47.38524390048668,34.86600738601117,38.21473667077851,10.444444444444445,0.9148034652555196,19.85816107855903,ssp126
-66.75,-3.9166666666666643,0.1594498287647491,FALSE,bio8_temp_media_trimestre_umido,26.975217174832242,6.739974748848135,47.7139565081846,0.1594498287647491,41.375880588659946,42.16447127492804,47.38524390048668,34.98759305210918,38.14596611156798,10.333333333333334,1.929937703751173,22.496806250678162,ssp126
-66.58333333333333,-3.9166666666666643,-1.0191331638516228,TRUE,bio8_temp_media_trimestre_umido,26.64985249203011,6.358108950822434,46.97042416226342,-1.0191331638516228,40.99216685224158,44.74341743870785,48.590162933849896,34.74441414731312,37.527018229166664,9.555555555555555,5.9997507322137125,26.647769080268006,ssp126
-66.41666666666667,-3.9166666666666643,-4.203032238227016,TRUE,bio8_temp_media_trimestre_umido,27.956423842043858,5.712641288247379,45.21917708355881,-4.203032238227016,41.107278105422864,46.677629571211966,49.803277312732135,34.50124281511709,36.426667865953945,7,2.274994612865234,26.064116160074864,ssp126
-66.25,-3.9166666666666643,-3.3184323186451903,TRUE,bio8_temp_media_trimestre_umido,25.62845826304721,5.127576898921944,45.69205808230657,-3.3184323186451903,40.80031476360611,48.611841703716074,49.803277312732135,34.74441414731312,36.289122464364034,8.222222222222221,3.1988763884251137,16.45522223578559,ssp126
-66.08333333333333,-3.9166666666666643,-3.444931901465715,TRUE,bio8_temp_media_trimestre_umido,25.57325981466757,5.275832018491796,44.96479765962968,-3.444931901465715,41.33751017093285,48.28946966873972,49.803277312732135,35.59553652779932,35.67017458196272,8.555555555555555,3.542076478154691,15.736880832248264,ssp126
-65.91666666666667,-3.9166666666666643,-2.8293576904161273,TRUE,bio8_temp_media_trimestre_umido,24.084893251789044,4.999482675533576,45.15394010688215,-2.8293576904161273,42.91072597518598,46.355267574912624,49.803277312732135,37.29776614357165,35.326317502741226,9.88888888888889,2.3060768141894235,16.96743435329861,ssp126
-65.75,-3.9166666666666643,-3.2703119099642683,TRUE,bio8_temp_media_trimestre_umido,23.303494861372233,4.658777824819572,44.81148330025455,-3.2703119099642683,45.7118238241484,43.1315773411801,47.79508309286149,39.60793923503412,34.088421737938596,9.777777777777779,1.395081838983367,17.33955171373155,ssp126
-65.58333333333333,-3.9166666666666643,-3.9366572301729645,TRUE,bio8_temp_media_trimestre_umido,24.358864225787514,4.738482985478236,43.8396961778148,-3.9366572301729645,48.47455125538371,39.263153076171875,47.79508309286149,41.91811232649659,33.26315789473684,9.222222222222221,2.0023648159551057,20.11166890462239,ssp126
-65.41666666666667,-3.9166666666666643,-4.16563697148091,TRUE,bio8_temp_media_trimestre_umido,22.869784274238494,4.258103837801035,43.75490303650509,-4.16563697148091,48.87784212570967,35.394738849840664,47.79508309286149,44.349878656657104,32.850525973135966,8.88888888888889,1.1157890275331588,14.44526142544216,ssp126
-65.25,-3.9166666666666643,-5.454693004026618,TRUE,bio8_temp_media_trimestre_umido,22.592662500278667,3.934178115296896,43.22335354385818,-5.454693004026618,46.422087595438526,31.8486866198088,45.38524502613505,46.2952871772255,32.43789405153509,8.222222222222221,3.9772867129080405,22.7318255106608,ssp126
-65.08333333333333,-3.9166666666666643,-7.216797121910201,TRUE,bio8_temp_media_trimestre_umido,20.993542346305613,4.010932997752532,42.31998811701752,-7.216797121910201,44.6953805611296,28.94736842105263,44.180329119572875,47.63275600840377,31.750175609923247,6.555555555555555,1.2623947767678236,14.227033191257048,ssp126
-64.91666666666667,-3.9166666666666643,-5.9072287456640655,TRUE,bio8_temp_media_trimestre_umido,20.12933142105537,3.925998339929146,43.0113706905839,-5.9072287456640655,43.88958267056578,26.690794292249176,42.975410086209656,48.11910624539586,31.68140290912829,8,3.446562531373337,17.909825642903645,ssp126
-64.75,-3.9166666666666643,-5.756709738510437,TRUE,bio8_temp_media_trimestre_umido,18.60369030014342,3.8654044699719297,43.65378821071792,-5.756709738510437,42.62333976727682,24.434210124768708,41.77049105284644,48.48387081628994,31.200000428316887,8.11111111111111,1.8483405637289816,6.192118326822917,ssp126
-64.58333333333333,-3.9166666666666643,-5.242677745779066,TRUE,bio8_temp_media_trimestre_umido,18.713611604455707,3.7892703504042355,43.92448931912451,-5.242677745779066,41.54893939347592,22.499997992264596,40.16393442622951,49.213399958078085,31.062457168311404,8.666666666666666,1.4511864144863964,1.633453369140625,ssp126
-64.41666666666667,-3.9166666666666643,-5.321056919918668,TRUE,bio8_temp_media_trimestre_umido,16.958556576923364,3.514662849579342,44.557153637558585,-5.321056919918668,39.78387150058732,19.921051828484785,38.557377799612574,49.81389578163772,30.512279845120613,8.444444444444445,1.5899340559512734,16.025177637735997,ssp126
-64.25,-3.9166666666666643,-5.764702619952352,TRUE,bio8_temp_media_trimestre_umido,15.948160423277278,3.572172758920562,44.81805178303207,-5.764702619952352,37.48159864122455,17.01973362972862,36.549180452940895,48.11166237956537,29.755788702713815,7.555555555555555,3.297275406086996,15.267315970526797,ssp126
-64.08333333333333,-3.9166666666666643,-4.0560610917134206,TRUE,bio8_temp_media_trimestre_umido,16.00757975462402,3.521229170873745,45.12129673792724,-4.0560610917134206,34.52701912135376,14.118420450310959,34.54098310626921,46.166253858996974,28.58666563870614,7.555555555555555,5.359504165803175,9.199000464545351,ssp126
-63.91666666666667,-3.9166666666666643,-4.357180666035392,TRUE,bio8_temp_media_trimestre_umido,15.972772332409395,3.8119698888438656,45.06914696557244,-4.357180666035392,31.11198025003671,13.796053434673109,32.53278575959753,43.01240603917881,27.211228755482455,6.777777777777778,6.008209395014288,6.741106245252817,ssp126
-63.75,-3.9166666666666643,-3.9901198198176155,TRUE,bio8_temp_media_trimestre_umido,15.301057450081371,3.9347168157135104,46.14209867503253,-3.9901198198176155,29.34690757757439,13.151314384058901,30.9262291329806,44.47146432275512,27.073683353892545,6.222222222222222,5.014316515946657,3.4477713372972243,ssp126
-63.583333333333336,-3.9166666666666643,-1.3799546689438222,TRUE,bio8_temp_media_trimestre_umido,15.506097243793146,4.733802777436106,46.62473287548023,-1.3799546689438222,32.30148709744518,12.828947368421053,32.93442647965228,42.8908203730808,29.205613521107455,6.555555555555555,3.708543413332409,9.021784464518225,ssp126
-63.41666666666667,-3.9166666666666643,-1.8066358859171139,TRUE,bio8_temp_media_trimestre_umido,14.957887775044773,5.106457724849482,47.15951684828273,-1.8066358859171139,35.48629868282596,15.73026556717722,34.94262382632396,41.06699751861042,31.406316389117325,5,2.1953287505218877,22.4205207824707,ssp126
-63.25,-3.9166666666666643,-1.8868093803804122,TRUE,bio8_temp_media_trimestre_umido,15.520275843619258,5.4536547759160445,47.47261452734417,-1.8868093803804122,38.824591939115116,20.243423863461143,37.35245876624936,39.12158899804203,33.88210577713816,4.444444444444445,1.3470088565689755,40.02563900417752,ssp126
-63.083333333333336,-3.9166666666666643,-2.380369809418714,TRUE,bio8_temp_media_trimestre_umido,16.646776003388595,5.691216365289812,47.13020748194973,-2.380369809418714,42.39310770176684,25.078944156044408,39.36065611292104,36.933001572677576,36.15157706277412,4.222222222222222,0.2309150937374376,41.42977820502387,ssp126
-62.91666666666667,-3.9166666666666643,-1.8823643595785304,TRUE,bio8_temp_media_trimestre_umido,16.367543787945216,5.828264663170547,47.78571220640561,-1.8823643595785304,44.92560306749217,28.94736842105263,39.36065611292104,35.1091787182072,36.63298382675438,4,2.079171555005353,10.8251953125,ssp126
-62.75,-3.9166666666666643,-2.1879289547023832,TRUE,bio8_temp_media_trimestre_umido,15.011837793251045,5.664445469401768,48.12806949056689,-2.1879289547023832,47.38136715691073,32.171048616108145,39.76229370617476,33.04218453154079,36.49543842516447,4,3.0650760869633946,2.921038998497854,ssp126
-62.583333333333336,-3.9166666666666643,-3.118895742648792,TRUE,bio8_temp_media_trimestre_umido,14.141146920910462,5.222562885894633,47.7921811667168,-3.118895742648792,49.875492104908965,35.394738849840664,39.76229370617476,30.73201144007832,36.15157706277412,3.4444444444444446,3.8547213407511522,7.917985386318627,ssp126
-62.41666666666667,-3.9166666666666643,-4.6217613537657485,TRUE,bio8_temp_media_trimestre_umido,15.012551181921543,3.882510524478856,46.722563459878636,-4.6217613537657485,47.169928375220245,38.94079107987253,40.16393442622951,28.786602919509924,36.70175438596491,3.6666666666666665,2.591220743929574,7.072806888156463,ssp126
-62.25,-3.9166666666666643,-5.509949913994965,TRUE,bio8_temp_media_trimestre_umido,14.410837562885954,3.815771234289849,46.432306186839,-5.509949913994965,44.67580342722201,41.8421092786287,40.16393442622951,26.719601160243485,36.70175438596491,3.3333333333333335,0.8867275489038581,21.504936218261715,ssp126
-62.083333333333336,-3.9166666666666643,-8.22704024415806,TRUE,bio8_temp_media_trimestre_umido,13.867562365775179,4.053466506076584,46.09970210437767,-8.22704024415806,43.33281012933144,44.098683407432155,39.76229370617476,25.38213611536523,36.35789302357456,3,1.879052604542648,47.87147098117404,ssp126
-61.91666666666667,-3.9166666666666643,-6.962003635945456,TRUE,bio8_temp_media_trimestre_umido,14.833371727515253,5.167991342462217,46.77147875207784,-6.962003635945456,44.86765551585748,41.519737243652344,40.56557514628426,26.11166525715338,35.7389494243421,2.7777777777777777,2.6736571066466355,44.136297437879776,ssp126
-61.75,-3.9166666666666643,-7.290731275247922,TRUE,bio8_temp_media_trimestre_umido,14.1948294183653,5.5648335415050845,46.680166889223784,-7.290731275247922,47.01644670431186,37.00657894736842,40.56557514628426,27.327544635933624,35.80771998355263,2.4444444444444446,1.5660982511569959,39.69066196017795,ssp126
-61.583333333333336,-3.9166666666666643,-8.484484430600991,TRUE,bio8_temp_media_trimestre_umido,13.787187242232608,5.0110574547554165,45.431110175599926,-8.484484430600991,48.70477376174628,33.138154682360195,41.77049105284644,45.07940401214524,41.428770901864034,2.6666666666666665,1.4924330504456347,7.114359537760417,ssp126
-61.41666666666667,-3.9166666666666643,-8.186056336764564,TRUE,bio8_temp_media_trimestre_umido,15.457675987783219,6.7058129361876775,45.58442453497506,-8.186056336764564,48.494128389291305,28.624996386076276,41.36885345959273,45.56575803543735,44.11087839226974,2.7777777777777777,4.607215666172233,10.704735649956596,ssp126
-61.25,-3.9166666666666643,-5.915262407113338,TRUE,bio8_temp_media_trimestre_umido,20.103084662886697,7.854211042995875,44.958278938085336,-5.915262407113338,47.18950550912784,28.302634389776934,40.96721273953797,48.11910624539586,43.62947162828947,4.444444444444445,3.82436441836834,9.739507039388021,ssp126
-61.083333333333336,-3.9166666666666643,-5.519696335753219,TRUE,bio8_temp_media_trimestre_umido,23.78461607056603,9.208906261190522,43.93429228205762,-5.519696335753219,45.27094638618344,28.94736842105263,38.557377799612574,48.354837498061414,42.3915801466557,4.555555555555555,1.6033192505447984,0.9890817271338532,ssp126
-60.91666666666667,-3.9166666666666643,-5.579398266523447,TRUE,bio8_temp_media_trimestre_umido,25.62218638765243,9.993571728959779,43.702703502917124,-5.579398266523447,43.08379433914937,28.94736842105263,34.1393455130155,45.19354959871278,42.04771878426535,4.444444444444445,1.3825422599685717,5.8203591240776875,ssp126
-60.75,-3.9166666666666643,-3.8716538984463633,TRUE,bio8_temp_media_trimestre_umido,28.187829292036056,11.541892024662099,42.83854992780889,-3.8716538984463633,40.819891897513706,27.980262354800576,30.9262291329806,42.76178705485228,42.3915801466557,4.111111111111111,1.8548453857312084,3.465443982018362,ssp126
-60.583333333333336,-3.9166666666666643,-3.557199261718747,TRUE,bio8_temp_media_trimestre_umido,30.25629974213972,12.742280677820656,42.38850933508294,-3.557199261718747,39.43852818189605,26.690794292249176,28.918031786308912,41.42431822367401,42.94175318667763,4.222222222222222,2.3072440795717437,5.320141050550669,ssp126
-60.41666666666667,-3.9166666666666643,-3.6507078185876907,TRUE,bio8_temp_media_trimestre_umido,32.86064398189776,14.19572352078656,41.30575466268975,-3.6507078185876907,37.82694195991582,24.111838089792354,28.114753473000448,40.086849392495736,43.9045624314693,3.7777777777777777,2.071473269332049,0.38640482558144107,ssp126
-60.25,-3.9166666666666643,-2.687728724866262,TRUE,bio8_temp_media_trimestre_umido,34.621792537657264,15.285251069535407,41.58949321418503,-2.687728724866262,36.63743033293363,22.177635995965254,28.114753473000448,38.992555679813506,44.79859683388158,4.111111111111111,1.7733379967843759,11.828867594401041,ssp126
-60.083333333333336,-3.9166666666666643,-2.633368975059763,TRUE,bio8_temp_media_trimestre_umido,35.99797873210026,16.07621152300839,41.42970989449872,-2.633368975059763,35.371177870497256,19.921051828484785,28.5163941930552,38.26302653802536,45.8989471970943,4.333333333333333,0.3749241726315627,15.095321867201058,ssp126
-59.91666666666667,-3.9166666666666643,-4.123755903925565,TRUE,bio8_temp_media_trimestre_umido,37.30975187450304,16.79245277274994,40.34700498333869,-4.123755903925565,34.71887120998923,18.30921173095703,30.12295081967213,37.77667630103327,46.93052700109649,3.5555555555555554,1.3161753509619811,21.375030941433373,ssp126
-59.75,-3.9166666666666643,-4.47209872676661,TRUE,bio8_temp_media_trimestre_umido,39.540756043368084,17.840594364185066,39.681747057182875,-4.47209872676661,34.1049349672083,18.30921173095703,31.32786985303535,37.5334973962372,47.54947488349781,3.3333333333333335,1.812186423841708,0.8794212341308557,ssp126
-59.583333333333336,-3.9166666666666643,-3.799473285424981,TRUE,bio8_temp_media_trimestre_umido,40.58494898527893,18.507531951718093,39.71105642351586,-3.799473285424981,34.833982463170514,18.95394576223273,32.93442647965228,37.29032227774116,47.4119294819079,3.6666666666666665,2.5984775445645902,0.9310404459635416,ssp126
-59.41666666666667,-3.9166666666666643,-3.530447576892743,TRUE,bio8_temp_media_trimestre_umido,42.34675148065305,19.086842702932913,38.77838163034221,-3.530447576892743,35.524669100553055,20.888157894736842,34.94262382632396,36.92555770684709,46.58666563870614,4,1.809671262770375,9.32610193888346,ssp126
-59.25,-3.9166666666666643,-4.907710765351022,TRUE,bio8_temp_media_trimestre_umido,42.221165350117786,20.444801889745175,37.8033102665137,-4.907710765351022,35.90838283697142,23.467104058516654,35.74590213963243,36.07444289896092,45.27999931469298,2.6666666666666665,2.2352920463840262,17.10945023430718,ssp126
-59.083333333333336,-3.9166666666666643,-5.555378842190343,TRUE,bio8_temp_media_trimestre_umido,43.354591324896525,21.382781231365115,37.08256856538116,-5.555378842190343,37.596709894405834,26.046050222296465,35.74590213963243,35.83126399416486,43.560701069078945,2.3333333333333335,1.5092346773839977,2.1004806624518464,ssp126
-58.91666666666667,-3.9166666666666643,-7.215899961748353,TRUE,bio8_temp_media_trimestre_umido,44.484480080850716,21.418944309455352,36.72388959674243,-7.215899961748353,38.133905301732575,28.94736842105263,35.34426141957768,35.46649942327078,42.3915801466557,2.7777777777777777,1.6281583620530031,17.37423366970486,ssp126
-58.75,-3.9166666666666643,-6.4034398751805535,TRUE,bio8_temp_media_trimestre_umido,46.0682623784081,22.569266913574996,36.63257773388837,-6.4034398751805535,38.59435987360513,30.559208518580387,35.74590213963243,35.223324304774735,41.566316303453945,3.111111111111111,1.6968974070234066,25,ssp126
-58.583333333333336,-3.9166666666666643,-6.523740896882858,TRUE,bio8_temp_media_trimestre_umido,47.215748054901205,22.478386697345147,35.55962602442829,-6.523740896882858,38.74785110366092,31.203942549856084,34.54098310626921,34.85855973388066,40.94736842105263,3.6666666666666665,1.263684133696791,10.704735649956596,ssp126
-58.41666666666667,-3.9166666666666643,-7.1045705416645255,TRUE,bio8_temp_media_trimestre_umido,49.530278147270174,22.907385472853953,34.63670443295457,-7.1045705416645255,38.78622152138802,31.203942549856084,33.73770479296075,34.98014918627869,40.74105246025219,3.7777777777777777,2.246391596971835,6.231011284722222,ssp126
-58.25,-3.9166666666666643,-6.14155066793574,TRUE,bio8_temp_media_trimestre_umido,49.329607859165186,23.200239961254866,34.46059942879081,-6.14155066793574,38.86296235684221,31.203942549856084,33.73770479296075,35.223324304774735,40.8785978618421,4.555555555555555,2.476526641362184,9.68717787000868,ssp126
