lon,lat,MOP_distancia,MOP_extrapolacao,classe_mop,cenario
-70.25,-4.916666666666664,1.9426609918479536,1,Extrapolação,ssp126
-70.08333333333333,-4.916666666666664,1.9813192967050757,1,Extrapolação,ssp126
-69.91666666666667,-4.916666666666664,1.8336578701434414,1,Extrapolação,ssp126
-69.75,-4.916666666666664,1.7280952148135664,0,Sem extrapolação,ssp126
-69.58333333333333,-4.916666666666664,1.6943431042288242,0,Sem extrapolação,ssp126
-69.41666666666667,-4.916666666666664,1.632809537997152,0,Sem extrapolação,ssp126
-69.25,-4.916666666666664,1.4837788810515973,0,Sem extrapolação,ssp126
-69.08333333333333,-4.916666666666664,1.3717774899263395,0,Sem extrapolação,ssp126
-68.91666666666667,-4.916666666666664,1.4153678527128586,0,Sem extrapolação,ssp126
-68.75,-4.916666666666664,1.5123634295706991,0,Sem extrapolação,ssp126
-68.58333333333333,-4.916666666666664,1.6032723244701554,0,Sem extrapolação,ssp126
-68.41666666666667,-4.916666666666664,1.5683665694089348,0,Sem extrapolação,ssp126
-68.25,-4.916666666666664,1.545530865026598,0,Sem extrapolação,ssp126
-68.08333333333333,-4.916666666666664,1.5641908509011666,0,Sem extrapolação,ssp126
-67.91666666666667,-4.916666666666664,1.5178924360257566,0,Sem extrapolação,ssp126
-67.75,-4.916666666666664,1.43990168400435,0,Sem extrapolação,ssp126
-67.58333333333333,-4.916666666666664,1.4535494933305504,0,Sem extrapolação,ssp126
-67.41666666666667,-4.916666666666664,1.4994677067039681,0,Sem extrapolação,ssp126
-67.25,-4.916666666666664,1.515986347335985,0,Sem extrapolação,ssp126
-67.08333333333333,-4.916666666666664,1.4742230684635602,0,Sem extrapolação,ssp126
-66.91666666666667,-4.916666666666664,1.6346683752298672,0,Sem extrapolação,ssp126
-66.75,-4.916666666666664,1.8036650992840408,1,Extrapolação,ssp126
-66.58333333333333,-4.916666666666664,1.7466940904627146,0,Sem extrapolação,ssp126
-66.41666666666667,-4.916666666666664,1.7040260664711697,0,Sem extrapolação,ssp126
-66.25,-4.916666666666664,1.382560993807775,0,Sem extrapolação,ssp126
-66.08333333333333,-4.916666666666664,1.5197575230655456,0,Sem extrapolação,ssp126
-65.91666666666667,-4.916666666666664,1.6865763305775658,0,Sem extrapolação,ssp126
-65.75,-4.916666666666664,1.9571476771666847,1,Extrapolação,ssp126
-65.58333333333333,-4.916666666666664,1.8473048630878484,1,Extrapolação,ssp126
-65.41666666666667,-4.916666666666664,1.682393641532918,0,Sem extrapolação,ssp126
-65.25,-4.916666666666664,1.6914352143277172,0,Sem extrapolação,ssp126
-65.08333333333333,-4.916666666666664,1.7019691413097655,0,Sem extrapolação,ssp126
-64.91666666666667,-4.916666666666664,1.6796488452373104,0,Sem extrapolação,ssp126
-64.75,-4.916666666666664,1.7081750855842706,0,Sem extrapolação,ssp126
-64.58333333333333,-4.916666666666664,1.6898430515643443,0,Sem extrapolação,ssp126
-64.41666666666667,-4.916666666666664,1.7166819633646329,0,Sem extrapolação,ssp126
-64.25,-4.916666666666664,1.748784261705746,0,Sem extrapolação,ssp126
-64.08333333333333,-4.916666666666664,1.8064437597066592,1,Extrapolação,ssp126
-63.91666666666667,-4.916666666666664,1.8216812544206706,1,Extrapolação,ssp126
-63.75,-4.916666666666664,1.9579270437346394,1,Extrapolação,ssp126
-63.583333333333336,-4.916666666666664,1.8887779515569516,1,Extrapolação,ssp126
-63.41666666666667,-4.916666666666664,1.5467002436732755,0,Sem extrapolação,ssp126
-63.25,-4.916666666666664,1.6706184543226588,0,Sem extrapolação,ssp126
-63.083333333333336,-4.916666666666664,1.7110346858325483,0,Sem extrapolação,ssp126
-62.91666666666667,-4.916666666666664,1.8152419223924088,1,Extrapolação,ssp126
-62.75,-4.916666666666664,2.0392893232842724,1,Extrapolação,ssp126
-62.583333333333336,-4.916666666666664,2.1212578332139453,1,Extrapolação,ssp126
-62.41666666666667,-4.916666666666664,2.1237659798201323,1,Extrapolação,ssp126
-62.25,-4.916666666666664,2.3452890179259294,1,Extrapolação,ssp126
-62.083333333333336,-4.916666666666664,1.9755678273821982,1,Extrapolação,ssp126
-61.91666666666667,-4.916666666666664,1.9010017103475243,1,Extrapolação,ssp126
-61.75,-4.916666666666664,1.9112900950240201,1,Extrapolação,ssp126
-61.583333333333336,-4.916666666666664,1.929942555943783,1,Extrapolação,ssp126
-61.41666666666667,-4.916666666666664,1.9800277795037804,1,Extrapolação,ssp126
-61.25,-4.916666666666664,2.088094202502861,1,Extrapolação,ssp126
-61.083333333333336,-4.916666666666664,2.0201499862559307,1,Extrapolação,ssp126
-60.91666666666667,-4.916666666666664,1.8340103811811979,1,Extrapolação,ssp126
-60.75,-4.916666666666664,1.8469944440440866,1,Extrapolação,ssp126
-60.583333333333336,-4.916666666666664,1.8237792091699307,1,Extrapolação,ssp126
-60.41666666666667,-4.916666666666664,1.9183052090252672,1,Extrapolação,ssp126
-60.25,-4.916666666666664,1.986632126105629,1,Extrapolação,ssp126
-60.083333333333336,-4.916666666666664,1.923665540133152,1,Extrapolação,ssp126
-59.91666666666667,-4.916666666666664,1.927024672562845,1,Extrapolação,ssp126
-59.75,-4.916666666666664,1.9383013302689807,1,Extrapolação,ssp126
-59.583333333333336,-4.916666666666664,1.9642081104739246,1,Extrapolação,ssp126
-59.41666666666667,-4.916666666666664,2.0301181840407097,1,Extrapolação,ssp126
-59.25,-4.916666666666664,1.9620045604845562,1,Extrapolação,ssp126
-59.083333333333336,-4.916666666666664,1.8188283588917997,1,Extrapolação,ssp126
-58.91666666666667,-4.916666666666664,1.8039825671652612,1,Extrapolação,ssp126
-58.75,-4.916666666666664,1.8893831783218509,1,Extrapolação,ssp126
-58.583333333333336,-4.916666666666664,2.0692319177045198,1,Extrapolação,ssp126
-58.41666666666667,-4.916666666666664,2.1690663419939424,1,Extrapolação,ssp126
-58.25,-4.916666666666664,2.0112604534728638,1,Extrapolação,ssp126
-58.083333333333336,-4.916666666666664,1.956722537361062,1,Extrapolação,ssp126
-57.91666666666667,-4.916666666666664,1.942611344060144,1,Extrapolação,ssp126
-57.75,-4.916666666666664,1.8181640684112148,1,Extrapolação,ssp126
-57.583333333333336,-4.916666666666664,1.9383003495936193,1,Extrapolação,ssp126
-57.41666666666667,-4.916666666666664,2.024697025821335,1,Extrapolação,ssp126
-57.25,-4.916666666666664,1.5188134218013623,0,Sem extrapolação,ssp126
-57.083333333333336,-4.916666666666664,1.6884233810591478,0,Sem extrapolação,ssp126
-56.91666666666667,-4.916666666666664,1.9972190602126119,1,Extrapolação,ssp126
-56.75,-4.916666666666664,1.6599835129218412,0,Sem extrapolação,ssp126
-56.583333333333336,-4.916666666666664,1.7722477767644929,0,Sem extrapolação,ssp126
-56.41666666666667,-4.916666666666664,1.6969019872349338,0,Sem extrapolação,ssp126
-56.25,-4.916666666666664,1.476825659202626,0,Sem extrapolação,ssp126
-56.083333333333336,-4.916666666666664,1.6315969042828564,0,Sem extrapolação,ssp126
-55.91666666666667,-4.916666666666664,1.3781646830564358,0,Sem extrapolação,ssp126
-55.75,-4.916666666666664,1.2288481774276667,0,Sem extrapolação,ssp126
-55.583333333333336,-4.916666666666664,1.2089397605142345,0,Sem extrapolação,ssp126
-55.41666666666667,-4.916666666666664,1.3465997875455975,0,Sem extrapolação,ssp126
-55.25,-4.916666666666664,1.1474876745274658,0,Sem extrapolação,ssp126
-55.083333333333336,-4.916666666666664,1.2623340041423528,0,Sem extrapolação,ssp126
-54.91666666666667,-4.916666666666664,1.5431886975129647,0,Sem extrapolação,ssp126
-54.75,-4.916666666666664,1.5767166134814228,0,Sem extrapolação,ssp126
-54.583333333333336,-4.916666666666664,1.6047126340927185,0,Sem extrapolação,ssp126
-54.41666666666667,-4.916666666666664,1.6749674784350321,0,Sem extrapolação,ssp126
-54.25,-4.916666666666664,1.5866785053515848,0,Sem extrapolação,ssp126
-54.083333333333336,-4.916666666666664,1.5692518508411526,0,Sem extrapolação,ssp126
-53.91666666666667,-4.916666666666664,1.5660370093642595,0,Sem extrapolação,ssp126
-53.75,-4.916666666666664,1.6180084270841513,0,Sem extrapolação,ssp126
-53.583333333333336,-4.916666666666664,1.7806274240777735,1,Extrapolação,ssp126
-53.41666666666667,-4.916666666666664,1.6667331574114417,0,Sem extrapolação,ssp126
-53.25,-4.916666666666664,1.6815727654485466,0,Sem extrapolação,ssp126
-53.083333333333336,-4.916666666666664,1.5503222101119893,0,Sem extrapolação,ssp126
-52.91666666666667,-4.916666666666664,1.710341816092509,0,Sem extrapolação,ssp126
-52.75,-4.916666666666664,1.7754522959234103,0,Sem extrapolação,ssp126
-52.583333333333336,-4.916666666666664,1.572023343856347,0,Sem extrapolação,ssp126
-52.41666666666667,-4.916666666666664,1.4762796780518121,0,Sem extrapolação,ssp126
-52.25,-4.916666666666664,1.3244507527232565,0,Sem extrapolação,ssp126
-52.083333333333336,-4.916666666666664,1.1938702464834174,0,Sem extrapolação,ssp126
-51.91666666666667,-4.916666666666664,0.9914162273704742,0,Sem extrapolação,ssp126
-51.75,-4.916666666666664,0.9932669327552951,0,Sem extrapolação,ssp126
-51.583333333333336,-4.916666666666664,1.0727776980749992,0,Sem extrapolação,ssp126
-51.41666666666667,-4.916666666666664,1.3961458921790177,0,Sem extrapolação,ssp126
-51.25,-4.916666666666664,1.1064455414743934,0,Sem extrapolação,ssp126
-51.083333333333336,-4.916666666666664,1.0818476726567727,0,Sem extrapolação,ssp126
-50.91666666666667,-4.916666666666664,1.377667623299292,0,Sem extrapolação,ssp126
-50.75,-4.916666666666664,1.1302809794614792,0,Sem extrapolação,ssp126
-50.583333333333336,-4.916666666666664,1.1216196291650997,0,Sem extrapolação,ssp126
-50.41666666666667,-4.916666666666664,1.0372451062547887,0,Sem extrapolação,ssp126
-50.25,-4.916666666666664,1.2056713840397537,0,Sem extrapolação,ssp126
-50.083333333333336,-4.916666666666664,1.371940006921658,0,Sem extrapolação,ssp126
-49.91666666666667,-4.916666666666664,1.4573627422645594,0,Sem extrapolação,ssp126
-49.75,-4.916666666666664,1.632050176322924,0,Sem extrapolação,ssp126
-49.583333333333336,-4.916666666666664,1.7436930120666512,0,Sem extrapolação,ssp126
-49.41666666666667,-4.916666666666664,1.4316540362010624,0,Sem extrapolação,ssp126
-49.25,-4.916666666666664,1.5852414581585033,0,Sem extrapolação,ssp126
-49.083333333333336,-4.916666666666664,1.9256402580515573,1,Extrapolação,ssp126
-48.91666666666667,-4.916666666666664,1.575365461273647,0,Sem extrapolação,ssp126
-48.75,-4.916666666666664,1.7890293545309233,1,Extrapolação,ssp126
-48.583333333333336,-4.916666666666664,2.021611937932168,1,Extrapolação,ssp126
-48.41666666666667,-4.916666666666664,1.832397161805755,1,Extrapolação,ssp126
-48.25,-4.916666666666664,1.7438707131230151,0,Sem extrapolação,ssp126
-48.083333333333336,-4.916666666666664,1.5628273800635053,0,Sem extrapolação,ssp126
-47.91666666666667,-4.916666666666664,1.4972605552299187,0,Sem extrapolação,ssp126
-47.75,-4.916666666666664,1.6662597619513138,0,Sem extrapolação,ssp126
-47.583333333333336,-4.916666666666664,1.4483077143724572,0,Sem extrapolação,ssp126
-47.41666666666667,-4.916666666666664,1.482724722734151,0,Sem extrapolação,ssp126
-47.25,-4.916666666666664,1.6243080494804967,0,Sem extrapolação,ssp126
-47.083333333333336,-4.916666666666664,1.5504316279442452,0,Sem extrapolação,ssp126
-46.91666666666667,-4.916666666666664,1.9171710081122368,1,Extrapolação,ssp126
-46.75,-4.916666666666664,2.097835376689838,1,Extrapolação,ssp126
-46.583333333333336,-4.916666666666664,1.994183431279341,1,Extrapolação,ssp126
-46.41666666666667,-4.916666666666664,1.5476294204985435,0,Sem extrapolação,ssp126
-46.25,-4.916666666666664,1.7985320157223903,1,Extrapolação,ssp126
-46.083333333333336,-4.916666666666664,2.453876048208493,1,Extrapolação,ssp126
-45.91666666666667,-4.916666666666664,2.078176386713829,1,Extrapolação,ssp126
-45.75,-4.916666666666664,2.4419292935645034,1,Extrapolação,ssp126
-72.41666666666667,-5.08333333333333,1.9315575664723956,1,Extrapolação,ssp126
-72.25,-5.08333333333333,1.792392548388809,1,Extrapolação,ssp126
-72.08333333333333,-5.08333333333333,1.4766543789764721,0,Sem extrapolação,ssp126
-71.91666666666667,-5.08333333333333,1.5090931538637091,0,Sem extrapolação,ssp126
-71.75,-5.08333333333333,1.8363883174687974,1,Extrapolação,ssp126
-71.58333333333333,-5.08333333333333,1.755502779214524,0,Sem extrapolação,ssp126
-71.41666666666667,-5.08333333333333,1.580440114527259,0,Sem extrapolação,ssp126
-71.25,-5.08333333333333,1.4699336363221198,0,Sem extrapolação,ssp126
-71.08333333333333,-5.08333333333333,1.4446738234487335,0,Sem extrapolação,ssp126
-70.91666666666667,-5.08333333333333,1.4357832794769179,0,Sem extrapolação,ssp126
-70.75,-5.08333333333333,1.4760637583934453,0,Sem extrapolação,ssp126
-70.58333333333333,-5.08333333333333,1.834170863310697,1,Extrapolação,ssp126
-70.41666666666667,-5.08333333333333,1.791294688573905,1,Extrapolação,ssp126
-70.25,-5.08333333333333,1.8210335210380761,1,Extrapolação,ssp126
-70.08333333333333,-5.08333333333333,1.8630071621714914,1,Extrapolação,ssp126
-69.91666666666667,-5.08333333333333,1.7740172252283612,0,Sem extrapolação,ssp126
-69.75,-5.08333333333333,1.6849131288139798,0,Sem extrapolação,ssp126
-69.58333333333333,-5.08333333333333,1.6493042160527838,0,Sem extrapolação,ssp126
-69.41666666666667,-5.08333333333333,1.476097228818857,0,Sem extrapolação,ssp126
-69.25,-5.08333333333333,1.501888172235146,0,Sem extrapolação,ssp126
-69.08333333333333,-5.08333333333333,1.5750649559065106,0,Sem extrapolação,ssp126
-68.91666666666667,-5.08333333333333,1.581406628768478,0,Sem extrapolação,ssp126
-68.75,-5.08333333333333,1.596256946073051,0,Sem extrapolação,ssp126
-68.58333333333333,-5.08333333333333,1.525772719220084,0,Sem extrapolação,ssp126
-68.41666666666667,-5.08333333333333,1.5054929685661171,0,Sem extrapolação,ssp126
-68.25,-5.08333333333333,1.516406299311413,0,Sem extrapolação,ssp126
-68.08333333333333,-5.08333333333333,1.5161539969407716,0,Sem extrapolação,ssp126
-67.91666666666667,-5.08333333333333,1.4935194933571885,0,Sem extrapolação,ssp126
-67.75,-5.08333333333333,1.4748158746561313,0,Sem extrapolação,ssp126
-67.58333333333333,-5.08333333333333,1.4046655372827355,0,Sem extrapolação,ssp126
-67.41666666666667,-5.08333333333333,1.3879403211039976,0,Sem extrapolação,ssp126
-67.25,-5.08333333333333,1.3931356864764484,0,Sem extrapolação,ssp126
-67.08333333333333,-5.08333333333333,1.5120072401302687,0,Sem extrapolação,ssp126
-66.91666666666667,-5.08333333333333,1.789462827193155,1,Extrapolação,ssp126
-66.75,-5.08333333333333,1.7175533446626978,0,Sem extrapolação,ssp126
-66.58333333333333,-5.08333333333333,1.7044845937310797,0,Sem extrapolação,ssp126
-66.41666666666667,-5.08333333333333,1.3941936757708726,0,Sem extrapolação,ssp126
-66.25,-5.08333333333333,1.5320893514228147,0,Sem extrapolação,ssp126
-66.08333333333333,-5.08333333333333,1.7158835782987776,0,Sem extrapolação,ssp126
-65.91666666666667,-5.08333333333333,1.7309944729848947,0,Sem extrapolação,ssp126
-65.75,-5.08333333333333,1.8905757611858147,1,Extrapolação,ssp126
-65.58333333333333,-5.08333333333333,1.8729084907109248,1,Extrapolação,ssp126
-65.41666666666667,-5.08333333333333,1.6414591124308413,0,Sem extrapolação,ssp126
-65.25,-5.08333333333333,1.6629415357292796,0,Sem extrapolação,ssp126
-65.08333333333333,-5.08333333333333,1.6936402819518204,0,Sem extrapolação,ssp126
-64.91666666666667,-5.08333333333333,1.7090790808068543,0,Sem extrapolação,ssp126
-64.75,-5.08333333333333,1.66944045746818,0,Sem extrapolação,ssp126
-64.58333333333333,-5.08333333333333,1.6534084431847387,0,Sem extrapolação,ssp126
-64.41666666666667,-5.08333333333333,1.6479589697714316,0,Sem extrapolação,ssp126
-64.25,-5.08333333333333,1.7141660813804855,0,Sem extrapolação,ssp126
-64.08333333333333,-5.08333333333333,1.7977475926715965,1,Extrapolação,ssp126
-63.91666666666667,-5.08333333333333,2.1789236345939944,1,Extrapolação,ssp126
-63.75,-5.08333333333333,2.2331295304584104,1,Extrapolação,ssp126
-63.583333333333336,-5.08333333333333,1.7610148913312513,0,Sem extrapolação,ssp126
-63.41666666666667,-5.08333333333333,1.6975385176223425,0,Sem extrapolação,ssp126
-63.25,-5.08333333333333,1.7899790208654878,1,Extrapolação,ssp126
-63.083333333333336,-5.08333333333333,1.8159034597109613,1,Extrapolação,ssp126
-62.91666666666667,-5.08333333333333,1.9234001643341914,1,Extrapolação,ssp126
-62.75,-5.08333333333333,2.2552168253107188,1,Extrapolação,ssp126
-62.583333333333336,-5.08333333333333,2.217290131644313,1,Extrapolação,ssp126
-62.41666666666667,-5.08333333333333,2.2200313575895447,1,Extrapolação,ssp126
-62.25,-5.08333333333333,1.7505024428859226,0,Sem extrapolação,ssp126
-62.083333333333336,-5.08333333333333,1.9045082561324715,1,Extrapolação,ssp126
-61.91666666666667,-5.08333333333333,1.9017844006175841,1,Extrapolação,ssp126
-61.75,-5.08333333333333,1.9511390226499752,1,Extrapolação,ssp126
-61.583333333333336,-5.08333333333333,1.9705281627657014,1,Extrapolação,ssp126
-61.41666666666667,-5.08333333333333,2.0565083277084826,1,Extrapolação,ssp126
-61.25,-5.08333333333333,2.0778540031735373,1,Extrapolação,ssp126
-61.083333333333336,-5.08333333333333,2.0484890869853474,1,Extrapolação,ssp126
-60.91666666666667,-5.08333333333333,1.8557581562184617,1,Extrapolação,ssp126
-60.75,-5.08333333333333,1.9396126481848273,1,Extrapolação,ssp126
-60.583333333333336,-5.08333333333333,2.001809398337692,1,Extrapolação,ssp126
-60.41666666666667,-5.08333333333333,2.3442106533303235,1,Extrapolação,ssp126
-60.25,-5.08333333333333,1.9343205036474171,1,Extrapolação,ssp126
-60.083333333333336,-5.08333333333333,1.956901426016046,1,Extrapolação,ssp126
-59.91666666666667,-5.08333333333333,2.008588539078985,1,Extrapolação,ssp126
-59.75,-5.08333333333333,1.9687729185545364,1,Extrapolação,ssp126
-59.583333333333336,-5.08333333333333,2.211093685434198,1,Extrapolação,ssp126
-59.41666666666667,-5.08333333333333,1.9231179150340232,1,Extrapolação,ssp126
-59.25,-5.08333333333333,1.9437600756251319,1,Extrapolação,ssp126
-59.083333333333336,-5.08333333333333,1.8189483632403476,1,Extrapolação,ssp126
-58.91666666666667,-5.08333333333333,1.768938053380222,0,Sem extrapolação,ssp126
-58.75,-5.08333333333333,1.9011110118559504,1,Extrapolação,ssp126
-58.583333333333336,-5.08333333333333,2.0465172677611796,1,Extrapolação,ssp126
-58.41666666666667,-5.08333333333333,2.162363380246321,1,Extrapolação,ssp126
-58.25,-5.08333333333333,1.8802539725418286,1,Extrapolação,ssp126
-58.083333333333336,-5.08333333333333,1.916127294201512,1,Extrapolação,ssp126
-57.91666666666667,-5.08333333333333,1.795232337853787,1,Extrapolação,ssp126
-57.75,-5.08333333333333,1.4152850944787208,0,Sem extrapolação,ssp126
-57.583333333333336,-5.08333333333333,1.8434352685509507,1,Extrapolação,ssp126
-57.41666666666667,-5.08333333333333,1.9478838778377838,1,Extrapolação,ssp126
-57.25,-5.08333333333333,1.3615418126884753,0,Sem extrapolação,ssp126
-57.083333333333336,-5.08333333333333,1.7353683260983759,0,Sem extrapolação,ssp126
-56.91666666666667,-5.08333333333333,1.685725255834864,0,Sem extrapolação,ssp126
-56.75,-5.08333333333333,1.472383005550919,0,Sem extrapolação,ssp126
-56.583333333333336,-5.08333333333333,1.4987614972588919,0,Sem extrapolação,ssp126
-56.41666666666667,-5.08333333333333,1.6476620158414998,0,Sem extrapolação,ssp126
-56.25,-5.08333333333333,1.5662748859270412,0,Sem extrapolação,ssp126
-56.083333333333336,-5.08333333333333,1.7502859880958308,0,Sem extrapolação,ssp126
-55.91666666666667,-5.08333333333333,1.5838689009143987,0,Sem extrapolação,ssp126
-55.75,-5.08333333333333,1.3389298224087087,0,Sem extrapolação,ssp126
-55.583333333333336,-5.08333333333333,1.1892928532276097,0,Sem extrapolação,ssp126
-55.41666666666667,-5.08333333333333,1.390827009001883,0,Sem extrapolação,ssp126
-55.25,-5.08333333333333,1.1478827270227672,0,Sem extrapolação,ssp126
-55.083333333333336,-5.08333333333333,1.5045109946311324,0,Sem extrapolação,ssp126
-54.91666666666667,-5.08333333333333,1.4545263730293823,0,Sem extrapolação,ssp126
-54.75,-5.08333333333333,1.5360957188520628,0,Sem extrapolação,ssp126
-54.583333333333336,-5.08333333333333,1.7042354098574446,0,Sem extrapolação,ssp126
-54.41666666666667,-5.08333333333333,1.6220159637445855,0,Sem extrapolação,ssp126
-54.25,-5.08333333333333,1.7026947991087678,0,Sem extrapolação,ssp126
-54.083333333333336,-5.08333333333333,1.5919886731691233,0,Sem extrapolação,ssp126
-53.91666666666667,-5.08333333333333,1.5098050508526897,0,Sem extrapolação,ssp126
-53.75,-5.08333333333333,1.689387820865796,0,Sem extrapolação,ssp126
-53.583333333333336,-5.08333333333333,1.6953850433886335,0,Sem extrapolação,ssp126
-53.41666666666667,-5.08333333333333,1.7313242134315296,0,Sem extrapolação,ssp126
-53.25,-5.08333333333333,1.8589386129088985,1,Extrapolação,ssp126
-53.083333333333336,-5.08333333333333,1.7043440431685528,0,Sem extrapolação,ssp126
-52.91666666666667,-5.08333333333333,1.887838893207617,1,Extrapolação,ssp126
-52.75,-5.08333333333333,1.6356772575186038,0,Sem extrapolação,ssp126
-52.583333333333336,-5.08333333333333,1.4888605315405985,0,Sem extrapolação,ssp126
-52.41666666666667,-5.08333333333333,1.4337069646770204,0,Sem extrapolação,ssp126
-52.25,-5.08333333333333,1.4222296057454327,0,Sem extrapolação,ssp126
-52.083333333333336,-5.08333333333333,1.2108725362427892,0,Sem extrapolação,ssp126
-51.91666666666667,-5.08333333333333,1.341678453607202,0,Sem extrapolação,ssp126
-51.75,-5.08333333333333,1.401962166344123,0,Sem extrapolação,ssp126
-51.583333333333336,-5.08333333333333,1.484290138317643,0,Sem extrapolação,ssp126
-51.41666666666667,-5.08333333333333,1.6152242791790647,0,Sem extrapolação,ssp126
-51.25,-5.08333333333333,1.2789737178859704,0,Sem extrapolação,ssp126
-51.083333333333336,-5.08333333333333,1.3146268687176064,0,Sem extrapolação,ssp126
-50.91666666666667,-5.08333333333333,1.4510102616853882,0,Sem extrapolação,ssp126
-50.75,-5.08333333333333,1.7328820120951658,0,Sem extrapolação,ssp126
-50.583333333333336,-5.08333333333333,0.9423526028455722,0,Sem extrapolação,ssp126
-50.41666666666667,-5.08333333333333,1.033568890760404,0,Sem extrapolação,ssp126
-50.25,-5.08333333333333,1.2555867427296938,0,Sem extrapolação,ssp126
-50.083333333333336,-5.08333333333333,1.3705384547864834,0,Sem extrapolação,ssp126
-49.91666666666667,-5.08333333333333,1.6275230651206238,0,Sem extrapolação,ssp126
-49.75,-5.08333333333333,1.6486838645882398,0,Sem extrapolação,ssp126
-49.583333333333336,-5.08333333333333,1.691684633735331,0,Sem extrapolação,ssp126
-49.41666666666667,-5.08333333333333,1.6907778613323767,0,Sem extrapolação,ssp126
-49.25,-5.08333333333333,1.910718180554874,1,Extrapolação,ssp126
-49.083333333333336,-5.08333333333333,2.071156389127077,1,Extrapolação,ssp126
-48.91666666666667,-5.08333333333333,1.640851812539093,0,Sem extrapolação,ssp126
-48.75,-5.08333333333333,2.119331072089077,1,Extrapolação,ssp126
-48.583333333333336,-5.08333333333333,2.3940172647101425,1,Extrapolação,ssp126
-48.41666666666667,-5.08333333333333,2.6226580649948104,1,Extrapolação,ssp126
-48.25,-5.08333333333333,2.5218128802543465,1,Extrapolação,ssp126
-48.083333333333336,-5.08333333333333,2.63888732199657,1,Extrapolação,ssp126
-47.91666666666667,-5.08333333333333,2.6090516705994107,1,Extrapolação,ssp126
-47.75,-5.08333333333333,2.376846586540534,1,Extrapolação,ssp126
-47.583333333333336,-5.08333333333333,1.7427795316551753,0,Sem extrapolação,ssp126
-47.41666666666667,-5.08333333333333,1.536187156397356,0,Sem extrapolação,ssp126
-47.25,-5.08333333333333,1.4705981359488018,0,Sem extrapolação,ssp126
-47.083333333333336,-5.08333333333333,1.6911061059656662,0,Sem extrapolação,ssp126
-46.91666666666667,-5.08333333333333,2.1827377576059543,1,Extrapolação,ssp126
-46.75,-5.08333333333333,2.030157973353796,1,Extrapolação,ssp126
-46.583333333333336,-5.08333333333333,1.7780741572482872,0,Sem extrapolação,ssp126
-46.41666666666667,-5.08333333333333,2.593021953125533,1,Extrapolação,ssp126
-46.25,-5.08333333333333,2.549531178974197,1,Extrapolação,ssp126
-46.083333333333336,-5.08333333333333,2.451911378197311,1,Extrapolação,ssp126
-45.91666666666667,-5.08333333333333,2.2970286309290926,1,Extrapolação,ssp126
-72.75,-5.2499999999999964,1.8837974479107717,1,Extrapolação,ssp126
-72.58333333333333,-5.2499999999999964,1.868101354226245,1,Extrapolação,ssp126
-72.41666666666667,-5.2499999999999964,1.8391565051537886,1,Extrapolação,ssp126
-72.25,-5.2499999999999964,1.5270295980524242,0,Sem extrapolação,ssp126
-72.08333333333333,-5.2499999999999964,1.534561245776019,0,Sem extrapolação,ssp126
-71.91666666666667,-5.2499999999999964,1.7743480775420637,0,Sem extrapolação,ssp126
-71.75,-5.2499999999999964,1.7632365623463158,0,Sem extrapolação,ssp126
-71.58333333333333,-5.2499999999999964,1.632542277155702,0,Sem extrapolação,ssp126
-71.41666666666667,-5.2499999999999964,1.354136589996267,0,Sem extrapolação,ssp126
-71.25,-5.2499999999999964,1.3844529668413983,0,Sem extrapolação,ssp126
-71.08333333333333,-5.2499999999999964,1.4471250102636017,0,Sem extrapolação,ssp126
-70.91666666666667,-5.2499999999999964,1.5353391216042138,0,Sem extrapolação,ssp126
-70.75,-5.2499999999999964,1.794970187689358,1,Extrapolação,ssp126
-70.58333333333333,-5.2499999999999964,1.7867425852557244,1,Extrapolação,ssp126
-70.41666666666667,-5.2499999999999964,1.6150671961529577,0,Sem extrapolação,ssp126
-70.25,-5.2499999999999964,1.7565880494793626,0,Sem extrapolação,ssp126
-70.08333333333333,-5.2499999999999964,1.7468890788621816,0,Sem extrapolação,ssp126
-69.91666666666667,-5.2499999999999964,1.5629245315106537,0,Sem extrapolação,ssp126
-69.75,-5.2499999999999964,1.5930495018840494,0,Sem extrapolação,ssp126
-69.58333333333333,-5.2499999999999964,1.43743530705592,0,Sem extrapolação,ssp126
-69.41666666666667,-5.2499999999999964,1.5693369278748737,0,Sem extrapolação,ssp126
-69.25,-5.2499999999999964,1.6070076611154092,0,Sem extrapolação,ssp126
-69.08333333333333,-5.2499999999999964,1.6186467890353533,0,Sem extrapolação,ssp126
-68.91666666666667,-5.2499999999999964,1.742460314693003,0,Sem extrapolação,ssp126
-68.75,-5.2499999999999964,1.5661290198490114,0,Sem extrapolação,ssp126
-68.58333333333333,-5.2499999999999964,1.4131346777506413,0,Sem extrapolação,ssp126
-68.41666666666667,-5.2499999999999964,1.439983691105717,0,Sem extrapolação,ssp126
-68.25,-5.2499999999999964,1.5925725021687085,0,Sem extrapolação,ssp126
-68.08333333333333,-5.2499999999999964,1.483396389732262,0,Sem extrapolação,ssp126
-67.91666666666667,-5.2499999999999964,1.5101758836293842,0,Sem extrapolação,ssp126
-67.75,-5.2499999999999964,1.3711612867362384,0,Sem extrapolação,ssp126
-67.58333333333333,-5.2499999999999964,1.4405589838781427,0,Sem extrapolação,ssp126
-67.41666666666667,-5.2499999999999964,1.3853846615945375,0,Sem extrapolação,ssp126
-67.25,-5.2499999999999964,1.5091205495509123,0,Sem extrapolação,ssp126
