lon,lat,adequabilidade,incerteza,periodo,periodo_legenda
-61.41666666666667,-3.7499999999999964,0.17216825485229492,0.10758002064668773,holoceno_medio,Holoceno Médio
-61.25,-3.7499999999999964,0.20142907798290252,0.13107094635901698,holoceno_medio,Holoceno Médio
-61.083333333333336,-3.7499999999999964,0.21536393761634826,0.15443264300075044,holoceno_medio,Holoceno Médio
-60.91666666666667,-3.7499999999999964,0.20556549727916718,0.1338433728910391,holoceno_medio,Holoceno Médio
-60.75,-3.7499999999999964,0.23785071671009064,0.1382835186576118,holoceno_medio,Holoceno Médio
-60.583333333333336,-3.7499999999999964,0.25747077763080595,0.15355022122371031,holoceno_medio,Holoceno Médio
-60.41666666666667,-3.7499999999999964,0.32197617292404174,0.20037670141617137,holoceno_medio,Holoceno Médio
-60.25,-3.7499999999999964,0.3222050487995148,0.21695247949565674,holoceno_medio,Holoceno Médio
-60.083333333333336,-3.7499999999999964,0.3035576522350311,0.25254247748351755,holoceno_medio,Holoceno Médio
-59.91666666666667,-3.7499999999999964,0.24994773268699647,0.2167983841165246,holoceno_medio,Holoceno Médio
-59.75,-3.7499999999999964,0.3247003942728043,0.200014211281679,holoceno_medio,Holoceno Médio
-59.583333333333336,-3.7499999999999964,0.3415958613157272,0.20494893653644178,holoceno_medio,Holoceno Médio
-59.41666666666667,-3.7499999999999964,0.3377912789583206,0.20912979894623432,holoceno_medio,Holoceno Médio
-59.25,-3.7499999999999964,0.3132927119731903,0.21216226767190455,holoceno_medio,Holoceno Médio
-59.083333333333336,-3.7499999999999964,0.31205998957157133,0.20844847821240695,holoceno_medio,Holoceno Médio
-58.91666666666667,-3.7499999999999964,0.3499895602464676,0.2445979214687515,holoceno_medio,Holoceno Médio
-58.75,-3.7499999999999964,0.2909945070743561,0.25843942644755796,holoceno_medio,Holoceno Médio
-58.583333333333336,-3.7499999999999964,0.28116555511951447,0.25137891868716383,holoceno_medio,Holoceno Médio
-58.41666666666667,-3.7499999999999964,0.3161914348602295,0.24487362811187757,holoceno_medio,Holoceno Médio
-58.25,-3.7499999999999964,0.30020686984062195,0.2591702930013004,holoceno_medio,Holoceno Médio
-58.083333333333336,-3.7499999999999964,0.24038027822971345,0.22229804530876687,holoceno_medio,Holoceno Médio
-57.91666666666667,-3.7499999999999964,0.2946186184883118,0.24843757845216027,holoceno_medio,Holoceno Médio
-57.75,-3.7499999999999964,0.2745666027069092,0.25138266443361557,holoceno_medio,Holoceno Médio
-57.583333333333336,-3.7499999999999964,0.3112475574016571,0.2518926815319817,holoceno_medio,Holoceno Médio
-57.41666666666667,-3.7499999999999964,0.316550986468792,0.2904852159552651,holoceno_medio,Holoceno Médio
-57.25,-3.7499999999999964,0.32625145465135574,0.31079227720890873,holoceno_medio,Holoceno Médio
-57.083333333333336,-3.7499999999999964,0.3393456727266312,0.31724595407851386,holoceno_medio,Holoceno Médio
-56.91666666666667,-3.7499999999999964,0.36030767410993575,0.2921501065033896,holoceno_medio,Holoceno Médio
-56.75,-3.7499999999999964,0.34791324734687806,0.2835431990703927,holoceno_medio,Holoceno Médio
-56.583333333333336,-3.7499999999999964,0.31681704968214036,0.26334489596448385,holoceno_medio,Holoceno Médio
-56.41666666666667,-3.7499999999999964,0.2553467944264412,0.2266339464792858,holoceno_medio,Holoceno Médio
-56.25,-3.7499999999999964,0.28730076402425764,0.26531940910550006,holoceno_medio,Holoceno Médio
-56.083333333333336,-3.7499999999999964,0.2618188992142677,0.23971882190219213,holoceno_medio,Holoceno Médio
-55.91666666666667,-3.7499999999999964,0.20880451798439026,0.18605717862905213,holoceno_medio,Holoceno Médio
-55.75,-3.7499999999999964,0.22733212262392044,0.19956544004711088,holoceno_medio,Holoceno Médio
-55.583333333333336,-3.7499999999999964,0.30741840600967407,0.2275444052770874,holoceno_medio,Holoceno Médio
-55.41666666666667,-3.7499999999999964,0.2514729619026184,0.26222463948657254,holoceno_medio,Holoceno Médio
-55.25,-3.7499999999999964,0.38782210648059845,0.2404296587728364,holoceno_medio,Holoceno Médio
-55.083333333333336,-3.7499999999999964,0.1971722960472107,0.22086673301340712,holoceno_medio,Holoceno Médio
-54.91666666666667,-3.7499999999999964,0.132104217633605,0.166367413628747,holoceno_medio,Holoceno Médio
-54.75,-3.7499999999999964,0.1231255903840065,0.14712214832034168,holoceno_medio,Holoceno Médio
-54.583333333333336,-3.7499999999999964,0.126427810639143,0.15669130741658707,holoceno_medio,Holoceno Médio
-54.41666666666667,-3.7499999999999964,0.1636502891778946,0.1783032275508712,holoceno_medio,Holoceno Médio
-54.25,-3.7499999999999964,0.15874533504247665,0.16593256420957242,holoceno_medio,Holoceno Médio
-54.083333333333336,-3.7499999999999964,0.12624365016818045,0.12156373365880929,holoceno_medio,Holoceno Médio
-53.91666666666667,-3.7499999999999964,0.08908234722912312,0.08942051419665235,holoceno_medio,Holoceno Médio
-53.75,-3.7499999999999964,0.14910391420125962,0.13540102720504157,holoceno_medio,Holoceno Médio
-53.583333333333336,-3.7499999999999964,0.12954797260463238,0.12731576784921486,holoceno_medio,Holoceno Médio
-53.41666666666667,-3.7499999999999964,0.15901812687516212,0.1400027352774674,holoceno_medio,Holoceno Médio
-53.25,-3.7499999999999964,0.11224888823926449,0.11378868013982216,holoceno_medio,Holoceno Médio
-53.083333333333336,-3.7499999999999964,0.10905093178153039,0.10722854704798007,holoceno_medio,Holoceno Médio
-52.91666666666667,-3.7499999999999964,0.10089797489345073,0.13905168732077366,holoceno_medio,Holoceno Médio
-52.75,-3.7499999999999964,0.1036559671163559,0.14141016005798512,holoceno_medio,Holoceno Médio
-52.583333333333336,-3.7499999999999964,0.11862840130925179,0.16285916908306677,holoceno_medio,Holoceno Médio
-52.41666666666667,-3.7499999999999964,0.19490617141127586,0.22606947379409617,holoceno_medio,Holoceno Médio
-52.25,-3.7499999999999964,0.22876369208097458,0.22418479031219776,holoceno_medio,Holoceno Médio
-52.083333333333336,-3.7499999999999964,0.30284534990787504,0.242424567306725,holoceno_medio,Holoceno Médio
-51.91666666666667,-3.7499999999999964,0.4035741686820984,0.24725924740524188,holoceno_medio,Holoceno Médio
-51.75,-3.7499999999999964,0.33184951543807983,0.25936584751427444,holoceno_medio,Holoceno Médio
-51.583333333333336,-3.7499999999999964,0.265536168217659,0.25065543987300637,holoceno_medio,Holoceno Médio
-51.41666666666667,-3.7499999999999964,0.13658793345093728,0.15964330267709645,holoceno_medio,Holoceno Médio
-51.25,-3.7499999999999964,0.14728975147008896,0.1968172269400809,holoceno_medio,Holoceno Médio
-51.083333333333336,-3.7499999999999964,0.19796133190393447,0.2328460373117541,holoceno_medio,Holoceno Médio
-50.91666666666667,-3.7499999999999964,0.1491000771522522,0.20126994066202333,holoceno_medio,Holoceno Médio
-50.75,-3.7499999999999964,0.16624296680092812,0.20074342420387264,holoceno_medio,Holoceno Médio
-50.583333333333336,-3.7499999999999964,0.16194770112633705,0.17886930460865572,holoceno_medio,Holoceno Médio
-50.41666666666667,-3.7499999999999964,0.20130399838089943,0.20514347933743293,holoceno_medio,Holoceno Médio
-50.25,-3.7499999999999964,0.19624941572546958,0.17826730031947052,holoceno_medio,Holoceno Médio
-50.083333333333336,-3.7499999999999964,0.2825648173689842,0.2206791686292325,holoceno_medio,Holoceno Médio
-49.91666666666667,-3.7499999999999964,0.27243653535842893,0.22764774478076025,holoceno_medio,Holoceno Médio
-49.75,-3.7499999999999964,0.20418091341853142,0.16826781618895711,holoceno_medio,Holoceno Médio
-49.583333333333336,-3.7499999999999964,0.2270929478108883,0.2183013137018723,holoceno_medio,Holoceno Médio
-49.41666666666667,-3.7499999999999964,0.21056827530264854,0.22321668533431338,holoceno_medio,Holoceno Médio
-49.25,-3.7499999999999964,0.1969666749238968,0.20241487747705983,holoceno_medio,Holoceno Médio
-49.083333333333336,-3.7499999999999964,0.17885456010699272,0.1695126349924636,holoceno_medio,Holoceno Médio
-48.91666666666667,-3.7499999999999964,0.2574701145291328,0.20387193812805915,holoceno_medio,Holoceno Médio
-48.75,-3.7499999999999964,0.25612728446722033,0.16501728998284287,holoceno_medio,Holoceno Médio
-48.583333333333336,-3.7499999999999964,0.18966921865940095,0.14604060916559827,holoceno_medio,Holoceno Médio
-48.41666666666667,-3.7499999999999964,0.13687103018164634,0.12235037651512905,holoceno_medio,Holoceno Médio
-48.25,-3.7499999999999964,0.11796396523714066,0.11586261222731271,holoceno_medio,Holoceno Médio
-48.083333333333336,-3.7499999999999964,0.09828618839383126,0.10918164223389412,holoceno_medio,Holoceno Médio
-47.91666666666667,-3.7499999999999964,0.0936296671628952,0.12284765007635869,holoceno_medio,Holoceno Médio
-47.75,-3.7499999999999964,0.08824279680848121,0.11519098980856939,holoceno_medio,Holoceno Médio
-47.583333333333336,-3.7499999999999964,0.07146215178072453,0.08775963721094107,holoceno_medio,Holoceno Médio
-47.41666666666667,-3.7499999999999964,0.07251827977597713,0.1119506488794654,holoceno_medio,Holoceno Médio
-47.25,-3.7499999999999964,0.07239588126540183,0.10188966644611278,holoceno_medio,Holoceno Médio
-47.083333333333336,-3.7499999999999964,0.0984678577631712,0.10617519761427059,holoceno_medio,Holoceno Médio
-46.91666666666667,-3.7499999999999964,0.09785793051123619,0.09897570671188201,holoceno_medio,Holoceno Médio
-46.75,-3.7499999999999964,0.06628239303827285,0.07467575254128316,holoceno_medio,Holoceno Médio
-46.583333333333336,-3.7499999999999964,0.06439824812114239,0.08194402162717364,holoceno_medio,Holoceno Médio
-46.41666666666667,-3.7499999999999964,0.08938277587294578,0.09374489181037167,holoceno_medio,Holoceno Médio
-46.25,-3.7499999999999964,0.10377340167760848,0.12157416509653536,holoceno_medio,Holoceno Médio
-46.083333333333336,-3.7499999999999964,0.10975574851036071,0.14354453724553115,holoceno_medio,Holoceno Médio
-45.91666666666667,-3.7499999999999964,0.0967233195900917,0.1444007402187503,holoceno_medio,Holoceno Médio
-45.75,-3.7499999999999964,0.10169829800724983,0.14207030201654025,holoceno_medio,Holoceno Médio
-45.583333333333336,-3.7499999999999964,0.11008016765117645,0.14801365450779372,holoceno_medio,Holoceno Médio
-45.41666666666667,-3.7499999999999964,0.13254324495792388,0.16199235975916945,holoceno_medio,Holoceno Médio
-45.25,-3.7499999999999964,0.07267499957233667,0.08879637241705521,holoceno_medio,Holoceno Médio
-45.083333333333336,-3.7499999999999964,0.05937170293182135,0.06400205561820638,holoceno_medio,Holoceno Médio
-44.91666666666667,-3.7499999999999964,0.04252586900256574,0.04106413195936627,holoceno_medio,Holoceno Médio
-44.75,-3.7499999999999964,0.04278194848448038,0.04121351398113297,holoceno_medio,Holoceno Médio
-69.75,-3.9166666666666643,0.047077917866408824,0.06908232230297848,holoceno_medio,Holoceno Médio
-69.58333333333333,-3.9166666666666643,0.07257775608450175,0.09962896764804745,holoceno_medio,Holoceno Médio
-69.41666666666667,-3.9166666666666643,0.08846121020615101,0.11319473463126338,holoceno_medio,Holoceno Médio
-69.25,-3.9166666666666643,0.12129505574703217,0.13750926299907476,holoceno_medio,Holoceno Médio
-69.08333333333333,-3.9166666666666643,0.0896163534373045,0.10740390421978464,holoceno_medio,Holoceno Médio
-68.91666666666667,-3.9166666666666643,0.1044717974960804,0.11818889900249008,holoceno_medio,Holoceno Médio
-68.75,-3.9166666666666643,0.07982018571346998,0.09706945174558197,holoceno_medio,Holoceno Médio
-68.58333333333333,-3.9166666666666643,0.059904786944389346,0.07465083482864636,holoceno_medio,Holoceno Médio
-68.41666666666667,-3.9166666666666643,0.06429558340460062,0.08206061031791549,holoceno_medio,Holoceno Médio
-68.25,-3.9166666666666643,0.05881930263713002,0.07920035217091619,holoceno_medio,Holoceno Médio
-68.08333333333333,-3.9166666666666643,0.052508279029279945,0.07374692890015759,holoceno_medio,Holoceno Médio
-67.91666666666667,-3.9166666666666643,0.05571798142045736,0.0773334255788198,holoceno_medio,Holoceno Médio
-67.75,-3.9166666666666643,0.05909726954996586,0.08501310830317535,holoceno_medio,Holoceno Médio
-67.58333333333333,-3.9166666666666643,0.05168219488114119,0.07833241781488831,holoceno_medio,Holoceno Médio
-67.41666666666667,-3.9166666666666643,0.05829159384593367,0.09117212346314961,holoceno_medio,Holoceno Médio
-67.25,-3.9166666666666643,0.05391129946801811,0.0857174302242703,holoceno_medio,Holoceno Médio
-67.08333333333333,-3.9166666666666643,0.04584944443777204,0.07312250673006716,holoceno_medio,Holoceno Médio
-66.91666666666667,-3.9166666666666643,0.0433553222566843,0.06852947061615611,holoceno_medio,Holoceno Médio
-66.75,-3.9166666666666643,0.03848499357700348,0.05990897695309443,holoceno_medio,Holoceno Médio
-66.58333333333333,-3.9166666666666643,0.04563391450792551,0.06645415605460334,holoceno_medio,Holoceno Médio
-66.41666666666667,-3.9166666666666643,0.042501816898584364,0.07016384472498575,holoceno_medio,Holoceno Médio
-66.25,-3.9166666666666643,0.04904641136527062,0.07725768011198109,holoceno_medio,Holoceno Médio
-66.08333333333333,-3.9166666666666643,0.05074666980654001,0.0794394616053991,holoceno_medio,Holoceno Médio
-65.91666666666667,-3.9166666666666643,0.05034139547497034,0.07410173362326473,holoceno_medio,Holoceno Médio
-65.75,-3.9166666666666643,0.04920205567032099,0.06245409490162556,holoceno_medio,Holoceno Médio
-65.58333333333333,-3.9166666666666643,0.05207100864499807,0.07026970837606153,holoceno_medio,Holoceno Médio
-65.41666666666667,-3.9166666666666643,0.05352274160832167,0.06504455628827348,holoceno_medio,Holoceno Médio
-65.25,-3.9166666666666643,0.07604985572397709,0.07580410314862338,holoceno_medio,Holoceno Médio
-65.08333333333333,-3.9166666666666643,0.07106880098581314,0.07553067363959705,holoceno_medio,Holoceno Médio
-64.91666666666667,-3.9166666666666643,0.0927302896976471,0.09250289675349904,holoceno_medio,Holoceno Médio
-64.75,-3.9166666666666643,0.09960487261414527,0.09080936495534399,holoceno_medio,Holoceno Médio
-64.58333333333333,-3.9166666666666643,0.1086095504462719,0.08620606572056112,holoceno_medio,Holoceno Médio
-64.41666666666667,-3.9166666666666643,0.08512282520532607,0.07116269962722195,holoceno_medio,Holoceno Médio
-64.25,-3.9166666666666643,0.09964065849781037,0.0769318896989196,holoceno_medio,Holoceno Médio
-64.08333333333333,-3.9166666666666643,0.10560503974556923,0.07512260458533083,holoceno_medio,Holoceno Médio
-63.91666666666667,-3.9166666666666643,0.06840335577726364,0.048620352635239186,holoceno_medio,Holoceno Médio
-63.75,-3.9166666666666643,0.0761752612888813,0.04926090802881909,holoceno_medio,Holoceno Médio
-63.583333333333336,-3.9166666666666643,0.07107715494930744,0.057744871043151166,holoceno_medio,Holoceno Médio
-63.41666666666667,-3.9166666666666643,0.07484415732324123,0.06798243726319281,holoceno_medio,Holoceno Médio
-63.25,-3.9166666666666643,0.07192404717206954,0.0669031468733239,holoceno_medio,Holoceno Médio
-63.083333333333336,-3.9166666666666643,0.06354573257267475,0.05807121484077453,holoceno_medio,Holoceno Médio
-62.91666666666667,-3.9166666666666643,0.07564199194312096,0.07764505426370749,holoceno_medio,Holoceno Médio
-62.75,-3.9166666666666643,0.06113580875098705,0.05547225814083992,holoceno_medio,Holoceno Médio
-62.583333333333336,-3.9166666666666643,0.07249797619879246,0.05000840400874478,holoceno_medio,Holoceno Médio
-62.41666666666667,-3.9166666666666643,0.052263105474412444,0.044584348357123556,holoceno_medio,Holoceno Médio
-62.25,-3.9166666666666643,0.06063689086586237,0.048903822968776704,holoceno_medio,Holoceno Médio
-62.083333333333336,-3.9166666666666643,0.06644032001495362,0.056287687599233686,holoceno_medio,Holoceno Médio
-61.91666666666667,-3.9166666666666643,0.07863214425742626,0.06274690317355999,holoceno_medio,Holoceno Médio
-61.75,-3.9166666666666643,0.0729138970375061,0.060610815419215654,holoceno_medio,Holoceno Médio
-61.583333333333336,-3.9166666666666643,0.14163900464773177,0.10405210621059512,holoceno_medio,Holoceno Médio
-61.41666666666667,-3.9166666666666643,0.19778843373060226,0.11338582837443599,holoceno_medio,Holoceno Médio
-61.25,-3.9166666666666643,0.14818106293678285,0.12740175000071718,holoceno_medio,Holoceno Médio
-61.083333333333336,-3.9166666666666643,0.1357754200696945,0.10615624055540755,holoceno_medio,Holoceno Médio
-60.91666666666667,-3.9166666666666643,0.15425880402326583,0.12407965835143345,holoceno_medio,Holoceno Médio
-60.75,-3.9166666666666643,0.1815199598670006,0.14600317990311634,holoceno_medio,Holoceno Médio
-60.583333333333336,-3.9166666666666643,0.20801943987607957,0.16012241139254005,holoceno_medio,Holoceno Médio
-60.41666666666667,-3.9166666666666643,0.22070867717266082,0.17463005167566942,holoceno_medio,Holoceno Médio
-60.25,-3.9166666666666643,0.2614856317639351,0.22965131219577486,holoceno_medio,Holoceno Médio
-60.083333333333336,-3.9166666666666643,0.2203020229935646,0.19072361442010474,holoceno_medio,Holoceno Médio
-59.91666666666667,-3.9166666666666643,0.24232178628444673,0.19981672533502234,holoceno_medio,Holoceno Médio
-59.75,-3.9166666666666643,0.244308178126812,0.19625472455509532,holoceno_medio,Holoceno Médio
-59.583333333333336,-3.9166666666666643,0.34085108935832975,0.2314617089466017,holoceno_medio,Holoceno Médio
-59.41666666666667,-3.9166666666666643,0.2593433201313019,0.20080545579743428,holoceno_medio,Holoceno Médio
-59.25,-3.9166666666666643,0.3112297594547272,0.21372584333854477,holoceno_medio,Holoceno Médio
-59.083333333333336,-3.9166666666666643,0.29285235702991486,0.21204518392353836,holoceno_medio,Holoceno Médio
-58.91666666666667,-3.9166666666666643,0.3396902561187744,0.2389539874802439,holoceno_medio,Holoceno Médio
-58.75,-3.9166666666666643,0.3100198894739151,0.2404293858661234,holoceno_medio,Holoceno Médio
-58.583333333333336,-3.9166666666666643,0.2973915159702301,0.24919470257133985,holoceno_medio,Holoceno Médio
-58.41666666666667,-3.9166666666666643,0.3039411813020706,0.2585817943371239,holoceno_medio,Holoceno Médio
-58.25,-3.9166666666666643,0.29447894990444184,0.2562163636821195,holoceno_medio,Holoceno Médio
-58.083333333333336,-3.9166666666666643,0.2377107635140419,0.22722310547449956,holoceno_medio,Holoceno Médio
-57.91666666666667,-3.9166666666666643,0.2986740440130234,0.2579015409039777,holoceno_medio,Holoceno Médio
-57.75,-3.9166666666666643,0.288636714220047,0.260484160560179,holoceno_medio,Holoceno Médio
-57.583333333333336,-3.9166666666666643,0.2814918622374535,0.2734467280909636,holoceno_medio,Holoceno Médio
-57.41666666666667,-3.9166666666666643,0.3022827133536339,0.2954241488703054,holoceno_medio,Holoceno Médio
-57.25,-3.9166666666666643,0.32157244235277177,0.29903059447129726,holoceno_medio,Holoceno Médio
-57.083333333333336,-3.9166666666666643,0.3241287961602211,0.29744047986093675,holoceno_medio,Holoceno Médio
-56.91666666666667,-3.9166666666666643,0.3177220806479454,0.2875822402276879,holoceno_medio,Holoceno Médio
-56.75,-3.9166666666666643,0.3010843709111214,0.2690586079929044,holoceno_medio,Holoceno Médio
-56.583333333333336,-3.9166666666666643,0.29003620594739915,0.26079958685509935,holoceno_medio,Holoceno Médio
-56.41666666666667,-3.9166666666666643,0.29319991916418076,0.23748229960550712,holoceno_medio,Holoceno Médio
-56.25,-3.9166666666666643,0.2543646842241287,0.23048363509411768,holoceno_medio,Holoceno Médio
-56.083333333333336,-3.9166666666666643,0.23319701850414276,0.19377530163093862,holoceno_medio,Holoceno Médio
-55.91666666666667,-3.9166666666666643,0.24354370534420014,0.18538652406158837,holoceno_medio,Holoceno Médio
-55.75,-3.9166666666666643,0.30460951626300814,0.1985458466177208,holoceno_medio,Holoceno Médio
-55.583333333333336,-3.9166666666666643,0.28384997248649596,0.24238207268126083,holoceno_medio,Holoceno Médio
-55.41666666666667,-3.9166666666666643,0.25171017795801165,0.25302843935470676,holoceno_medio,Holoceno Médio
-55.25,-3.9166666666666643,0.372216734290123,0.24569806370769712,holoceno_medio,Holoceno Médio
-55.083333333333336,-3.9166666666666643,0.22392054721713067,0.2299519716197838,holoceno_medio,Holoceno Médio
-54.91666666666667,-3.9166666666666643,0.18482223451137542,0.19057512453809744,holoceno_medio,Holoceno Médio
-54.75,-3.9166666666666643,0.1400262899696827,0.14739816105670875,holoceno_medio,Holoceno Médio
-54.583333333333336,-3.9166666666666643,0.1813997894525528,0.1899652857577016,holoceno_medio,Holoceno Médio
-54.41666666666667,-3.9166666666666643,0.24088722020387648,0.18687497157478736,holoceno_medio,Holoceno Médio
-54.25,-3.9166666666666643,0.23490385711193085,0.20140351316894395,holoceno_medio,Holoceno Médio
-54.083333333333336,-3.9166666666666643,0.12754009664058685,0.1421527331535176,holoceno_medio,Holoceno Médio
-53.91666666666667,-3.9166666666666643,0.09779182039201259,0.09285115366070879,holoceno_medio,Holoceno Médio
-53.75,-3.9166666666666643,0.13742023706436157,0.1393704796442472,holoceno_medio,Holoceno Médio
-53.583333333333336,-3.9166666666666643,0.11464677304029465,0.11441754683617376,holoceno_medio,Holoceno Médio
-53.41666666666667,-3.9166666666666643,0.09750652946531772,0.12162238725049172,holoceno_medio,Holoceno Médio
-53.25,-3.9166666666666643,0.09605252295732498,0.1067667149345974,holoceno_medio,Holoceno Médio
-53.083333333333336,-3.9166666666666643,0.0995958860963583,0.11581046254645812,holoceno_medio,Holoceno Médio
-52.91666666666667,-3.9166666666666643,0.11307247765362263,0.12382175672341125,holoceno_medio,Holoceno Médio
-52.75,-3.9166666666666643,0.09351837188005448,0.12992690827303707,holoceno_medio,Holoceno Médio
-52.583333333333336,-3.9166666666666643,0.13203852102160454,0.1764975164722157,holoceno_medio,Holoceno Médio
-52.41666666666667,-3.9166666666666643,0.12943558674305677,0.17856921702211984,holoceno_medio,Holoceno Médio
-52.25,-3.9166666666666643,0.1599323084577918,0.20701062687784896,holoceno_medio,Holoceno Médio
-52.083333333333336,-3.9166666666666643,0.23981912881135942,0.24157693364780625,holoceno_medio,Holoceno Médio
-51.91666666666667,-3.9166666666666643,0.2740761935710907,0.26676133691469667,holoceno_medio,Holoceno Médio
-51.75,-3.9166666666666643,0.29153298288583757,0.2666809666981107,holoceno_medio,Holoceno Médio
-51.583333333333336,-3.9166666666666643,0.20516399964690207,0.21959960101100856,holoceno_medio,Holoceno Médio
-51.41666666666667,-3.9166666666666643,0.14988352805376054,0.18400996595892163,holoceno_medio,Holoceno Médio
-51.25,-3.9166666666666643,0.1558756861835718,0.21513106271026422,holoceno_medio,Holoceno Médio
-51.083333333333336,-3.9166666666666643,0.15442973859608172,0.2019734082217044,holoceno_medio,Holoceno Médio
-50.91666666666667,-3.9166666666666643,0.11841389164328575,0.1713526500117139,holoceno_medio,Holoceno Médio
-50.75,-3.9166666666666643,0.153193835914135,0.17908973488377028,holoceno_medio,Holoceno Médio
-50.583333333333336,-3.9166666666666643,0.12812798395752906,0.17206764370136698,holoceno_medio,Holoceno Médio
-50.41666666666667,-3.9166666666666643,0.14195939786732198,0.17113638110467036,holoceno_medio,Holoceno Médio
-50.25,-3.9166666666666643,0.2008485108613968,0.20903728306861785,holoceno_medio,Holoceno Médio
-50.083333333333336,-3.9166666666666643,0.19969164580106735,0.17655935644745557,holoceno_medio,Holoceno Médio
-49.91666666666667,-3.9166666666666643,0.15032685026526452,0.12789360708569963,holoceno_medio,Holoceno Médio
-49.75,-3.9166666666666643,0.19050609841942787,0.14901622006851378,holoceno_medio,Holoceno Médio
-49.583333333333336,-3.9166666666666643,0.19196244031190873,0.1660891709081454,holoceno_medio,Holoceno Médio
-49.41666666666667,-3.9166666666666643,0.19645470827817918,0.195784796300315,holoceno_medio,Holoceno Médio
-49.25,-3.9166666666666643,0.17905846312642099,0.20838258526588194,holoceno_medio,Holoceno Médio
-49.083333333333336,-3.9166666666666643,0.16484385579824448,0.1762061996748214,holoceno_medio,Holoceno Médio
-48.91666666666667,-3.9166666666666643,0.22071603685617447,0.1935635903973462,holoceno_medio,Holoceno Médio
-48.75,-3.9166666666666643,0.16571629643440247,0.15396015743277663,holoceno_medio,Holoceno Médio
-48.583333333333336,-3.9166666666666643,0.14079973846673965,0.14347403963706715,holoceno_medio,Holoceno Médio
-48.41666666666667,-3.9166666666666643,0.12544754557311535,0.14852365937474932,holoceno_medio,Holoceno Médio
-48.25,-3.9166666666666643,0.11057291440665722,0.13439275461813857,holoceno_medio,Holoceno Médio
-48.083333333333336,-3.9166666666666643,0.11357489489018917,0.13166893024642037,holoceno_medio,Holoceno Médio
-47.91666666666667,-3.9166666666666643,0.087784094363451,0.1274743881623393,holoceno_medio,Holoceno Médio
-47.75,-3.9166666666666643,0.07784119024872779,0.11280898901319002,holoceno_medio,Holoceno Médio
-47.583333333333336,-3.9166666666666643,0.05734202414751053,0.08668180827266707,holoceno_medio,Holoceno Médio
-47.41666666666667,-3.9166666666666643,0.054214993678033355,0.08104964332616349,holoceno_medio,Holoceno Médio
-47.25,-3.9166666666666643,0.055424213595688346,0.08075305368681339,holoceno_medio,Holoceno Médio
-47.083333333333336,-3.9166666666666643,0.0923463623970747,0.10322937424045174,holoceno_medio,Holoceno Médio
-46.91666666666667,-3.9166666666666643,0.06066776402294636,0.07951439218486477,holoceno_medio,Holoceno Médio
-46.75,-3.9166666666666643,0.04714321158826351,0.05134786301059497,holoceno_medio,Holoceno Médio
-46.583333333333336,-3.9166666666666643,0.0377711484208703,0.05752968750711482,holoceno_medio,Holoceno Médio
-46.41666666666667,-3.9166666666666643,0.061007599160075185,0.08150630173031424,holoceno_medio,Holoceno Médio
-46.25,-3.9166666666666643,0.10259900651872159,0.11212096607934463,holoceno_medio,Holoceno Médio
-46.083333333333336,-3.9166666666666643,0.0904803317040205,0.1111283339686262,holoceno_medio,Holoceno Médio
-45.91666666666667,-3.9166666666666643,0.09467359706759453,0.12397102523903625,holoceno_medio,Holoceno Médio
-45.75,-3.9166666666666643,0.10451398920267821,0.1241262615746638,holoceno_medio,Holoceno Médio
-45.583333333333336,-3.9166666666666643,0.06150861997157335,0.06510240789908663,holoceno_medio,Holoceno Médio
-45.41666666666667,-3.9166666666666643,0.054395520314574244,0.058761775712939356,holoceno_medio,Holoceno Médio
-45.25,-3.9166666666666643,0.05118400901556015,0.05686328603958258,holoceno_medio,Holoceno Médio
-45.083333333333336,-3.9166666666666643,0.05186468996107578,0.060075132408314295,holoceno_medio,Holoceno Médio
-44.91666666666667,-3.9166666666666643,0.03919323021546006,0.04237792499341544,holoceno_medio,Holoceno Médio
-44.75,-3.9166666666666643,0.044702372327446935,0.05096451599039606,holoceno_medio,Holoceno Médio
-69.75,-4.08333333333333,0.05220219437032938,0.07776950023761467,holoceno_medio,Holoceno Médio
-69.58333333333333,-4.08333333333333,0.06931437198072672,0.10379260743340367,holoceno_medio,Holoceno Médio
-69.41666666666667,-4.08333333333333,0.09994549490511417,0.13878186033509396,holoceno_medio,Holoceno Médio
-69.25,-4.08333333333333,0.10745327547192574,0.12548751922090023,holoceno_medio,Holoceno Médio
-69.08333333333333,-4.08333333333333,0.10324736759066581,0.12636538423363716,holoceno_medio,Holoceno Médio
-68.91666666666667,-4.08333333333333,0.09650680311024189,0.11677490309538081,holoceno_medio,Holoceno Médio
-68.75,-4.08333333333333,0.08167823050171137,0.09992993685625431,holoceno_medio,Holoceno Médio
-68.58333333333333,-4.08333333333333,0.06580469217151404,0.08082541151569937,holoceno_medio,Holoceno Médio
-68.41666666666667,-4.08333333333333,0.06764981430023909,0.08434085082092754,holoceno_medio,Holoceno Médio
-68.25,-4.08333333333333,0.06395006310194731,0.08033353688526809,holoceno_medio,Holoceno Médio
-68.08333333333333,-4.08333333333333,0.06515124533325434,0.082307496988248,holoceno_medio,Holoceno Médio
-67.91666666666667,-4.08333333333333,0.06952877901494503,0.09185998258708854,holoceno_medio,Holoceno Médio
-67.75,-4.08333333333333,0.06276014260947704,0.08631902271959022,holoceno_medio,Holoceno Médio
