lon,lat,adequabilidade,incerteza,periodo,periodo_legenda
-49.583333333333336,-3.7499999999999964,0.520342655852437,0.4148896916392539,lgm,Último Máximo Glacial
-49.41666666666667,-3.7499999999999964,0.4982151176780462,0.4020123404394959,lgm,Último Máximo Glacial
-49.25,-3.7499999999999964,0.47443793788552285,0.3912615629706861,lgm,Último Máximo Glacial
-49.083333333333336,-3.7499999999999964,0.44356502816081045,0.37289175059203,lgm,Último Máximo Glacial
-48.91666666666667,-3.7499999999999964,0.5339013308286666,0.39921744535143533,lgm,Último Máximo Glacial
-48.75,-3.7499999999999964,0.4864082060754299,0.40737782780092496,lgm,Último Máximo Glacial
-48.583333333333336,-3.7499999999999964,0.44742836728692054,0.3915973814962187,lgm,Último Máximo Glacial
-48.41666666666667,-3.7499999999999964,0.4137996841222048,0.3840793164397039,lgm,Último Máximo Glacial
-48.25,-3.7499999999999964,0.3961547423154116,0.3802196439816913,lgm,Último Máximo Glacial
-48.083333333333336,-3.7499999999999964,0.3805386934429407,0.3827404253393134,lgm,Último Máximo Glacial
-47.91666666666667,-3.7499999999999964,0.3829789575189352,0.3881842690473631,lgm,Último Máximo Glacial
-47.75,-3.7499999999999964,0.36173748336732386,0.38926743692441584,lgm,Último Máximo Glacial
-47.583333333333336,-3.7499999999999964,0.334276519343257,0.3838678874268882,lgm,Último Máximo Glacial
-47.41666666666667,-3.7499999999999964,0.34518888518214225,0.3798562133009093,lgm,Último Máximo Glacial
-47.25,-3.7499999999999964,0.3277814045548439,0.3888327494706184,lgm,Último Máximo Glacial
-47.083333333333336,-3.7499999999999964,0.38487995192408564,0.3934379880090593,lgm,Último Máximo Glacial
-46.91666666666667,-3.7499999999999964,0.3820205695927143,0.3913427947670206,lgm,Último Máximo Glacial
-46.75,-3.7499999999999964,0.3363375637680292,0.39722314195802,lgm,Último Máximo Glacial
-46.583333333333336,-3.7499999999999964,0.34592375308275225,0.3966395038205809,lgm,Último Máximo Glacial
-46.41666666666667,-3.7499999999999964,0.38015357702970504,0.38620219468846845,lgm,Último Máximo Glacial
-46.25,-3.7499999999999964,0.4209575608372688,0.3779485029721014,lgm,Último Máximo Glacial
-46.083333333333336,-3.7499999999999964,0.4069746404886246,0.386667538707869,lgm,Último Máximo Glacial
-45.91666666666667,-3.7499999999999964,0.40371310114860537,0.36843878531092733,lgm,Último Máximo Glacial
-45.75,-3.7499999999999964,0.39898205995559693,0.34766135832793327,lgm,Último Máximo Glacial
-45.583333333333336,-3.7499999999999964,0.40550229847431185,0.3169114646899319,lgm,Último Máximo Glacial
-45.41666666666667,-3.7499999999999964,0.4173535585403442,0.3130165730375415,lgm,Último Máximo Glacial
-45.25,-3.7499999999999964,0.24449906200170518,0.17016021264462813,lgm,Último Máximo Glacial
-45.083333333333336,-3.7499999999999964,0.20212234556674957,0.1289795337321871,lgm,Último Máximo Glacial
-44.91666666666667,-3.7499999999999964,0.1640878513455391,0.10323491258090624,lgm,Último Máximo Glacial
-44.75,-3.7499999999999964,0.14696630239486694,0.07793151271809037,lgm,Último Máximo Glacial
-69.75,-3.9166666666666643,0.4928137265145779,0.4179563660294464,lgm,Último Máximo Glacial
-69.58333333333333,-3.9166666666666643,0.5119122579693794,0.4142951773576191,lgm,Último Máximo Glacial
-69.41666666666667,-3.9166666666666643,0.5078802920877934,0.3887129776154145,lgm,Último Máximo Glacial
-69.25,-3.9166666666666643,0.5346443012356759,0.40484762960688786,lgm,Último Máximo Glacial
-69.08333333333333,-3.9166666666666643,0.5133057110011577,0.3927866674126367,lgm,Último Máximo Glacial
-68.91666666666667,-3.9166666666666643,0.5522506460547447,0.39621115687062725,lgm,Último Máximo Glacial
-68.75,-3.9166666666666643,0.5147606194019317,0.42527855023500594,lgm,Último Máximo Glacial
-68.58333333333333,-3.9166666666666643,0.4934345044195652,0.41845219094435276,lgm,Último Máximo Glacial
-68.41666666666667,-3.9166666666666643,0.509177140146494,0.4225651509036193,lgm,Último Máximo Glacial
-68.25,-3.9166666666666643,0.5062106244266034,0.4179130155954784,lgm,Último Máximo Glacial
-68.08333333333333,-3.9166666666666643,0.4923171795904636,0.41454824435579796,lgm,Último Máximo Glacial
-67.91666666666667,-3.9166666666666643,0.4976799122989178,0.41524607695138444,lgm,Último Máximo Glacial
-67.75,-3.9166666666666643,0.5030847311019897,0.41356653236629515,lgm,Último Máximo Glacial
-67.58333333333333,-3.9166666666666643,0.48918656557798385,0.4082607360809039,lgm,Último Máximo Glacial
-67.41666666666667,-3.9166666666666643,0.5022673144936561,0.41386526370571647,lgm,Último Máximo Glacial
-67.25,-3.9166666666666643,0.49400257542729376,0.4112032394536733,lgm,Último Máximo Glacial
-67.08333333333333,-3.9166666666666643,0.4741035021841526,0.40294607582896663,lgm,Último Máximo Glacial
-66.91666666666667,-3.9166666666666643,0.4689570225775242,0.39607200511575985,lgm,Último Máximo Glacial
-66.75,-3.9166666666666643,0.4565258324146271,0.3926101798805835,lgm,Último Máximo Glacial
-66.58333333333333,-3.9166666666666643,0.4736902013421059,0.39570662090154024,lgm,Último Máximo Glacial
-66.41666666666667,-3.9166666666666643,0.46024506017565725,0.39582470078315246,lgm,Último Máximo Glacial
-66.25,-3.9166666666666643,0.4730908587574959,0.398382228510846,lgm,Último Máximo Glacial
-66.08333333333333,-3.9166666666666643,0.4732435643672943,0.39761679518823423,lgm,Último Máximo Glacial
-65.91666666666667,-3.9166666666666643,0.4632979556918144,0.3886047818697451,lgm,Último Máximo Glacial
-65.75,-3.9166666666666643,0.45000519454479215,0.3728098279594749,lgm,Último Máximo Glacial
-65.58333333333333,-3.9166666666666643,0.4333064965903759,0.3787914761329757,lgm,Último Máximo Glacial
-65.41666666666667,-3.9166666666666643,0.4163513794541359,0.37118639288420363,lgm,Último Máximo Glacial
-65.25,-3.9166666666666643,0.42067150473594667,0.3723896350207998,lgm,Último Máximo Glacial
-65.08333333333333,-3.9166666666666643,0.41446398496627807,0.3692829065552673,lgm,Último Máximo Glacial
-64.91666666666667,-3.9166666666666643,0.4326809160411358,0.3731977211237004,lgm,Último Máximo Glacial
-64.75,-3.9166666666666643,0.4398996099829674,0.36287417435549196,lgm,Último Máximo Glacial
-64.58333333333333,-3.9166666666666643,0.43533870205283165,0.3627653190028534,lgm,Último Máximo Glacial
-64.41666666666667,-3.9166666666666643,0.4201405495405197,0.36015302145334155,lgm,Último Máximo Glacial
-64.25,-3.9166666666666643,0.4217344239354134,0.3605030660407844,lgm,Último Máximo Glacial
-64.08333333333333,-3.9166666666666643,0.4120943985879421,0.3610037172733105,lgm,Último Máximo Glacial
-63.91666666666667,-3.9166666666666643,0.38670103847980497,0.36407548773128207,lgm,Último Máximo Glacial
-63.75,-3.9166666666666643,0.3872001752257347,0.3626088539180231,lgm,Último Máximo Glacial
-63.583333333333336,-3.9166666666666643,0.4049149721860886,0.3621653631531223,lgm,Último Máximo Glacial
-63.41666666666667,-3.9166666666666643,0.4273990005254745,0.3626915187415636,lgm,Último Máximo Glacial
-63.25,-3.9166666666666643,0.4509489521384239,0.35862726427202984,lgm,Último Máximo Glacial
-63.083333333333336,-3.9166666666666643,0.4432649344205856,0.37233315949899215,lgm,Último Máximo Glacial
-62.91666666666667,-3.9166666666666643,0.48693075478076936,0.37783164198619135,lgm,Último Máximo Glacial
-62.75,-3.9166666666666643,0.4702594131231308,0.3841649480652676,lgm,Último Máximo Glacial
-62.583333333333336,-3.9166666666666643,0.4926945999264717,0.3635649980213951,lgm,Último Máximo Glacial
-62.41666666666667,-3.9166666666666643,0.4526060834527016,0.37679985774101993,lgm,Último Máximo Glacial
-62.25,-3.9166666666666643,0.4610248938202858,0.36080047946529537,lgm,Último Máximo Glacial
-62.083333333333336,-3.9166666666666643,0.47608740627765656,0.36385368959045783,lgm,Último Máximo Glacial
-61.91666666666667,-3.9166666666666643,0.4999360367655754,0.360082806811684,lgm,Último Máximo Glacial
-61.75,-3.9166666666666643,0.4885939985513687,0.3716723922402887,lgm,Último Máximo Glacial
-61.583333333333336,-3.9166666666666643,0.5320726782083511,0.3469534807701513,lgm,Último Máximo Glacial
-61.41666666666667,-3.9166666666666643,0.5668538987636567,0.3361021477558458,lgm,Último Máximo Glacial
-61.25,-3.9166666666666643,0.5164720982313156,0.3972796081605739,lgm,Último Máximo Glacial
-61.083333333333336,-3.9166666666666643,0.48571410626173017,0.39653794389944386,lgm,Último Máximo Glacial
-60.91666666666667,-3.9166666666666643,0.49304974377155303,0.39752307445806817,lgm,Último Máximo Glacial
-60.75,-3.9166666666666643,0.5003474868834019,0.40753235817024047,lgm,Último Máximo Glacial
-60.583333333333336,-3.9166666666666643,0.5126512758433819,0.4086209241870457,lgm,Último Máximo Glacial
-60.41666666666667,-3.9166666666666643,0.5200003631412983,0.40850883739388366,lgm,Último Máximo Glacial
-60.25,-3.9166666666666643,0.5470810920000077,0.4163758789432167,lgm,Último Máximo Glacial
-60.083333333333336,-3.9166666666666643,0.5366312772035599,0.39590469376283766,lgm,Último Máximo Glacial
-59.91666666666667,-3.9166666666666643,0.5562732502818107,0.385788437097457,lgm,Último Máximo Glacial
-59.75,-3.9166666666666643,0.5848713248968125,0.35331559154521475,lgm,Último Máximo Glacial
-59.583333333333336,-3.9166666666666643,0.6313999652862549,0.3347082395870072,lgm,Último Máximo Glacial
-59.41666666666667,-3.9166666666666643,0.556912437081337,0.39430546041374487,lgm,Último Máximo Glacial
-59.25,-3.9166666666666643,0.5885208219289779,0.37524633148985004,lgm,Último Máximo Glacial
-59.083333333333336,-3.9166666666666643,0.5856262624263764,0.39070854811222744,lgm,Último Máximo Glacial
-58.91666666666667,-3.9166666666666643,0.6041534274816514,0.3871264172150219,lgm,Último Máximo Glacial
-58.75,-3.9166666666666643,0.5986797213554382,0.4042077358849465,lgm,Último Máximo Glacial
-58.583333333333336,-3.9166666666666643,0.5925721913576126,0.4070714119483492,lgm,Último Máximo Glacial
-58.41666666666667,-3.9166666666666643,0.5937960177659989,0.413445542721854,lgm,Último Máximo Glacial
-58.25,-3.9166666666666643,0.5879507586359978,0.4230467639488222,lgm,Último Máximo Glacial
-58.083333333333336,-3.9166666666666643,0.5663568541407585,0.42562967405193225,lgm,Último Máximo Glacial
-57.91666666666667,-3.9166666666666643,0.595909720659256,0.4145752315672669,lgm,Último Máximo Glacial
-57.75,-3.9166666666666643,0.6056148022413254,0.41003520078752537,lgm,Último Máximo Glacial
-57.583333333333336,-3.9166666666666643,0.6090655952692032,0.4152140416239567,lgm,Último Máximo Glacial
-57.41666666666667,-3.9166666666666643,0.6183652669191361,0.42204288314945415,lgm,Último Máximo Glacial
-57.25,-3.9166666666666643,0.6326823562383652,0.41133358293775174,lgm,Último Máximo Glacial
-57.083333333333336,-3.9166666666666643,0.6203392148017883,0.42692810737979126,lgm,Último Máximo Glacial
-56.91666666666667,-3.9166666666666643,0.6128083571791649,0.4250927721884862,lgm,Último Máximo Glacial
-56.75,-3.9166666666666643,0.6124301671981811,0.40410020950806746,lgm,Último Máximo Glacial
-56.583333333333336,-3.9166666666666643,0.5981297940015793,0.405682690981078,lgm,Último Máximo Glacial
-56.41666666666667,-3.9166666666666643,0.6010116279125214,0.3858454460326057,lgm,Último Máximo Glacial
-56.25,-3.9166666666666643,0.5775355905294418,0.3888620387983624,lgm,Último Máximo Glacial
-56.083333333333336,-3.9166666666666643,0.541285689175129,0.40417090972512026,lgm,Último Máximo Glacial
-55.91666666666667,-3.9166666666666643,0.5420829981565476,0.4036049274404159,lgm,Último Máximo Glacial
-55.75,-3.9166666666666643,0.5990140676498413,0.3780418532413482,lgm,Último Máximo Glacial
-55.583333333333336,-3.9166666666666643,0.6350796580314636,0.32342965712491867,lgm,Último Máximo Glacial
-55.41666666666667,-3.9166666666666643,0.5812317818403244,0.3752633306217556,lgm,Último Máximo Glacial
-55.25,-3.9166666666666643,0.6317343056201935,0.3573648346660581,lgm,Último Máximo Glacial
-55.083333333333336,-3.9166666666666643,0.5220047116279602,0.4098904871894569,lgm,Último Máximo Glacial
-54.91666666666667,-3.9166666666666643,0.498328822851181,0.3889541591654323,lgm,Último Máximo Glacial
-54.75,-3.9166666666666643,0.4417521975934505,0.3874730069631644,lgm,Último Máximo Glacial
-54.583333333333336,-3.9166666666666643,0.487674368917942,0.38897288903099225,lgm,Último Máximo Glacial
-54.41666666666667,-3.9166666666666643,0.5384974271059036,0.3650533388596127,lgm,Último Máximo Glacial
-54.25,-3.9166666666666643,0.5355018019676209,0.38353748742694493,lgm,Último Máximo Glacial
-54.083333333333336,-3.9166666666666643,0.4111426845192909,0.3967256425649788,lgm,Último Máximo Glacial
-53.91666666666667,-3.9166666666666643,0.3506982959806919,0.3924221400131411,lgm,Último Máximo Glacial
-53.75,-3.9166666666666643,0.4204611651599407,0.384523751266624,lgm,Último Máximo Glacial
-53.583333333333336,-3.9166666666666643,0.3799940995872021,0.3779676152018495,lgm,Último Máximo Glacial
-53.41666666666667,-3.9166666666666643,0.3497747085988522,0.39372995061981625,lgm,Último Máximo Glacial
-53.25,-3.9166666666666643,0.33894012272357943,0.39073076430331066,lgm,Último Máximo Glacial
-53.083333333333336,-3.9166666666666643,0.3408036747947335,0.38994190226648134,lgm,Último Máximo Glacial
-52.91666666666667,-3.9166666666666643,0.3565766610205173,0.38019565799929667,lgm,Último Máximo Glacial
-52.75,-3.9166666666666643,0.3442507477477193,0.38936176447221127,lgm,Último Máximo Glacial
-52.583333333333336,-3.9166666666666643,0.38531168513000014,0.38678486333064976,lgm,Último Máximo Glacial
-52.41666666666667,-3.9166666666666643,0.3780161192640662,0.39517148757295867,lgm,Último Máximo Glacial
-52.25,-3.9166666666666643,0.42357109729200604,0.3943480286748953,lgm,Último Máximo Glacial
-52.083333333333336,-3.9166666666666643,0.491404976323247,0.4155343781527685,lgm,Último Máximo Glacial
-51.91666666666667,-3.9166666666666643,0.5204166125506162,0.4317725841770847,lgm,Último Máximo Glacial
-51.75,-3.9166666666666643,0.537461407482624,0.425537408848609,lgm,Último Máximo Glacial
-51.583333333333336,-3.9166666666666643,0.4661435194313526,0.39566065434713715,lgm,Último Máximo Glacial
-51.41666666666667,-3.9166666666666643,0.4254042856395245,0.3805029846096678,lgm,Último Máximo Glacial
-51.25,-3.9166666666666643,0.4292373664677143,0.394627146357125,lgm,Último Máximo Glacial
-51.083333333333336,-3.9166666666666643,0.42990227341651915,0.38586332784723854,lgm,Último Máximo Glacial
-50.91666666666667,-3.9166666666666643,0.3964141648262739,0.3878301985802477,lgm,Último Máximo Glacial
-50.75,-3.9166666666666643,0.4110383503139019,0.37907039602566217,lgm,Último Máximo Glacial
-50.583333333333336,-3.9166666666666643,0.38410418331623075,0.3804091484518649,lgm,Último Máximo Glacial
-50.41666666666667,-3.9166666666666643,0.392964818328619,0.3762811130978207,lgm,Último Máximo Glacial
-50.25,-3.9166666666666643,0.4555487364530563,0.3792305589311715,lgm,Último Máximo Glacial
-50.083333333333336,-3.9166666666666643,0.46323333531618116,0.37963278506317055,lgm,Último Máximo Glacial
-49.91666666666667,-3.9166666666666643,0.4243049196898937,0.375636640306982,lgm,Último Máximo Glacial
-49.75,-3.9166666666666643,0.4697156399488449,0.39659842371180015,lgm,Último Máximo Glacial
-49.583333333333336,-3.9166666666666643,0.4807065472006798,0.3956942819517719,lgm,Último Máximo Glacial
-49.41666666666667,-3.9166666666666643,0.4736281976103783,0.38046894909563134,lgm,Último Máximo Glacial
-49.25,-3.9166666666666643,0.45250667110085485,0.37950199689881997,lgm,Último Máximo Glacial
-49.083333333333336,-3.9166666666666643,0.4265356004238129,0.3682941477991463,lgm,Último Máximo Glacial
-48.91666666666667,-3.9166666666666643,0.49977059066295626,0.39208512121104655,lgm,Último Máximo Glacial
-48.75,-3.9166666666666643,0.4491272434592247,0.3996066918392793,lgm,Último Máximo Glacial
-48.583333333333336,-3.9166666666666643,0.43155817613005637,0.3903343555051759,lgm,Último Máximo Glacial
-48.41666666666667,-3.9166666666666643,0.423930736631155,0.39142726315947307,lgm,Último Máximo Glacial
-48.25,-3.9166666666666643,0.4011695466935635,0.38962096202691265,lgm,Último Máximo Glacial
-48.083333333333336,-3.9166666666666643,0.40515225306153296,0.37911692887775195,lgm,Último Máximo Glacial
-47.91666666666667,-3.9166666666666643,0.3739547684788704,0.3917062738892078,lgm,Último Máximo Glacial
-47.75,-3.9166666666666643,0.35185150913894175,0.39095018431884204,lgm,Último Máximo Glacial
-47.583333333333336,-3.9166666666666643,0.3116214595735073,0.3889712143138809,lgm,Último Máximo Glacial
-47.41666666666667,-3.9166666666666643,0.2977082090452313,0.3961717704266639,lgm,Último Máximo Glacial
-47.25,-3.9166666666666643,0.2967205190099776,0.3954967716129048,lgm,Último Máximo Glacial
-47.083333333333336,-3.9166666666666643,0.3837383031845093,0.3905104125463321,lgm,Último Máximo Glacial
-46.91666666666667,-3.9166666666666643,0.3289482519030571,0.40507490278554725,lgm,Último Máximo Glacial
-46.75,-3.9166666666666643,0.296090242639184,0.4055248980672911,lgm,Último Máximo Glacial
-46.583333333333336,-3.9166666666666643,0.30231654904782773,0.40329292049210763,lgm,Último Máximo Glacial
-46.41666666666667,-3.9166666666666643,0.33490697517991064,0.397723028060671,lgm,Último Máximo Glacial
-46.25,-3.9166666666666643,0.38838222771883013,0.3751488717368782,lgm,Último Máximo Glacial
-46.083333333333336,-3.9166666666666643,0.38907549530267715,0.36872472720322036,lgm,Último Máximo Glacial
-45.91666666666667,-3.9166666666666643,0.40769742876291276,0.35759658560322793,lgm,Último Máximo Glacial
-45.75,-3.9166666666666643,0.37236549854278567,0.3320560438974399,lgm,Último Máximo Glacial
-45.583333333333336,-3.9166666666666643,0.20891811922192574,0.16790204597870712,lgm,Último Máximo Glacial
-45.41666666666667,-3.9166666666666643,0.19333452507853507,0.13702888116762296,lgm,Último Máximo Glacial
-45.25,-3.9166666666666643,0.16922525465488433,0.07080463194614309,lgm,Último Máximo Glacial
-45.083333333333336,-3.9166666666666643,0.14419234544038773,0.059383219270173614,lgm,Último Máximo Glacial
-44.91666666666667,-3.9166666666666643,0.1127573937177658,0.05211497283323373,lgm,Último Máximo Glacial
-44.75,-3.9166666666666643,0.11193472817540169,0.06775422797440414,lgm,Último Máximo Glacial
-69.75,-4.08333333333333,0.5070818565785885,0.43361280148880577,lgm,Último Máximo Glacial
-69.58333333333333,-4.08333333333333,0.5220741011202336,0.41667753011495356,lgm,Último Máximo Glacial
-69.41666666666667,-4.08333333333333,0.5293505616486073,0.4165624714622095,lgm,Último Máximo Glacial
-69.25,-4.08333333333333,0.5375831305980683,0.4046683725592094,lgm,Último Máximo Glacial
-69.08333333333333,-4.08333333333333,0.5399621404707432,0.4023764394279452,lgm,Último Máximo Glacial
-68.91666666666667,-4.08333333333333,0.5305665031075477,0.41960053381616846,lgm,Último Máximo Glacial
-68.75,-4.08333333333333,0.5183467544615269,0.41650951464578145,lgm,Último Máximo Glacial
-68.58333333333333,-4.08333333333333,0.5019127622246742,0.414297208107826,lgm,Último Máximo Glacial
-68.41666666666667,-4.08333333333333,0.5143067337572574,0.41566412436131966,lgm,Último Máximo Glacial
-68.25,-4.08333333333333,0.512539841979742,0.41592094754841846,lgm,Último Máximo Glacial
-68.08333333333333,-4.08333333333333,0.5134373910725116,0.4177582925550448,lgm,Último Máximo Glacial
-67.91666666666667,-4.08333333333333,0.5206263445317745,0.4192736182743432,lgm,Último Máximo Glacial
-67.75,-4.08333333333333,0.5076230987906456,0.41531092936752945,lgm,Último Máximo Glacial
-67.58333333333333,-4.08333333333333,0.502747617661953,0.4081623426295285,lgm,Último Máximo Glacial
-67.41666666666667,-4.08333333333333,0.5220883786678314,0.4100569787383601,lgm,Último Máximo Glacial
-67.25,-4.08333333333333,0.498773343116045,0.4095746849461821,lgm,Último Máximo Glacial
-67.08333333333333,-4.08333333333333,0.49208845272660257,0.40517556175897324,lgm,Último Máximo Glacial
-66.91666666666667,-4.08333333333333,0.48733480721712114,0.4018614240508157,lgm,Último Máximo Glacial
-66.75,-4.08333333333333,0.4936321146786213,0.3974732482899264,lgm,Último Máximo Glacial
-66.58333333333333,-4.08333333333333,0.4860326640307903,0.3989030196860151,lgm,Último Máximo Glacial
-66.41666666666667,-4.08333333333333,0.45681875944137573,0.3865960586677509,lgm,Último Máximo Glacial
-66.25,-4.08333333333333,0.4879743419587612,0.4032877166819547,lgm,Último Máximo Glacial
-66.08333333333333,-4.08333333333333,0.48961410820484164,0.38387438693415477,lgm,Último Máximo Glacial
-65.91666666666667,-4.08333333333333,0.4840095743536949,0.3731096430677608,lgm,Último Máximo Glacial
-65.75,-4.08333333333333,0.44735750928521156,0.374038263543119,lgm,Último Máximo Glacial
-65.58333333333333,-4.08333333333333,0.42618137300014497,0.37364305182337265,lgm,Último Máximo Glacial
-65.41666666666667,-4.08333333333333,0.40953049659729,0.3728491781693046,lgm,Último Máximo Glacial
-65.25,-4.08333333333333,0.4128666862845421,0.3711145657557115,lgm,Último Máximo Glacial
-65.08333333333333,-4.08333333333333,0.42459523379802705,0.36877870589020234,lgm,Último Máximo Glacial
-64.91666666666667,-4.08333333333333,0.42940771356225016,0.37323513492029353,lgm,Último Máximo Glacial
-64.75,-4.08333333333333,0.4059520438313484,0.366181603276917,lgm,Último Máximo Glacial
-64.58333333333333,-4.08333333333333,0.40549648031592367,0.3684563986687384,lgm,Último Máximo Glacial
-64.41666666666667,-4.08333333333333,0.4141874425113201,0.36587328141473985,lgm,Último Máximo Glacial
-64.25,-4.08333333333333,0.41514897868037226,0.3582746319026345,lgm,Último Máximo Glacial
-64.08333333333333,-4.08333333333333,0.40949820876121523,0.3605596622145426,lgm,Último Máximo Glacial
-63.91666666666667,-4.08333333333333,0.3836567558348179,0.3642386411789941,lgm,Último Máximo Glacial
-63.75,-4.08333333333333,0.3873328991234303,0.36367152622132437,lgm,Último Máximo Glacial
-63.583333333333336,-4.08333333333333,0.4029719091951847,0.3628104085618824,lgm,Último Máximo Glacial
-63.41666666666667,-4.08333333333333,0.44229819923639296,0.3515187603928513,lgm,Último Máximo Glacial
-63.25,-4.08333333333333,0.44950648844242097,0.35788201017204846,lgm,Último Máximo Glacial
-63.083333333333336,-4.08333333333333,0.4917527034878731,0.369485714458535,lgm,Último Máximo Glacial
-62.91666666666667,-4.08333333333333,0.47939787060022354,0.3845868221023811,lgm,Último Máximo Glacial
-62.75,-4.08333333333333,0.44827974289655687,0.3847730334986207,lgm,Último Máximo Glacial
-62.583333333333336,-4.08333333333333,0.43646533526480197,0.3892324871955464,lgm,Último Máximo Glacial
-62.41666666666667,-4.08333333333333,0.4368370987474918,0.3824763583128976,lgm,Último Máximo Glacial
-62.25,-4.08333333333333,0.45216823667287825,0.3620966493538444,lgm,Último Máximo Glacial
-62.083333333333336,-4.08333333333333,0.45484003275632856,0.35418640966058784,lgm,Último Máximo Glacial
-61.91666666666667,-4.08333333333333,0.45364204198122027,0.35254428716103975,lgm,Último Máximo Glacial
-61.75,-4.08333333333333,0.42510598450899123,0.3550981636918669,lgm,Último Máximo Glacial
-61.583333333333336,-4.08333333333333,0.5424544036388397,0.3504332004071183,lgm,Último Máximo Glacial
-61.41666666666667,-4.08333333333333,0.4959426410496235,0.4073040636527001,lgm,Último Máximo Glacial
-61.25,-4.08333333333333,0.4910684943199158,0.3971850905815415,lgm,Último Máximo Glacial
-61.083333333333336,-4.08333333333333,0.48063877746462824,0.39076605266387804,lgm,Último Máximo Glacial
-60.91666666666667,-4.08333333333333,0.4785559237003326,0.38783878048388776,lgm,Último Máximo Glacial
-60.75,-4.08333333333333,0.49307002276182177,0.3989625065365336,lgm,Último Máximo Glacial
-60.583333333333336,-4.08333333333333,0.5020675234496593,0.4033949392233188,lgm,Último Máximo Glacial
-60.41666666666667,-4.08333333333333,0.5093693248927593,0.40417023803986957,lgm,Último Máximo Glacial
-60.25,-4.08333333333333,0.5206371076405049,0.4126670305732597,lgm,Último Máximo Glacial
-60.083333333333336,-4.08333333333333,0.5305045403540134,0.39559426685264526,lgm,Último Máximo Glacial
-59.91666666666667,-4.08333333333333,0.520465923845768,0.3890537408583251,lgm,Último Máximo Glacial
-59.75,-4.08333333333333,0.5800374299287796,0.3652194960326967,lgm,Último Máximo Glacial
-59.583333333333336,-4.08333333333333,0.5521397218108177,0.37494668561608513,lgm,Último Máximo Glacial
-59.41666666666667,-4.08333333333333,0.5835397183895111,0.3519378080051988,lgm,Último Máximo Glacial
-59.25,-4.08333333333333,0.5548752844333649,0.3837423249193643,lgm,Último Máximo Glacial
-59.083333333333336,-4.08333333333333,0.5883421182632447,0.37499959068225147,lgm,Último Máximo Glacial
-58.91666666666667,-4.08333333333333,0.6326816558837891,0.34796830093559583,lgm,Último Máximo Glacial
-58.75,-4.08333333333333,0.6233051300048829,0.37965411967086343,lgm,Último Máximo Glacial
-58.583333333333336,-4.08333333333333,0.587502446770668,0.42022725877303546,lgm,Último Máximo Glacial
-58.41666666666667,-4.08333333333333,0.5844607844948768,0.423547772800087,lgm,Último Máximo Glacial
-58.25,-4.08333333333333,0.5759181991219521,0.4397936650195747,lgm,Último Máximo Glacial
-58.083333333333336,-4.08333333333333,0.5887808546423912,0.43176163519142885,lgm,Último Máximo Glacial
-57.91666666666667,-4.08333333333333,0.5925026267766953,0.4383012904961826,lgm,Último Máximo Glacial
-57.75,-4.08333333333333,0.5988669633865357,0.4287267262205868,lgm,Último Máximo Glacial
-57.583333333333336,-4.08333333333333,0.6045612424612046,0.42390488816842914,lgm,Último Máximo Glacial
-57.41666666666667,-4.08333333333333,0.6097020491957664,0.43013650767984746,lgm,Último Máximo Glacial
-57.25,-4.08333333333333,0.6196899294853211,0.4113636055559782,lgm,Último Máximo Glacial
-57.083333333333336,-4.08333333333333,0.6084329068660737,0.42042243791956785,lgm,Último Máximo Glacial
-56.91666666666667,-4.08333333333333,0.6042730033397674,0.4287530166594396,lgm,Último Máximo Glacial
-56.75,-4.08333333333333,0.5867342799901962,0.4198013141056211,lgm,Último Máximo Glacial
-56.583333333333336,-4.08333333333333,0.5512811437249183,0.38896583134302637,lgm,Último Máximo Glacial
-56.41666666666667,-4.08333333333333,0.548164950311184,0.4071146673638853,lgm,Último Máximo Glacial
-56.25,-4.08333333333333,0.5628852158784866,0.39522306251453526,lgm,Último Máximo Glacial
-56.083333333333336,-4.08333333333333,0.6142449378967285,0.3726979727606484,lgm,Último Máximo Glacial
-55.91666666666667,-4.08333333333333,0.628869640827179,0.3536756161890189,lgm,Último Máximo Glacial
-55.75,-4.08333333333333,0.5738722741603851,0.3730986668491948,lgm,Último Máximo Glacial
-55.583333333333336,-4.08333333333333,0.5657243624329567,0.3997319979730565,lgm,Último Máximo Glacial
-55.41666666666667,-4.08333333333333,0.5882815152406693,0.3958854713950786,lgm,Último Máximo Glacial
-55.25,-4.08333333333333,0.6548824727535247,0.33927925955931765,lgm,Último Máximo Glacial
-55.083333333333336,-4.08333333333333,0.6236088156700135,0.3480887828778119,lgm,Último Máximo Glacial
-54.91666666666667,-4.08333333333333,0.6290018737316132,0.31304730837107003,lgm,Último Máximo Glacial
-54.75,-4.08333333333333,0.5230692967772483,0.37682828370246957,lgm,Último Máximo Glacial
-54.583333333333336,-4.08333333333333,0.4742345802485943,0.4058065580001313,lgm,Último Máximo Glacial
-54.41666666666667,-4.08333333333333,0.38172359131276606,0.39857022526719177,lgm,Último Máximo Glacial
-54.25,-4.08333333333333,0.43019579648971557,0.38977832750211894,lgm,Último Máximo Glacial
-54.083333333333336,-4.08333333333333,0.32054135501384734,0.4027940692477911,lgm,Último Máximo Glacial
-53.91666666666667,-4.08333333333333,0.29760887660086155,0.40543369384743305,lgm,Último Máximo Glacial
-53.75,-4.08333333333333,0.3811011776328087,0.39038153142482257,lgm,Último Máximo Glacial
