lon,lat,bio3_isotermalidade,bio4_sazonalidade_temperatura,bio5_temp_max_mes_quente,bio8_temp_media_trimestre_umido,bio12_precipitacao_anual,bio13_precipitacao_mes_umido,bio14_precipitacao_mes_seco,bio18_precipitacao_trimestre_quente,bio19_precipitacao_trimestre_frio,elevacao,declividade,orientacao,GLM,GAM,Random_Forest,BRT,Maxent
-56.41666666666667,-3.7499999999999964,77.11279296875,63.75881576538086,33.583499908447266,27.025333404541016,2220.75,330.75,61.95000076293945,301.3500061035156,905.0999755859375,96,0.03596208617091179,6.1752729415893555,0.10716258864345647,0.18508766797522078,0.15018888888888884,0.14023891356352935,0.5689223425826015
-56.25,-3.7499999999999964,77.10794830322266,63.55046844482422,33.548500061035156,26.9635009765625,2173.5,327.6000061035156,60.900001525878906,292.95001220703125,888.29998779296875,99,0.06332595646381378,305.662109375,0.1780456968821651,0.18184257900416345,0.10248928571428571,0.09975991942132184,0.6721735849343307
-56.083333333333336,-3.7499999999999964,77.3027572631836,63.15974044799805,33.34000015258789,26.74737548828125,2136.75,326.54998779296875,59.849998474121094,285.6000061035156,877.79998779296875,133,0.07280932366847992,308.64508056640625,0.14637553105230422,0.1567827879571161,0.10676547619047617,0.07181705798875238,0.614994918363695
-55.91666666666667,-3.7499999999999964,77.4991455078125,62.54389190673828,33.256248474121094,26.682832717895508,2116.800048828125,326.54998779296875,59.849998474121094,279.29998779296875,870.45001220703125,135,0.04780232533812523,0.4636770188808441,0.07210939544578628,0.13563774098631987,0.1343182539682539,0.06833303978078548,0.489878032190469
-55.75,-3.7499999999999964,77.46734619140625,62.3365592956543,33.18899917602539,26.608917236328125,2092.64990234375,326.54998779296875,57.75,271.95001220703125,862.04998779296875,140,0.0705912783741951,102.7214126586914,0.10526039409877384,0.13729125540235193,0.08234880952380953,0.08184858864737712,0.5265016725557035
-55.583333333333336,-3.7499999999999964,77.431671142578125,62.65557861328125,33.31624984741211,26.756792068481445,2054.85009765625,325.5,54.599998474121094,260.3999938964844,848.4000244140625,97,0.13418246805667877,121.42094421386719,0.1841791512182129,0.17708349027022802,0.1574444444444444,0.16038258256578278,0.6537793100711058
-55.41666666666667,-3.7499999999999964,77.6378173828125,62.40462875366211,33.4370002746582,26.925209045410156,2030.699951171875,321.29998779296875,51.45000076293945,249.89999389648438,832.6500244140625,47,0.02935401163995266,186.81175231933594,0.1208000537672372,0.1176823384766097,0.13137817460317455,0.11888758895753462,0.6740443768061621
-55.25,-3.7499999999999964,77.63639068603516,59.77095031738281,33.03824996948242,26.58858299255371,2040.1500244140625,323.3999938964844,50.400001525878906,243.60000610351563,828.45001220703125,109,0.19523091614246368,272.9666748046875,0.24279524410954273,0.19407601002451283,0.18841071428571435,0.16348422874667107,0.7576055285137144
-55.083333333333336,-3.7499999999999964,77.88249969482422,58.500179290771484,32.48550033569336,26.08829116821289,2010.75,322.3500061035156,50.400001525878906,239.39999389648438,817.95001220703125,198,0.12073559314012527,271.4755554199219,0.09737438528799972,0.09477172074187447,0.08003809523809523,0.03745602026872361,0.5173675692613662
-54.91666666666667,-3.7499999999999964,78.06319427490234,58.07109451293945,32.46150207519531,26.075124740600586,1953,318.1499938964844,48.29999923706055,232.0500030517578,798,190,0.02471773512661457,122.31436920166016,0.03973658367615846,0.061871683417552885,0.021893253968253958,0.02508522480990666,0.3871728343296147
-54.75,-3.7499999999999964,77.97550201416016,58.95607376098633,32.55699920654297,26.046833038330078,1886.8499755859375,317.1000061035156,45.150001525878906,225.75,786.45001220703125,193,0.04007889702916145,131.99432373046875,0.03243067842436765,0.0498988625577279,0.025330555555555544,0.023358879593216787,0.350323415210697
-54.583333333333336,-3.7499999999999964,78.31525421142578,57.01674270629883,32.529502868652344,26.11287498474121,1833.300048828125,319.20001220703125,42,219.4499969482422,788.54998779296875,165,0.05899742990732193,109.229736328125,0.033945610565010366,0.050697219883144115,0.05038888888888891,0.0230521713296413,0.36698474615070353
-54.41666666666667,-3.7499999999999964,78.36409759521484,56.85175323486328,32.76899719238281,26.291915893554688,1848,327.6000061035156,43.04999923706055,222.60000610351563,819,126,0.04506191611289978,241.12132263183594,0.04098309986871993,0.05479235166093902,0.06490476190476194,0.04435920279732154,0.43892512841002895
-54.25,-3.7499999999999964,78.75120544433594,56.58332443237305,32.43250274658203,25.948667526245117,1851.1500244140625,331.79998779296875,43.04999923706055,219.4499969482422,835.79998779296875,191,0.1507117599248886,257.9441223144531,0.047622135023281005,0.055476598967879334,0.06385357142857144,0.03361459682238725,0.4096664110333199
-54.083333333333336,-3.7499999999999964,79.2020034790039,55.8798942565918,32.159000396728516,25.69158363342285,1822.800048828125,327.6000061035156,45.150001525878906,214.1999969482422,830.54998779296875,233,0.10213208943605423,275.02081298828125,0.020171980975061017,0.02793784387871982,0.057019444444444456,0.03697296887424147,0.29666349288838156
-53.91666666666667,-3.7499999999999964,79.44761657714844,55.65245056152344,32.16850280761719,25.62358283996582,1787.0999755859375,321.29998779296875,47.25,211.0500030517578,820.04998779296875,243,0.05725836008787155,89.22222137451172,0.007826746527469524,0.01792647561401728,0.059344047619047637,0.03486610763907642,0.20352788566659175
-53.75,-3.7499999999999964,79.42059326171875,55.92397689819336,32.625999450683594,25.992416381835938,1738.800048828125,311.8500061035156,44.099998474121094,203.6999969482422,803.25,168,0.17259518802165985,107.29052734375,0.02737243894284957,0.043949837049069705,0.13302023809523808,0.10210270117100488,0.3445532950584632
-53.583333333333336,-3.7499999999999964,79.7010498046875,54.570125579833984,32.777252197265625,26.170333862304688,1708.3499755859375,304.5,44.099998474121094,195.3000030517578,790.6500244140625,130,0.05882100760936737,88.48563385009766,0.013631685745465898,0.028425263977973084,0.13850595238095234,0.11149323610240437,0.3059382015811668
-53.41666666666667,-3.7499999999999964,80.10442352294922,52.50382614135742,32.50749969482422,25.981292724609375,1715.699951171875,309.75,45.150001525878906,187.9499969482422,798,161,0.09856314212083817,297.9826354980469,0.01611719130046198,0.02748393086761101,0.1868126984126985,0.15684967145627485,0.3393655471900351
-53.25,-3.7499999999999964,80.23426818847656,51.74371337890625,32.32374954223633,25.78008270263672,1734.5999755859375,320.25,42,181.64999389648438,814.79998779296875,197,0.08077576011419296,251.48605346679688,0.010059466930425198,0.01907199784921375,0.12749682539682547,0.06252783373491214,0.27799120868722027
-53.083333333333336,-3.7499999999999964,80.15386199951172,51.712032318115234,32.35300064086914,25.71416664123535,1774.5,332.8500061035156,39.900001525878906,179.5500030517578,837.9000244140625,207,0.1018458679318428,181.30587768554688,0.01019327441128796,0.01925993050347277,0.10847698412698414,0.09004583826473345,0.27406551439783033
-52.91666666666667,-3.7499999999999964,80.12532043457031,52.3532829284668,32.50175094604492,25.78154182434082,1827,346.5,36.75,176.39999389648438,863.0999755859375,191,0.12482070922851563,178.0463409423828,0.016311403955697017,0.027528305524471625,0.0782813492063492,0.056121845917648586,0.3353502722831292
-52.75,-3.7499999999999964,79.90169525146484,53.066383361816406,32.54924774169922,25.746292114257813,1894.199951171875,364.3500061035156,34.650001525878906,173.25,896.70001220703125,196,0.11538038402795792,151.13156127929688,0.017060776991794143,0.029733643748761817,0.04175,0.020893660796339808,0.34775899350626405
-52.583333333333336,-3.7499999999999964,79.23680114746094,55.35992431640625,32.95075225830078,25.978290557861328,1980.300048828125,380.1000061035156,33.599998474121094,172.1999969482422,933.45001220703125,151,0.04617452248930931,103.6305160522461,0.019451001433837375,0.04058020086102981,0.08913730158730161,0.04224843007053347,0.402178976087335
-52.41666666666667,-3.7499999999999964,79.93575286865234,53.317264556884766,32.583499908447266,25.786291122436523,2119.949951171875,389.54998779296875,34.650001525878906,171.14999389648438,973.3499755859375,170,0.07891435921192169,358.59552001953125,0.04319869574973007,0.06315417518179794,0.21381746031746027,0.06131501560117915,0.5903688970630414
-52.25,-3.7499999999999964,79.98352813720703,51.34293746948242,32.514251708984375,25.769248962402344,2292.14990234375,394.79998779296875,37.79999923706055,172.1999969482422,1016.4000244140625,158,0.09317393600940704,16.399097442626953,0.05241417649159666,0.09760885260478527,0.26648611111111126,0.4330189311523872,0.6062126289013511
-52.083333333333336,-3.7499999999999964,79.900970458984375,50.76057815551758,32.35824966430664,25.705541610717773,2473.800048828125,397.95001220703125,39.900001525878906,172.1999969482422,1059.449951171875,151,0.08377796411514282,18.02143096923828,0.08257645380875726,0.1415270065975088,0.2309698412698412,0.2883150814293431,0.7254073739972301
-51.91666666666667,-3.7499999999999964,79.690521240234375,50.48046112060547,32.201499938964844,25.742834091186523,2614.5,402.1499938964844,42,172.1999969482422,1092,141,0.09142334759235382,20.043899536132813,0.1252670711414342,0.19372014131288068,0.2756865079365081,0.3632040318899505,0.8316816030671251
-51.75,-3.7499999999999964,79.60555267333984,50.41056442260742,32.12000274658203,25.60824966430664,2512.64990234375,400.04998779296875,43.04999923706055,174.3000030517578,1077.300048828125,140,0.07517951726913452,17.983137130737305,0.1029946989275071,0.17582303474823305,0.19352222222222212,0.21685027652685418,0.7723137753168818
-51.583333333333336,-3.7499999999999964,79.54462432861328,51.06669616699219,32.316497802734375,25.757333755493164,2211.300048828125,388.5,42,179.5500030517578,1019.5499877929688,127,0.046499017626047134,326.6959228515625,0.06275053428468384,0.09891724026098198,0.23887142857142862,0.36958604215970214,0.6900709074682658
-51.41666666666667,-3.7499999999999964,79.66484069824219,51.606327056884766,32.29999923706055,25.670124053955078,2080.050048828125,385.3500061035156,37.79999923706055,180.60000610351563,1003.7999877929688,167,0.022751662880182266,7.817811965942383,0.015290521699546065,0.05066916390353845,0.1568051587301586,0.12425312451488203,0.40509632782846894
-51.25,-3.7499999999999964,79.615142822265625,52.27520751953125,32.59175109863281,25.92133331298828,2085.300048828125,386.3999938964844,33.599998474121094,178.5,1020.5999755859375,133,0.052522312849760056,23.436275482177734,0.02329379360022309,0.05935798041641161,0.12096388888888894,0.10322066800152281,0.4822574242704478
-51.083333333333336,-3.7499999999999964,79.9799575805664,52.444923400878906,32.67475128173828,25.975749969482422,2096.85009765625,387.45001220703125,31.5,178.5,1032.1500244140625,140,0.08056541532278061,351.439697265625,0.0389213977924327,0.060470040015995305,0.19636626984126984,0.17321882196479244,0.5935506454527618
-50.91666666666667,-3.7499999999999964,80.31343078613281,52.2475700378418,32.87174987792969,26.10991668701172,2100,391.6499938964844,30.450000762939453,180.60000610351563,1039.5,133,0.08520812541246414,31.47323226928711,0.026483115926950858,0.0555970833054238,0.12417341269841276,0.1176399650042121,0.4874385165474694
-50.75,-3.7499999999999964,80.48314666748047,53.31466293334961,33.230751037597656,26.334917068481445,2102.10009765625,396.8999938964844,28.350000381469727,181.64999389648438,1046.8499755859375,111,0.06808494031429291,48.100379943847656,0.027142213575329397,0.050409049277392,0.1288373015873016,0.10348351804641005,0.49321244772236805
-50.583333333333336,-3.7499999999999964,81.00791931152344,53.39219665527344,33.4317512512207,26.51095962524414,2093.699951171875,402.1499938964844,26.25,180.60000610351563,1053.1500244140625,97,0.021793793886899948,11.259489059448242,0.01680850221312679,0.041173221112240276,0.1275376984126984,0.08682817880150544,0.4440283888140817
-50.41666666666667,-3.7499999999999964,82.1181640625,52.22311782836914,33.340999603271484,26.549999237060547,2118.89990234375,409.5,27.299999237060547,184.8000030517578,1068.9000244140625,103,0.009935880079865456,321.4683532714844,0.026148176829588473,0.04643681318776068,0.1311674603174603,0.09212208211795332,0.5134390331322242
-50.25,-3.7499999999999964,83.291839599609375,50.98357391357422,33.256752014160156,26.620582580566406,2196.60009765625,418.95001220703125,28.350000381469727,192.14999389648438,1105.6500244140625,105,0.01771838217973709,15.18852424621582,0.024269571527074735,0.06471771000652204,0.11481746031746029,0.06821099515203988,0.45513606866964573
-50.083333333333336,-3.7499999999999964,84.40980529785156,50.9309196472168,33.27149963378906,26.719791412353516,2283.75,428.3999938964844,29.399999618530273,201.60000610351563,1144.5,105,0.027616707608103752,357.591552734375,0.059121722174042234,0.09431816318734722,0.22797619047619044,0.11869947685983355,0.590750207403389
-49.91666666666667,-3.7499999999999964,85.38251495361328,52.366722106933594,33.346500396728516,26.795665740966797,2373,436.79998779296875,30.450000762939453,213.14999389648438,1183.3499755859375,114,0.02604990266263485,340.0284423828125,0.08990972508359708,0.13127884199906567,0.22725317460317468,0.12598569919188132,0.5890662334398931
-49.75,-3.7499999999999964,85.95854187011719,56.201019287109375,33.49174880981445,26.85354232788086,2443.35009765625,442.04998779296875,32.54999923706055,143.85000610351563,1210.6500244140625,120,0.06736644357442856,64.36347961425781,0.07028314831236945,0.19763932368021503,0.14377063492063497,0.052710539743646825,0.45546855744220915
-49.583333333333336,-3.7499999999999964,86.05305480957031,56.74425506591797,33.84975051879883,27.15862464904785,2471.699951171875,442.04998779296875,35.70000076293945,152.25,1214.8499755859375,67,0.05675038695335388,54.88439178466797,0.09188374115433821,0.2242936107822529,0.19164960317460322,0.128965355880743,0.5784002842991098
-49.41666666666667,-3.7499999999999964,85.2128677368164,55.405029296875,33.980751037597656,27.126333236694336,2416.050048828125,434.70001220703125,35.70000076293945,152.25,1191.75,75,0.04493514075875282,292.90380859375,0.07830635665325443,0.16859141599239877,0.17066031746031746,0.13712510666743238,0.5905126327182453
-49.25,-3.7499999999999964,84.951507568359375,54.28190231323242,33.7755012512207,26.961166381835938,2364.60009765625,428.3999938964844,36.75,156.4499969482422,1167.5999755859375,105,0.032940175384283066,293.6487121582031,0.0532860755530094,0.13205066517536196,0.14677142857142866,0.1147432246565899,0.5434413538148208
-49.083333333333336,-3.7499999999999964,84.3109130859375,54.519004821777344,33.92375183105469,26.999082565307617,2318.39990234375,423.1499938964844,38.849998474121094,160.64999389648438,1147.6500244140625,95,0.02850024588406086,10.954395294189453,0.029124221934934805,0.1176927808177055,0.1660222222222223,0.13232113361459458,0.45194611016915276
-48.91666666666667,-3.7499999999999964,85.1771240234375,50.19483184814453,33.5004997253418,26.950124740600586,2254.35009765625,415.79998779296875,38.849998474121094,227.85000610351563,1121.4000244140625,91,0.04213554412126541,323.361572265625,0.07538197713849284,0.10545657425899349,0.1975503968253969,0.14109982310324232,0.5629028054600465
-48.75,-3.7499999999999964,85.46613311767578,47.227779388427734,33.20425033569336,26.8367919921875,2196.60009765625,409.5,39.900001525878906,223.64999389648438,1097.25,105,0.05646064504981041,301.0798645019531,0.060206170500636876,0.08645232117559656,0.18316111111111122,0.048318539302106035,0.4855020989887632
-48.583333333333336,-3.7499999999999964,85.63500213623047,45.18270492553711,33.05699920654297,26.776582717895508,2147.25,403.20001220703125,38.849998474121094,222.60000610351563,1073.0999755859375,113,0.028883837163448334,288.026611328125,0.03865265975716799,0.06307325377755753,0.21784761904761907,0.07707341187874965,0.40440295982387986
-48.41666666666667,-3.7499999999999964,85.5331802368164,44.52220153808594,32.92824935913086,26.654541015625,2094.75,397.95001220703125,38.849998474121094,220.5,1051.050048828125,134,0.027237016707658768,240.04046630859375,0.027401204483249127,0.05025393529429318,0.21654047619047617,0.070916896835513,0.3311192290531082
-48.25,-3.7499999999999964,85.0475082397461,43.93573760986328,32.98175048828125,26.653541564941406,2063.25,393.75,38.849998474121094,218.39999389648438,1033.199951171875,130,0.016671687364578247,207.6503448486328,0.01904857754603603,0.03962786167777044,0.22667619047619048,0.08172598555397964,0.29776701226212854
-48.083333333333336,-3.7499999999999964,84.29578399658203,45.13648223876953,33.14799880981445,26.65191650390625,2026.5,387.45001220703125,37.79999923706055,217.35000610351563,1013.25,130,0.00920387078076601,207.53807067871094,0.014804217216732531,0.03168633522661892,0.203225,0.06280089728800317,0.2797095645504114
-47.91666666666667,-3.7499999999999964,83.74201202392578,46.185340881347656,33.190250396728516,26.601749420166016,1986.5999755859375,382.20001220703125,36.75,214.1999969482422,992.25,136,0.032110508531332016,270.6934509277344,0.01586143286001507,0.029002210676129014,0.15876825396825386,0.06094200997778005,0.3070477838122452
-47.75,-3.7499999999999964,83.14251708984375,47.204898834228516,33.08924865722656,26.448625564575195,1935.1500244140625,376.95001220703125,34.650001525878906,205.8000030517578,969.1500244140625,157,0.042360853403806686,279.5050354003906,0.012313704091281793,0.0228239213161696,0.12665595238095237,0.024698024419758678,0.28724696198970123
-47.583333333333336,-3.7499999999999964,83.24011993408203,46.13616180419922,32.97425079345703,26.429916381835938,1902.5999755859375,372.75,34.650001525878906,199.5,951.29998779296875,154,0.016796961426734924,63.92196273803711,0.006327910540069825,0.019322597801672114,0.1156888888888889,0.02363507879757368,0.21866599474903303
-47.41666666666667,-3.7499999999999964,82.271270751953125,48.62263870239258,33.315250396728516,26.553417205810547,1871.0999755859375,367.5,34.650001525878906,196.35000610351563,932.4000244140625,130,0.048229269683361053,60.0273551940918,0.008641257988352991,0.020460800494947647,0.06459047619047621,0.024460769680468855,0.269415659791013
-47.25,-3.7499999999999964,83.08858489990234,46.950965881347656,33.06800079345703,26.550500869750977,1832.25,363.29998779296875,32.54999923706055,186.89999389648438,915.5999755859375,133,0.06745987385511398,43.93709182739258,0.008122852164581668,0.021028935248883534,0.04531309523809528,0.009377380225797184,0.25073577334577346
-47.083333333333336,-3.7499999999999964,82.8207015991211,46.51236343383789,33.10200119018555,26.63137435913086,1795.5,359.1000061035156,31.5,297.1499938964844,898.79998779296875,115,0.07568621635437012,342.755615234375,0.02216320412230989,0.023063166885446854,0.05325674603174606,0.016315706358605884,0.27535243723161884
-46.91666666666667,-3.7499999999999964,82.88829040527344,45.371826171875,32.7864990234375,26.445125579833984,1756.6500244140625,357,30.450000762939453,284.54998779296875,884.0999755859375,149,0.17324911057949066,310.4112243652344,0.026038432436967424,0.025866356842535562,0.10152499999999995,0.024704952365908976,0.2622899570345928
-46.75,-3.7499999999999964,82.7737808227539,45.03213119506836,32.382999420166016,26.107833862304688,1743,354.8999938964844,30.450000762939453,276.1499938964844,873.5999755859375,211,0.14184337854385376,343.522705078125,0.01257530321376932,0.014183180939366326,0.04125515873015875,0.014299043641961745,0.18917214156866358
-46.583333333333336,-3.7499999999999964,82.40034484863281,46.25102615356445,32.620750427246094,26.317874908447266,1739.8499755859375,354.8999938964844,31.5,267.75,867.29998779296875,169,0.16181083023548126,32.54159927368164,0.014081304708207214,0.02222247377894383,0.05841428571428574,0.013638835005192217,0.20344823848621474
-46.41666666666667,-3.7499999999999964,82.0657958984375,47.03755187988281,32.72949981689453,26.431541442871094,1731.449951171875,357,29.399999618530273,260.3999938964844,862.04998779296875,147,0.17918217182159424,49.080440521240234,0.018441897495712574,0.02544598776862734,0.09049444444444442,0.03500676632591575,0.24704161112530942
-46.25,-3.7499999999999964,81.589996337890625,49.43095779418945,33.02375030517578,26.68862533569336,1718.8499755859375,355.95001220703125,28.350000381469727,252,855.75,98,0.13737046718597412,54.751800537109375,0.020672232586952832,0.02533390707321146,0.12755515873015877,0.06888359280556942,0.3113905509445909
-46.083333333333336,-3.7499999999999964,80.09607696533203,55.596473693847656,33.58625030517578,26.873374938964844,1725.1500244140625,360.1499938964844,27.299999237060547,246.75,858.9000244140625,65,0.08805622160434723,40.22526168823242,0.020371177961731657,0.024291122486775726,0.08071428571428572,0.04085886877043778,0.3213543510723479
-45.91666666666667,-3.7499999999999964,79.1560287475586,60.28425598144531,33.971248626708984,27.005582809448242,1734.5999755859375,363.29998779296875,26.25,240.4499969482422,935.54998779296875,49,0.08005711436271667,45.261009216308594,0.018671503086232614,0.027087750072043247,0.07607817460317463,0.02536145343222383,0.3098261095839836
-45.75,-3.7499999999999964,78.92677307128906,62.819068908691406,34.13850021362305,27.091291427612305,1750.3499755859375,369.6000061035156,26.25,234.14999389648438,948.1500244140625,39,0.047886889427900314,50.1245231628418,0.017336316575662463,0.0286761915375457,0.10482896825396822,0.04360788186601218,0.3097489652648491
-45.583333333333336,-3.7499999999999964,78.720123291015625,63.748023986816406,34.26850128173828,27.173707962036133,1794.449951171875,376.95001220703125,26.25,226.8000030517578,973.3499755859375,27,0.029422996565699577,30.84791374206543,0.0163080434125506,0.03206280617127575,0.13758055555555554,0.074550535632835,0.3255749856040201
-45.41666666666667,-3.7499999999999964,78.4376220703125,66.83231353759766,34.491249084472656,27.219833374023438,1895.25,391.6499938964844,27.299999237060547,226.8000030517578,1023.75,28,0.03143488988280296,25.513158798217773,0.02703024838088715,0.050769628797165706,0.24766547619047613,0.352567785535243,0.3707870729583992
-45.25,-3.7499999999999964,78.54952239990234,67.87193298339844,34.674251556396484,27.345291137695313,1898.4000244140625,390.6000061035156,26.25,129.14999389648438,1032.1500244140625,24,0.026495395228266716,31.709787368774414,0.010163867490872888,0.04694847157533411,0.18806626984126984,0.11388696227370822,0.2383022230841495
-45.083333333333336,-3.7499999999999964,78.88274383544922,68.159423828125,34.7912483215332,27.48725128173828,1859.550048828125,385.3500061035156,25.200000762939453,124.94999694824219,1019.5499877929688,18,0.020202165469527245,57.409629821777344,0.0088929051545104075,0.0422837375701989,0.18373650793650798,0.05794421441409478,0.17196455958930867
-44.91666666666667,-3.7499999999999964,79.41224670410156,67.30611419677734,34.842750549316406,27.645957946777344,1798.6500244140625,374.8500061035156,24.149999618530273,119.69999694824219,992.25,11,0.013714862056076527,73.53916931152344,0.006430505169269082,0.034616839811623924,0.14508452380952375,0.029119773715613254,0.10059105603720297
-44.75,-3.7499999999999964,78.64997863769531,70.91172790527344,35.109500885009766,27.6924991607666,1781.8499755859375,369.6000061035156,24.149999618530273,118.6500015258789,981.75,10,0.02506124973297119,261.07916259765625,0.011447319161931068,0.040761101900080546,0.1154182539682539,0.05768424493192692,0.11211417245361854
-69.75,-3.9166666666666643,79.61466217041016,42.511993408203125,32.49700164794922,27.664958953857422,2883.300048828125,318.1499938964844,149.10000610351563,663.5999755859375,593.25,115,0.06307007372379303,135.6240692138672,4.5402490606420644e-4,0.0026886866507820247,0.10525714285714287,0.015445176964065449,0.09951698519218721
-69.58333333333333,-3.9166666666666643,79.52314758300781,41.78636932373047,32.56575012207031,27.660125732421875,2705.85009765625,295.04998779296875,136.5,614.25,557.54998779296875,98,0.07261565327644348,114.33606719970703,0.002432106635120457,0.006774900187398679,0.0949829365079365,0.016446679963221533,0.158797199255585
-69.41666666666667,-3.9166666666666643,80.17975616455078,41.24473571777344,32.63300323486328,27.647207260131836,2579.85009765625,277.20001220703125,128.10000610351563,579.5999755859375,529.20001220703125,73,0.009871091693639755,135.12588500976563,0.004350895842366491,0.009827400359499054,0.09487579365079368,0.014386662383298849,0.19342625528032964
-69.25,-3.9166666666666643,81.50435638427734,40.46019744873047,32.56224822998047,27.51937484741211,2569.35009765625,275.1000061035156,128.10000610351563,569.0999755859375,534.45001220703125,86,0.07545039802789688,269.70489501953125,0.010756030827287454,0.015380961872366584,0.08912222222222223,0.01638998716071994,0.2456695957506395
-69.08333333333333,-3.9166666666666643,82.35628509521484,40.6645622253418,32.31324768066406,27.19304084777832,2601.89990234375,278.25,131.25,573.29998779296875,539.70001220703125,128,0.016324829310178757,275.4641418457031,0.006528137888366484,0.01340980017871839,0.09418650793650794,0.012548598002035545,0.18228734628198018
-68.91666666666667,-3.9166666666666643,83.215057373046875,41.16850280761719,32.39324951171875,27.219749450683594,2641.800048828125,286.6499938964844,136.5,579.5999755859375,549.1500244140625,98,0.024706903845071793,317.670166015625,0.006789519937515424,0.014847762727386821,0.10455555555555558,0.02291267510303493,0.20482866858229742
-68.75,-3.9166666666666643,83.75907897949219,40.49010467529297,32.20075225830078,26.978458404541016,2709,297.1499938964844,142.8000030517578,591.1500244140625,572.25,131,0.04464314877986908,300.9040832519531,0.00478298362825882,0.012037300233065056,0.09741785714285715,0.013572226967318515,0.15529316392256987
-68.58333333333333,-3.9166666666666643,84.1681137084961,39.82406997680664,32.18825149536133,26.916749954223633,2740.5,303.45001220703125,142.8000030517578,598.5,575.4000244140625,133,0.03468732163310051,60.464683532714844,0.0029131693815412666,0.01091181478486106,0.08533055555555556,0.01194455546608457,0.1170317445535114
-68.41666666666667,-3.9166666666666643,84.216766357421875,39.41181182861328,32.289249420166016,26.990375518798828,2767.800048828125,311.8500061035156,141.75,603.75,577.5,111,0.03624894469976425,69.93589782714844,0.0030106616995531216,0.010991702908660889,0.08381468253968255,0.01468601395944858,0.12904533900519244
-68.25,-3.9166666666666643,84.27519989013672,38.68345260620117,32.347747802734375,27.04545783996582,2794.050048828125,320.25,140.6999969482422,610.04998779296875,582.75,100,0.018602440133690834,58.51497268676758,0.002184958785929035,0.00943831203689465,0.08191150793650795,0.01445980349468406,0.12314678940959356
-68.08333333333333,-3.9166666666666643,84.18721008300781,37.98989486694336,32.39875030517578,27.067333221435547,2806.64990234375,326.54998779296875,141.75,613.20001220703125,584.8499755859375,97,0.013054945506155491,77.97265625,0.0016527829838013175,0.007767029407236483,0.08020436507936508,0.012762666927541634,0.11256877765264028
-67.91666666666667,-3.9166666666666643,83.98170471191406,37.55064392089844,32.41600036621094,27.065458297729492,2817.14990234375,330.75,139.64999389648438,616.3499755859375,584.8499755859375,101,0.029407039284706116,110.90467834472656,0.0019162782470572026,0.007668063385487119,0.08153531746031746,0.014417817048698349,0.1192163316814806
-67.75,-3.9166666666666643,83.80253601074219,36.659873962402344,32.52275085449219,27.19762420654297,2814,333.8999938964844,136.5,616.3499755859375,580.6500244140625,78,0.034304242581129074,101.10389709472656,0.002001594802542248,0.007577295443342203,0.0840531746031746,0.014275254155273141,0.13157883182047625
-67.58333333333333,-3.9166666666666643,83.827911376953125,36.606117248535156,32.61800003051758,27.27145767211914,2828.699951171875,336,135.4499969482422,616.3499755859375,588,71,0.010256447829306126,29.368162155151367,0.0013100109962692482,0.0067825442568030005,0.08809206349206349,0.011470740872173453,0.11952960599677209
-67.41666666666667,-3.9166666666666643,83.86844635009766,36.12065124511719,32.61149978637695,27.2185001373291,2852.85009765625,338.1000061035156,137.5500030517578,620.54998779296875,599.54998779296875,83,0.02009536884725094,304.11328125,0.0016006258818370691,0.005874265588394885,0.0829781746031746,0.014584356595776879,0.1378685276353303
-67.25,-3.9166666666666643,84.01422882080078,35.474937438964844,32.62750244140625,27.231290817260742,2865.449951171875,342.29998779296875,136.5,623.70001220703125,597.45001220703125,86,0.017001235857605934,281.8720703125,0.0014339731728156353,0.005529095456746234,0.07594444444444444,0.014389088362564374,0.12857299330857197
-67.08333333333333,-3.9166666666666643,84.19319152832031,34.114173889160156,32.61375045776367,27.227209091186523,2883.300048828125,345.45001220703125,138.60000610351563,626.8499755859375,598.5,93,0.016269225627183914,267.2616882324219,9.867263768963631e-4,0.004513936176458298,0.08570277777777777,0.012984339534831826,0.10792438291000683
-66.91666666666667,-3.9166666666666643,83.94676208496094,34.139461517333984,32.68949890136719,27.218082427978516,2911.64990234375,351.75,137.5500030517578,631.04998779296875,600.5999755859375,97,0.007344534154981375,288.5106201171875,7.964835346598969e-4,0.0038818803631082105,0.09647103174603172,0.011788134599159898,0.10151128691368805
-66.75,-3.9166666666666643,84.19124603271484,33.37117385864258,32.70349884033203,27.250083923339844,2926.35009765625,358.04998779296875,137.5500030517578,630,599.54998779296875,96,0.014886715449392796,80.9885025024414,6.274630813910719e-4,0.003931081530532105,0.0830234126984127,0.011281130411318592,0.08865995636636825
-66.58333333333333,-3.9166666666666643,84.2747573852539,32.81554412841797,32.760498046875,27.305208206176758,2936.85009765625,366.45001220703125,134.39999389648438,632.0999755859375,590.0999755859375,89,0.0451243594288826,95.93196868896484,9.196809930619317e-4,0.004507918104308513,0.0840277777777778,0.012517792724756857,0.10150279969182752
-66.41666666666667,-3.9166666666666643,83.93939971923828,31.87636947631836,32.89474868774414,27.454124450683594,2933.699951171875,372.75,130.1999969482422,634.20001220703125,573.29998779296875,66,0.017450397834181786,93.83081817626953,7.120493604692333e-4,0.0038509186334716697,0.09509603174603176,0.014290800507046272,0.104609457594116
